word,count
the,98711
to,61595
of,53364
covid,50427
in,46535
19,44118
and,39418
covid19,32266
for,26894
is,26743
on,18152
are,16635
coronavirus,16535
you,15485
this,15462
that,14655
it,14590
vaccine,14354
with,13757
at,12828
from,12037
we,11703
have,11509
as,11112
be,10979
cases,10453
new,9958
2021,9647
not,9624
more,9430
people,9152
by,8849
has,8429
amp,8309
will,8057
pandemic,7532
all,7483
your,7271
06,7162
day,6978
who,6826
capacity,6777
get,6741
they,6707
can,6548
about,6439
health,6395
vaccinated,6210
vaccination,6174
our,6089
up,5878
was,5850
no,5685
how,5669
or,5650
available,5632
what,5511
but,5463
if,5418
now,5349
vaccines,5187
lockdown,5097
so,4997
deaths,4977
their,4940
been,4924
an,4898
delta,4796
25,4754
one,4698
us,4675
18,4675
variant,4575
state,4328
than,4318
out,4305
there,4161
do,4120
here,3942
he,3856
age,3834
after,3793
news,3777
my,3711
were,3702
over,3666
just,3569
june,3553
india,3530
via,3401
first,3395
whatshappeninginmyanmar,3392
limit,3379
pune,3368
virus,3365
dates,3356
26,3354
45,3342
min,3320
cowin,3290
pin,3284
dose1,3262
dose2,3262
vaccinepune,3261
june25coup,3247
during,3203
today,3180
covishield,3167
against,3087
when,3015
like,2980
government,2973
had,2949
don,2930
know,2925
need,2858
time,2822
his,2784
world,2765
should,2763
why,2689
still,2664
re,2628
many,2625
please,2621
help,2574
only,2553
which,2532
last,2522
hospital,2519
wave,2509
3rd,2504
even,2454
year,2430
some,2390
due,2382
its,2379
says,2359
may,2343
falam,2338
country,2336
chin,2336
uk,2203
other,2194
000,2187
them,2172
could,2167
test,2165
8th,2148
would,2146
see,2119
being,2106
dose,2103
public,2093
because,2090
death,2072
data,2044
24,2043
study,2039
positive,2029
case,2027
china,2015
spread,2009
me,2004
vaccinations,1997
most,1993
into,1974
these,1973
those,1965
said,1955
latest,1933
fully,1915
take,1901
go,1887
work,1871
restrictions,1858
safe,1856
week,1840
also,1839
read,1833
sign,1819
under,1780
did,1776
daily,1774
patients,1773
any,1772
12,1769
back,1768
doses,1737
trump,1717
10,1679
million,1666
second,1666
good,1666
life,1651
free,1641
days,1640
before,1626
friday,1616
update,1615
live,1596
mask,1589
make,1581
two,1572
want,1572
report,1556
since,1551
very,1546
well,1543
near,1532
total,1530
going,1525
care,1513
where,1508
00,1499
appointments,1494
children,1491
getting,1490
home,1476
down,1474
open,1472
ve,1471
reported,1447
2020,1445
pmcpvaccines,1445
reports,1439
stay,1435
find,1433
let,1414
risk,1407
support,1406
stop,1406
rate,1396
while,1392
masks,1382
died,1379
everyone,1371
never,1370
100,1365
rules,1361
keep,1359
years,1357
must,1351
think,1350
say,1346
infections,1345
got,1340
number,1337
lives,1335
way,1333
countries,1333
schools,1329
use,1325
testing,1311
20,1308
every,1305
dr,1300
medical,1299
cvs,1293
15,1291
county,1290
through,1289
sydney,1274
long,1271
around,1262
among,1260
made,1253
social,1247
times,1245
much,1242
business,1231
next,1223
july,1219
months,1217
states,1213
hancock,1213
outbreak,1212
unvaccinated,1210
yet,1209
come,1204
research,1201
family,1186
per,1183
global,1183
travel,1180
another,1177
already,1172
50,1171
right,1167
then,1154
again,1150
plus,1138
too,1128
community,1112
pfizer,1111
cdc,1101
until,1099
variants,1098
save,1096
impact,1092
canada,1092
nearly,1083
27,1082
really,1079
post,1077
great,1073
israel,1069
effective,1067
30,1062
her,1058
information,1051
corona,1049
response,1042
far,1040
month,1038
media,1037
third,1034
received,1031
infection,1030
africa,1030
area,1027
across,1023
city,1022
matthancock,1022
oxygen,1021
high,1012
same,1007
thanks,1002
chinese,1001
doing,1000
lab,996
give,988
infected,988
check,986
least,985
confirmed,981
wuhan,970
am,964
money,960
visit,957
face,956
thank,947
hours,946
follow,942
found,940
does,935
national,931
look,928
continue,928
she,926
off,922
disease,920
28,919
tests,919
end,919
coming,917
including,908
team,908
early,906
population,901
school,898
book,896
govt,892
full,891
part,889
11,886
covidvaccine,885
better,882
learn,881
treatment,881
safety,880
workers,879
2019,878
science,873
minister,870
updates,866
deltavariant,857
symptoms,852
man,851
japan,845
adults,844
21,843
breaking,843
numbers,842
recovery,840
shot,840
change,837
without,837
south,834
best,834
14,829
protect,828
tested,828
important,826
nsw,823
rise,822
done,820
crisis,819
heart,818
him,813
emergency,813
fight,809
biden,805
officials,804
local,803
current,800
big,798
australia,797
ago,795
enough,791
amid,790
own,788
16,787
according,784
gov,784
president,782
likely,777
hit,776
almost,775
students,775
johnson,775
ll,774
pa,773
such,772
taking,772
top,767
matt,766
working,765
link,764
call,763
effects,762
kids,760
administered,753
away,752
old,751
jab,751
drug,748
lost,748
gt,748
few,746
article,745
shows,744
didn,741
less,740
young,736
americans,733
watch,731
weekend,731
active,727
needs,727
13,725
though,724
between,721
weeks,717
online,716
related,715
spreading,713
show,708
hope,707
god,707
shots,705
possible,704
region,704
doesn,703
experts,695
love,695
market,694
real,694
both,694
human,687
mrna,687
delhi,683
pm,683
residents,681
story,679
anyone,676
half,675
increase,672
situation,670
won,669
2nd,669
video,668
put,665
happened,665
sure,662
using,660
milkteaalliance,659
hands,658
surge,656
given,656
having,655
food,655
measures,653
distancing,652
women,651
share,650
analysis,650
control,648
quarantine,648
despite,647
used,647
thing,644
person,641
system,640
increasing,639
join,639
51,637
past,637
court,637
healthcare,636
education,635
relief,633
called,633
evidence,633
low,631
district,630
isn,630
following,628
place,625
needed,623
american,623
others,622
start,622
immunity,621
17,616
01,613
sars,610
centre,609
rates,607
looking,606
yesterday,605
clinic,603
list,601
md,601
always,599
england,599
summer,598
info,597
citizens,597
ccp,597
music,593
22,591
announced,589
ministry,587
ontario,587
details,583
walk,582
1st,582
scientists,581
police,579
nation,579
nothing,579
die,579
severe,578
service,578
uganda,577
job,576
based,576
maharashtra,576
records,575
wear,574
ever,571
making,569
23,569
told,568
further,568
group,567
services,566
side,564
hospitals,563
doctors,561
reporting,559
remember,558
29,558
soon,556
staff,556
each,553
48,552
cause,552
vaccinate,550
someone,550
indian,549
economic,547
believe,547
something,543
nhs,543
future,542
epidemic,541
usa,540
below,538
mental,538
fda,538
become,537
fake,535
able,534
olympics,533
three,532
order,532
funds,531
boris,531
ivermectin,530
closed,530
things,530
event,530
united,529
issues,529
plan,528
businesses,526
borisjohnson,526
prevent,525
lot,523
appointment,522
tell,518
40,518
deltaplusvariant,517
close,517
access,513
eligible,513
highly,513
economy,512
level,512
might,510
friends,508
demand,508
international,507
fact,507
bad,507
spike,506
guidelines,506
moderna,505
yes,505
highest,504
protection,503
together,502
youtube,502
point,502
recorded,500
thursday,499
drive,499
events,498
term,497
receive,496
party,494
behind,493
america,493
code411004,493
official,492
fridaymorning,491
reach,490
department,489
seen,485
university,485
contact,483
especially,483
hard,482
covaxin,481
co,481
brazil,479
recent,478
policy,477
yourself,476
eu,475
provide,474
employees,474
dying,472
99,467
vax,467
different,466
saying,466
outbreaks,464
cov,464
oh,464
60,463
currently,461
caused,461
pay,458
sac,458
forces,458
tax,456
matter,456
everything,455
started,452
sick,452
general,450
families,450
finds,449
allows,449
action,448
political,448
set,446
actually,446
four,445
protocols,445
flu,443
continues,442
mean,440
single,440
affected,440
sites,439
air,439
80,438
toll,437
wearing,436
understand,436
supreme,436
wait,435
thread,435
federal,435
compares,435
cdcgov,434
recoveries,433
normal,432
normally,430
90,429
russia,429
true,429
efforts,428
dead,427
law,427
dangerous,426
small,426
bring,426
guidance,426
additional,425
swab,425
questions,424
program,423
key,423
game,423
thought,423
act,422
members,422
date,420
feel,420
fall,419
drop,419
ones,418
communities,418
seems,418
buy,417
wrong,416
app,415
march,413
areas,412
leaders,412
warns,412
industry,411
jun,410
politics,410
record,409
results,409
maybe,407
myanmar,407
increased,407
website,407
north,406
reason,406
thousands,406
podcast,404
office,403
email,403
inside,403
fauci,403
return,402
average,402
effort,399
taken,398
fear,398
left,398
whole,398
took,398
higher,398
trying,397
places,397
transmission,396
source,396
center,396
body,395
house,395
etc,395
worse,394
self,394
anti,394
border,393
private,393
means,392
threat,391
millions,390
child,390
ask,389
researchers,389
once,388
secretary,388
themselves,388
project,388
non,387
civilian,387
vulnerable,386
aged,386
airborne,385
within,385
alarmingly,385
failure,384
07,384
strain,384
issue,383
ayeyarwady,383
markets,382
published,382
lead,381
individuals,381
doctor,379
immune,378
concern,377
deleted,377
released,376
chief,375
warning,375
administration,375
leader,375
44,375
iran,374
morning,373
killed,373
truth,371
site,371
rising,370
viral,370
digital,369
gets,368
poor,368
little,367
came,367
result,366
mass,366
petition,366
held,365
players,365
rare,364
pvaccines,364
happy,364
concerns,363
pmc,363
course,363
indiafightscorona,362
haven,362
anything,361
california,360
april,360
tech,360
financial,359
clinical,359
super,358
tokyo,358
potential,358
staysafe,357
serious,357
lockdowns,356
makes,356
question,356
hear,356
astrazeneca,355
disaster,355
pakistan,355
150,354
several,353
college,353
clinics,353
black,353
director,352
claims,352
large,352
chaos,352
monday,351
positivity,350
plans,350
technology,350
getvaccinated,349
misinformation,349
comes,349
ready,349
longer,349
listen,348
auspol,347
667,346
battle,346
pmoindia,346
challenges,345
aren,345
survey,345
played,344
facing,343
identified,343
recovered,343
hospitalized,341
led,341
experience,341
try,341
pcr,340
pmcvaccines,340
power,339
34,338
jabs,338
living,338
line,337
special,337
problem,336
shit,336
starting,335
remain,335
billion,335
advice,335
complete,335
changed,334
antibodies,334
white,334
47,333
hold,333
origin,333
created,332
approved,332
interesting,332
blood,332
false,331
updated,331
kill,331
healthy,330
register,330
lies,330
rest,329
suggests,329
japanese,329
instead,329
tomorrow,327
sir,327
run,327
whether,326
deadly,326
earlier,326
zero,326
review,325
twitter,325
history,324
aid,324
fighting,324
talk,324
responsible,323
along,323
effect,323
season,323
york,322
trust,321
move,321
play,321
percent,320
ap,320
indoor,320
sahyadri,320
novel,319
hospitalizations,318
patient,318
required,318
clear,318
miss,318
worried,316
east,316
changes,316
cannot,316
learning,315
supply,314
huge,314
finally,314
giving,314
bill,314
role,314
fuck,314
meeting,312
narendramodi,312
leak,312
natural,311
union,311
decision,311
click,311
went,310
wonder,310
known,310
rt,310
covid_19,309
500,309
funding,309
parents,308
allowed,308
later,307
force,307
origins,306
rapid,306
theory,305
potus,304
forced,304
former,304
helping,304
extraordinary,304
wants,303
negative,303
worldwide,303
stupid,303
african,302
linked,302
water,301
development,301
46,301
cells,300
double,300
common,299
300,299
name,299
developed,299
contagious,298
200,298
asia,298
talking,298
fresh,297
scientific,297
florida,297
sector,297
series,297
alone,297
happen,296
36,296
step,296
head,296
else,295
ensure,295
either,295
security,295
probably,295
forward,294
status,293
period,293
sense,292
authorities,292
31,292
causes,291
however,291
expected,290
west,290
mandatory,290
press,288
request,288
happening,288
parts,287
works,287
ways,287
covid19nsw,287
chance,287
critical,287
looks,286
infectious,286
personal,285
knew,285
folks,284
companies,284
facts,283
pre,283
require,282
europe,282
resign,282
hosp,282
medicine,281
cost,281
significant,281
saturday,281
freedom,280
35,280
youth,280
rural,280
texas,280
weekly,280
washington,279
indonesia,279
leadership,279
green,278
emerged,277
expert,277
fast,277
risks,276
central,276
outside,276
forget,275
till,275
hospitalvaccines,275
october,274
largest,274
exposure,274
major,274
income,274
waiting,273
ongoing,273
goes,273
download,273
offer,272
mandate,272
suffering,272
jobs,272
company,272
late,271
operationbreathefreshcleanair,270
enviroklenzairpurifiers,270
raising,269
greater,269
sorry,269
management,268
caught,268
cnn,268
panel,268
25th,268
deal,267
red,267
election,267
mobile,267
resources,267
nc,267
ahead,266
worst,266
reduce,266
prime,266
figures,266
mumbai,266
seeing,266
dear,266
benefits,265
stayhome,265
recently,265
answer,265
problems,265
british,265
prevention,265
towards,264
sarscov2,264
pregnant,264
contain,264
opportunity,264
london,264
five,263
wales,263
war,263
39,263
studies,263
olympic,263
retweet,262
message,262
70,262
inflammation,262
gave,262
lack,262
bank,262
mother,262
older,262
