word,count
the,112214
to,76711
of,64917
covid,62663
in,55646
19,54529
and,43582
covid19,36166
is,34150
for,29693
on,22372
are,19978
this,18580
from,18004
it,17828
you,17480
that,16894
with,15781
vaccine,15596
people,15362
be,15317
coronavirus,15243
have,15203
we,14609
amp,13879
cases,13738
as,13599
at,12314
not,11753
new,11054
has,10754
whatshappeninginmyanmar,10352
more,9988
will,9894
july7coup,9547
2021,9435
07,9277
all,9076
they,8918
by,8628
oxygen,8289
pandemic,8247
their,8126
now,8049
who,7817
but,7471
get,7364
your,7248
can,7247
about,7135
up,6891
died,6847
capacity,6812
july,6622
our,6532
been,6518
health,6316
stoptorture,6306
no,6220
if,6211
what,6071
kalay,5948
deaths,5943
how,5928
or,5910
don,5879
so,5869
was,5756
were,5744
vaccinated,5711
there,5686
rate,5642
variant,5583
need,5431
an,5344
still,5343
vaccines,5284
us,5161
out,5085
delta,4942
death,4941
just,4866
vaccination,4839
000,4775
than,4716
do,4682
one,4499
after,4423
care,4401
day,4398
during,4391
available,4369
terrorists,4352
yesterday,4260
18,4255
my,4234
also,4233
medical,4112
age,4008
here,4005
like,3918
over,3912
any,3892
news,3855
lockdown,3785
against,3645
he,3638
outbreak,3620
via,3606
today,3554
re,3451
time,3446
cowin,3405
virus,3382
limit,3379
when,3368
dates,3365
nearly,3354
min,3349
pune,3342
due,3324
pin,3307
dose1,3287
dose2,3287
vaccinepune,3286
why,3229
every,3124
days,3114
government,3044
covishield,3033
world,2997
them,2976
many,2968
infection,2960
should,2942
08,2834
first,2822
increasing,2822
some,2808
know,2803
other,2792
please,2767
military,2749
kyats,2742
had,2731
getting,2688
only,2688
42,2671
since,2653
daily,2635
last,2610
its,2606
state,2605
court,2592
go,2587
photo,2581
india,2574
help,2573
45,2568
year,2526
his,2517
pmc,2495
being,2474
infections,2471
would,2468
while,2466
number,2459
work,2455
fill,2453
community,2433
uk,2425
symptoms,2419
queue,2405
says,2397
believed,2397
good,2392
infecting,2381
urgent,2381
prison,2372
cylinders,2364
10,2354
suu,2341
because,2331
rise,2330
mortality,2325
yin,2325
pusue,2324
those,2315
these,2306
see,2303
15,2295
ppl,2289
lack,2280
countries,2272
20,2268
until,2263
million,2260
take,2260
patients,2245
me,2244
die,2243
per,2242
myanmar,2223
week,2213
30,2213
data,2212
may,2191
spread,2191
into,2190
dreadfulcovidamidmilitarycoup,2189
back,2183
could,2179
said,2155
even,2153
going,2138
numbers,2134
past,2112
supplies,2103
which,2097
country,2094
restrictions,2092
positive,2088
junta,2081
well,2058
olympics,2020
coz,2014
down,2011
reports,2008
most,1981
