word,count
the,142694
covid,114331
to,96409
of,78345
19,72544
and,69289
in,68760
as,51362
is,44114
covid19,43350
for,38003
junta,36057
whatshappeninginmyanmar,31897
uses,30670
weapons,30645
are,28663
you,27617
on,26774
it,25011
july21coup,23885
that,22311
with,21741
this,21490
have,21118
vaccine,20325
we,19750
coronavirus,18530
people,18435
from,18057
not,18045
by,16806
at,15613
be,15509
cases,15412
amp,15108
who,14857
they,14083
more,12860
has,12491
can,12338
get,12205
myanmarcovidsos,11711
us,11409
new,11399
was,11330
will,10902
2021,10751
all,10480
but,10068
about,9577
your,9381
their,9348
vaccinated,9257
no,9050
out,8975
been,8969
pandemic,8937
if,8748
so,8461
medical,8376
07,8349
or,8157
how,7996
what,7902
deaths,7867
health,7786
patients,7776
military,7703
now,7462
sacwantscoviduncontrollable,7443
our,7211
vaccines,6973
up,6814
oxygen,6740
capacity,6700
just,6663
do,6564
against,6480
an,6428
news,6315
vaccination,6027
please,6026
stoparrestingdoctors,5893
than,5872
july,5727
my,5655
help,5630
even,5599
one,5574
death,5551
21,5520
there,5498
see,5387
terrorists,5381
virus,5373
also,5360
delta,5359
variant,5330
after,5285
during,5283
he,5244
need,5239
over,5111
were,5104
sac,5096
via,4976
many,4973
infected,4937
because,4882
here,4863
only,4828
18,4792
them,4751
myanmar,4726
like,4677
available,4606
doctors,4525
don,4521
when,4507
why,4449
his,4423
getting,4389
india,4311
today,4301
age,4284
22,4240
due,4225
re,4195
had,4153
time,4089
take,4074
these,4058
year,4051
positive,3938
still,3927
know,3856
world,3790
cowin,3767
should,3671
using,3622
treatment,3587
did,3576
says,3554
mask,3529
those,3473
government,3473
children,3436
day,3406
life,3401
its,3380
pune,3335
limit,3332
would,3331
dates,3326
min,3323
without,3306
let,3275
covishield,3259
pin,3254
being,3254
last,3242
hospital,3230
dose1,3228
dose2,3228
vaccinepune,3228
said,3212
stop,3158
some,3126
weapon,3121
me,3111
state,3079
every,3078
myanmarneedso2,3046
unvaccinated,3005
other,2991
disease,2990
since,2985
first,2939
000,2939
may,2919
clearly,2863
data,2847
olympics,2840
abduct,2824
million,2818
south,2818
daily,2811
fauci,2773
back,2763
spread,2757
could,2755
everyday,2747
go,2714
good,2701
effective,2698
wave,2692
which,2635
regime,2630
ungeneva,2622
she,2606
toll,2595
died,2595
find,2594
support,2586
trump,2585
public,2571
test,2562
anti,2537
24,2528
needed,2496
going,2488
into,2488
care,2468
volunteers,2465
outbreak,2464
despite,2464
any,2447
hope,2441
well,2431
country,2416
2020,2413
pmc,2400
family,2387
say,2381
want,2375
supplies,2360
most,2356
read,2354
right,2335
dose,2331
again,2313
increase,2311
law,2307
before,2278
reported,2271
make,2271
reports,2261
work,2257
too,2255
rate,2251
abducted,2242
two,2238
dr,2230
got,2227
emergency,2223
days,2222
dead,2200
think,2181
uk,2171
least,2169
number,2164
week,2161
prevent,2161
study,2159
live,2150
where,2144
fight,2132
under,2114
fully,2109
human,2109
latest,2102
lack,2097
3rd,2093
case,2090
very,2074
risk,2069
23,2068
testing,2064
years,2055
masks,2047
lockdown,2044
down,2040
increasing,2036
student,2033
infections,2029
45,2029
save,2023
safe,2016
killing,2014
her,1988
tokyo,1970
cdc,1959
pfizer,1958
total,1956
ve,1955
buddhist,1930
doses,1921
carrying,1912
fake,1911
12,1904
china,1902
monks,1902
potus,1896
long,1893
restrictions,1891
way,1890
then,1886
everyone,1883
list,1866
held,1864
ppl,1864
updates,1862
information,1861
themselves,1859
texas,1855
states,1853
while,1851
proper,1850
civilians,1842
10,1838
thanks,1832
update,1830
keep,1830
protect,1811
home,1808
much,1806
20,1805
yr,1791
research,1790
high,1787
yrs,1780
won,1763
coup,1744
soe,1735
media,1729
prevention,1729
months,1726
un,1721
theint,1711
yet,1710
action,1710
situation,1709
volunteer,1708
sandi,1704
county,1703
sentenced,1703
through,1690
wednesday,1690
village,1687
imprisonment,1684
around,1683
looking,1682
protesters,1679
another,1675
report,1671
township,1660
does,1658
100,1658
school,1657
win,1651
food,1649
never,1648
rise,1644
strike,1644
homes,1631
really,1611
numbers,1596
third,1588
finally,1582
seem,1573
americans,1571
drastically,1564
paper,1553
crimesagainsthumanity,1553
free,1531
hear,1530
sad,1528
biden,1525
arrested,1520
kids,1517
hiding,1513
must,1510
according,1510
same,1508
tests,1506
launch,1503
providing,1497
kindly,1496
40,1495
give,1494
expectancy,1492
tested,1488
amid,1485
group,1484
house,1475
australia,1474
end,1474
confirmed,1471
weeks,1466
second,1463
infection,1458
unicef,1452
surge,1441
die,1440
off,1438
vaccinations,1434
members,1431
doesn,1431
immediate,1431
continues,1423
man,1422
dying,1420
situations,1420
threatened,1419
disguise,1414
travel,1401
among,1401
global,1395
rapporteurun,1386
breath,1384
look,1375
sent,1375
ourselves,1374
stuffs,1367
deltavariant,1366
onground,1366
misinformation,1364
gop,1364
forward,1363
gt,1362
affected,1362
secblinken,1360
terrorist,1357
made,1349
lives,1345
commit,1342
johnson,1340
freely,1338
exact,1338
business,1336
population,1336
afternoon,1332
detention,1329
didn,1324
variants,1322
50,1322
already,1317
nyan,1314
arrests,1312
am,1308
workers,1308
times,1308
protesting,1301
monastery,1299
uninmyanmar,1297
brutal,1295
use,1294
great,1294
wuhan,1288
community,1286
genocidal,1283
whoas,1282
14,1278
come,1276
urgent,1275
rejectmyanmarmilitarycoup,1274
across,1273
money,1268
better,1267
crackdowns,1267
counts,1257
volunteering,1254
science,1244
sitpye,1244
dagon,1242
month,1240
per,1237
countries,1235
next,1234
shot,1232
dominicraab,1232
city,1229
usa,1227
nadams,1225
launglon,1223
less,1218
him,1212
glad,1204
best,1202
impact,1198
system,1189
response,1189
organisations,1186
post,1185
contribution,1184
local,1181
staff,1179
doctor,1178
democrats,1174
real,1173
africa,1172
isn,1167
including,1167
until,1167
stay,1155
put,1154
continue,1153
ll,1152
team,1151
follow,1149
full,1149
anyone,1148
president,1148
part,1139
social,1138
assistance,1135
