word,count
coronavirus,124966
covid,94782
19,89921
covid19,78556
amp,28623
people,26944
pandemic,26051
new,24505
us,20849
cases,20188
trump,17684
via,17573
may,17265
lockdown,16697
health,14572
news,14497
one,13613
like,13397
deaths,13241
get,13019
help,12845
time,12430
workers,12119
day,12092
world,11747
need,10721
crisis,10564
china,10334
home,10327
virus,10262
government,10082
today,10043
says,9940
work,9869
would,9419
state,9223
000,8781
could,8612
due,8561
see,8515
know,8470
support,8455
death,8388
good,8265
please,8158
many,8117
testing,7916
uk,7745
still,7576
back,7490
go,7412
2020,7396
take,7375
care,7259
even,7212
positive,7210
first,7041
patients,6997
tests,6945
going,6868
stay,6804
response,6775
test,6774
make,6746
well,6730
country,6506
re,6470
read,6446
also,6417
live,6192
fight,6125
let,6004
business,5979
said,5967
great,5964
spread,5898
way,5805
thank,5799
right,5797
latest,5765
think,5740
india,5685
want,5451
public,5381
realdonaldtrump,5375
last,5372
say,5347
two,5342
outbreak,5285
times,5238
keep,5192
working,5190
much,5174
daily,5161
safe,5151
free,5121
social,5099
really,5072
vaccine,5007
amid,4997
use,4974
look,4973
total,4962
update,4845
must,4835
thanks,4739
number,4732
year,4696
states,4664
global,4619
life,4603
open,4543
data,4534
week,4501
impact,4462
next,4434
every,4419
community,4379
days,4328
president,4321
another,4283
tested,4268
lives,4266
post,4213
face,4197
years,4192
money,4143
economy,4099
100,4074
risk,4074
million,4067
stop,4029
emergency,4008
come,4005
end,3992
report,3980
around,3975
food,3962
made,3954
lab,3918
long,3915
weeks,3908
hope,3884
check,3828
medical,3818
everyone,3814
best,3809
corona,3752
april,3731
research,3719
family,3671
give,3662
never,3657
died,3657
find,3642
month,3608
businesses,3585
done,3562
hospital,3561
since,3551
got,3538
video,3528
updates,3525
10,3511
media,3470
better,3460
staff,3459
watch,3458
part,3443
without,3432
confirmed,3427
important,3418
case,3409
masks,3388
ca,3385
high,3359
dr,3352
online,3337
friday,3327
children,3327
happy,3325
rate,3319
information,3317
call,3316
countries,3254
article,3242
ve,3239
big,3234
real,3225
getting,3195
join,3185
restrictions,3152
numbers,3148
county,3133
americans,3131
evidence,3114
show,3103
man,3099
reported,3097
yet,3083
covid_19,3082
things,3071
america,3068
plan,3060
job,3059
economic,3048
national,3047
order,3046
needs,3033
change,3017
treatment,3017
govt,3015
nhs,3013
story,3012
team,3012
protect,2993
hit,2984
30,2981
already,2972
across,2969
love,2968
wuhan,2967
city,2957
others,2954
relief,2936
pay,2918
quarantine,2907
continue,2905
chinese,2896
die,2887
disease,2885
share,2875
seen,2871
gov,2868
together,2843
future,2827
safety,2819
likely,2815
local,2811
far,2799
put,2798
essential,2777
hard,2774
healthcare,2760
sure,2739
pm,2739
full,2735
using,2727
governor,2725
stayhome,2716
start,2698
making,2690
away,2689
distancing,2682
god,2656
thing,2655
drug,2653
taking,2643
mask,2613
something,2586
might,2565
months,2563
south,2556
house,2556
learn,2552
reports,2550
toll,2541
