word,count
coronavirus,107637
covid,102379
19,97131
covid19,81949
people,27374
amp,27204
cases,25360
new,25329
pandemic,24550
us,18680
health,13987
lockdown,13490
news,13291
like,13053
trump,13022
deaths,12542
one,12512
via,12098
get,11727
time,11673
may,10602
world,10527
today,10404
government,10218
2020,10134
help,9842
june,9579
still,9533
need,9352
due,9268
virus,9235
back,8849
home,8610
uk,8380
please,8372
country,8364
crisis,8256
many,8220
know,8074
could,8055
death,8017
day,7774
see,7760
would,7750
protests,7716
going,7702
support,7413
000,7387
first,7334
work,7322
positive,7201
go,7144
india,6873
take,6805
state,6647
good,6586
even,6538
says,6439
business,6371
make,6333
re,6220
right,6175
public,6132
care,6119
read,6117
spread,6074
way,6074
also,5987
america,5804
live,5794
social,5792
think,5773
testing,5748
realdonaldtrump,5660
let,5612
stay,5610
response,5586
year,5581
well,5576
week,5489
latest,5472
safe,5462
say,5448
total,5293
test,5269
impact,5238
much,5218
black,5206
patients,5197
china,5185
said,5093
last,5092
want,5056
update,5014
police,4977
since,4959
two,4862
keep,4837
president,4790
days,4768
economy,4699
daily,4660
global,4655
number,4644
risk,4566
really,4457
lives,4395
great,4377
next,4357
outbreak,4300
10,4291
community,4192
riots,4137
free,4097
post,4094
open,4067
workers,4061
everyone,4046
times,4029
data,3998
look,3980
must,3978
fight,3914
around,3907
months,3901
another,3866
life,3832
businesses,3815
face,3807
million,3762
corona,3738
stop,3731
tested,3724
updates,3718
states,3660
masks,3646
got,3644
come,3637
report,3637
thanks,3609
children,3606
disease,3605
use,3605
find,3594
amid,3567
across,3565
confirmed,3536
recovery,3530
weeks,3527
thank,3511
ve,3503
distancing,3497
reported,3494
long,3489
school,3488
mask,3482
every,3446
working,3444
hope,3420
made,3396
tests,3391
media,3389
case,3378
real,3377
month,3374
racism,3351
better,3290
best,3290
top,3255
join,3253
never,3252
schools,3248
check,3238
thing,3237
restrictions,3223
monday,3213
second,3196
getting,3186
change,3184
already,3184
family,3176
americans,3173
important,3139
start,3137
city,3117
died,3109
market,3106
rate,3100
floyd,3090
100,3078
away,3072
vaccine,3069
blacklivesmatter,3049
hospital,3042
part,3029
george,3023
information,3015
yet,3008
high,2998
online,2977
medical,2973
end,2964
protest,2956
everything,2955
economic,2953
plan,2951
county,2939
done,2934
article,2919
white,2905
govt,2894
money,2889
wave,2880
big,2854
call,2841
hit,2839
20,2824
things,2814
protect,2797
food,2792
ebola,2790
reports,2776
ca,2773
watch,2749
pm,2748
continue,2744
future,2735
quarantine,2733
countries,2717
contact,2713
coming,2707
man,2698
reopen,2692
years,2675
local,2668
full,2659
give,2656
sure,2641
numbers,2635
staff,2625
without,2620
job,2614
safety,2600
learn,2591
dr,2578
national,2577
research,2574
taking,2550
gt,2516
usa,2512
travel,2506
situation,2497
place,2487
put,2486
measures,2448
share,2447
south,2442
war,2435
link,2431
far,2431
healthcare,2429
services,2415
treatment,2410
hours,2400
together,2393
god,2388
love,2373
nation,2353
small,2351
old,2350
doctor,2348
video,2346
using,2343
ever,2325
industry,2317
system,2314
nothing,2308
return,2303
reopening,2299
anyone,2294
remember,2290
something,2289
fuck,2289
needs,2287
toll,2287
experts,2283
others,2279
24,2271
buy,2260
protesters,2253
cause,2242
protests2020,2232
including,2230
thought,2230
related,2226
students,2215
less,2209
show,2204
lot,2192
team,2183
making,2163
lost,2163
rules,2157
increase,2153
spike,2146
30,2140
die,2139
might,2132
follow,2132
american,2130
cities,2130
shit,2129
set,2128
control,2126
communities,2111
symptoms,2103
trying,2082
georgefloyd,2081
minister,2078
order,2072
someone,2071
study,2063
webinar,2062
bad,2060
leaders,2056
house,2049
dead,2048
tell,2043
families,2041
enough,2040
human,2039
point,2038
hard,2034
leadership,2033
officials,2033
soon,2033
person,2022
march,2017
law,2011
yes,2005
infected,2000
infection,1998
believe,1992
emergency,1982
despite,1977
normal,1972
doctors,1971
current,1966
looking,1964
affected,1962
relief,1962
blood,1959
saying,1956
kids,1955
past,1952
visit,1944
service,1943
hospitals,1936
seen,1924
protesting,1923
story,1922
available,1921
england,1908
different,1894
na,1882
the,1879
save,1877
always,1856
31,1848
per,1842
happened,1842
feel,1838
left,1835
pay,1833
homes,1832
guidelines,1831
level,1814
education,1806
canada,1805
delhi,1804
closed,1799
worst,1797
talk,1787
drug,1786
africa,1786
shows,1785
ll,1781
violence,1776
longer,1771
youtube,1760
possible,1756
used,1755
happy,1750
nigeria,1748
anything,1746
infections,1738
trust,1735
hands,1729
wear,1728
understand,1725
deal,1723
oh,1722
science,1713
true,1711
ago,1709
covid_19,1707
provide,1706
wait,1706
self,1700
rise,1694
least,1694
three,1685
sign,1684
11,1684
action,1678
members,1678
interesting,1678
started,1676
app,1672
given,1670
become,1668
click,1666
following,1662
office,1660
fire,1659
york,1653
hear,1653
issues,1651
little,1649
guidance,1647
fear,1643
mean,1642
likely,1642
active,1640
matter,1636
recovered,1635
parents,1632
jobs,1629
mass,1625
1st,1615
seems,1614
ways,1614
12,1611
brazil,1607
fighting,1605
changes,1603
losing,1598
financial,1595
companies,1587
among,1587
whole,1585
breaking,1584
able,1582
key,1578
thousands,1577
based,1575
happening,1572
women,1571
15,1569
close,1567
sick,1563
gov,1562
early,1561
bbc,1556
found,1554
opening,1554
group,1553
season,1548
highest,1547
actually,1540
low,1537
fucking,1527
taken,1525
14,1525
nhs,1525
act,1523
ask,1523
united,1522
force,1520
survey,1518
employees,1515
plans,1510
spreading,1509
population,1507
wearing,1506
ready,1506
called,1505
advice,1501
worse,1500
maybe,1498
russia,1495
wrong,1494
curfew,1489
according,1485
issue,1482
air,1477
looting,1477
lead,1474
fact,1460
digital,1459
nursing,1455
forget,1449
especially,1445
millions,1444
access,1441
technology,1435
announced,1428
morning,1428
policy,1427
created,1426
vote,1425
phase,1424
virtual,1422
told,1421
outside,1420
dying,1415
talking,1414
efforts,1413
needed,1412
means,1409
01,1408
citizens,1408
vulnerable,1407
40,1404
resources,1399
tomorrow,1396
anonymous,1395
info,1394
almost,1394
behind,1393
rest,1393
makes,1391
term,1390
helping,1390
federal,1387
demand,1381
register,1379
fund,1379
mental,1376
sir,1373
critical,1371
50,1371
questions,1366
residents,1363
weekend,1362
living,1357
killed,1353
blame,1351
nearly,1349
problem,1347
huge,1345
details,1345
happen,1343
sunday,1342
summer,1338
gone,1338
in,1338
staysafe,1338
stayhome,1337
page,1335
listen,1333
coronaviruspandemic,1328
blog,1328
looks,1328
etc,1328
essential,1327
results,1324
shut,1321
unemployment,1319
australia,1314
calling,1312
italy,1312
failed,1311
age,1310
else,1300
explains,1299
allowed,1299
killing,1296
threat,1290
half,1289
italian,1287
line,1285
political,1285
twitter,1283
move,1281
power,1281
yesterday,1276
though,1276
easing,1272
spain,1272
pakistan,1270
reason,1268
flu,1267
forward,1267
fake,1265
instead,1263
friends,1258
department,1255
lockdowns,1255
challenges,1255
area,1254
kill,1245
address,1244
higher,1244
bring,1242
leader,1241
patient,1241
potential,1240
remain,1240
