word,count
covid,121315
19,111108
coronavirus,97097
covid19,84744
amp,28900
trump,28822
people,28124
new,27237
cases,26404
pandemic,24250
us,17659
via,17218
get,14600
health,14462
one,14225
like,13848
deaths,13609
news,13042
twitter,11694
need,11501
virus,10861
vaccine,10839
time,10784
video,10776
doctors,10505
positive,10299
help,10284
would,10276
hydroxychloroquine,9756
realdonaldtrump,9554
says,9375
know,9314
could,8767
work,8668
world,8594
see,8439
please,8328
2020,8309
many,8307
today,8284
due,8214
day,8148
back,8124
still,8119
000,8030
patients,7960
go,7904
take,7615
even,7598
death,7523
mask,7468
care,7463
going,7340
good,7240
bill,7172
first,7171
state,7089
gop,7026
testing,6981
right,6971
cure,6914
make,6903
test,6845
relief,6844
government,6802
dr,6761
want,6732
home,6716
said,6641
think,6527
say,6381
well,6313
president,6301
also,6300
masks,6299
july,6227
re,6223
spread,6182
doctor,6070
america,5966
public,5843
youtube,5773
florida,5736
year,5734
may,5714
read,5686
let,5622
school,5613
americans,5542
country,5527
uk,5519
live,5475
crisis,5473
response,5445
money,5309
much,5304
days,5295
million,5286
keep,5264
got,5250
tests,5219
social,5211
way,5174
india,5137
really,5104
stop,5097
support,5093
outbreak,5074
last,5054
study,5037
medical,5030
facebook,5023
man,5021
use,4948
safe,4893
misinformation,4857
data,4802
since,4784
tested,4780
press,4771
american,4709
risk,4687
states,4657
latest,4651
total,4648
business,4643
schools,4627
great,4623
fauci,4579
lockdown,4548
treatment,4525
watch,4502
better,4474
28,4456
must,4455
conference,4434
media,4433
real,4431
update,4389
amid,4331
using,4331
viral,4325
china,4283
every,4269
family,4263
number,4260
10,4243
global,4238
lives,4215
another,4215
donald,4206
case,4195
face,4174
rate,4165
children,4155
months,4132
week,4115
two,4089
daily,4074
impact,4067
life,4061
next,4044
county,4010
long,4005
season,3976
look,3945
free,3926
report,3890
times,3843
big,3833
drug,3793
reported,3756
never,3749
high,3745
already,3734
without,3727
fight,3716
economy,3700
plan,3680
stay,3662
marlins,3657
wear,3633
getting,3628
information,3605
hospital,3602
billion,3592
died,3574
everyone,3573
jr,3510
quarantine,3491
made,3481
around,3475
second,3467
ca,3463
come,3449
working,3442
wave,3406
start,3400
post,3399
workers,3396
reports,3395
thank,3390
die,3342
confirmed,3306
open,3287
