word,count
covid,72269
19,63569
covid19,44915
vaccine,22635
coronavirus,20492
people,18582
amp,15155
vaccinated,14536
cases,12026
pandemic,11959
new,11796
get,11646
india,11187
mask,10112
may,9152
vaccines,8619
vaccination,8580
health,8499
us,7974
still,7527
one,6991
cdc,6859
news,6426
like,6240
masks,6096
please,6044
2021,5901
need,5890
12,5656
deaths,5557
time,5515
today,5395
fully,5372
help,5317
available,5265
via,5110
know,4858
year,4802
world,4704
wearing,4581
government,4551
says,4389
13,4388
first,4280
wear,4232
day,4195
virus,4123
go,4077
work,4026
would,4025
many,4001
last,3871
take,3852
state,3807
due,3782
also,3757
even,3740
good,3675
going,3646
could,3506
public,3496
getting,3461
free,3401
see,3321
lockdown,3321
pfizer,3233
second,3200
positive,3188
let,3148
said,3134
oxygen,3047
country,3043
patients,3039
restrictions,3030
keep,3029
children,3028
back,2993
make,2973
15,2960
stop,2879
doses,2862
spread,2855
safe,2854
uk,2838
05,2818
read,2807
dose,2802
week,2793
re,2783
live,2780
want,2780
say,2779
well,2767
home,2754
great,2726
without,2717
indian,2705
got,2680
care,2678
variant,2671
kids,2616
think,2604
data,2590
000,2589
way,2558
test,2550
dr,2542
crisis,2507
govt,2503
everyone,2501
risk,2500
since,2491
million,2477
10,2467
support,2436
sign,2434
hospital,2424
update,2390
check,2377
days,2357
stay,2340
number,2339
latest,2329
right,2327
years,2320
thanks,2311
two,2311
appointments,2308
death,2298
guidance,2284
around,2272
use,2270
eid,2250
family,2244
thursday,2242
report,2233
00,2233
next,2177
really,2158
18,2152
wave,2147
much,2135
long,2133
life,2111
thank,2108
total,2083
must,2077
states,2049
continue,2042
social,2040
near,2029
global,2022
age,2022
medical,2020
fight,2016
information,2015
every,1995
lives,1981
study,1973
shot,1971
months,1970
testing,1942
situation,1940
reports,1922
business,1919
give,1915
science,1913
high,1866
end,1865
daily,1863
china,1860
look,1859
weeks,1850
another,1846
2020,1843
never,1838
made,1834
times,1834
reported,1831
countries,1825
14,1824
case,1822
pm,1783
yet,1766
relief,1763
local,1757
na,1751
community,1744
county,1738
ve,1737
come,1735
protect,1724
variants,1715
school,1700
biden,1699
response,1678
rate,1677
corona,1676
canada,1641
find,1634
research,1626
full,1622
money,1619
impact,1614
group,1613
face,1606
amid,1588
already,1587
cvs,1585
disease,1581
follow,1561
hope,1560
watch,1560
sir,1545
real,1544
delhi,1543
vaccinations,1538
died,1536
workers,1535
per,1529
others,1520
june,1516
better,1510
across,1506
indoors,1498
infection,1495
fauci,1493
working,1490
24,1488
gon,1473
ontario,1469
cdcgov,1468
start,1465
allah,1459
open,1454
join,1448
updates,1448
tests,1442
found,1425
anti,1424
big,1418
soon,1415
done,1413
americans,1411
students,1404
post,1401
month,1388
ca,1386
anyone,1386
infections,1382
travel,1380
trump,1370
thing,1370
media,1369
old,1368
call,1368
important,1363
part,1363
learn,1360
contact,1359
modi,1346
johnson,1340
appointment,1333
tested,1330
100,1321
control,1316
including,1312
sure,1311
person,1310
show,1308
increase,1307
system,1298
visit,1297
needs,1290
share,1286
20,1281
outbreak,1270
hours,1267
taking,1267
recovery,1262
national,1262
