word,count
covid,109079
coronavirus,106130
19,101775
covid19,89463
cases,34665
amp,29502
new,28358
people,27314
pandemic,25725
trump,20012
us,17517
health,16005
via,14823
get,14391
one,14236
like,13450
news,13408
deaths,12606
time,11391
day,10738
help,10375
still,9726
today,9576
need,9467
lockdown,9407
due,9398
world,9295
virus,9196
000,9129
could,9126
government,9116
june,9066
back,8867
crisis,8776
state,8666
see,8623
india,8554
know,8540
may,8489
go,8454
would,8342
many,8293
2020,8217
care,8074
going,7989
please,7902
rally,7849
first,7810
work,7708
home,7592
uk,7553
says,7382
positive,7316
even,7186
good,7115
spread,7088
public,6993
take,6932
re,6932
realdonaldtrump,6900
masks,6832
death,6779
support,6748
read,6649
testing,6597
make,6448
states,6392
mask,6389
country,6341
also,6312
social,6269
risk,6243
well,6228
second,6123
patients,6064
live,6064
economy,5998
right,5954
say,5924
since,5828
wave,5827
number,5812
think,5786
response,5767
impact,5652
said,5636
safe,5620
business,5611
week,5563
latest,5494
total,5484
must,5440
12,5426
face,5392
stay,5381
way,5354
sign,5353
global,5350
last,5313
daily,5295
much,5234
let,5234
great,5171
test,5135
data,5058
china,5031
lives,5021
keep,4928
want,4905
update,4892
next,4884
really,4848
year,4819
county,4778
days,4766
vaccine,4702
10,4662
times,4575
free,4514
post,4512
president,4426
florida,4417
use,4407
amid,4378
look,4340
economic,4289
life,4270
two,4206
got,4203
case,4156
hospital,4150
everyone,4143
outbreak,4133
thanks,4107
workers,4088
open,4053
reported,4050
another,3969
come,3957
community,3949
high,3948
months,3943
hit,3923
million,3873
stop,3849
children,3849
every,3840
businesses,3826
made,3808
market,3795
updates,3774
report,3756
long,3750
20,3750
wear,3729
watch,3711
black,3683
around,3683
campaign,3663
corona,3649
tests,3647
tested,3599
thank,3591
getting,3581
friday,3537
medical,3532
govt,3518
numbers,3513
distancing,3506
ca,3503
working,3490
find,3489
sue,3482
protests,3460
real,3451
money,3449
city,3406
rate,3405
confirmed,3381
full,3377
yet,3372
delhi,3371
better,3370
check,3367
hope,3365
america,3362
americans,3359
spike,3347
record,3323
never,3316
reopening,3312
reports,3312
part,3309
restrictions,3268
ve,3261
give,3229
fight,3215
important,3209
rise,3209
away,3207
countries,3205
study,3200
weeks,3187
plan,3184
increase,3177
dr,3167
die,3159
protect,3148
best,3111
end,3094
call,3084
family,3072
food,3058
recovery,3055
information,3026
continue,3023
top,3017
hospitals,3004
without,3003
done,3001
100,2938
died,2936
job,2930
start,2928
taking,2927
safety,2919
research,2896
school,2895
11,2867
wearing,2841
join,2835
highest,2805
learn,2804
local,2802
across,2801
far,2789
online,2779
already,2760
reopen,2755
ever,2746
sure,2742
man,2741
future,2739
gt,2727
travel,2720
article,2709
big,2709
place,2705
national,2705
thing,2703
put,2698
hands,2695
making,2695
media,2691
situation,2686
years,2686
infections,2684
show,2680
coming,2669
disease,2665
students,2664
change,2661
things,2646
rallies,2635
contact,2634
pm,2621
single,2576
measures,2557
anyone,2556
others,2556
worse,2553
needs,2550
white,2546
story,2533
including,2527
officials,2511
related,2483
video,2481
