word,count
the,78133
to,51946
covid,50151
19,43775
of,42114
and,34689
in,32940
for,23609
is,21729
covid19,18584
on,14825
vaccine,13756
you,13412
are,13323
it,12830
this,12441
that,12237
with,11526
from,10196
at,9558
have,9332
coronavirus,9214
be,8729
as,8694
new,8584
amp,8324
not,8292
cases,8256
we,7593
by,7307
has,7083
more,7068
they,7039
people,6758
all,6395
pandemic,5935
will,5747
your,5745
can,5709
health,5659
who,5338
get,5183
about,5171
deaths,5143
was,5033
vaccinated,4983
but,4908
or,4858
how,4841
our,4771
after,4738
us,4588
an,4488
what,4415
vaccines,4352
if,4334
their,4296
vaccination,4194
out,4139
no,3958
so,3905
now,3845
via,3506
one,3493
than,3452
do,3449
been,3438
my,3383
over,3341
just,3294
up,3230
need,3228
here,3220
he,3201
news,3179
there,3050
2021,2869
today,2822
against,2793
were,2618
booster,2613
like,2609
its,2570
re,2556
day,2534
help,2530
year,2514
pfizer,2476
don,2453
time,2426
had,2416
first,2404
world,2376
10,2359
when,2349
during,2335
data,2323
why,2313
government,2237
study,2189
test,2133
says,2128
johnson,2111
months,2080
children,2065
only,2063
000,2058
still,2052
his,2032
virus,1997
many,1994
some,1990
last,1975
school,1926
them,1921
know,1920
state,1916
other,1883
being,1849
should,1841
would,1841
me,1825
died,1816
october,1801
please,1798
death,1784
those,1784
due,1772
public,1771
before,1760
india,1740
because,1736
even,1731
dose,1713
dr,1707
these,1692
said,1689
use,1688
testing,1680
county,1650
work,1649
schools,1623
shot,1619
oct,1609
care,1606
see,1598
report,1598
may,1584
since,1573
into,1545
which,1536
hospital,1536
also,1521
good,1520
tuesday,1512
risk,1499
two,1498
could,1485
update,1479
most,1476
positive,1475
take,1472
read,1466
any,1464
getting,1459
home,1436
go,1435
fully,1434
tests,1429
latest,1426
ivermectin,1412
reported,1402
her,1396
rate,1383
did,1367
well,1365
back,1358
patients,1357
down,1345
make,1333
doses,1332
12,1324
fda,1323
case,1322
million,1321
stop,1320
she,1320
daily,1319
week,1302
support,1301
going,1263
spread,1259
china,1258
thanks,1257
reports,1248
high,1246
long,1237
number,1220
days,1216
teachers,1215
medical,1205
say,1203
free,1198
under,1191
total,1190
right,1182
among,1179
mask,1178
live,1177
way,1173
18,1172
want,1170
very,1165
think,1160
workers,1153
got,1146
uk,1140
gt,1138
immunity,1136
covid_19,1135
years,1131
same,1130
fauci,1124
where,1123
effective,1122
treatment,1121
made,1120
safe,1119
every,1112
find,1112
country,1093
ve,1090
through,1088
shots,1086
per,1081
keep,1067
let,1064
much,1059
infection,1056
mandate,1048
2020,1038
while,1035
flu,1026
population,1023
then,1023
community,1016
times,1012
delta,1004
shows,1002
australia,997
whatshappeninginmyanmar,993
must,991
weeks,990
global,986
too,982
drug,978
does,972
100,969
students,968
better,957
unvaccinated,956
available,954
impact,954
staff,951
oct5coup,951
confirmed,951
unfetteredaccessforaids,950
show,945
refugees,944
states,942
again,942
americans,934
healthcare,931
kids,930
system,922
rapid,922
information,920
trump,920
give,916
vax,915
life,915
crisis,908
research,904
everyone,903
education,901
infections,898
lives,897
great,894
employees,890
around,887
disease,886
both,882
according,878
family,871
money,867
off,860
really,858
next,858
mandates,852
emergency,851
never,844
vaccinations,844
travel,843
thank,834
another,834
cdc,832
anti,828
countries,825
recovery,825
end,824
look,822
masks,822
11,804
hits,804
dies,804
numbers,791
check,791
less,787
job,786
across,786
man,786
doesn,782
protect,782
isn,781
yet,780
business,773
scientists,772
response,766
24,762
local,758
least,758
learn,758
fight,758
canada,752
prevent,752
natural,751
restrictions,748
old,748
full,748
effectiveness,746
won,745
video,745
am,741
including,740
active,739
until,737
murder,736
real,735
safety,735
post,732
city,731
nowplaying,725
already,724
pcr,721
die,720
national,715
tested,714
age,713
best,713
human,711
open,710
hospitals,709
jab,708
without,707
therapy,705
media,700
science,699
second,699
biden,696
15,695
50,693
rates,693
pm,691
non,690
likely,689
received,685
article,684
ll,684
outbreak,683
officials,682
kill,682
ontario,682
related,675
effects,673
symptoms,671
come,666
surge,662
part,655
department,655
anyone,655
30,650
continue,647
son,646
between,644
visit,644
team,643
dead,643
working,641
important,641
corona,640
updates,638
him,637
social,635
big,629
federal,627
20,627
higher,626
myanmarcovidsos,625
above,625
start,624
double,623
bbmp,623
month,620
seeks,620
variant,619
hours,613
watch,612
gene,611
done,609
person,608
wave,607
early,606
results,605
face,605
lockdown,600
food,597
far,595
didn,595
six,594
astrazeneca,593
asked,590
monday,589
coming,588
administration,586
online,585
found,585
having,584
prevention,583
using,582
enough,582
current,579
2019,578
follow,577
own,573
doing,570
following,570
join,567
reporting,565
misinformation,565
sure,564
group,562
members,560
thing,559
protection,556
14,554
parents,554
such,554
mrna,553
90,553
alberta,552
lisa,552
21,551
usa,549
currently,549
director,549
facebook,548
hope,547
project,547
ever,546
book,546
change,544
call,543
events,542
put,542
three,540
instead,538
given,538
york,536
away,533
severe,533
plan,532
05,531
relief,529
wuhan,529
south,527
nih,527
below,524
provide,523
third,523
experts,522
save,521
evidence,521
took,521
based,519
tell,518
united,517
others,517
god,517
taking,515
services,514
sick,513
event,511
administered,510
info,509
youtube,509
despite,508
used,507
doctors,507
sign,507
biontech,504
america,504
place,504
hospitalizations,504
policy,504
receiving,503
cnn,502
increase,501
told,500
american,500
approved,499
soon,499
lost,499
actually,498
stay,496
list,495
2022,494
sars,494
believe,492
program,492
fact,492
hit,491
point,491
yourself,491
infected,490
making,489
ago,489
young,487
heart,486
emmy,486
share,482
mental,481
link,480
needed,479
created,476
top,473
child,472
measures,471
something,470
icu,470
things,469
antibodies,468
pay,468
past,467
become,465
order,465
yes,465
minister,464
record,464
radio,464
zealand,463
control,463
low,463
mandatory,463
antibody,463
authorization,460
within,460
doctor,460
pill,459
murderer,459
possible,458
each,458
collins,457
adverse,457
nothing,456
trying,455
needs,453
exactly,453
rules,453
false,452
announced,451
always,451
yesterday,451
story,451
women,451
law,451
cause,450
exposed,450
16,449
protocols,449
25,449
merck,445
president,445
receive,445
killing,443
oh,443
eligible,443
september,441
records,440
questions,440
future,439
app,439
jobs,438
details,435
florida,434
someone,434
access,433
issues,432
winner,431
almost,431
side,430
called,430
love,430
term,430
transmission,428
hard,427
code,427
gov,425
immune,424
breaking,424
moderna,423
university,423
variants,423
39,422
planned,420
continues,420
leadership,418
nsw,417
contact,417
residents,416
quarantine,416
spreading,415
ask,415
few,413
wrong,413
amid,413
issue,413
rise,412
victoria,412
blood,412
dying,412
saying,412
especially,410
wait,409
millions,409
cov,407
recorded,407
market,406
proof,405
different,404
site,404
clinic,402
company,402
francis,401
might,401
level,401
zero,400
date,400
70s,400
lot,399
recent,399
seniors,398
funding,397
individuals,397
gain,397
able,397
indiafightscorona,395
hospitalization,394
alone,393
updated,391
learning,391
required,391
left,391
remember,391
increased,391
woman,389
stream,389
families,388
80,388
economic,387
funds,386
bad,386
efforts,384
mean,383
service,382
california,381
act,381
allow,380
common,380
decision,379
feel,376
economy,376
close,374
approval,373
nearly,373
17,372
looking,371
older,370
01,370
police,370
function,370
longer,369
boosters,369
makes,368
gatewaypundit,367
reason,367
situation,367
true,366
uber,366
aged,365
district,365
award,364
example,364
digital,364
studies,363
clinical,362
website,362
authorize,362
court,361
negative,361
wear,360
rideshare,359
little,359
force,359
lowest,358
rideshareradio,358
seems,358
truly,358
shit,357
office,357
thread,357
13,356
africa,354
aren,354
started,353
seen,353
leaders,352
official,351
international,351
demand,350
status,350
myocarditis,349
front,349
highest,349
