word,count
covid,75126
19,66834
covid19,38902
coronavirus,29855
vaccine,23521
new,14253
amp,13859
pandemic,12850
people,12545
cases,12118
health,9056
get,8564
vaccines,8214
us,7371
deaths,6947
one,6853
via,6556
news,6371
vaccination,6061
relief,5672
help,5281
like,5122
first,5112
biden,4981
need,4979
time,4788
year,4719
today,4552
virus,4318
000,4302
uk,4238
day,4075
would,4043
state,4029
2021,4020
know,4019
still,3980
please,3953
many,3922
government,3903
world,3804
week,3715
says,3636
work,3554
could,3544
good,3485
may,3469
see,3460
last,3459
home,3379
data,3372
due,3360
make,3279
take,3242
public,3200
support,3197
go,3191
friday,3153
use,3125
india,3101
read,3080
even,3068
care,3059
said,2994
test,2973
mask,2965
update,2959
february,2946
county,2885
latest,2868
also,2860
positive,2848
going,2814
back,2811
spread,2780
senate,2760
country,2730
plan,2727
live,2725
way,2653
testing,2651
million,2626
well,2598
since,2581
president,2573
variants,2541
next,2539
death,2536
doses,2531
variant,2517
2020,2510
patients,2493
lockdown,2468
feb,2459
safe,2459
risk,2459
vaccinated,2458
workers,2442
great,2410
getting,2407
re,2381
without,2365
days,2319
say,2316
let,2310
bill,2307
think,2307
two,2292
school,2283
want,2281
schools,2281
right,2276
keep,2268
community,2256
10,2255
trump,2243
total,2229
case,2218
much,2216
china,2191
got,2177
number,2177
information,2157
rate,2154
every,2129
house,2119
must,2116
dr,2113
restrictions,2111
budget,2103
johnson,2099
open,2082
masks,2030
times,2030
stay,1987
thank,1982
business,1976
long,1955
end,1945
daily,1940
americans,1938
canada,1913
global,1906
high,1903
countries,1902
impact,1901
really,1897
reported,1895
emergency,1881
free,1878
vaccinations,1876
another,1874
social,1864
working,1861
around,1846
study,1834
response,1829
stop,1828
super,1823
dose,1821
tests,1809
100,1801
report,1797
pfizer,1780
safety,1780
staff,1772
find,1764
reports,1755
team,1754
children,1752
crisis,1728
hospital,1727
watch,1727
available,1717
states,1716
south,1714
better,1693
check,1688
never,1688
died,1680
years,1675
life,1672
everyone,1668
made,1658
travel,1644
look,1637
weeks,1635
learn,1635
across,1631
important,1628
package,1628
post,1612
lives,1601
15,1600
democrats,1593
call,1576
disease,1565
months,1562
second,1562
money,1560
full,1553
vote,1548
updates,1544
done,1543
thanks,1540
medical,1536
face,1535
yet,1535
start,1532
city,1531
continue,1529
including,1529
gop,1512
part,1508
symptoms,1504
local,1503
gt,1499
family,1495
research,1494
tested,1483
economy,1477
trillion,1474
come,1469
big,1464
ve,1463
pass,1459
healthcare,1456
republicans,1454
students,1454
residents,1451
give,1449
shot,1443
found,1430
hope,1429
change,1427
key,1424
already,1423
protect,1408
fight,1404
resolution,1404
bowl,1400
per,1385
breaking,1378
numbers,1377
teachers,1364
active,1362
real,1349
officials,1347
national,1339
soon,1335
receive,1333
story,1320
recovery,1317
science,1317
confirmed,1316
person,1314
month,1308
access,1301
online,1296
11,1289
share,1287
20,1282
cdc,1278
quarantine,1277
