word,count
covid,118050
19,107680
coronavirus,104377
covid19,80267
people,29817
amp,29748
trump,28839
cases,27733
new,25476
pandemic,23582
us,20937
cain,16917
deaths,16791
realdonaldtrump,15794
one,15763
via,15235
herman,14690
get,14607
mask,14463
virus,14297
like,14249
health,13919
news,13909
positive,11990
died,11641
death,11601
would,10968
time,10934
day,10395
need,10371
today,10194
000,9657
know,9389
says,9157
still,9031
help,9019
masks,8975
many,8870
world,8797
first,8580
2020,8486
may,8481
take,8463
due,8448
go,8387
vaccine,8329
see,8282
test,8281
back,8152
economy,8114
even,8102
state,8082
could,8055
going,7986
good,7861
wear,7736
work,7703
please,7567
government,7344
well,7341
care,7263
testing,7091
dies,7083
re,7073
think,6969
rally,6965
spread,6929
let,6902
make,6889
gop,6883
home,6757
right,6713
also,6711
days,6648
said,6595
read,6516
country,6432
want,6345
americans,6185
say,6172
president,6074
school,6070
july,6063
election,6051
uk,6000
lockdown,5973
patients,5911
public,5889
10,5877
year,5873
way,5769
data,5586
30,5529
got,5471
really,5455
stop,5445
live,5397
safe,5365
much,5349
last,5349
since,5299
record,5236
wearing,5188
response,5188
tests,5185
social,5177
dr,5150
support,5136
great,5131
risk,5129
keep,5126
china,5121
every,5113
children,5113
hydroxychloroquine,5072
family,4986
tested,4977
face,4949
rate,4948
life,4930
second,4913
schools,4870
daily,4864
another,4844
months,4842
lives,4792
must,4762
states,4759
presidential,4759
die,4692
crisis,4691
total,4682
latest,4657
million,4654
number,4571
business,4516
tulsa,4505
former,4492
better,4486
dead,4485
candidate,4476
next,4403
study,4388
report,4350
use,4347
two,4333
fauci,4305
week,4241
india,4235
man,4222
without,4202
everyone,4197
america,4192
never,4178
look,4176
real,4142
update,4088
case,4065
high,4062
times,4041
stay,4038
impact,4032
workers,3993
150,3982
try,3916
around,3913
long,3867
economic,3798
ever,3735
kids,3730
reported,3723
medical,3712
outbreak,3693
florida,3690
amid,3657
free,3654
open,3643
years,3641
plan,3597
worst,3596
getting,3580
county,3578
made,3570
ca,3567
person,3554
hope,3544
come,3542
bill,3522
texas,3512
hoax,3510
yet,3509
recovered,3507
reports,3495
might,3465
put,3461
global,3454
recovery,3431
ve,3422
american,3409
already,3407
science,3392
hospital,3384
thanks,3381
numbers,3369
relief,3365
big,3363
protect,3356
flu,3354
treatment,3345
vote,3328
money,3317
away,3316
working,3297
staff,3254
media,3250
community,3241
oh,3231
confirmed,3231
sure,3226
england,3221
done,3214
highest,3192
believe,3186
best,3170
thank,3148
anyone,3146
post,3142
find,3140
thing,3127
dying,3108
wave,3105
fight,3083
give,3073
sad,3063
europe,3057
doctors,3036
bad,3028
watch,3027
video,3026
needs,3023
job,3020
others,3017
part,3014
students,3013
house,2998
control,2971
start,2969
weeks,2967
call,2957
thursday,2955
god,2950
nothing,2949
national,2946
countries,2932
end,2920
yes,2914
safety,2912
important,2909
far,2905
usa,2895
distancing,2887
republican,2877
hit,2870
quarantine,2869
top,2869
gohmert,2865
20,2857
check,2852
results,2852
infected,2844
full,2844
symptoms,2828
breaking,2827
taking,2824
gdp,2823
disease,2817
cancer,2805
across,2795
point,2793
things,2783
tell,2757
doctor,2752
story,2749
research,2735
change,2733
travel,2718
show,2708
someone,2692
trying,2681
tweet,2680
100,2666
enough,2663
updates,2655
information,2626
corona,2617
something,2603
learn,2590
making,2584
businesses,2582
less,2577
article,2556
market,2549
month,2530
shit,2529
per,2525
families,2513
political,2500
continue,2499
online,2499
sick,2495
coming,2494
increase,2492
maybe,2491
experts,2489
old,2487
toll,2483
quarter,2477
team,2476
august,2475
local,2472
gt,2472
lost,2458
effective,2455
including,2444
saying,2436
save,2436
using,2427
republicans,2423
likely,2423
place,2418
battle,2418
according,2417
killed,2396
co,2378
human,2375
black,2374
least,2372
stupid,2370
love,2369
infections,2365
pay,2365
govt,2364
city,2325
self,2325
hard,2324
infection,2304
everything,2302
ll,2301
feel,2295
cure,2292
related,2287
in,2280
follow,2276
soon,2252
unemployment,2251
white,2245
hours,2239
actually,2230
delay,2226
campaign,2224
healthcare,2224
close,2223
system,2221
lot,2218
congress,2217
food,2213
the,2199
na,2191
cause,2189
air,2184
australia,2175
rise,2170
thought,2169
anything,2157
three,2155
office,2153
used,2148
june,2131
south,2129
always,2129
contact,2122
despite,2117
act,2114
twitter,2113
measures,2102
shows,2101
wrong,2100
situation,2095
fuck,2093
covid__19,2091
restrictions,2081
seriously,2071
youtube,2069
15,2065
donald,2060
young,2049
women,2049
single,2045
contracted,2043
fact,2027
