word,count
the,90852
to,60324
covid,57702
19,49073
of,47512
and,42452
in,38691
for,31592
is,27258
covid19,23734
it,17609
this,17338
that,16207
you,16171
are,16116
on,15807
with,13063
vaccine,13035
coronavirus,12023
from,11908
have,11532
be,11004
by,10729
as,10287
we,10232
at,10061
not,9992
new,9624
people,9064
cases,8737
has,8533
more,8139
amp,8027
they,8008
will,7991
all,7873
deaths,7286
get,6753
or,6582
can,6395
who,6319
but,6283
pandemic,6191
pill,6113
your,6106
merck,5976
if,5945
vaccines,5925
about,5778
vaccinated,5720
our,5596
so,5548
health,5480
what,5449
no,5398
death,5321
was,5255
their,5063
an,5034
how,4994
us,4736
vaccination,4732
now,4589
news,4491
says,4322
been,4281
after,4216
than,4182
just,4142
out,4085
there,4020
risk,4020
one,3999
positive,3955
do,3923
here,3870
up,3867
my,3826
its,3724
he,3657
2021,3538
like,3442
via,3441
over,3410
000,3400
don,3245
today,3202
data,3187
when,3151
day,3107
why,3094
were,3068
first,2999
against,2936
tests,2895
would,2838
experimental,2832
half,2815
had,2778
kavanaugh,2743
cuts,2701
time,2668
children,2652
re,2642
state,2604
virus,2561
need,2557
school,2521
those,2519
know,2501
still,2491
some,2488
only,2469
into,2450
many,2429
10,2420
take,2400
justice,2398
them,2380
because,2370
down,2334
good,2326
hospitalization,2304
california,2291
his,2288
should,2275
said,2228
these,2223
me,2208
being,2202
patients,2198
see,2178
friday,2136
year,2131
which,2130
world,2129
court,2118
during,2116
other,2103
last,2072
please,2056
brett,2049
care,2038
could,2037
days,2032
public,2030
study,1991
also,1980
must,1975
fully,1960
yet,1956
india,1946
work,1944
mandate,1907
government,1907
help,1904
kids,1885
test,1870
students,1867
getting,1864
most,1850
since,1843
any,1816
even,1809
make,1801
before,1799
ivermectin,1780
uk,1778
county,1777
due,1765
october,1759
rate,1733
stop,1711
drug,1709
go,1709
50,1696
well,1679
700,1664
hospital,1659
oct,1650
week,1631
thanks,1618
use,1612
died,1606
read,1601
two,1587
supreme,1574
may,1573
way,1572
flu,1559
back,1545
going,1544
right,1528
schools,1521
latest,1512
long,1490
give,1482
did,1479
want,1472
dose,1471
say,1465
update,1451
reported,1445
treatment,1438
spread,1431
18,1431
country,1425
unvaccinated,1421
booster,1420
testing,1412
pfizer,1412
food,1396
antiviral,1394
does,1393
reports,1393
effects,1382
got,1370
12,1359
require,1357
think,1356
she,1356
let,1353
shot,1352
her,1351
very,1351
another,1351
same,1349
ve,1348
months,1344
safe,1334
hospitalizations,1325
home,1317
states,1311
dr,1309
much,1309
per,1304
great,1285
symptoms,1275
medical,1272
2020,1272
then,1266
emergency,1258
fda,1256
science,1255
better,1251
workers,1248
every,1244
tested,1236
high,1232
million,1229
keep,1226
around,1226
really,1224
never,1218
population,1217
americans,1211
daily,1209
number,1207
mask,1198
australia,1197
too,1195
next,1187
total,1184
hits,1176
free,1175
anti,1167
years,1164
research,1158
effective,1156
vaccinations,1153
live,1152
doses,1148
through,1146
where,1146
biden,1134
case,1127
travel,1123
doesn,1121
disease,1121
shortage,1120
hasn,1119
full,1115
support,1114
report,1108
available,1108
infection,1107
facing,1107
toll,1102
month,1089
term,1084
life,1082
while,1077
mandates,1075
under,1073
hope,1066
look,1062
community,1054
28,1047
gt,1045
thank,1043
immunity,1042
molnupiravir,1042
delta,1040
off,1040
die,1039
everyone,1038
treat,1034
asap,1033
big,1029
eradicate,1029
whatshappeninginmyanmar,1027
made,1015
infected,1003
covid_19,1000
oct1coup,1000
100,996
end,995
acceptnug_rejectmilitary,981
confirmed,979
vax,979
30,977
again,975
already,971
information,970
healthcare,967
soon,966
scientists,964
idps,961
sac,961
09,960
times,960
september,960
won,960
calmed,959
am,956
according,953
lives,946
bbmp,943
global,940
trump,940
safety,938
find,932
cdc,932
person,932
15,930
staff,924
11,924
show,921
taking,912
early,912
restrictions,911
until,910
worst,909
shots,909
come,909
masks,899
ll,898
response,894
among,894
company,893
city,892
protect,881
infections,876
breaking,875
hospitals,875
20,868
numbers,867
money,862
impact,862
family,857
lockdown,853
business,844
across,844
despite,844
fight,841
best,839
system,829
24,827
announced,824
media,823
age,822
gov,819
14,818
jab,817
both,812
newsom,808
start,806
rates,798
results,798
without,797
china,793
post,792
anyone,792
doing,792
least,791
