word,count
covid,59332
19,53500
coronavirus,46545
covid19,39469
cases,22492
new,16102
amp,13927
people,12951
pandemic,11340
deaths,9878
trump,9009
us,8430
vaccine,8035
news,7034
health,6868
day,6863
via,6583
one,6440
get,6347
india,6221
positive,6097
like,5984
world,5508
000,5502
would,5167
virus,5062
time,5028
test,4970
death,4902
realdonaldtrump,4668
many,4586
uk,4267
2020,4222
could,4096
government,4086
need,4055
back,4048
testing,4011
still,4010
know,3994
tests,3932
see,3840
please,3810
today,3801
help,3779
daily,3770
lockdown,3736
country,3720
go,3660
even,3564
may,3561
due,3554
first,3498
total,3490
take,3416
mask,3339
says,3325
year,3311
since,3303
also,3266
home,3258
going,3227
state,3094
last,3082
number,3069
spread,3029
think,3001
said,2940
well,2890
good,2878
masks,2877
americans,2876
work,2845
re,2818
school,2761
confirmed,2740
care,2724
reported,2699
public,2690
case,2656
died,2629
students,2622
two,2618
tested,2561
read,2558
make,2558
data,2548
live,2527
want,2505
right,2502
months,2498
latest,2484
economy,2469
safe,2445
social,2444
rate,2425
china,2422
way,2416
say,2396
keep,2393
much,2379
update,2373
days,2358
stop,2343
risk,2318
september,2284
let,2267
schools,2260
million,2237
really,2224
week,2209
life,2201
sunday,2177
patients,2175
stay,2167
global,2143
reports,2113
dead,2110
face,2104
hospital,2096
states,2093
every,2083
times,2026
corona,2022
great,1982
crisis,1972
long,1966
lives,1952
highest,1941
10,1923
must,1920
another,1904
response,1902
numbers,1900
flu,1883
open,1875
business,1855
90,1847
children,1844
media,1831
president,1821
america,1809
everyone,1806
got,1805
around,1764
never,1763
wear,1755
getting,1742
end,1739
support,1734
infections,1733
look,1698
high,1692
24,1669
rise,1663
better,1650
distancing,1649
thanks,1641
without,1640
family,1638
die,1633
made,1622
experts,1620
economic,1609
away,1589
years,1589
plan,1586
countries,1576
free,1572
record,1570
yet,1570
weeks,1560
ve,1554
come,1551
hours,1549
updates,1548
report,1543
20,1531
single,1524
real,1517
use,1512
control,1499
change,1490
post,1460
election,1459
worst,1450
quarantine,1440
working,1438
hope,1436
workers,1425
recovered,1425
next,1422
toll,1410
disease,1406
restrictions,1403
community,1402
amid,1401
medical,1396
ca,1391
college,1384
big,1382
second,1381
safety,1368
kids,1360
money,1359
sep,1355
active,1355
lost,1355
infection,1354
thing,1353
already,1350
done,1350
check,1348
increase,1342
south,1334
start,1325
impact,1324
australia,1323
best,1318
research,1311
outbreak,1311
county,1308
dr,1305
follow,1302
national,1300
recovery,1298
watch,1295
per,1293
things,1291
protect,1285
travel,1277
science,1277
person,1277
job,1269
vaccines,1266
population,1263
study,1262
usa,1261
important,1258
far,1253
infected,1247
article,1242
soon,1236
old,1236
fight,1231
labor,1230
biden,1226
find,1224
rules,1224
worse,1223
top,1222
symptoms,1221
save,1220
victoria,1213
believe,1213
trust,1210
coming,1203
sure,1202
spike,1201
give,1197
nothing,1196
vote,1195
early,1193
enough,1189
weekend,1188
online,1183
put,1179
cdc,1169
others,1168
ever,1165
donald,1162
man,1162
wearing,1159
might,1159
part,1156
govt,1156
youtube,1155
anyone,1150
video,1148
police,1148
show,1148
11,1145
staff,1144
taking,1144
less,1142
house,1140
records,1130
saying,1129
yes,1122
something,1116
hard,1114
god,1113
hit,1113
thank,1110
least,1108
university,1104
air,1103
tell,1101
american,1093
across,1090
pay,1090
wave,1089
continue,1089
place,1087
city,1085
contact,1080
order,1072
gt,1069
low,1065
love,1065
harris,1061
bad,1060
including,1060
possible,1060
someone,1059
used,1055
needs,1049
link,1042
trying,1042
available,1037
normal,1032
100,1031
oh,1024
call,1022
measures,1020
party,1019
york,1019
three,1017
14,1017
despite,1012
the,1010
immunity,1009
killed,1006
actually,1005
gop,1000
sign,996
full,996
families,994
12,992
situation,986
maybe,977
making,974
2018,974
system,971
almost,969
rest,969
shows,969
story,964
always,962
according,956
dying,956
joebiden,956
tally,955
past,952
41,949
information,947
talk,946
become,944
breaking,939
recoveries,939
found,936
app,935
businesses,933
minister,933
share,933
anything,930
march,929
among,926
feel,926
africa,924
30,920
learn,918
remember,914
lot,912
jobs,910
nearly,910
market,909
everything,908
related,906
canada,905
pm,894
50,891
patient,891
co,889
local,887
told,887
cause,884
bbc,881
sick,881
education,879
young,877
kits,873
human,872
coronaviruspandemic,871
political,871
988,870
services,869
brazil,869
healthcare,868
ll,864
close,863
06,862
mean,860
point,860
month,858
using,856
white,854
kamala,851
ago,849
thought,849
treatment,847
self,846
reporting,844
wrong,844
rising,843
season,841
recorded,840
sept,837
food,837
hoax,836
caused,835
friends,835
likely,824
true,823
spreading,822
thousands,821
affected,816
based,816
understand,815
living,814
fear,813
return,807
rt,806
russia,802
left,800
09,800
gov,799
women,798
looking,797
doctor,795
protests,793
melbourne,792
small,792
church,788
seen,787
officials,787
results,786
closed,785
united,785
office,784
healthy,784
team,783
shit,781
called,781
wo,779
false,778
critical,777
different,776
anti,775
wedding,775
heart,773
13,772
doctors,771
plasma,770
fact,768
student,768
given,765
cnn,764
seems,764
delhi,764
term,763
future,762
prevent,760
wait,759
alone,757
leaders,757
yesterday,752
four,749
truth,746
fall,744
parents,743
15,741
lakh,740
black,737
started,735
industry,734
woman,732
scientists,727
together,726
following,726
hands,725
serious,724
act,723
etc,721
fighting,720
went,719
current,717
especially,717
effective,716
petition,710
issue,710
200,707
ministry,704
result,703
problem,702
taken,701
football,700
little,694
hot,694
gets,693
lies,693
interesting,693
instead,692
buy,692
sir,691
learning,691
fake,688
took,686
game,686
able,685
set,684
na,683
biggest,683
visit,683
evidence,682
else,681
listen,681
deal,677
nation,676
whole,675
common,673
effects,673
means,668
reason,667
makes,667
2021,665
70,662
age,661
book,661
bank,660
course,659
guidelines,658
list,658
though,658
fuck,656
negative,655
play,655
leadership,653
unemployment,651
21,651
2019,650
higher,650
millions,649
in,648
administration,648
department,645
strategy,645
warns,645
war,644
thread,643
saturday,641
dangerous,641
level,641
homes,640
name,639
conditions,639
development,638
question,636
mark,635
major,633
fauci,631
issues,630
group,628
technology,627
federal,627
stimulus,626
lockdowns,623
probably,623
analysis,622
within,621
front,620
potential,618
colleges,617
kill,617
blood,617
nhs,617
22,613
sense,613
deadly,613
relief,612
nigeria,611
lack,611
failure,610
stupid,610
rates,607
europe,605
try,605
staysafe,604
line,602
00,602
korea,601
ask,600
key,599
continues,597
hospitals,597
source,597
figures,595
handling,595
demand,595
ready,594
word,593
poor,593
shut,593
france,590
service,590
democrats,589
spent,589
curve,587
action,586
damage,586
surge,584
join,584
kerala,584
talking,583
florida,583
details,582
cost,582
international,581
matter,581
ai,581
run,580
hear,580
comes,579
employees,579
tomorrow,578
sars,578
nursing,577
failed,576
maharashtra,576
giving,575
june,574
distance,573
july,573
head,573
outbreaks,572
gone,569
history,567
happening,567
golf,566
august,566
idea,566
happen,565
2nd,565
campaign,565
hello,565
chinese,564
40,563
novel,563
linked,562
drink,561
tax,560
race,558
policy,558
law,558
wants,558
looks,555
emergency,555
seriously,554
ones,554
large,553
funds,553
wonder,553
behind,553
companies,553
slow,552
england,551
matthancock,551
reopening,550
tweet,549
members,549
happy,549
borisjohnson,549
mental,547
politics,547
teachers,546
class,546
district,546
cold,546
growth,545
non,543
18,542
came,542
transmission,542
conspiracy,541
covid_19,541
company,541
mexico,540
goes,540
27,540
summer,537
avoid,537
blog,536
killing,535
cancer,533
huge,533
guess,532
half,532
agree,530
happened,528
23,528
modi,527
blame,527
info,527
date,526
citizens,526
area,525
six,525
leave,525
gdp,524
additional,524
increased,523
lead,521
pmoindia,520
theory,520
outside,520
announced,520
no,519
isolation,519
needed,519
sarscov2,517
16,517
maine,516
joe,516
narendramodi,514
power,514
force,513
zero,512
racism,512
extended,512
videos,512
tech,511
ways,511
80,510
click,510
simple,508
it,507
late,506
seeing,506
website,505
opening,505
arjun,505
access,504
hey,502
recent,502
facts,502
covid19india,501
25,501
stats,500
fucking,500
experience,500
ahead,499
asymptomatic,499
responsible,498
pcr,497
trials,497
bill,496
thinking,496
morning,496
takes,496
twitter,494
compared,494
executive,493
spy,492
vitamin,492
child,491
billion,490
average,490
provide,490
sad,489
dear,489
longer,489
26,489
currently,489
turn,489
recovere,488
hai,488
johnson,488
published,487
forecast,486
immune,486
wuhan,486
communities,485
kapoor,485
remain,484
hand,483
financial,482
andrews,481
count,481
cancel,481
bring,480
five,480
cities,480
phase,474
running,473
mortality,473
nytimes,472
mind,472
move,471
fatality,470
advice,470
either,470
campus,470
ok,470
ppl,469
31,469
potus,469
protocols,469
2017,469
forced,469
leader,467
song,465
complete,464
plague,464
forget,463
indian,462
calling,462
hell,461
idiot,461
plans,461
brexit,461
arjunkapoor,461
november,460
official,460
residents,460
works,460
pre,459
led,459
boost,458
kind,457
opinion,457
changes,457
north,456
reopen,455
along,455
worth,454
entire,453
wish,453
project,452
claims,452
realdenisewelch,451
this,451
whether,451
herd,450
lie,448
trial,447
vulnerable,447
sees,446
fears,446
keeping,446
stayhome,444
stage,444
hold,444
viruses,444
cure,443
focus,443
worldwide,443
roadmap,441
190,441
severe,440
arrested,440
centre,439
night,438
expect,437
republican,437
playing,437
loans,437
april,436
gon,435
concerned,435
sports,434
1st,434
auspol,434
reach,434
however,433
explain,433
pope,433
188,432
yeah,432
60,431
efforts,431
sweden,430
january,429
israel,429
researchers,428
chance,427
exactly,427
lower,427
areas,426
several,425
heard,425
finally,425
lol,425
chief,424
clear,424
alert,424
cross,423
we,423
percent,422
light,421
survey,421
reuters,421
page,421
places,421
security,420
waiting,420
reduce,420
union,420
google,420
congress,420
rather,419
attention,419
vs,418
tracing,418
center,418
raising,417
water,417
adults,416
military,416
saw,416
protest,415
general,415
donation,415
concerns,414
discharged,414
clinical,414
winter,414
drug,414
universities,413
allowed,413
resources,413
changed,413
ambulance,413
fresh,412
body,412
perfect,412
enjoy,412
words,411
to,410
returning,410
increasing,409
mps,409
often,409
scotland,409
challenges,408
border,408
scam,408
private,407
later,406
educate,406
kamalaharris,406
hate,406
expected,406
red,405
threat,404
steps,403
paid,403
created,403
questions,402
guys,402
reality,402
driver,402
iran,401
