word,count
covid,67286
19,59828
covid19,35474
coronavirus,23060
vaccine,21762
cases,15922
new,13426
people,11439
amp,11319
pandemic,9759
health,9155
get,8526
vaccination,6535
vaccines,6423
one,6313
us,6292
news,5417
deaths,5082
via,5017
april,4984
india,4704
year,4572
today,4541
time,4514
like,4414
first,4366
day,4344
positive,4197
virus,4079
vaccinated,4070
2021,3917
need,3811
world,3764
week,3611
still,3582
please,3509
000,3503
government,3411
state,3407
last,3351
test,3286
know,3270
says,3258
take,3208
help,3197
many,3178
public,3174
monday,3157
due,3105
may,3022
would,3021
tests,2879
also,2856
lockdown,2848
testing,2808
said,2805
even,2703
see,2691
variant,2640
getting,2632
go,2630
could,2627
home,2619
million,2612
back,2606
good,2581
country,2529
spread,2523
free,2495
work,2482
safe,2434
days,2432
daily,2420
since,2398
county,2385
two,2346
reports,2339
uk,2336
make,2333
reported,2329
everyone,2327
doses,2312
say,2288
available,2275
going,2271
care,2269
surge,2267
update,2227
latest,2219
re,2218
data,2202
well,2170
read,2166
school,2161
mask,2160
schools,2155
16,2111
number,2097
want,2095
got,2079
wave,2072
right,2067
cdc,2042
live,2035
travel,2033
patients,2022
case,2020
variants,2013
death,2007
business,1992
keep,1988
think,1982
restrictions,1979
risk,1976
long,1960
another,1956
children,1956
states,1937
open,1935
high,1929
use,1929
let,1918
way,1903
tested,1892
made,1887
stay,1886
total,1870
dose,1843
100,1836
city,1831
johnson,1826
report,1812
10,1795
stop,1779
every,1772
next,1746
second,1744
much,1742
2020,1740
global,1736
dr,1733
eligible,1696
students,1695
workers,1653
infections,1629
china,1624
life,1624
countries,1605
vaccinations,1604
response,1592
times,1584
masks,1573
look,1571
appointments,1554
rate,1549
must,1541
social,1536
community,1521
yet,1519
florida,1518
years,1515
great,1503
canada,1493
medical,1486
support,1478
easter,1476
really,1462
thank,1449
safety,1449
05,1442
hospital,1438
information,1435
lives,1433
numbers,1429
around,1428
04,1428
ve,1418
shot,1415
never,1411
better,1405
protect,1399
effective,1384
amid,1377
age,1376
end,1365
check,1360
learn,1358
family,1356
weeks,1354
pm,1351
12,1350
ontario,1344
24,1332
months,1329
per,1322
find,1320
corona,1317
hope,1312
across,1312
rise,1307
situation,1303
study,1290
disease,1287
confirmed,1283
thanks,1283
call,1271
updates,1258
president,1257
sign,1255
online,1247
residents,1246
least,1243
outbreak,1239
low,1237
without,1228
impact,1225
march,1225
drug,1219
ca,1218
full,1217
part,1216
biden,1215
pfizer,1214
maharashtra,1204
watch,1193
including,1193
trump,1189
plan,1187
anyone,1186
die,1185
follow,1183
continue,1180
experts,1176
kids,1171
post,1171
past,1168
hours,1162
older,1159
important,1153
media,1153
died,1152
crisis,1151
record,1149
already,1146
