word,count
covid,110567
19,98304
covid19,53837
coronavirus,49016
vaccine,38056
people,20461
new,19872
cases,19253
amp,18845
pandemic,16147
get,15236
health,13210
us,13146
deaths,12095
positive,11190
via,10540
one,10342
trump,9443
news,8736
first,8680
vaccines,8555
like,8376
year,7817
says,7416
today,7264
president,7177
would,7151
tests,7066
day,7009
2020,6982
time,6787
need,6706
000,6584
know,6397
pfizer,6330
care,6303
virus,6256
government,6241
many,6134
help,6016
christmas,5928
please,5793
still,5697
macron,5642
work,5568
state,5458
world,5433
well,5410
take,5360
week,5322
could,5288
see,5252
home,5176
even,4883
due,4874
death,4825
said,4817
public,4792
go,4787
americans,4678
going,4660
good,4654
county,4473
live,4469
17,4466
spread,4457
test,4438
mask,4435
last,4427
workers,4415
also,4283
tested,4238
read,4236
want,4198
getting,4175
data,4165
country,4165
moderna,4159
way,4138
may,4112
back,4111
say,4110
safe,4085
restrictions,4058
lockdown,4054
realdonaldtrump,4005
days,3997
french,3989
relief,3978
make,3963
right,3916
stay,3897
think,3878
testing,3876
use,3852
second,3847
fda,3822
next,3786
latest,3776
re,3763
december,3690
since,3649
vaccination,3634
hospital,3631
patients,3628
another,3618
let,3608
report,3564
thursday,3543
daily,3506
much,3502
update,3488
got,3481
died,3476
keep,3476
doses,3458
support,3426
months,3394
10,3361
12,3351
uk,3351
record,3339
every,3269
number,3254
really,3230
long,3183
stimulus,3180
million,3163
response,3152
two,3126
family,3118
hope,3091
2021,3087
states,3079
soon,3079
business,3045
great,3027
end,3013
biden,3002
dr,2993
reported,2984
emmanuel,2977
high,2973
thank,2961
stop,2850
everyone,2842
medical,2833
free,2832
china,2820
receive,2820
thanks,2817
emergency,2810
healthcare,2779
risk,2774
crisis,2772
must,2739
rate,2719
children,2715
case,2713
reports,2704
masks,2702
check,2684
lives,2674
life,2670
california,2650
dec,2642
hospitals,2630
community,2624
total,2610
yet,2585
made,2580
watch,2567
look,2564
money,2557
breaking,2482
give,2480
20,2475
america,2459
times,2457
staff,2443
tier,2435
never,2434
better,2430
around,2427
media,2417
big,2399
years,2396
numbers,2382
post,2376
nothing,2371
part,2367
open,2365
school,2364
social,2350
impact,2347
failed,2332
recovery,2326
safety,2324
across,2322
start,2317
working,2300
schools,2291
global,2277
die,2269
11,2265
ca,2263
information,2249
top,2209
infected,2205
panel,2203
per,2193
real,2192
come,2188
gop,2163
ve,2154
god,2151
bill,2141
flu,2140
infections,2134
wear,2132
oh,2124
officials,2123
continue,2110
important,2102
american,2100
find,2100
countries,2079
corona,2072
india,2067
congress,2061
face,2059
covid_19,2053
show,2052
best,2044
millions,2043
call,2042
enough,2033
rules,2020
set,2018
travel,2014
already,2006
outbreak,2000
research,1996
local,1989
amid,1987
done,1987
close,1986
confirmed,1977
available,1974
put,1972
story,1970
team,1959
updates,1934
immunity,1932
administration,1932
south,1930
study,1918
without,1918
lost,1910
full,1901
science,1899
symptoms,1880
plan,1877
learn,1874
sure,1869
ever,1865
far,1861
taking,1861
disease,1851
weeks,1847
house,1844
vaccinations,1844
economy,1844
anyone,1834
economic,1821
businesses,1815
food,1809
gov,1807
deal,1799
person,1793
national,1791
thing,1786
job,1786
protect,1785
early,1784
election,1782
yesterday,1777
holiday,1767
leaders,1766
vaccinated,1753
dead,1744
among,1740
surge,1739
others,1737
northern,1735
city,1729
needs,1724
coming,1710
system,1707
covidvaccine,1699
love,1692
despite,1692
infection,1679
24,1678
january,1677
received,1675
sweden,1673
something,1670
quarantine,1668
self,1667
three,1663
twitter,1662
hands,1661
online,1654
residents,1648
line,1646
yes,1642
month,1642
families,1638
600,1635
provide,1629
follow,1628
tell,1613
including,1612
king,1612
gt,1611
issues,1610
icu,1607
wave,1605
students,1603
things,1602
season,1602
bad,1601
