word,count
covid,112626
19,98483
covid19,63201
coronavirus,60728
cases,24628
people,24090
trump,23044
amp,22945
new,21452
vaccine,19694
pandemic,18383
positive,15958
us,14358
get,13564
health,13304
one,11891
deaths,11615
like,11385
via,10975
news,10503
virus,9687
time,8927
tests,8785
day,8494
today,8134
need,8071
would,8008
mask,7810
could,7652
000,7521
please,7437
world,7358
jr,7279
help,7199
says,7082
know,7035
home,7015
many,6929
use,6809
donald,6804
pfizer,6792
good,6668
test,6607
care,6513
2020,6505
state,6476
see,6476
still,6361
first,6255
work,6238
spread,6188
well,6185
take,6166
emergency,6113
going,6069
year,6059
tested,5981
public,5960
go,5930
lockdown,5795
20,5689
right,5688
even,5602
due,5503
stay,5497
said,5490
realdonaldtrump,5379
government,5272
masks,5148
patients,5144
week,5138
make,5130
death,4947
may,4946
testing,4931
since,4919
think,4917
also,4794
back,4784
thanksgiving,4778
re,4738
country,4704
restrictions,4680
last,4602
way,4591
say,4589
americans,4548
friday,4546
family,4514
vaccines,4508
read,4429
wear,4425
safe,4417
keep,4401
county,4361
let,4356
president,4347
want,4336
latest,4304
got,4150
number,4140
much,4125
million,4110
really,4090
stop,4071
days,4067
next,4033
another,3988
daily,3955
every,3940
support,3881
great,3829
live,3828
11,3796
nov,3707
update,3686
getting,3686
died,3673
workers,3634
everyone,3634
biden,3601
end,3572
must,3561
children,3557
rate,3548
two,3531
schools,3531
life,3513
data,3502
risk,3501
november,3484
thank,3450
better,3410
months,3349
real,3336
dr,3318
10,3316
case,3304
hope,3284
lives,3268
travel,3229
long,3226
never,3212
social,3195
total,3118
around,3085
watch,3070
business,3062
love,3061
look,3059
hospital,3040
gop,3028
response,3027
high,3020
india,3018
school,2996
house,2996
ever,2995
crisis,2992
free,2981
states,2932
uk,2926
face,2919
study,2911
top,2896
community,2868
come,2859
best,2857
infected,2848
die,2844
thing,2833
hoax,2825
reported,2825
nothing,2803
global,2760
times,2746
person,2743
fight,2730
numbers,2686
important,2685
america,2637
protect,2637
report,2637
open,2630
impact,2628
south,2627
give,2617
ve,2607
call,2605
election,2599
ca,2585
yet,2585
made,2584
across,2571
medical,2563
canada,2560
recovery,2552
surge,2541
thanks,2537
part,2518
fda,2512
weeks,2508
man,2483
flu,2483
reports,2479
without,2477
post,2462
working,2460
sure,2457
white,2440
find,2439
christmas,2439
sick,2437
infections,2434
amid,2434
oh,2426
science,2421
already,2418
god,2409
lost,2407
team,2397
media,2382
check,2378
record,2375
china,2375
story,2371
hospitals,2365
continue,2359
breaking,2356
something,2354
start,2352
money,2349
anyone,2340
wearing,2329
done,2329
students,2321
cdc,2316
big,2304
job,2295
believe,2293
infection,2287
bad,2281
information,2276
available,2269
city,2265
second,2250
disease,2247
month,2226
put,2225
businesses,2224
gov,2222
100,2221
dead,2214
countries,2210
someone,2195
relief,2172
safety,2163
needs,2161
symptoms,2154
healthcare,2142
officials,2133
others,2132
full,2132
economy,2130
coming,2130
scott,2124
show,2112
rise,2111
learn,2109
things,2090
national,2089
staff,2084
years,2080
holiday,2072
together,2071
follow,2059
far,2046
tell,2037
used,2034
least,2031
12,2030
governor,2030
local,2019
pay,2014
control,2013
american,2009
research,2009
taking,2004
confirmed,2004
shit,2003
close,1998
share,1998
early,1993
per,1991
wrong,1978
florida,1975
leaders,1965
remdesivir,1964
treatment,1956
measures,1937
hard,1930
feel,1929
away,1919
maybe,1917
plan,1916
curfew,1915
contact,1910
hit,1909
soon,1908
results,1904
yes,1903
donaldjtrumpjr,1901
mean,1891
california,1888
administration,1887
fuck,1886
outbreak,1885
enough,1875
food,1871
biontech,1855
usa,1846
old,1836
save,1828
corona,1827
might,1824
thought,1822
gets,1820
yesterday,1805
wave,1801
updates,1798
actually,1795
place,1794
using,1794
rules,1784
told,1768
ll,1763
current,1754
video,1748
including,1747
article,1746
gt,1742
rick,1740
effective,1732
families,1721
cuomo,1711
season,1705
economic,1701
federal,1700
system,1687
possible,1686
increase,1684
shows,1684
fucking,1678
change,1676
online,1673
december,1670
killed,1669
highest,1664
2021,1663
almost,1662
york,1659
authorization,1658
spike,1656
lot,1655
quarantine,1647
future,1639
spreading,1637
trying,1633
remember,1632
maddow,1625
hours,1623
visit,1621
less,1621
small,1615
joebiden,1611
making,1609
listen,1607
likely,1604
24,1600
level,1598
order,1589
dying,1585
population,1583
giuliani,1581
according,1578
leadership,1576
50,1575
pm,1574
join,1567
republican,1566
act,1561
wo,1555
little,1551
human,1540
name,1539
always,1537
past,1536
point,1531
anything,1528
active,1527
distancing,1527
drug,1527
three,1525
members,1522
force,1518
true,1516
homes,1515
doctors,1509
following,1503
saying,1499
lockdowns,1494
makes,1484
despite,1483
looking,1481
wearamask,1481
everything,1477
related,1477
experts,1476
nursing,1475
friends,1474
fauci,1473
ones,1470
rudy,1467
kids,1467
cnn,1467
delhi,1466
set,1465
the,1465
hands,1463
list,1451
republicans,1440
market,1440
hear,1437
different,1427
thousands,1427
based,1421
wait,1417
press,1416
nation,1414
happy,1414
minister,1406
worse,1403
worst,1400
15,1398
self,1395
guidelines,1382
party,1376
in,1376
seen,1375
sign,1371
leader,1367
rising,1367
among,1367
youtube,1366
plans,1364
education,1360
kill,1358
na,1356
doctor,1355
prayers,1347
award,1339
guy,1338
situation,1337
evidence,1335
negative,1332
meeting,1331
emmy,1328
announced,1324
prevent,1321
conference,1320
thoughts,1320
left,1319
means,1319
morning,1317
women,1316
chinese,1307
called,1305
united,1304
living,1303
starting,1303
residents,1302
found,1300
recovered,1296
march,1292
immunity,1290
toll,1288
ask,1288
needed,1282
action,1280
continues,1279
joke,1278
approval,1278
instead,1275
citizens,1271
seriously,1269
issues,1266
become,1264
21,1264
thursday,1258
within,1256
inside,1252
normal,1251
understand,1251
cause,1246
else,1245
given,1244
nearly,1242
twitter,1240
air,1240
bill,1238
services,1230
rates,1228
went,1226
30,1226
play,1225
sorry,1224
ago,1223
holidays,1220
whole,1218
night,1216
probably,1216
access,1215
ontario,1214
asking,1212
loved,1209
sad,1208
stupid,1208
rachel,1206
closed,1203
university,1202
monday,1202
head,1197
happen,1196
term,1195
guess,1193
fact,1190
wish,1188
250,1183
seems,1183
comes,1181
toronto,1179
political,1177
group,1175
link,1173
especially,1172
essential,1170
took,1170
karma,1169
damn,1168
line,1167
international,1165
power,1165
truth,1162
industry,1162
14,1161
game,1160
move,1160
bring,1159
nhs,1158
single,1154
killing,1152
official,1147
ahead,1147
mental,1143
talk,1142
cocaine,1141
andrew,1140
australia,1140
learning,1137
service,1135
covid_19,1134
questions,1134
entire,1133
partner,1131
pass,1130
avoid,1129
joe,1128
critical,1127
provide,1124
looks,1123
shut,1123
lol,1122
non,1119
anti,1116
michigan,1115
key,1113
able,1112
texas,1109
goes,1107
isolation,1103
stimulus,1101
hospitalized,1100
senator,1099
sense,1097
reason,1095
source,1089
office,1087
region,1085
process,1083
course,1080
senate,1080
europe,1080
common,1077
hospitalizations,1073
wonder,1073
allow,1071
icu,1069
govt,1068
event,1066
currently,1066
serious,1064
wants,1064
police,1062
hey,1061
wow,1061
created,1059
millions,1058
scientists,1058
task,1057
fear,1056
info,1051
works,1049
department,1047
communities,1047
virtual,1045
claims,1044
calling,1040
and,1040
father,1040
deadly,1039
fake,1036
message,1036
though,1036
trial,1033
finally,1031
ceo,1029
rest,1026
jobs,1025
recent,1025
employees,1024
taken,1023
low,1022
problem,1021
ass,1020
vote,1018
briefing,1016
agree,1016
distance,1013
trudeau,1012
company,1010
question,1010
reporting,1009
winter,1008
young,1007
orders,1007
ready,1006
try,1006
immune,1004
area,1004
gon,1003
18,1001
higher,1000
result,1000
rapid,1000
talking,998
challenges,998
deal,996
africa,995
affected,994
interesting,992
child,991
history,987
funding,987
heart,986
hell,985
receive,983
effects,981
return,974
north,972
ok,970
thread,969
effect,969
companies,968
giving,962
it,959
slow,958
discuss,957
democrats,957
limited,956
gatherings,953
law,952
pence,952
responsible,948
experience,945
january,939
caused,939
absolutely,939
financial,937
susan,937
tips,937
seeing,933
special,933
black,932
rights,932
parents,931
tv,930
worldchildrensday,929
hold,928
lies,928
request,926
advice,925
23,924
healthy,919
99,919
matter,919
age,919
records,917
blood,915
patient,914
trumpvirus,913
behind,911
nice,911
poor,909
development,909
eu,909
several,908
hi,908
happened,907
politics,906
alberta,905
earlier,904
policy,904
chief,903
large,902
increased,901
90,901
remain,901
moderna,899
rt,898
tweet,898
fraud,898
break,897
hand,896
issue,894
santa,893
congress,892
distribution,889
technology,889
potential,887
vaccination,886
details,886
stayhome,885
mass,884
reality,883
17,883
focus,881
leading,881
sarscov2,881
super,881
app,879
13,879
four,878
etc,877
security,877
reduce,877
clear,877
dad,873
seeking,870
efforts,868
lead,868
half,868
weekend,867
maskup,867
sen,866
idea,866
helping,864
vulnerable,864
additional,863
heard,860
personal,859
decision,857
worth,857
expected,856
sharing,856
transmission,855
five,850
greatest,849
imagine,849
huge,846
forward,844
nurses,844
counties,842
exposed,841
lack,840
cold,840
lie,838
dangerous,837
started,837
dies,836
trials,834
side,833
protection,833
transition,832
recorded,830
protocols,829
red,828
worldwide,828
yeah,827
outside,827
takes,826
folks,825
keeping,825
literally,821
leave,821
amazing,820
guidance,820
ensure,819
digital,817
however,816
fighting,814
25,814
programs,813
200,813
happening,811
apply,811
precautions,810
cancer,810
elderly,808
nygovcuomo,807
warns,807
submit,807
book,803
sars,803
six,803
aid,802
words,802
miss,802
