word,count
outrage,228
but,227
teams,227
changing,227
actions,226
couple,226
camp,226
view,226
violating,226
usual,226
190k,226
spikes,226
fatalities,226
writing,226
tried,226
aged,225
pune,225
funny,225
apply,225
personally,225
tonight,225
contain,225
doubt,225
direct,224
deep,224
develop,224
hour,224
attack,224
present,224
episode,223
diabetes,223
thehill,223
156,223
ohio,223
equipment,223
thoughts,222
tough,222
lt,222
glad,221
airborne,221
nfl,221
daniel,221
stock,221
tracking,221
league,221
lung,221
regard,221
faces,221
samples,220
opened,220
systems,220
contracted,220
vital,220
jesus,220
agenda,219
challenge,219
exist,219
trip,219
retweet,219
dreams,219
orders,218
surprise,218
adds,218
lasting,218
votes,218
voice,217
speak,217
daniellacarlisi,217
brexit,217
peaceful,216
proof,216
warned,216
telangana,216
webinar,216
corrupt,216
affect,216
diagnostic,216
final,216
120,216
coronavirusvaccine,216
npr,216
gathering,216
phone,215
cells,215
democratic,215
trumpvirus,215
pr,215
older,215
walk,215
projects,215
receive,215
explains,214
trend,214
board,214
persons,214
wife,214
british,214
rule,213
propaganda,213
riots,213
mention,213
weather,213
partying,213
mild,212
continued,212
41,212
impacts,212
protected,212
becoming,212
fit,212
2m,212
scott,211
widespread,211
hospitalizations,211
everybody,210
photo,210
art,210
talks,210
mother,210
spots,210
links,210
touch,209
kept,209
rich,209
protecting,209
produce,209
combat,208
profit,208
incompetence,207
shared,207
asia,207
assistance,207
2017,207
600,206
store,206
usps,206
immediately,206
choice,206
twice,205
charity,205
hospitalized,205
illinois,205
drastic,205
influenza,205
thursday,205
underlying,204
identify,204
01,204
racial,204
position,204
skynews,204
sorts,204
overall,203
flights,203
congratulations,203
yrs,203
republican,203
cool,203
eating,203
rock,203
followed,203
write,203
minutes,203
series,203
missed,203
violations,203
washing,202
registered,202
interested,202
film,202
credit,202
offer,202
listening,202
nose,202
foundation,202
conference,202
bekind,202
trumps,201
reduced,201
session,201
pandemics,201
straight,201
puts,201
corporation,201
aware,201
10downingstreet,201
whose,201
hopefully,200
appears,200
network,200
travelers,200
disastrous,200
certain,200
capital,200
everywhere,200
decided,199
contracts,199
77,199
size,199
potentially,199
democrat,199
dashboard,199
council,199
wuhanvirus,199
careful,198
conversation,198
180,198
admitted,198
virginia,198
pray,198
detected,198
extended,197
anthony,197
forever,197
excess,197
anywhere,197
specific,197
unfortunately,197
island,197
existing,197
notice,197
michigan,196
email,196
attended,196
atlas,196
bay,195
praise,195
bus,195
innovation,195
cancelled,195
terrorist,195
committee,195
saturdaymotivation,194
urgent,194
handle,194
ballot,194
75,194
pharma,194
incompetent,194
meant,194
played,194
extremely,194
excuse,193
pennsylvania,193
passengers,193
perfect,193
curb,193
54,193
honest,193
beautiful,193
resort,193
previous,192
volunteers,192
icmr,192
nurse,192
he,192
door,192
claiming,192
importance,192
fitness,192
smell,192
natural,192
65,192
discussion,192
celebrate,192
alive,191
anyway,191
missing,191
ordered,191
saving,190
peace,190
grow,190
turns,190
sooner,190
christmas,190
oil,190
homeless,190
associated,190
timely,190
issued,189
upon,189
obviously,189
card,189
green,189
dropped,189
suggest,189
chain,189
czech,189
42,189
indoor,189
enviroklenz,188
standard,188
nypost,188
wisconsin,188
bet,188
independent,188
shatters,188
regulations,187
permanent,187
particularly,187
mostly,187
pop,187
destroying,187
projections,187
restaurant,186
odisha,186
supplement,186
pattinson,186
sadly,186
involved,186
prepared,186
sources,185
activities,185
kenya,185
picture,185
guide,185
dems,185
trumphatesvets,185
rishisunak,185
speaking,184
cops,184
bubble,184
more,184
trends,184
surprised,184
spreader,184
resume,184
spring,184
certainly,183
regularly,183
36,183
english,183
treatments,183
spending,183
manage,183
holding,183
mess,183
quality,183
oxford,183
standards,182
planet,182
prison,182
activity,182
spanish,182
trace,182
continuing,181
