word,count
covid,100775
19,89389
covid19,50207
coronavirus,44086
vaccine,40382
people,19599
amp,17648
new,17510
cases,17372
pandemic,15808
us,14147
get,12037
deaths,11585
pfizer,11572
health,11053
trump,10624
via,9517
one,9169
fda,8645
news,8540
first,8408
like,7654
time,7628
realdonaldtrump,7156
day,7141
000,7115
vaccines,7094
need,6927
year,6896
emergency,6459
positive,6451
virus,6372
help,6363
2020,6199
use,6152
would,6137
americans,6100
today,5966
many,5942
go,5597
spread,5594
know,5560
could,5513
take,5477
state,5395
says,5384
work,5383
please,5323
world,5203
care,5162
still,5100
government,5085
due,5007
see,4967
week,4830
good,4738
said,4730
11,4675
home,4655
test,4516
mask,4508
even,4492
death,4409
days,4405
read,4308
friday,4266
data,4161
make,4132
going,4125
public,4071
end,4057
back,4039
next,3941
well,3900
let,3853
10,3846
testing,3821
also,3816
died,3797
country,3770
county,3709
way,3698
may,3673
christmas,3668
right,3665
relief,3651
latest,3585
say,3547
want,3523
re,3520
safe,3512
december,3503
12,3470
think,3433
live,3433
restrictions,3416
since,3365
update,3327
last,3261
million,3243
great,3237
must,3232
uk,3230
tested,3196
daily,3166
workers,3149
patients,3130
keep,3124
hospital,3115
every,3105
getting,3078
support,3077
much,3063
business,3051
another,3046
months,3041
response,3040
tests,3038
stay,3016
risk,3013
stop,2983
got,2978
number,2966
distribution,2917
lives,2877
masks,2848
total,2843
thank,2826
states,2825
really,2815
long,2805
lockdown,2791
two,2704
breaking,2701
free,2691
rate,2654
dr,2638
wear,2616
high,2555
2021,2542
report,2538
reported,2523
everyone,2519
president,2519
global,2517
life,2495
impact,2493
authorization,2492
house,2469
made,2467
vaccination,2466
family,2456
shows,2446
social,2424
study,2413
community,2409
american,2372
case,2358
america,2357
face,2355
give,2354
nothing,2353
dec,2352
look,2345
thanks,2343
around,2330
food,2330
school,2319
crisis,2315
hope,2310
watch,2303
biontech,2298
numbers,2295
reports,2275
medical,2272
check,2256
part,2240
healthcare,2237
never,2230
working,2229
gop,2218
times,2217
away,2215
flu,2206
person,2194
approves,2193
years,2191
information,2190
doses,2188
better,2182
record,2172
come,2156
science,2148
across,2142
start,2133
find,2126
china,2124
schools,2122
ca,2117
real,2110
safety,2110
staff,2098
canada,2075
city,2068
done,2059
businesses,2059
research,2056
lost,2044
money,2042
yet,2039
outbreak,2031
post,2010
biden,2002
local,1992
important,1988
children,1987
20,1984
fight,1984
available,1983
continue,1962
york,1956
best,1953
put,1952
die,1940
plan,1935
united,1932
approved,1925
administration,1924
big,1915
deal,1877
congress,1873
ve,1865
god,1860
300,1855
close,1854
gov,1849
without,1845
cdc,1835
india,1830
protect,1822
taking,1816
top,1810
others,1805
already,1804
dead,1800
job,1799
travel,1798
south,1792
video,1791
second,1790
disease,1787
story,1777
countries,1772
coming,1767
sure,1766
chief,1761
ever,1760
students,1754
hospitals,1747
symptoms,1747
needs,1746
learn,1746
false,1738
recovery,1732
100,1731
hiv,1731
updates,1730
drug,1727
officials,1727
open,1724
enough,1722
infections,1714
yes,1713
bill,1706
per,1706
soon,1703
australia,1696
show,1691
thing,1687
monday,1682
amid,1679
full,1676
infected,1670
system,1668
usa,1664
results,1651
told,1637
early,1634
treatment,1628
14,1626
media,1624
toll,1617
tell,1617
team,1615
confirmed,1614
call,1612
stimulus,1609
mcconnell,1607
national,1603
corona,1599
infection,1598
far,1598
election,1595
white,1595
holiday,1569
man,1559
bad,1554
approval,1552
self,1547
anyone,1545
human,1541
scientists,1541
killed,1535
things,1532
hours,1530
thread,1522
small,1515
15,1515
needed,1514
within,1512
market,1512
control,1510
weeks,1510
surge,1502
effects,1499
less,1497
hard,1495
dying,1491
economy,1484
line,1483
believe,1475
might,1475
change,1473
contact,1472
season,1471
place,1462
something,1461
families,1459
follow,1458
article,1458
florida,1457
24,1455
oh,1453
receive,1452
indoor,1452
gt,1448
residents,1445
likely,1440
rise,1438
panel,1433
someone,1427
nation,1418
yesterday,1414
trying,1411
wearing,1409
aid,1406
least,1402
according,1401
order,1397
love,1396
making,1394
doctor,1389
related,1385
online,1372
pay,1363
shit,1362
key,1361
dining,1360
always,1358
almost,1357
experts,1353
using,1348
economic,1346
share,1337
point,1336
wave,1335
hit,1335
including,1328
cause,1318
despite,1315
among,1315
sick,1312
quarantine,1309
isolation,1308
old,1308
credit,1306
trials,1303
single,1302
save,1297
based,1295
the,1294
gets,1292
party,1289
federal,1289
wait,1288
looking,1288
found,1287
set,1285
ll,1285
active,1281
three,1278
leaders,1266
lot,1264
development,1262
cnn,1260
access,1257
join,1255
california,1254
possible,1253
given,1245
measures,1244
30,1240
effective,1239
term,1239
youtube,1238
future,1238
sign,1237
used,1233
everything,1230
group,1226
nearly,1223
women,1215
actually,1211
governor,1210
together,1209
remember,1207
questions,1206
feel,1205
services,1200
friends,1198
side,1197
announced,1196
republicans,1196
little,1195
ready,1193
restaurants,1192
population,1191
visit,1189
increase,1189
millions,1188
distancing,1187
conference,1187
thursday,1184
called,1175
anything,1173
fuck,1173
rules,1168
eu,1167
industry,1163
thousands,1163
current,1162
expected,1161
employees,1159
hands,1157
worse,1156
highest,1155
hear,1150
shot,1148
in,1148
billion,1147
black,1146
trial,1145
wrong,1141
16,1140
cuomo,1139
ahead,1136
trust,1135
doctors,1135
political,1131
risks,1126
office,1124
issues,1114
war,1107
month,1104
link,1104
truth,1100
wo,1100
plans,1099
thought,1092
list,1090
kids,1090
january,1086
seen,1086
normal,1081
past,1078
following,1074
vote,1073
act,1069
leadership,1069
potential,1064
able,1064
kill,1063
senate,1062
education,1062
brexit,1062
maybe,1058
mean,1058
icu,1055
action,1051
true,1049
fact,1044
program,1041
march,1040
citizens,1035
50,1034
source,1034
fauci,1032
developed,1029
department,1027
sanofi,1026
arizona,1020
airborne,1019
talking,1018
ago,1013
wearamask,1012
wants,1011
members,1011
understand,1003
level,996
instead,995
communities,994
saying,992
vaccinated,991
killing,991
makes,989
companies,989
prevent,987
happy,987
minister,980
nigeria,978
especially,976
dies,971
history,970
vaccinations,969
begin,968
senatemajldr,968
service,965
provide,965
rollout,965
company,965
homes,964
reporting,961
military,961
morning,958
hospitalizations,955
director,954
different,954
try,953
positives,953
police,952
continues,951
donald,948
severe,948
texas,947
university,945
fucking,944
means,943
talk,939
campaign,938
na,931
anti,929
low,928
situation,927
essential,927
mass,927
mark,923
sad,921
13,920
authorizes,919
beginning,918
rates,918
immune,917
interesting,916
package,914
event,912
joebiden,910
critical,910
varneyco,910
holidays,908
five,905
washington,904
finally,903
sars,901
guidelines,899
records,897
info,897
become,896
left,895
pass,895
final,894
issue,893
nyc,893
analysis,890
shut,889
court,889
london,887
area,879
additional,878
ones,878
else,878
caused,877
funding,876
late,874
behind,874
21,873
comes,871
period,869
reason,867
inside,867
non,866
rest,864
clear,863
nursing,863
worst,862
rt,862
ontario,862
johnson,861
deadly,860
head,858
learning,857
light,855
moderna,855
heart,852
pm,851
listen,849
play,847
power,846
seems,844
challenges,844
north,842
closed,842
amazing,842
move,841
looks,840
hoax,839
effect,835
result,835
special,834
gave,833
evidence,833
details,833
financial,832
18,831
took,831
winter,830
problem,829
question,828
fired,828
helping,828
higher,826
spreading,826
nhs,825
approve,823
rising,822
fighting,822
boris,820
avoid,816
mrna,816
efforts,815
front,814
africa,814
happen,812
transmission,812
99,812
stupid,812
us_fda,811
claims,810
mitch,810
damn,809
ask,808
republican,808
currently,808
responsible,808
return,807
received,807
17,807
release,806
goes,805
negative,804
poor,804
slow,802
half,801
lead,800
lockdowns,799
region,799
talks,797
night,796
technology,794
air,793
official,792
giving,791
authorized,791
project,790
govt,789
game,787
distance,784
russia,784
forward,783
fund,782
red,781
affected,779
decision,774
clinical,774
ap,773
led,772
immunity,771
fear,771
worldwide,770
whole,769
course,768
covid_19,768
happened,765
starting,765
released,764
age,764
ways,763
probably,762
rapid,760
levels,759
40,756
though,755
democrats,755
started,754
major,752
takes,752
center,752
grade,752
force,751
large,750
taken,749
ensure,748
process,747
jobs,747
camera,744
agree,741
astrazeneca,740
advisory,739
hell,739
four,738
etc,737
boston,736
lies,735
waiting,734
review,733
2019,732
nunes,732
failed,730
protection,730
step,730
fake,729
app,728
covidvaccine,726
hold,726
capacity,725
wow,722
policy,722
general,722
cold,721
meeting,718
