word,count
covid,101438
19,89923
coronavirus,66346
covid19,61279
trump,41079
cases,24561
new,24308
amp,22909
people,22350
pandemic,17176
health,13885
us,13283
get,12683
via,12485
realdonaldtrump,12451
one,11714
test,11703
positive,11072
like,10414
news,9814
house,9730
deaths,9432
white,9220
time,8906
would,8777
virus,8640
president,8504
000,7991
day,7700
know,7646
says,7630
take,7493
still,7302
world,7171
need,7148
many,7095
public,6905
help,6551
today,6421
tested,6409
could,6362
last,6330
see,6203
2020,6201
work,6189
even,6082
since,6072
first,5919
spread,5918
go,5912
going,5853
death,5839
10,5739
care,5715
due,5690
government,5675
well,5649
week,5628
said,5624
also,5500
state,5434
days,5337
good,5299
back,5264
want,5229
masks,5201
mask,5168
please,5163
think,5160
testing,5105
debate,5080
year,5042
may,5018
make,4926
re,4891
country,4890
vaccine,4813
uk,4776
americans,4738
home,4606
china,4602
say,4546
right,4523
support,4518
restrictions,4397
let,4374
tests,4373
daily,4357
live,4313
lockdown,4223
another,4221
way,4197
patients,4177
vote,4173
read,4151
keep,4137
data,4115
october,4068
risk,3993
donald,3956
really,3922
got,3894
event,3868
response,3855
two,3840
must,3798
biden,3768
latest,3755
much,3709
getting,3670
great,3653
friday,3634
school,3620
infected,3617
number,3588
next,3574
negative,3538
flu,3536
case,3531
every,3518
person,3485
life,3457
global,3457
never,3456
stop,3449
around,3445
months,3433
outbreak,3432
safe,3415
everyone,3401
dr,3392
election,3391
free,3372
report,3322
oct,3296
treatment,3295
total,3292
record,3267
long,3267
lindseygrahamsc,3241
update,3192
reported,3191
gop,3191
business,3187
lives,3175
rise,3162
medical,3122
high,3093
hospital,3086
show,3085
died,3038
stay,3030
better,3022
million,3005
reports,2988
county,2981
relief,2980
look,2971
face,2969
made,2959
impact,2957
rate,2937
crisis,2911
anyone,2906
times,2906
mental,2906
staff,2902
pay,2895
social,2882
ca,2858
recovery,2822
infection,2818
family,2814
children,2804
students,2800
america,2777
american,2769
come,2722
taking,2696
second,2671
using,2669
economy,2647
job,2640
plan,2629
use,2616
yet,2602
schools,2592
real,2588
infections,2574
man,2568
needs,2563
cure,2558
cdc,2557
die,2549
states,2549
sick,2540
protect,2537
done,2524
hit,2514
wear,2501
ever,2497
local,2481
stimulus,2479
working,2478
sure,2474
20,2472
disease,2468
put,2464
watch,2461
thank,2459
ve,2446
nothing,2434
community,2427
