word,count
covid,123395
19,109036
coronavirus,89225
covid19,73395
trump,60421
people,27912
amp,27229
new,25694
cases,22973
pandemic,19762
realdonaldtrump,17975
us,17308
via,15773
positive,15384
like,15239
get,14620
pence,14074
house,13968
president,13965
health,13879
one,13733
white,13482
would,12434
virus,11491
news,11091
deaths,11080
says,10808
000,10156
time,9791
americans,9514
help,9376
could,9177
need,9100
still,8946
know,8893
debate,8618
test,8579
many,8490
world,8153
mask,8124
tested,7667
even,7639
care,7570
today,7331
response,7249
said,7194
see,7179
day,7102
vaccine,7054
tests,6993
flu,6853
going,6851
take,6847
back,6824
may,6784
2020,6778
biden,6696
go,6609
think,6599
good,6487
well,6415
work,6356
also,6322
government,6242
say,6217
due,6199
relief,6163
vote,6095
donald,6091
vpdebate,6082
right,6018
testing,6006
days,5977
first,5974
let,5968
want,5941
spread,5929
last,5887
re,5870
make,5796
china,5794
death,5789
country,5754
infected,5746
year,5744
please,5717
public,5634
state,5564
vp,5533
way,5456
much,5427
god,5358
got,5352
10,5328
american,5247
since,5189
really,5178
patients,5172
live,5033
administration,5033
keep,5016
masks,5006
read,4926
died,4917
treatment,4770
oct,4767
stop,4708
life,4689
harris,4676
stimulus,4654
week,4652
outbreak,4643
medical,4625
force,4596
great,4519
america,4509
uk,4476
support,4453
another,4444
never,4434
free,4428
lives,4350
election,4326
two,4295
getting,4284
home,4279
restrictions,4263
task,4251
must,4242
risk,4214
every,4195
lockdown,4183
hospital,4168
face,4124
months,4113
latest,4076
head,4032
everyone,4008
look,3971
next,3970
staff,3969
million,3962
crisis,3960
gop,3941
data,3927
around,3926
symptoms,3914
better,3908
states,3906
mike,3892
office,3880
eye,3833
safe,3803
kamalaharris,3800
october,3742
ve,3731
nothing,3730
daily,3697
school,3694
business,3688
long,3607
rate,3604
economy,3588
number,3571
times,3552
man,3543
ca,3479
dead,3471
report,3426
global,3412
total,3390
made,3352
county,3344
use,3335
social,3326
done,3314
die,3305
hope,3289
top,3287
case,3277
working,3274
anyone,3266
talks,3262
science,3256
protect,3252
update,3239
joebiden,3238
yet,3229
leadership,3214
dr,3209
job,3197
come,3189
person,3184
sick,3178
community,3176
believe,3161
plan,3159
real,3158
cdc,3144
high,3144
watch,3139
recovery,3136
family,3133
wednesday,3122
wear,3101
left,3085
quarantine,3055
england,3055
put,3040
end,3034
impact,3034
post,3033
give,3025
needs,3020
disease,3013
kamala,3010
journal,3008
reported,3007
sure,3000
join,2987
best,2986
years,2982
money,2973
failure,2957
infection,2951
check,2944
without,2915
something,2904
weeks,2895
tell,2895
thing,2868
bill,2847
away,2833
calls,2833
covid_19,2826
children,2824
reports,2823
potus,2820
wearing,2801
stay,2799
bad,2788
someone,2788
thank,2780
big,2776
healthcare,2772
call,2750
second,2744
already,2739
students,2728
breaking,2728
fly,2720
hours,2714
saying,2711
oh,2708
taking,2693
20,2681
far,2678
negative,2660
show,2646
ever,2643
doctors,2640
measures,2620
less,2617
important,2617
full,2597
video,2587
lost,2585
study,2583
media,2580
team,2571
cnn,2566
24,2562
others,2556
part,2536
control,2531
experts,2529
open,2526
contact,2517
safety,2514
families,2484
100,2468
called,2468
thousands,2465
emergency,2460
thanks,2456
follow,2446
find,2446
trying,2443
calling,2432
gt,2401
national,2399
including,2396
schools,2380
start,2377
businesses,2376
close,2374
joe,2371
blessing,2371
deadly,2368
medicine,2366
symptom,2365
fact,2364
coming,2363
economic,2356
political,2350
learn,2339
wh,2339
tonight,2333
infections,2332
usa,2316
india,2307
information,2303
numbers,2299
across,2288
leaders,2287
doctor,2279
shit,2272
yes,2265
failed,2256
enough,2254
amid,2252
countries,2250
research,2249
confirmed,2245
things,2244
pink,2240
workers,2239
nfl,2220
travel,2219
per,2218
least,2211
might,2194
maybe,2191
course,2183
change,2183
place,2177
lies,2173
looks,2167
city,2165
told,2162
diagnosis,2160
current,2157
making,2146
wants,2143
question,2143
continue,2139
pay,2136
actually,2135
borisjohnson,2134
everything,2132
200,2131
event,2124
hit,2123
local,2120
party,2119
love,2117
cost,2117
point,2108
despite,2099
self,2099
killed,2092
corona,2088
sign,2082
deal,2081
story,2079
fight,2066
guidelines,2065
anything,2062
old,2060
14,2053
campaign,2051
rise,2049
system,2044
pelosi,2032
worse,2030
rules,2029
democrats,2027
always,2016
clear,2015
record,2011
jobs,2002
12,1999
population,1994
republicans,1991
active,1986
updates,1985
fauci,1982
feel,1967
super,1964
drug,1958
women,1943
past,1943
210,1938
mental,1933
according,1927
spreading,1927
move,1922
exposed,1920
scientists,1917
hard,1909
scotland,1906
lot,1904
talk,1902
available,1900
results,1899
whitehouse,1898
fuck,1893
using,1887
mike_pence,1887
likely,1883
officials,1881
vice,1881
republican,1876
wait,1869
early,1867
true,1865
possible,1857
looking,1857
gets,1856
presidential,1853
seen,1851
mean,1850
soon,1843
game,1833
online,1829
article,1824
voted,1820
based,1810
season,1809
gov,1806
twitter,1805
united,1804
else,1800
abc,1799
cause,1792
human,1782
especially,1778
distancing,1777
youtube,1776
ll,1774
hoax,1770
15,1769
thought,1765
leader,1762
future,1762
makes,1760
knew,1759
continues,1756
remember,1755
shows,1755
three,1754
little,1748
truth,1747
smartnews,1746
listen,1742
miller,1740
month,1736
wrong,1735
the,1734
immunity,1734
fucking,1732
funding,1716
talking,1710
tuesday,1706
wave,1704
known,1703
speakerpelosi,1690
debates2020,1690
oval,1684
among,1682
return,1680
used,1680
together,1679
regeneron,1675
air,1672
september,1658
millions,1654
stephen,1653
night,1651
issues,1650
na,1647
increase,1646
play,1642
fear,1640
food,1636
spreader,1636
following,1634
normal,1628
members,1619
education,1615
in,1615
anti,1607
security,1605
plexiglass,1604
stupid,1603
related,1603
reporting,1601
hear,1601
save,1593
york,1587
wo,1574
lying,1570
probably,1570
politics,1562
facing,1558
market,1557
hospitalized,1555
different,1555
late,1552
instead,1551
players,1550
ask,1548
bidenharris2020,1546
11,1544
app,1544
means,1543
federal,1542
share,1542
access,1541
tweet,1540
dies,1533
seems,1530
shut,1529
pass,1528
fake,1523
canada,1521
answer,1521
blame,1506
able,1505
service,1505
understand,1501
set,1500
given,1497
dying,1496
act,1496
antibody,1489
tax,1484
kill,1483
hospitals,1482
industry,1480
red,1479
13,1474
07,1472
took,1471
negotiations,1467
petition,1466
34,1464
handling,1461
hands,1458
seriously,1457
lead,1456
whole,1452
minister,1451
questions,1443
chief,1435
power,1427
cure,1426
vpdebate2020,1425
blood,1422
50,1421
single,1418
small,1418
march,1417
ago,1416
taken,1413
yesterday,1411
caused,1409
university,1407
age,1405
evidence,1402
almost,1401
needed,1401
30,1398
texas,1397
closed,1395
found,1394
wisconsin,1393
list,1393
99,1392
florida,1392
aid,1392
lie,1392
try,1384
dangerous,1381
company,1381
patriots,1381
order,1380
patient,1377
pm,1377
kids,1375
titans,1375
north,1374
it,1373
antibodies,1373
ahead,1366
policy,1361
boris,1361
action,1360
term,1356
wow,1353
court,1350
fda,1345
low,1343
announced,1343
afraid,1342
situation,1342
comes,1334
tracing,1331
reason,1329
south,1327
become,1326
level,1323
visit,1321
governor,1321
nation,1320
issue,1316
result,1313
recovered,1311
senate,1308
eyes,1307
key,1303
link,1301
adma,1298
problem,1297
message,1293
affected,1292
hey,1285
plasma,1281
drugs,1281
recent,1280
damn,1275
gift,1274
services,1271
worst,1269
guy,1267
run,1264
vaccines,1263
rest,1262
history,1260
serious,1258
common,1254
surge,1252
effects,1251
pro,1250
chinese,1250
gon,1246
group,1244
responsible,1243
though,1243
highest,1243
mr,1240
friends,1240
wonder,1235
agree,1233
trust,1231
superspreader,1231
stand,1230
sense,1229
lockdowns,1229
increased,1227
hold,1227
cancer,1225
ones,1222
official,1221
ppl,1221
providing,1220
line,1220
entire,1218
went,1214
hell,1211
lied,1211
within,1210
half,1210
source,1208
experience,1205
transmission,1205
2021,1204
either,1202
happen,1202
international,1200
behind,1199
poor,1198
works,1197
absolutely,1197
isolation,1195
living,1192
football,1191
herd,1187
black,1182
four,1179
unprecedented,1178
monday,1176
rates,1175
facts,1175
details,1173
higher,1172
effective,1171
critical,1171
signed,1170
nhs,1169
yahoo,1167
ill,1165
lack,1165
virtual,1165
protocols,1163
knows,1158
ready,1156
matter,1152
came,1151
package,1151
lol,1150
false,1149
provide,1148
citizens,1145
checks,1144
literally,1144
morning,1143
nearly,1139
28,1136
yeah,1135
side,1135
pre,1133
ok,1124
average,1121
general,1121
vulnerable,1120
win,1120
co,1119
started,1117
prevent,1117
guess,1112
playing,1111
worried,1110
16,1108
claims,1104
toll,1103
body,1103
interesting,1102
tomorrow,1101
huge,1101
europe,1100
alone,1099
strategy,1098
changes,1097
events,1096
ppe,1096
communities,1090
sad,1088
learning,1084
advice,1084
major,1077
california,1076
currently,1073
non,1072
telling,1071
mind,1070
info,1068
211,1067
wish,1067
technology,1067
connected,1067
military,1066
voting,1065
challenges,1065
rising,1063
allowed,1063
financial,1060
young,1060
police,1055
protection,1051
residents,1047
experimental,1047
goes,1046
giving,1044
idea,1043
previously,1043
election2020,1042
jane,1042
etc,1041
ass,1041
bars,1040
pubs,1039
washington,1038
tweets,1035
stage,1035
inside,1034
asking,1034
congress,1032
contagious,1031
homes,1031
senatemajldr,1030
voters,1028
paid,1028
mandatory,1027
msnbc,1025
decision,1024
memo,1024
heart,1017
words,1017
companies,1016
25,1015
johnson,1013
govt,1012
longer,1011
additional,1010
asked,1008
biggest,1008
focus,1004
restaurants,1000
facebook,996
sorry,996
27,995
bring,995
forget,994
healthy,993
press,992
exactly,992
fall,991
caught,991
six,989
hospitalizations,989
foxnews,989
takes,988
gilmore,988
area,987
push,986
trumpvirus,986
catching,983
obama,983
zero,981
concerns,981
employees,979
internal,979
personal,979
spain,979
five,979
happening,978
published,978
war,977
catch,977
40,977
forward,975
novel,975
hand,975
large,973
pretty,972
send,972
date,972
stock,970
plans,969
received,968
behavior,968
folks,967
condition,965
vs,964
potential,963
airborne,963
approach,962
outside,961
guidance,961
infectious,959
returns,959
senior,959
ways,958
you,958
nancy,957
records,956
later,955
project,955
spike,950
leading,949
name,949
running,949
killing,949
law,948
bbc,948
digital,946
up,946
thread,946
