word,count
the,135199
to,90621
covid,90300
19,80220
of,74543
in,69323
and,61253
for,47265
is,45511
covid19,40424
whatshappeninginmyanmar,32373
are,27398
we,23919
on,23482
with,22448
this,22379
you,21077
vaccine,20923
it,20445
july13coup,19994
that,19905
as,18046
coronavirus,17525
at,17228
from,17122
myanmarneedso2,16996
people,15775
by,15764
be,14593
has,14534
who,14370
cases,14248
amp,14245
have,14097
not,14095
sacwantscoviduncontrollable,14030
get,12906
need,12471
help,11991
new,11947
myanmar,11749
more,11254
will,11050
all,10821
2021,10688
about,10662
can,10586
dreadfulcovidamidmilitarycoup,10581
no,9927
they,9877
your,9538
health,8679
deaths,8518
pandemic,8363
what,8188
but,8053
an,7795
oxygen,7765
our,7755
patients,7749
capacity,7210
vaccines,7187
07,7087
now,7042
military,7021
so,6944
us,6920
or,6907
day,6877
if,6859
just,6765
well,6676
was,6379
vaccinated,6337
their,6333
how,6309
my,6284
against,6131
out,6099
number,6071
one,6024
vaccination,5921
been,5760
coup,5697
up,5671
death,5655
soon,5392
wave,5388
do,5329
than,5295
after,5255
july,5175
there,5168
during,5113
000,5048
over,5000
18,4843
please,4780
delta,4687
via,4687
virus,4686
available,4620
news,4593
due,4518
those,4433
country,4318
like,4261
13,4193
here,4187
he,4177
age,4123
situation,4122
state,4120
make,4112
when,4029
don,3973
million,3952
government,3950
were,3947
dictator,3935
crisis,3927
20,3895
cowin,3883
14,3878
today,3866
re,3781
under,3758
masks,3729
amid,3712
again,3709
time,3684
still,3665
world,3664
why,3599
min,3592
should,3589
limit,3577
pune,3553
dates,3544
pin,3478
suffering,3468
dose1,3462
dose2,3461
vaccinepune,3461
very,3436
take,3422
covishield,3417
infected,3399
hospital,3395
junta,3380
much,3322
last,3303
region,3288
many,3242
variant,3232
says,3231
know,3228
rapporteurun,3191
some,3185
medical,3184
first,3169
sagaing,3167
johnson,3115
only,3107
third,3097
plans,3072
these,3047
year,3037
them,3010
lockdown,3006
its,2986
said,2961
risk,2954
living,2954
see,2932
had,2917
killing,2862
also,2852
toll,2825
public,2818
children,2818
india,2810
care,2755
even,2745
safe,2744
other,2740
me,2722
strike,2719
civilians,2670
tsp,2659
between,2654
restrictions,2643
could,2612
being,2608
shortage,2582
daily,2577
kill,2574
based,2557
spreading,2546
go,2535
would,2533
because,2528
which,2515
week,2515
his,2507
group,2503
increasing,2493
stop,2491
may,2491
positive,2486
days,2479
change,2472
spread,2442
high,2440
dictatorship,2430
12,2425
kalay,2416
she,2408
states,2402
going,2371
uk,2371
pmc,2368
most,2364
weapon,2363
human,2358
across,2352
good,2349
think,2325
seen,2308
data,2295
any,2287
want,2270
support,2269
dose,2264
right,2254
since,2251
back,2248
15,2245
dobby,2244
45,2222
least,2204
despite,2197
work,2182
3rd,2161
say,2156
life,2150
read,2149
ve,2128
recovery,2118
sales,2112
home,2100
rural,2097
test,2078
effective,2064
update,2063
nearly,2061
treatment,2059
getting,2054
rights,2042
struggling,2042
ungeneva,2039
workers,2037
everyone,2032
into,2029
latest,2006
did,1999
10,1977
provide,1964
doses,1958
tennessee,1944
reported,1941
donation,1934
two,1934
un,1931
land,1927
case,1925
restricts,1919
innocent,1908
division,1906
numbers,1898
earn,1897
live,1882
magway,1882
long,1878
council,1874
where,1871
stay,1864
mask,1857
weeks,1852
kyats,1851
myanmarneeds02,1837
report,1837
rice,1837
rate,1833
every,1830
let,1825
100,1824
total,1820
kids,1815
got,1815
keep,1810
down,1786
unvaccinated,1765
way,1757
too,1750
before,1749
rapid,1738
worrying,1729
while,1720
reports,1719
eyes,1712
really,1709
murder,1697
current,1683
fire,1681
outbreak,1681
cemetery,1678
fully,1676
almost,1667
through,1661
per,1652
conditions,1650
terribly,1638
free,1635
tuesday,1629
rising,1622
countries,1620
infections,1609
same,1603
thousands,1599
dr,1582
abuses,1582
