word,count
covid,85159
coronavirus,81454
19,77173
covid19,53294
cases,26603
people,22813
new,20250
amp,20220
trump,17601
pandemic,16263
us,15224
get,13246
deaths,13210
positive,12719
like,11341
via,11229
news,10844
one,10814
health,10765
virus,10260
realdonaldtrump,9290
would,8397
state,8146
time,8074
vaccine,7996
home,7796
000,7699
need,7370
day,7023
death,7013
know,6989
many,6955
well,6883
world,6813
due,6667
tests,6605
help,6601
back,6556
government,6531
could,6494
still,6385
says,6320
go,6234
first,6232
lockdown,6207
going,6104
school,6075
take,5994
see,5991
testing,5988
even,5983
good,5973
tested,5909
please,5880
test,5873
schools,5858
mask,5711
think,5648
2020,5459
spread,5394
care,5368
country,5305
americans,5100
right,5099
today,5070
masks,5049
india,5035
also,4975
work,4973
want,4949
dr,4862
re,4859
may,4803
make,4797
minister,4643
read,4579
say,4564
said,4548
birx,4447
let,4349
public,4321
way,4318
states,4293
much,4219
hospital,4189
total,4155
stop,4095
days,4094
amitshah,4066
really,3941
year,3937
plan,3921
safe,3896
response,3891
stay,3859
china,3847
patients,3846
live,3820
last,3819
die,3811
covid_19,3787
every,3755
keep,3741
america,3734
million,3688
soon,3658
lives,3639
crisis,3613
president,3579
august,3566
life,3561
children,3556
week,3552
daily,3540
economy,3526
kids,3506
recovery,3501
since,3471
must,3468
number,3467
victoria,3440
data,3338
uk,3327
wear,3324
got,3276
another,3265
restrictions,3253
outbreak,3242
risk,3241
house,3240
great,3238
reported,3238
medical,3232
infected,3205
latest,3191
never,3189
social,3184
times,3172
sunday,3172
long,3170
getting,3166
months,3157
face,3139
corona,3134
two,3130
shah,3108
died,3106
gop,3095
rate,3087
everyone,3087
fauci,3079
amit,3074
better,3073
open,3047
drrpnishank,3045
case,2999
big,2976
media,2962
next,2955
australia,2947
without,2912
students,2910
update,2893
countries,2889
confirmed,2881
10,2871
around,2861
disaster,2856
best,2837
family,2834
look,2826
post,2824
hope,2771
business,2771
control,2770
money,2756
top,2734
amid,2711
support,2695
workers,2686
come,2675
white,2652
part,2633
use,2624
high,2624
sir,2595
done,2562
weeks,2560
ve,2552
national,2550
numbers,2550
global,2547
reports,2538
person,2527
real,2523
already,2511
fight,2498
reducenittuitionfees,2489
ca,2488
pelosi,2485
yet,2472
report,2466
relief,2446
reducereimburse,2436
melbourne,2435
free,2433
away,2422
give,2412
made,2405
measures,2392
cdc,2378
thanks,2378
pay,2372
thing,2368
put,2361
20,2354
flu,2350
phase,2344
god,2339
study,2334
south,2333
second,2330
wrong,2324
hydroxychloroquine,2315
full,2313
online,2312
florida,2304
years,2301
pmoindia,2298
believe,2284
nothing,2274
start,2264
end,2254
wearing,2247
season,2245
sure,2226
needs,2226
bill,2222
american,2218
dead,2195
anyone,2192
trying,2182
infections,2178
updates,2178
thousands,2177
treatment,2155
usa,2139
lost,2135
taking,2135
govt,2129
county,2124
things,2121
per,2108
yes,2107
far,2103
others,2098
man,2096
across,2094
disease,2091
hrdministry,2085
article,2081
protect,2076
working,2069
love,2065
unemployment,2065
thank,2064
show,2060
bad,2047
act,2043
reopening,2041
important,2037
toll,2011
doctors,2007
request,2007
job,2003
community,1999
12,1989
july,1980
millions,1979
story,1975
recovered,1969
something,1954
science,1951
video,1948
play,1943
hit,1943
infection,1941
ever,1931
quarantine,1929
issues,1929
staff,1925
oh,1925
place,1923
enough,1923
sick,1919
system,1913
100,1910
africa,1896
watch,1896
might,1895
impact,1888
safety,1886
24,1884
march,1874
symptoms,1872
old,1871
someone,1870
air,1861
least,1859
tell,1857
change,1853
rise,1850
hard,1838
less,1834
players,1829
check,1827
widespread,1819
follow,1816
month,1796
hours,1794
youtube,1787
find,1779
vote,1770
political,1770
na,1767
mhrd,1763
distancing,1762
teachers,1760
team,1760
economic,1759
whole,1757
speedy,1756
anything,1754
travel,1746
hospitals,1724
parents,1724
everything,1723
healthcare,1723
50,1722
spreading,1717
call,1716
point,1713
election,1711
continue,1711
in,1709
negative,1705
course,1694
contact,1693
making,1688
maybe,1685
truth,1680
lot,1678
saying,1676
left,1673
including,1673
population,1670
experts,1658
close,1657
lack,1657
using,1655
aug,1654
told,1654
cover,1650
situation,1648
coming,1648
shows,1633
curfew,1631
young,1628
shit,1626
human,1622
vaccines,1616
breaking,1616
actually,1614
reopen,1606
it,1599
city,1596
always,1591
doctor,1590
11,1588
save,1586
results,1586
early,1582
gt,1578
police,1570
dying,1569
the,1568
concerns,1567
homes,1567
different,1566
worse,1562
thought,1560
local,1549
blame,1544
wave,1542
true,1535
feel,1534
sorry,1528
app,1518
surge,1515
united,1514
safely,1509
cause,1506
line,1503
talk,1502
party,1502
market,1499
officials,1493
used,1488
understand,1485
half,1484
fear,1482
fuck,1477
ll,1473
likely,1472
urge,1467
york,1464
leaders,1461
scientists,1457
among,1452
women,1451
increase,1445
nits,1442
nitians,1438
warns,1431
research,1427
jobs,1423
information,1419
republican,1419
evidence,1417
active,1416
republicans,1416
texas,1414
mean,1409
heart,1409
declares,1409
wait,1408
ago,1403
summer,1402
governor,1401
called,1401
wish,1400
deal,1399
leadership,1398
makes,1393
members,1393
federal,1389
try,1385
washington,1383
spike,1381
worst,1378
stage,1376
administration,1374
mass,1372
learn,1370
union,1368
families,1365
stupid,1362
thread,1361
deborah,1359
closed,1356
issue,1349
claims,1347
classes,1347
15,1346
18,1345
future,1344
seems,1341
rest,1340
superintendent,1339
seen,1338
food,1338
past,1337
instead,1337
gets,1336
admitted,1335
pm,1333
kill,1324
term,1322
major,1322
else,1321
nation,1319
shut,1315
three,1315
donald,1312
possible,1312
visit,1311
killed,1309
little,1309
remember,1306
self,1306
reason,1306
europe,1304
share,1301
head,1300
30,1298
problem,1298
related,1297
internet,1295
education,1291
bbc,1289
businesses,1288
fucking,1286
regarding,1282
democrats,1281
happen,1277
list,1274
fact,1272
cure,1267
gov,1266
cnn,1265
critical,1261
fantasy,1254
wo,1252
hands,1249
fake,1247
force,1246
looking,1244
game,1242
together,1241
single,1241
congress,1233
anti,1230
hear,1229
sense,1227
twitter,1223
friends,1221
poor,1220
found,1217
effective,1216
given,1213
common,1213
low,1206
four,1206
hoax,1203
despite,1202
arizona,1192
sars,1191
student,1188
small,1184
plans,1182
record,1180
demands,1179
avoid,1179
wants,1177
17,1177
seriously,1172
camp,1166
based,1164
tweet,1161
private,1157
rules,1155
amount,1154
normal,1153
sad,1152
protest,1145
transmission,1139
source,1136
failed,1135
canada,1132
dies,1130
able,1122
discharged,1121
college,1120
age,1118
group,1118
etc,1113
yesterday,1111
emergency,1108
pray,1108
chinese,1107
ji,1107
according,1106
set,1106
means,1105
move,1104
order,1101
almost,1100
following,1096
bachchan,1095
current,1094
highest,1094
opening,1093
fall,1089
mark,1087
confidence,1087
department,1086
golf,1083
02,1082
co,1082
pass,1081
happy,1079
14,1078
benefits,1078
fighting,1078
immunity,1076
reporting,1076
sign,1075
records,1075
outbreaks,1070
killing,1069
500,1065
agree,1065
especially,1064
become,1063
office,1063
georgia,1062
philippines,1061
serious,1060
ask,1060
biden,1058
link,1053
hcq,1053
matter,1052
looks,1052
comes,1051
russia,1050
drug,1049
mess,1049
available,1048
citizens,1047
lies,1045
living,1041
trials,1041
13,1041
return,1040
leader,1038
went,1038
blue,1037
idea,1033
listen,1033
war,1033
power,1027
started,1023
sports,1017
within,1008
berlin,1006
weekend,1006
came,1005
probably,1005
send,1005
potus,1005
recorded,1002
dangerous,1000
begins,999
patient,996
took,996
mlb,994
allow,991
football,991
advice,988
wonder,988
interesting,988
chief,987
question,980
clinical,979
count,979
we,978
though,977
run,975
talking,973
caused,972
needed,972
gon,969
action,969
leave,968
council,968
red,967
prevent,965
declared,965
zero,964
strategy,963
press,962
saturday,961
healthy,957
handling,954
covidiots,954
learning,951
night,950
excess,949
allowed,948
rates,948
protection,945
gone,945
taken,945
works,945
ready,943
financial,943
cruise,942
trumpvirus,942
ones,940
guess,940
aajtak,940
32,939
continues,939
result,938
politics,937
policy,937
germany,935
morning,934
decision,930
isolation,930
wow,929
conducted,929
no,928
non,926
all,925
tweets,924
california,922
responsible,922
effects,921
indian,920
threat,920
area,919
guidelines,919
goes,916
key,914
fee,911
hell,909
amitabh,908
hey,905
higher,903
damn,900
ppl,900
info,899
trust,896
huge,895
black,893
nursing,893
novel,890
40,888
150,883
deadly,879
waiting,875
service,873
happening,873
campaign,871
affected,870
rt,870
epidemic,870
failure,870
nearly,868
hand,867
distance,865
behind,864
out,864
large,864
recoveries,864
stimulus,863
lead,862
yeah,860
exactly,859
delhi,857
buy,856
thinking,856
level,855
near,853
worldwide,850
cost,848
entire,846
military,842
fine,842
district,842
services,839
joebiden,837
studies,836
forecast,835
concrete,834
project,833
extraordinarily,833
industry,832
25,832
clear,831
blood,830
playing,829
facts,829
imagine,828
sundayvibes,828
1st,828
protests,827
either,825
pakistan,824
official,823
debate,823
ok,821
companies,820
pac,820
21,819
wearamask,818
law,818
late,817
advise,816
bring,813
08,812
five,812
staysafe,808
hold,808
seeing,806
communities,806
rights,805
areas,804
200,803
nytimes,803
rising,803
mail,803
damage,801
absolutely,798
international,797
coronaviruspandemic,797
announced,797
31,796
bbcindia,796
residents,795
along,795
zeenewsenglish,794
forced,792
whether,792
hefty,792
reality,791
iran,791
ahead,790
bjp,790
karnataka,789
additional,789
knows,788
battle,788
immune,786
task,784
vain,783
rather,781
opt,780
name,780
hate,778
pretty,778
narendramodi,778
doug,777
recent,776
longer,776
nigeria,776
strong,775
provide,774
security,774
false,773
indiatv,773
hospitalised,772
guys,771
adults,771
lol,771
finally,770
history,770
happened,769
assurances,769
dear,768
details,767
guy,765
rashtrapatibhvn,765
woman,763
mr,762
semester,762
plasma,761
silver,761
2nd,760
45,760
lockdowns,758
mind,756
stand,755
rich,755
child,755
tally,755
vulnerable,753
section,752
hundreds,751
billion,750
answer,750
kind,749
takes,749
90,749
gates,748
pragnews,747
expect,746
paid,745
johnson,745
join,743
borisjohnson,742
dy365,740
lie,739
600,738
2007,738
university,736
ministry,734
prayers,734
april,733
access,733
reimburse,732
running,730
demand,728
church,726
held,726
worth,725
convention,725
employees,723
break,723
linked,722
words,722
greater,721
clean,720
worry,720
athletes,719
average,716
funding,716
known,716
later,715
race,715
whitehouse,713
company,709
coach,708
catch,705
lose,705
calling,704
justice,704
storm,703
ways,701
tracing,701
september,701
body,700
period,699
abc,699
japan,698
currently,698
date,697
complete,696
chance,695
00,694
suggests,694
side,693
up,692
wake,692
win,691
asking,691
cities,689
slow,689
resources,688
folks,688
passed,687
star,687
aid,686
suffering,686
and,685
tuition,685
putin,684
cut,683
message,683
unless,682
giving,681
problems,681
rises,680
sweden,677
helping,677
reduce,677
alone,676
personal,676
questions,676
nice,675
tax,674
expenseswe,674
ass,673
society,673
calls,672
forget,672
double,672
button,672
nfl,671
conspiracy,670
heard,670
justified,670
october,669
mental,669
ppe,669
england,669
hong,667
biggest,666
kong,666
asked,666
freedom,665
60,664
knew,663
cm,663
cancer,662
analysis,662
simple,660
experience,659
six,659
starting,657
wishing,657
boris,657
this,655
opinion,655
attention,652
stayhome,650
mexico,650
telling,650
director,650
completely,649
friend,649
recover,649
consider,648
restaurants,648
corruption,647
nations,644
covid19verbal,644
stats,643
saw,640
