word,count
coronavirus,113570
covid,107579
19,102233
covid19,85766
amp,29806
people,29741
new,27459
cases,26480
pandemic,25752
us,19063
health,15590
deaths,15021
news,13726
via,13343
like,13123
one,12987
get,12910
trump,12762
time,11819
government,11488
help,11202
world,11015
lockdown,11002
uk,10226
need,10164
still,10158
death,9902
due,9892
2020,9648
000,9631
today,9544
virus,9437
june,9149
please,9095
crisis,9094
may,8762
would,8387
home,8353
know,8278
could,8246
back,8123
many,8091
see,7999
going,7915
work,7882
day,7863
positive,7821
china,7696
country,7609
support,7378
take,7329
india,7317
even,7251
says,7237
public,7058
go,7035
care,7033
social,6903
state,6896
realdonaldtrump,6888
first,6856
protests,6810
good,6806
testing,6757
also,6713
risk,6599
make,6412
latest,6379
business,6372
right,6296
re,6283
read,6251
response,6217
patients,6203
report,6192
spread,6152
well,6140
data,6128
live,6055
black,6036
impact,5999
think,5820
test,5672
total,5479
want,5456
last,5451
said,5448
say,5431
way,5423
much,5409
daily,5389
stay,5355
since,5300
let,5296
update,5291
police,5200
lives,5170
safe,5099
year,5019
number,4970
10,4946
outbreak,4939
workers,4905
use,4839
two,4794
days,4769
economy,4739
keep,4729
masks,4696
great,4679
really,4658
global,4654
america,4612
week,4584
must,4574
months,4495
times,4489
stop,4350
post,4340
tests,4302
distancing,4288
amid,4245
president,4183
look,4123
community,4122
fight,4110
another,4090
free,4075
next,4074
tested,4071
corona,4057
open,4027
states,4010
updates,4003
face,4000
life,3926
every,3877
confirmed,3871
americans,3858
blacklivesmatter,3827
information,3813
businesses,3772
everyone,3742
reported,3732
county,3697
countries,3668
vaccine,3650
died,3629
long,3622
vote,3616
riots,3616
working,3607
medical,3596
racism,3581
thanks,3580
thank,3577
weeks,3563
made,3560
important,3555
got,3552
show,3537
already,3537
better,3530
second,3520
find,3515
online,3511
case,3505
around,3498
quarantine,3478
market,3438
pm,3436
come,3434
hospital,3433
recovery,3422
rate,3404
mask,3400
ve,3395
media,3386
toll,3368
million,3329
done,3304
economic,3267
city,3255
reports,3254
protest,3253
part,3244
watch,3224
never,3211
join,3197
high,3184
hope,3155
bame,3142
call,3136
disease,3125
getting,3121
plan,3117
thing,3108
change,3107
yet,3094
job,3084
end,3070
family,3064
children,3048
check,3047
across,3037
restrictions,3034
govt,3025
real,3018
die,3014
money,3009
ca,3003
20,2996
control,2982
100,2979
protect,2978
national,2969
best,2961
students,2958
man,2930
travel,2895
