word,count
coronavirus,79439
covid,73514
19,68390
covid19,55722
cases,29321
new,22608
people,20793
amp,18040
pandemic,15590
us,12365
health,12097
deaths,11325
one,10504
news,10043
like,9993
via,9679
trump,9090
get,9074
time,7898
virus,7422
still,7179
world,6928
day,6903
000,6756
lockdown,6603
please,6575
need,6500
death,6350
government,6343
many,6319
would,6188
go,6080
help,6047
positive,6004
india,5955
back,5871
china,5826
know,5803
state,5750
could,5735
see,5694
june,5630
going,5574
home,5502
today,5485
uk,5437
may,5433
due,5375
masks,5283
mask,5266
2020,5194
even,5039
spread,4985
country,4981
says,4942
take,4916
daily,4906
good,4795
delhi,4718
public,4703
total,4669
care,4663
number,4632
patients,4612
think,4570
testing,4527
make,4466
well,4459
also,4431
crisis,4430
first,4391
re,4386
work,4384
realdonaldtrump,4350
social,4345
hospital,4105
states,4097
safe,4043
last,4035
days,4025
live,4013
since,4012
vaccine,3970
test,3936
right,3933
response,3930
florida,3919
data,3895
much,3893
two,3893
said,3881
let,3862
wave,3817
times,3802
way,3784
second,3776
risk,3763
say,3747
stay,3745
million,3706
want,3693
reports,3656
14,3646
reported,3597
months,3592
lives,3546
market,3545
year,3521
face,3502
keep,3498
must,3490
life,3479
really,3470
read,3461
support,3428
latest,3421
beijing,3372
confirmed,3355
tests,3330
outbreak,3324
wear,3299
economy,3175
tested,3166
week,3152
everyone,3147
every,3107
distancing,3102
use,3010
got,3002
minister,2972
update,2962
america,2960
another,2943
business,2943
amid,2939
global,2932
corona,2900
look,2894
free,2886
fight,2879
great,2854
sunday,2788
post,2781
case,2776
numbers,2772
better,2762
10,2754
president,2738
updates,2715
workers,2712
thanks,2706
stop,2702
next,2682
36,2646
never,2625
died,2621
come,2610
family,2589
open,2585
spike,2577
wearing,2560
govt,2554
high,2542
real,2524
around,2523
man,2518
americans,2490
rate,2484
countries,2483
highest,2470
getting,2452
rally,2440
long,2427
made,2418
hope,2413
medical,2410
impact,2388
disease,2388
food,2381
20,2380
report,2356
situation,2329
money,2323
increase,2306
thank,2285
done,2276
city,2259
yet,2254
bill,2230
sign,2229
without,2228
toll,2223
give,2219
record,2218
die,2213
rise,2212
end,2198
ve,2189
county,2184
science,2175
away,2157
black,2146
community,2136
best,2136
study,2115
infections,2111
weeks,2110
protests,2108
contact,2105
thing,2103
pm,2102
across,2097
lost,2080
ca,2049
media,2045
watch,2030
healthcare,2029
blood,2024
hit,2005
far,2002
check,1995
things,1991
years,1987
soon,1986
coming,1983
find,1975
protect,1972
change,1937
11,1930
13,1928
important,1923
put,1917
american,1915
children,1911
system,1909
others,1908
old,1899
part,1891
24,1891
policy,1889
quarantine,1884
taking,1876
sure,1874
school,1872
100,1872
love,1864
economic,1858
police,1855
hours,1853
dr,1849
anyone,1838
might,1838
measures,1830
already,1820
working,1817
infected,1804
start,1803
hospitals,1802
god,1799
pay,1793
top,1783
continue,1782
someone,1781
symptoms,1774
show,1772
recovery,1771
recovered,1762
big,1758
control,1757
doctors,1754
march,1752
treatment,1751
12,1751
families,1750
usa,1728
nothing,1728
restrictions,1721
dead,1716
person,1715
story,1714
article,1713
plan,1699
students,1698
including,1694
15,1694
infection,1687
place,1678
experts,1672
join,1671
ever,1664
york,1659
reopening,1657
travel,1656
job,1655
save,1652
share,1643
needs,1638
national,1638
gt,1632
bad,1620
women,1616
call,1614
believe,1603
review,1600
making,1600
online,1597
early,1594
reopen,1591
always,1590
research,1587
racism,1581
everything,1580
local,1576
businesses,1575
learn,1573
something,1573
per,1567
tell,1556
three,1553
yes,1551
follow,1550
50,1549
hard,1548
population,1548
safety,1546
enough,1529
information,1527
covid_19,1519
active,1518
full,1513
lot,1510
using,1508
shit,1507
failure,1490
future,1486
video,1486
month,1477
less,1477
pakistan,1476
feel,1473
the,1461
looking,1460
south,1453
oh,1449
least,1449
app,1445
officials,1444
saying,1435
youtube,1427
fuck,1424
likely,1424
thousands,1418
flu,1416
hands,1413
homes,1400
bbc,1389
sir,1386
close,1382
point,1382
industry,1374
together,1369
talk,1366
used,1361
trying,1354
called,1351
nation,1348
beds,1344
na,1342
rule,1323
human,1323
gop,1317
500,1316
cdc,1315
maybe,1310
leadership,1303
staff,1302
taken,1294
dangerous,1290
leaders,1289
sick,1289
past,1289
single,1282
schools,1279
matter,1278
makes,1276
seen,1275
party,1275
wo,1270
house,1270
order,1266
worse,1266
actually,1265
shows,1260
normal,1257
related,1257
hospitalizations,1256
thought,1255
yesterday,1255
jun,1253
greatest,1253
set,1244
rules,1240
fear,1240
team,1239
nigeria,1237
remember,1237
return,1235
friends,1234
anything,1232
low,1230
fucking,1228
wrong,1225
current,1225
campaign,1223
whole,1223
found,1222
spreading,1215
despite,1205
education,1205
saturday,1198
cause,1198
white,1197
gone,1194
kids,1191
worst,1189
move,1187
possible,1183
jobs,1181
blacklivesmatter,1180
texas,1178
shah,1177
johnson,1176
canada,1175
age,1169
nhs,1166
governor,1162
40,1156
closed,1156
political,1154
ll,1153
relief,1151
brazil,1149
left,1147
true,1147
seems,1144
guidelines,1144
fighting,1141
air,1140
fact,1140
fears,1139
self,1137
happy,1137
available,1135
tracing,1128
wait,1127
emergency,1124
almost,1123
editor,1122
lancet,1122
april,1121
among,1118
little,1115
issues,1114
europe,1113
started,1112
petition,1108
gov,1101
ready,1101
according,1099
small,1096
affected,1095
tomorrow,1095
based,1094
mean,1089
ago,1089
united,1087
problem,1086
protest,1084
nursing,1082
30,1080
deal,1080
visit,1079
told,1078
coronaviruspandemic,1078
biggest,1077
chinese,1077
different,1074
generation,1074
thread,1073
healthy,1070
key,1069
mental,1068
surge,1067
dying,1067
africa,1065
following,1063
arizona,1061
looks,1060
rest,1058
buy,1056
depression,1051
demand,1050
understand,1049
especially,1049
scientists,1044
service,1042
signed,1041
july,1039
meeting,1033
distance,1032
amit,1029
went,1028
rt,1028
department,1026
results,1022
blm,1021
shut,1018
able,1015
fired,1013
breaking,1012
kill,1008
etc,1005
link,1001
patient,1000
living,1000
opening,1000
needed,999
source,999
critical,998
action,998
australia,996
instead,995
reporting,994
vote,994
interesting,994
boris,991
services,991
poor,991
asymptomatic,986
cover,983
become,979
comes,977
wants,976
else,973
rising,968
killed,967
ask,967
ones,963
given,962
area,960
players,959
citizens,959
hear,957
staysafe,956
provide,954
young,953
lead,952
seeing,952
issue,951
donate,949
course,947
centre,947
plans,947
prevent,946
level,941
truth,941
twitter,939
