word,count
covid,68168
19,61286
covid19,35198
coronavirus,24517
vaccine,21355
cases,14173
new,13454
amp,11965
pandemic,10819
people,10686
health,8496
vaccines,7808
get,7693
us,6572
one,6564
vaccination,6405
news,6143
2021,5906
via,5723
deaths,5595
year,5570
march,4877
today,4610
first,4560
day,4458
time,4209
like,4131
virus,3970
world,3776
says,3732
need,3699
know,3642
help,3586
state,3530
still,3502
vaccinated,3475
please,3469
26,3465
could,3455
last,3364
would,3335
000,3312
take,3310
government,3304
lab,3211
see,3165
cdc,3129
many,3085
lockdown,3050
03,3033
due,2976
week,2923
work,2881
public,2876
testing,2853
available,2809
uk,2775
test,2745
positive,2742
since,2716
also,2689
good,2682
read,2682
said,2675
back,2674
india,2654
trump,2641
may,2633
million,2627
make,2625
even,2618
home,2606
friday,2599
care,2570
spread,2563
go,2561
2020,2559
data,2559
china,2524
doses,2508
country,2468
variants,2417
days,2382
patients,2375
wuhan,2347
going,2340
update,2318
response,2317
county,2280
president,2274
re,2269
getting,2243
say,2228
number,2207
mask,2194
death,2193
10,2191
got,2184
safe,2183
director,2180
latest,2174
next,2166
well,2163
way,2158
hospital,2154
total,2149
let,2123
risk,2112
free,2083
months,2046
high,2039
great,2030
case,2030
keep,2028
support,2004
dr,1991
live,1985
restrictions,1965
another,1946
two,1943
biden,1940
daily,1939
reports,1921
business,1919
think,1912
right,1904
april,1890
report,1883
reported,1877
community,1874
global,1868
appointments,1865
allah,1820
everyone,1811
lives,1809
want,1805
tests,1797
much,1797
impact,1791
open,1767
children,1764
long,1762
states,1753
21,1748
social,1747
study,1744
students,1738
sign,1721
check,1718
must,1715
rate,1714
school,1712
100,1707
dose,1696
yet,1687
information,1667
workers,1661
former,1642
use,1628
second,1624
mar,1619
act,1602
12,1601
medical,1595
dateofalqadrnightramadan1442,1595
find,1593
research,1585
never,1584
variant,1572
wave,1560
masks,1559
life,1549
countries,1544
stop,1542
crisis,1536
end,1526
thank,1520
stay,1514
every,1512
canada,1509
eligible,1509
really,1485
made,1484
continue,1478
vaccinations,1459
family,1456
around,1454
eu,1435
look,1430
schools,1428
ve,1406
pfizer,1393
visit,1392
watch,1387
safety,1386
al,1381
important,1376
years,1376
top,1374
travel,1373
16,1373
call,1371
confirmed,1370
part,1370
shot,1366
record,1365
better,1361
come,1361
city,1350
highest,1347
residents,1343
00,1342
local,1342
full,1341
infections,1341
died,1336
outbreak,1331
treatment,1329
across,1318
mohammad,1311
effective,1309
rise,1301
astrazeneca,1297
24,1292
media,1291
disease,1289
learn,1282
times,1274
measures,1260
20,1246
thanks,1246
came,1244
access,1242
increase,1239
online,1234
hope,1230
share,1228
sure,1227
redfield,1226
weeks,1222
age,1214
money,1212
received,1211
tested,1210
ca,1207
far,1203
yesterday,1203
nasser,1203
believes,1201
already,1197
follow,1194
done,1186
officials,1186
active,1183
25,1178
brazil,1178
staff,1176
kids,1171
30,1165
numbers,1159
working,1152
receive,1151
surge,1149
without,1149
per,1147
team,1142
including,1138
hours,1135
south,1134
amid,1134
give,1132
anyone,1132
start,1129
women,1127
big,1125
post,1119
infection,1116
night,1115
gt,1112
fight,1111
among,1110
cnn,1109
near,1108
americans,1104
least,1098
best,1096
ontario,1090
related,1089
recovery,1087
face,1086
national,1086
11,1082
article,1076
taking,1076
pm,1075
coming,1073
imam,1073
past,1070
covidvaccine,1070
center,1069
soon,1061
breaking,1057
cvs,1054
found,1054
healthcare,1054
person,1051
join,1046
early,1045
old,1040
appointment,1036
updates,1033
chinese,1033
rising,1032
third,1023
science,1021
the,1016
gov,1015
symptoms,1015
according,1013
control,1000
evidence,1000
corona,994
ago,994
real,992
plan,989
wear,988
announced,987
15,986
escaped,985
believe,979
others,978
die,974
doctors,972
system,969
usa,965
older,961
hit,959
video,957
families,956
month,955
place,955
relief,953
ex,951
shots,950
population,948
likely,948
18,947
hospitals,947
house,944
maharashtra,941
france,940
50,936
love,934
group,933
story,931
man,928
put,925
using,922
minister,920
thing,920
emergency,919
needs,918
link,918
protect,915
germany,912
means,908
making,907
experts,906
chief,905
questions,905
following,904
change,904
shows,903
university,903
show,903
things,903
three,898
1st,897
businesses,897
book,896
power,896
starting,896
administered,890
current,890
jab,882
effects,881
department,880
ever,878
services,876
used,871
set,865
possible,858
lost,853
thursday,848
job,847
list,847
economic,844
wait,843
lord,843
monday,842
worst,839
office,835
despite,834
enough,833
nothing,832
given,829
market,825
mean,822
always,822
provide,821
yemeni02,820
economy,819
together,816
adults,816
infected,812
human,810
program,809
leaders,809
less,808
able,807
yes,806
site,804
rules,803
in,803
white,799
looking,799
remember,795
something,793
nhs,788
education,786
away,786
info,786
govt,784
american,782
anti,780
robert,778
nearly,777
federal,777
florida,777
based,772
texas,772
single,771
god,770
future,770
become,764
guidelines,761
johnson,761
fully,758
hard,758
register,756
bill,756
higher,753
eligibility,749
situation,746
trying,742
analysis,741
fact,740
tell,739
kenya,736
young,736
area,735
history,734
spike,733
prevent,732
60,730
africa,730
close,727
governor,724
registered,722
beginning,721
someone,719
level,718
food,716
contact,712
might,712
bad,709
everything,708
feel,708
rates,707
scientists,706
started,705
oh,701
dead,699
small,698
california,698
members,698
results,697
supply,697
europe,696
border,696
communities,695
america,694
administration,693
trial,692
order,692
lot,689
details,688
york,688
fire,684
youtube,684
within,681
policy,680
27,677
election,676
different,675
29,675
hands,674
flu,672
service,671
international,670
curfew,669
thousands,668
truth,668
wants,666
spring,666
little,666
vote,666
protocols,664
almost,664
spreading,664
ll,664
recent,662
side,660
02,660
ad,659
toll,656
saying,654
told,654
gets,653
save,652
return,652
point,651
mass,651
region,650
kenyatta,650
drug,649
thread,649
date,649
immunity,648
ask,648
wo,647
14,647
cause,647
clinic,647
united,646
pay,645
question,644
called,640
issues,639
employees,638
potus,637
clinical,635
na,634
press,632
friends,630
records,629
negative,627
immune,627
self,626
originated,626
yemen,626
happy,623
makes,623
road,623
understand,622
asian,620
stats,619
low,619
plans,619
sars,618
pa,617
mahdi,616
seen,615
distancing,615
sick,614
500,614
actually,614
learning,614
quarantine,613
wrong,609
behind,609
talk,609
fear,608
closed,607
mumbai,606
doctor,606
rollout,605
line,603
company,602
website,601
mental,600
ones,599
31,598
transmission,595
left,595
political,595
increased,594
icu,594
require,594
reporting,593
forward,592
european,592
running,592
experience,591
whole,590
2nd,586
wearing,586
event,586
lockdowns,585
patient,585
key,584
2019,582
recorded,581
70,580
morning,579
normal,577
listen,576
especially,575
survey,575
remain,574
term,574
voted,574
hear,572
tx,571
dangerous,571
moderna,570
industry,568
action,567
opening,566
needed,566
additional,566
citizens,565
affected,565
continues,565
uhuru,565
currently,564
college,563
worse,562
announces,562
held,560
maybe,560
phase,559
non,559
thought,558
pass,558
taken,558
break,557
receiving,557
published,556
efforts,555
shit,555
issue,555
law,552
living,552
fall,551
drive,550
aid,550
special,549
co,548
covid_19,548
demand,547
technology,547
13,546
true,543
head,540
half,539
staysafe,539
40,538
expert,538
slots,537
clear,537
failure,536
ahead,536
warns,536
source,535
north,535
app,534
digital,533
allowed,532
fauci,532
caused,532
researchers,532
party,529
seems,529
nation,528
easter,527
reason,527
send,527
1442,527
try,526
28,526
ensure,525
whether,524
proud,523
twitter,523
weekend,522
distribution,519
essential,519
anything,519
lead,518
result,517
comes,517
fraud,515
rajab,515
saving,514
changed,514
centre,514
sites,513
cov,513
nursing,513
campaign,512
distance,511
expected,511
finally,509
pakistan,509
course,509
helping,509
rt,508
200,507
parents,507
click,507
though,506
england,506
groups,503
project,502
view,502
59,501
protection,501
ways,501
ready,501
reuters,500
guidance,500
four,500
covid19vaccine,500
took,498
hand,497
play,497
levels,497
district,496
17,496
billion,496
updated,496
later,496
general,493
waiting,493
looks,492
severe,492
happen,490
conference,490
recovered,490
killed,489
concerns,489
dying,489
hate,489
instead,488
strong,488
problem,488
richmond,487
offer,487
entire,486
black,485
war,485
student,485
went,484
vulnerable,484
avoid,484
toronto,484
stayhome,483
companies,483
interesting,482
meeting,481
sunday,481
amazing,481
kind,480
challenges,480
finds,479
serious,478
released,478
effect,477
increasing,476
tomorrow,475
cancer,474
ny,474
virginia,473
earlier,473
financial,472
major,472
led,470
huge,470
move,469
vaccinating,468
critical,468
leadership,468
asking,468
younger,468
development,467
air,467
season,466
hi,466
homes,465
hold,464
common,463
fuck,462
asked,462
counties,462
vaccinate,462
concern,462
discuss,462
rapid,462
recoveries,460
average,460
five,459
facts,458
michigan,458
african,458
changes,458
powers,458
millions,457
22,457
23,457
longer,457
six,457
meet,456
completely,456
tax,454
washington,454
blood,454
potential,453
official,453
bring,453
cuomo,453
suffer,453
extend,452
sense,451
several,451
music,450
400,450
trends,450
conspiracy,450
areas,449
calling,448
gop,448
police,447
australia,447
it,447
seeing,447
personal,444
resources,443
claims,443
approved,443
address,443
growth,443
fordnation,443
coronaviruspandemic,442
up,442
known,442
amazon,441
west,441
medicine,439
virtual,439
drop,439
giving,439
turn,439
goal,437
fake,437
rather,437
gave,437
opinion,436
ivermectin,436
strategy,436
tweet,435
antibody,434
bank,434
jesus,433
role,432
hospitalizations,431
along,431
began,431
light,431
large,431
fighting,430
deadly,429
happening,428
insurance,428
security,428
biggest,428
cost,428
leave,426
focus,426
decision,425
december,425
schedule,425
body,424
outside,423
fda,423
reach,422
trust,422
alert,422
loved,420
capacity,420
nairobi,420
ministry,419
ad18,419
answer,418
rights,418
nigeria,417
wow,416
force,415
private,415
review,414
rest,414
funding,414
individuals,414
teachers,413
takes,413
province,412
vs,412
saturday,410
forget,410
short,409
healthy,409
lies,409
saw,408
bc,407
talking,406
leading,406
mexico,406
mark,405
arizona,405
trials,405
jersey,404
russia,404
etc,403
woman,403
process,402
worship,401
run,401
pre,401
kill,401
created,401
to,401
game,399
allow,397
january,396
add,396
antibodies,395
water,394
sharing,394
radio,394
thinks,394
poor,394
covid19india,393
else,393
retweet,392
union,391
quickly,391
paid,390
biontech,390
conditions,390
profits,389
step,388
rutgers,388
begin,387
summer,387
foreign,387
guys,387
exports,387
cheap,385
double,385
ai,385
fucking,384
advice,384
loss,384
origin,383
events,382
novel,381
matter,381
percent,380
guy,380
vax,380
positivity,379
violence,379
hey,378
word,378
greed,378
beach,377
blame,377
knew,377
prevention,377
st,376
concerned,376
probably,376
inside,375
member,375
beyond,375
weekly,375
misinformation,374
required,373
sent,372
reduce,372
opportunity,371
regarding,371
80,371
happened,371
sector,371
this,370
politics,368
fridaymorning,368
child,368
hundreds,367
campus,367
pcr,366
aged,366
99,365
clinics,365
gives,364
infectious,364
slow,364
email,363
page,363
recently,363
fuel,363
late,362
figures,361
jobs,361
peace,361
justice,361
vaccinessavelives,360
production,360
humans,359
joe,359
heart,358
assistance,358
management,358
necessary,358
complete,358
fox,358
planning,358
theory,357
island,357
wednesday,356
showing,355
income,355
chance,355
priority,355
ireland,355
worth,354
impacted,354
miss,354
building,353
scientific,353
philippines,353
folks,352
society,350
webinar,350
mouth,349
blog,349
centers,349
however,348
release,348
timetolockdown,348
period,347
count,347
calls,347
respiratory,347
stupid,345
catch,345
alone,345
we,344
45,344
brought,344
fast,343
warning,343
february,342
executive,342
knows,342
shut,342
borisjohnson,342
viral,341
guess,341
ohio,341
suffering,339
pregnant,339
track,339
gone,339
exactly,339
highly,339
cdnpoli,339
facilities,339
limited,338
responsible,338
pharma,338
wonder,337
worldwide,337
developed,337
ongoing,337
status,337
zero,336
borders,336
speak,335
tech,335
agency,335
briefing,335
deal,334
roll,333
offering,332
bit,332
07,332
failed,332
supporting,331
statement,331
tells,330
idea,330
reopen,330
fund,330
upon,329
authorities,329
efficacy,329
coronavirusupdates,328
wearamask,328
front,328
proof,328
keeping,327
british,327
effort,327
helped,326
lack,326
throughout,326
message,326
3rd,325
facebook,325
series,325
moving,324
forced,324
places,324
all,324
treat,323
red,323
nice,323
precedence,323
facing,322
ppl,322
seriously,322
earth,320
plus,319
shares,319
interview,318
works,318
institute,318
reopening,318
causes,317
orders,317
include,317
challenge,316
mandatory,316
name,316
climate,316
freedom,315
strain,315
lower,314
detected,314
create,314
apply,314
class,314
systems,314
wash,313
dies,313
ban,313
till,311
and,311
handling,311
offers,311
fresh,310
church,310
tuesday,310
ford,310
jabs,309
bangladesh,309
bbc,309
seniors,309
sources,309
britain,309
importance,308
benefits,308
mortality,307
ok,307
easy,307
note,307
isolation,307
ah,307
stimulus,306
goes,306
card,305
friend,305
expect,305
absolutely,304
35,304
court,304
aggression,304
passed,303
mentalhealth,303
bringing,303
tips,303
expand,303
persons,303
attention,302
leader,302
racist,302
location,301
previous,301
racism,301
build,301
siege,301
marketing,300
race,300
identified,300
hour,300
canadians,300
stories,300
holi,300
tightening,300
tonight,299
lol,299
example,299
90,299
super,298
zone,298
central,298
threat,297
san,297
illness,297
yeah,297
brisbane,297
either,297
politicians,296
05,296
senior,295
agree,295
sad,295
gatherings,294
cholera,294
sa,293
hits,293
growing,293
300,293
pharmaceutical,293
win,292
loan,292
on,292
hell,292
wake,292
heard,292
blockade,292
cold,291
consider,291
words,290
09,290
fine,290
impacts,289
mind,289
providing,289
lie,289
killing,288
approach,288
georgia,288
registration,288
middle,288
fridayvigilforall,288
markets,287
peak,287
doubt,287
2022,287
thinking,287
mandate,287
contagious,286
helps,286
begins,286
london,286
extended,286
indiafightscorona,285
similar,285
onpoli,285
problems,284
6yearsofwaronyemen,284
cover,283
sir,283
board,283
gon,283
cdcgov,283
risks,283
mp,283
turns,282
funds,282
east,282
cells,282
multiple,282
yahoo,281
spending,281
cbc,281
viruses,281
truly,281
55,280
piece,280
modi,279
linked,279
prepared,279
01,278
cities,278
regulations,278
paper,278
disaster,278
added,278
surely,278
majority,278
mayor,277
sarscov2,277
for,277
gates,277
studies,276
voting,276
progress,275
massive,275
steps,275
sorry,275
awareness,275
feeling,275
often,275
tool,275
excellent,275
ustresbacona,274
delivery,273
exposed,273
discussion,273
round,273
frontline,273
activities,273
ap,272
arms,272
september,272
illinois,272
118,271
council,271
reasons,271
joke,271
japan,271
towards,270
issued,270
2015,270
quite,270
practice,269
programme,269
welcome,269
players,269
claim,269
chicago,268
lying,268
joebiden,268
minutes,268
buy,268
policies,268
ages,268
pretty,267
literally,267
guide,267
pls,267
cure,266
wales,266
hospitalized,265
sports,264
french,264
md,263
thoughts,263
governments,262
podcast,262
nurses,262
account,262
reading,262
october,262
wish,262
normalcy,262
men,262
mid,261
finance,261
mother,260
dear,259
no,259
seven,259
ceo,258
ability,258
republicans,258
extra,258
contain,258
vp,257
june,257
brain,257
organization,257
scotland,257
significant,257
nursingatthetimeofpandemic,257
greater,257
bets,257
deliver,257
mrna,256
town,256
speed,256
hampton,255
36,255
herd,255
highlights,255
restaurants,255
english,255
remains,255
passports,255
respond,255
600,254
diseases,254
