word,count
the,104067
to,69107
covid,56941
of,55719
19,51366
in,48112
and,42968
covid19,31591
for,30579
is,29312
on,19552
coronavirus,17914
that,17605
it,16871
are,16735
you,15566
this,15243
from,14767
at,14128
with,13545
vaccine,13062
have,12842
be,12463
we,12187
as,11690
will,11234
by,10707
not,10633
cases,10488
amp,10209
has,10156
pandemic,9924
new,9837
your,9351
people,8822
more,8818
our,8586
about,7988
us,7971
all,7891
vaccination,7624
they,7602
who,7538
no,7408
can,7097
was,7067
up,6805
get,6220
india,6051
but,6049
their,6049
how,5958
health,5915
vaccines,5894
been,5673
now,5602
if,5597
what,5497
or,5234
so,5223
2021,5079
an,4923
june,4886
out,4774
one,4459
after,4421
vaccinated,4374
deaths,4324
over,4269
just,4058
news,4049
do,3949
there,3945
via,3939
than,3884
he,3847
my,3816
year,3799
here,3738
today,3663
government,3660
china,3594
world,3517
against,3509
virus,3504
time,3490
lab,3445
during,3409
like,3385
were,3372
when,3371
free,3264
help,3193
don,3110
why,3081
fauci,3071
its,3031
had,2999
first,2968
many,2967
state,2947
should,2931
need,2913
dv2021,2891
last,2871
available,2819
only,2818
travelgov,2811
may,2810
please,2802
still,2747
his,2655
know,2649
due,2642
country,2601
re,2528
which,2496
some,2445
wuhan,2428
would,2426
06,2421
also,2396
them,2359
says,2334
being,2325
day,2307
lockdown,2306
even,2233
me,2232
said,2224
other,2210
dr,2174
report,2171
children,2130
any,2122
see,2114
could,2111
take,2104
data,2097
update,2094
2020,2093
these,2072
those,2060
pm,2059
dose,2052
latest,2051
spread,2035
000,2033
doses,2031
trump,2028
daily,2015
most,2015
work,2012
states,1986
days,1985
back,1977
positive,1974
restrictions,1973
07,1972
public,1967
since,1951
week,1934
before,1927
00,1917
because,1909
good,1896
story,1883
life,1881
did,1873
into,1868
read,1852
million,1830
death,1819
make,1816
history,1816
live,1810
uk,1798
test,1790
narendramodi,1784
monday,1783
sign,1772
second,1765
protect,1763
reported,1761
appointments,1747
care,1715
go,1705
chinese,1686
12,1685
rate,1683
getting,1682
total,1682
near,1682
wave,1673
two,1667
support,1658
govt,1647
patients,1626
reports,1622
10,1621
right,1617
must,1612
opportunity,1600
under,1594
made,1594
research,1588
countries,1562
months,1558
give,1551
every,1546
very,1546
where,1540
well,1535
safe,1535
modi,1532
use,1527
testing,1526
number,1523
going,1517
long,1516
global,1511
home,1508
then,1503
through,1490
way,1465
years,1460
students,1459
24,1453
canada,1436
got,1433
18,1433
cvs,1431
down,1429
let,1428
variant,1412
keep,1407
stop,1402
want,1396
much,1395
21,1393
everyone,1386
case,1385
risk,1379
while,1362
forever,1356
say,1352
actions,1348
business,1335
medical,1330
study,1329
immigration,1323
harm,1323
media,1320
fault,1317
usembassycairo,1313
ve,1312
never,1311
open,1305
think,1304
immigrants,1298
fully,1296
community,1282
family,1280
100,1280
died,1273
moral,1273
hospital,1272
times,1259
school,1255
marked,1249
around,1246
county,1244
thanks,1243
high,1241
mask,1241
too,1238
costing,1236
tests,1233
travel,1229
harshly,1229
end,1228
pmoindia,1226
selectees,1224
impact,1221
information,1220
ccp,1219
infections,1211
ontario,1207
15,1202
across,1195
great,1189
hope,1149
workers,1146
another,1145
national,1144
science,1142
am,1134
next,1133
thank,1123
look,1121
find,1119
watch,1119
vaccinations,1118
learn,1114
really,1099
her,1098
crisis,1098
fight,1096
response,1090
disease,1087
post,1086
again,1084
likely,1083
stay,1083
president,1078
2nd,1076
corona,1074
she,1071
part,1070
including,1070
masks,1066
11,1052
biden,1051
schools,1049
come,1042
per,1040
infection,1039
does,1032
lowest,1031
indian,1030
minister,1029
outbreak,1026
provide,1022
updates,1018
recovery,1013
city,1004
tested,998
check,996
big,995
yet,993
continue,991
experts,989
scientists,989
lives,987
pfizer,987
off,986
received,985
centre,979
treatment,979
better,975
same,972
visit,966
sir,966
social,961
important,957
hours,949
kids,946
full,945
age,942
situation,940
among,934
human,930
numbers,930
follow,929
working,928
video,926
found,926
best,924
emergency,924
nation,915
least,912
leak,910
shot,909
safety,907
start,901
leaders,900
active,892
soon,891
far,890
food,886
join,884
done,884
1st,883
evidence,879
call,879
used,873
origin,871
weeks,870
low,869
already,865
needs,864
dv2020,862
kcc_not_working,860
confirmed,859
top,859
mondaythoughts,857
book,856
americans,855
such,853
taking,853
shows,852
education,848
14,846
without,843
real,842
origins,841
engineered,841
anyone,840
doing,839
25,839
almost,837
hospitals,837
former,832
scientist,832
amid,829
article,828
healthcare,824
money,823
until,823
true,820
pa,819
pay,816
twitter,814
usa,813
person,810
local,810
millions,810
together,807
population,806
less,805
team,804
theory,800
place,800
cdc,798
delhi,796
summer,794
both,790
change,785
symptoms,785
online,781
plan,780
30,780
below,776
him,776
system,776
related,775
coming,774
doesn,774
between,771
blood,769
group,769
past,768
current,768
economy,768
staff,760
gt,757
share,754
early,750
order,749
economic,746
employees,744
access,744
link,743
demand,737
told,735
drive,734
possible,734
market,733
administered,728
didn,728
vaccinate,726
show,725
killed,719
residents,715
cause,712
three,711
johnson,710
own,709
according,704
college,700
variants,700
sars,699
rates,699
third,697
sure,696
south,695
face,695
