word,count
coronavirus,126765
covid,115437
19,109303
covid19,91972
amp,32217
people,31718
new,29686
pandemic,29630
cases,25684
us,24439
deaths,23006
000,20267
via,18897
trump,18655
health,17071
one,16116
news,15598
100,15311
may,15218
like,15020
get,14494
lockdown,13808
death,13790
time,13289
world,13073
help,12593
need,11547
realdonaldtrump,11451
government,11406
would,11324
today,11125
virus,10764
crisis,10733
state,10242
still,10200
could,10079
many,10033
due,9889
know,9869
work,9814
uk,9615
home,9611
care,9501
positive,9209
day,9104
go,8957
2020,8584
even,8487
see,8425
test,8367
says,8224
good,8189
back,8166
read,8131
support,8126
please,8045
country,8044
testing,7916
take,7803
patients,7775
response,7735
going,7730
live,7524
public,7453
re,7424
make,7257
first,7241
well,7091
say,7047
americans,7017
china,6921
think,6776
right,6747
also,6711
rate,6573
said,6554
way,6545
india,6496
business,6479
number,6428
social,6266
latest,6227
workers,6222
data,6206
year,6127
spread,6107
let,6102
last,6084
want,6040
much,6014
great,5982
free,5924
stay,5878
lives,5857
keep,5828
two,5814
president,5813
died,5734
total,5726
states,5693
million,5605
days,5568
really,5519
impact,5438
risk,5405
safe,5379
cummings,5348
dead,5341
must,5339
post,5302
week,5233
daily,5227
mask,5214
america,5197
look,5185
every,5135
times,5133
vaccine,5125
update,5124
global,5092
toll,5084
since,5053
media,4961
life,4886
outbreak,4834
another,4816
recovery,4757
thanks,4752
homes,4749
masks,4692
stop,4681
june,4664
thank,4649
never,4629
economy,4629
open,4600
face,4596
next,4590
10,4555
months,4549
check,4542
amid,4504
working,4489
use,4481
twitter,4458
fight,4454
hospital,4427
tests,4391
tested,4336
ve,4331
long,4325
watch,4289
report,4280
got,4268
28,4262
everyone,4257
made,4189
contact,4172
police,4129
case,4123
economic,4110
highest,4106
important,4053
high,4052
confirmed,4050
community,4034
come,3989
online,3976
updates,3952
around,3952
children,3926
businesses,3914
join,3904
find,3883
family,3873
man,3848
better,3831
nursing,3827
lost,3822
money,3818
done,3815
gop,3801
real,3795
county,3795
plan,3795
job,3772
symptoms,3762
yet,3761
numbers,3759
house,3754
medical,3703
protect,3675
hope,3668
years,3658
without,3642
reported,3640
fact,3631
getting,3621
american,3618
staff,3618
ca,3579
best,3557
second,3541
information,3536
article,3532
part,3529
end,3524
countries,3515
