word,count
the,65520
covid,43030
to,40712
19,37043
of,33104
and,28185
in,26787
for,21860
covid19,17186
is,16908
on,12718
you,11302
vaccine,10746
are,10553
that,10461
it,10143
with,9759
coronavirus,9706
from,9623
this,9000
have,8124
as,7301
at,7251
not,7064
has,7064
be,6975
cases,6824
people,6598
more,6446
by,6239
new,6172
we,6165
pandemic,5582
amp,5209
deaths,5175
they,5125
will,5067
your,4514
all,4495
get,4446
who,4438
can,4393
health,4374
or,4315
but,4213
about,4144
vaccinated,4102
our,3933
vaccines,3895
if,3740
million,3677
now,3670
after,3612
was,3560
than,3427
what,3407
how,3406
vaccination,3341
no,3294
their,3258
data,3188
been,3148
us,3097
2021,3078
so,3011
an,2980
over,2951
one,2948
death,2934
up,2906
out,2878
just,2792
news,2749
via,2677
do,2584
world,2565
positive,2539
children,2510
there,2499
here,2479
were,2477
my,2469
10,2324
today,2227
000,2216
against,2207
like,2192
day,2184
global,2110
time,2093
first,2083
11,2078
when,2054
had,2026
don,2015
its,2004
he,1945
virus,1890
year,1858
re,1843
during,1812
still,1810
why,1804
toll,1766
only,1763
know,1738
many,1704
last,1669
some,1666
need,1654
she,1651
monday,1630
kids,1604
being,1588
those,1583
years,1554
county,1552
would,1548
booster,1547
china,1546
test,1529
should,1524
also,1520
them,1518
other,1513
says,1509
into,1499
said,1495
due,1489
since,1483
which,1483
tests,1482
india,1475
help,1453
week,1427
work,1418
because,1414
two,1402
reported,1393
government,1392
rate,1388
could,1384
fully,1383
me,1365
public,1350
care,1345
testing,1344
house,1338
november,1333
long,1320
pfizer,1312
days,1306
these,1298
case,1293
risk,1286
12,1277
most,1274
died,1268
take,1267
workers,1259
number,1247
state,1247
see,1240
uk,1221
even,1215
white,1214
his,1204
back,1204
please,1196
go,1185
may,1177
covid_19,1176
good,1175
study,1166
make,1154
use,1149
read,1146
any,1144
latest,1134
update,1133
mandate,1123
tested,1113
biden,1110
impact,1104
getting,1095
psaki,1093
nov,1090
per,1085
before,1082
around,1066
dose,1065
patients,1061
got,1060
well,1055
total,1055
flu,1050
months,1044
infection,1042
say,1041
city,1039
daily,1036
spread,1035
population,1032
times,1011
country,1010
school,1006
updated,1002
report,999
home,999
down,998
shot,995
29,990
live,986
doses,980
press,978
did,977
2020,976
under,975
reports,975
her,969
way,968
confirmed,964
australia,961
find,959
every,958
where,955
less,946
unvaccinated,943
scientists,939
right,934
medical,932
shots,923
according,923
think,914
ve,913
countries,901
while,896
want,888
very,885
does,882
safe,881
100,881
disease,876
going,875
fda,869
likely,868
climate,862
cdc,859
five,858
free,853
high,844
then,844
mask,841
secretary,837
hospital,836
let,834
research,831
stop,830
better,829
change,828
jen,827
much,824
off,813
mandates,810
information,810
dr,807
term,805
science,804
community,804
too,802
another,797
travel,788
staff,785
same,783
states,780
insights,779
available,778
30,776
worldwide,771
keep,769
shanghai,765
disneyland,764
everyone,763
through,760
thanks,760
crisis,760
moderna,756
economy,755
restrictions,746
masks,746
infections,746
must,743
next,739
schools,734
again,732
response,729
symptoms,729
support,723
datascience,722
life,721
analytics,721
vax,713
start,712
media,711
october,709
emergency,706
usafacts,702
killed,702
employees,701
datavisualization,699
numbers,699
never,695
end,694
anti,685
protect,683
already,678
great,678
trump,675
active,673
least,672
family,668
look,668
yet,667
24,666
made,659
really,652
15,650
immunity,646
learn,644
full,644
canada,644
leave,642
doesn,642
business,642
lives,638
am,638
novavax,636
updates,634
vaccinations,626
across,626
post,625
lockdown,625
system,623
usa,622
students,619
among,616
including,614
healthcare,612
ages,611
money,610
20,603
31,600
hours,599
