word,count
covid,103861
19,93391
coronavirus,80315
covid19,65660
trump,28866
people,28609
new,25062
amp,24816
cases,24144
000,23461
pandemic,21083
us,20814
deaths,20464
200,18064
health,12853
one,12480
get,11643
death,11326
like,10987
realdonaldtrump,10940
via,10887
news,10145
virus,9663
says,9402
time,9265
would,9204
americans,8991
many,8727
vaccine,8717
know,8706
today,8699
world,8578
help,8536
need,8449
day,8166
could,7985
government,7962
died,7924
positive,7823
still,7669
spread,7142
due,7132
make,7015
2020,6982
work,6914
uk,6890
said,6873
please,6701
go,6511
good,6499
nobody,6470
china,6396
take,6242
see,6208
cdc,6170
year,6122
restrictions,6104
boris,6056
back,6021
dead,6014
going,6003
months,5981
care,5921
home,5918
even,5873
may,5775
test,5730
country,5679
president,5655
state,5613
think,5610
response,5584
mask,5534
first,5499
public,5474
toll,5449
johnson,5399
testing,5365
re,5325
live,5286
last,5199
support,5011
vote,5008
lockdown,4949
well,4911
masks,4823
say,4798
number,4785
lives,4784
also,4781
right,4779
virtually,4530
way,4527
states,4525
must,4489
flu,4397
read,4397
really,4397
let,4390
risk,4375
tests,4357
stop,4284
since,4276
latest,4274
want,4237
school,4213
keep,4203
affects,4168
crisis,4134
another,4134
much,4124
business,4100
10,4098
tested,4094
safe,4094
america,4023
daily,4009
every,4005
update,3961
data,3957
22,3951
american,3909
total,3905
million,3871
life,3826
face,3757
social,3744
schools,3742
week,3712
impact,3703
days,3692
two,3691
case,3626
without,3603
global,3594
rate,3562
next,3558
september,3538
post,3533
covid_19,3503
great,3473
reported,3467
play,3459
lost,3459
never,3458
years,3449
made,3407
plan,3374
everyone,3358
look,3328
second,3293
gop,3285
die,3270
patients,3263
long,3261
free,3248
india,3220
report,3208
family,3179
money,3168
dr,3164
children,3160
players,3136
measures,3122
got,3088
confirmed,3078
come,3059
election,3054
yet,3046
economy,3043
end,3029
numbers,3007
rules,2971
better,2936
students,2923
tuesday,2897
high,2890
around,2872
times,2856
done,2854
county,2833
part,2831
working,2809
getting,2802
watch,2799
change,2797
disease,2783
far,2779
action,2776
ve,2775
pm,2749
use,2746
reports,2744
recovery,2739
anyone,2735
wear,2720
ca,2701
job,2661
18,2658
20,2654
old,2651
stay,2647
person,2639
nothing,2636
biden,2623
wave,2607
find,2595
fair,2592
united,2587
top,2586
fight,2583
open,2574
thing,2568
national,2549
200k,2543
hope,2538
donald,2534
important,2527
bad,2526
man,2520
across,2513
killed,2506
updates,2505
game,2483
real,2475
borisjohnson,2471
best,2455
outbreak,2439
countries,2432
thanks,2424
local,2421
thank,2419
population,2418
already,2414
relief,2413
check,2412
house,2403
rise,2402
minister,2400
guidance,2395
community,2394
protect,2368
businesses,2367
workers,2363
medical,2363
six,2361
tell,2353
families,2352
amid,2351
full,2350
per,2336
healthcare,2334
put,2328
join,2328
young,2328
called,2315
media,2311
someone,2310
early,2307
away,2304
less,2299
sure,2274
things,2274
lies,2259
staff,2240
pubs,2236
call,2230
science,2227
give,2226
nation,2222
usa,2222
symptoms,2209
air,2208
15,2204
continue,2203
hospital,2195
wearing,2193
fifa,2183
needs,2173
believe,2166
travel,2161
weeks,2155
infected,2153
infections,2152
close,2142
ever,2128
study,2124
information,2109
chinese,2103
system,2101
including,2100
corona,2100
place,2094
city,2091
big,2086
airborne,2084
online,2069
10pm,2065
act,2057
enough,2056
point,2055
learn,2053
control,2052
research,2051
24,2043
told,2043
actually,2040
follow,2030
saying,2026
show,2025
coming,2018
canada,2008
food,2003
likely,1979
kids,1974
dies,1969
cnn,1967
according,1962
start,1958
highest,1953
washington,1951
team,1949
anything,1940
officials,1930
march,1930
love,1926
contact,1925
the,1920
experts,1917
increase,1917
hit,1915
infection,1914
safety,1907
remember,1905
something,1903
100,1901
changes,1891
21,1887
sick,1887
12,1885
pentagon,1883
taking,1882
vaccines,1876
administration,1872
gt,1866
education,1864
story,1860
situation,1857
killing,1855
fall,1853
