word,count
the,67451
to,45084
covid,40548
19,35585
of,35235
and,30716
in,29452
for,22370
is,17595
covid19,17387
on,12857
you,11565
are,11313
that,11132
vaccine,10601
it,10583
this,10525
with,10301
from,8800
coronavirus,8784
have,8222
be,8138
at,7833
as,7384
cases,7206
not,6897
we,6749
new,6681
by,6611
more,6350
has,6161
amp,6094
people,6006
will,5822
pandemic,5552
they,5350
your,5341
health,4917
can,4848
all,4814
get,4668
about,4646
who,4644
deaths,4557
or,4514
our,4127
vaccines,4028
if,3933
their,3853
but,3848
vaccinated,3842
what,3830
an,3707
how,3700
children,3620
was,3587
now,3552
so,3489
no,3423
vaccination,3367
than,3353
out,3305
been,3154
up,3149
us,2962
one,2950
over,2932
my,2854
there,2808
after,2792
do,2751
here,2672
he,2616
just,2608
2021,2546
news,2481
were,2473
via,2409
against,2398
need,2358
booster,2338
its,2236
like,2218
today,2216
when,2197
year,2189
kids,2101
virus,2091
had,2064
data,2060
says,2019
why,1979
re,1968
pfizer,1961
shot,1957
10,1954
time,1942
during,1942
don,1901
11,1895
other,1866
death,1863
000,1832
would,1803
know,1795
many,1775
should,1761
state,1746
government,1744
still,1741
day,1739
test,1728
his,1717
world,1715
could,1706
some,1691
fully,1650
only,1639
may,1619
first,1616
last,1611
fda,1556
27,1555
them,1550
public,1539
those,1535
care,1507
take,1498
which,1490
because,1487
risk,1484
being,1479
cdc,1476
make,1463
these,1449
dose,1441
said,1431
me,1413
daily,1411
please,1406
since,1402
see,1392
help,1385
also,1382
uk,1369
october,1366
report,1321
work,1319
county,1315
even,1313
any,1310
school,1308
patients,1305
long,1304
week,1304
before,1293
child,1290
into,1288
update,1285
rate,1273
infection,1273
back,1271
dr,1271
two,1257
positive,1255
trump,1248
due,1234
most,1232
go,1218
getting,1203
reported,1202
safe,1197
latest,1185
read,1176
total,1164
well,1160
days,1156
did,1149
oct,1148
doses,1145
mask,1135
good,1133
died,1123
years,1117
india,1117
shots,1106
say,1093
workers,1090
12,1086
wednesday,1073
million,1073
live,1067
study,1064
way,1054
home,1054
testing,1048
flu,1042
country,1040
next,1039
let,1029
high,1024
response,1024
her,1023
spread,1021
number,1021
she,1013
china,1011
countries,1010
going,1006
right,998
ve,996
down,989
research,981
where,977
medical,977
use,975
100,958
reports,957
global,957
got,956
free,956
under,944
2020,943
months,943
think,942
infections,927
stop,922
same,922
does,916
support,911
per,907
very,902
find,899
life,899
impact,898
then,897
information,896
mandate,894
available,891
another,889
never,887
keep,884
26,878
want,877
case,877
travel,873
through,871
vaccinations,864
masks,859
better,855
lives,852
every,851
disease,844
community,839
covid_19,837
merck,835
tests,829
hospital,826
states,823
off,822
according,821
again,820
population,815
much,812
while,806
mandates,805
among,800
schools,797
too,795
drug,793
likely,792
end,789
times,784
thanks,783
protect,779
business,772
everyone,761
learn,750
both,748
least,746
restrictions,742
numbers,742
panel,737
around,734
must,732
early,731
25,730
florida,729
vax,725
unvaccinated,725
15,724
rates,724
system,717
great,713
house,713
safety,709
start,708
made,706
low,706
effects,704
treatment,695
old,694
city,694
including,693
science,692
age,691
look,691
immunity,690
students,686
confirmed,684
local,682
yet,678
doesn,674
far,672
really,671
post,671
president,671
20,670
money,668
without,667
received,663
delta,663
show,662
moderna,661
americans,660
ll,659
pill,655
less,653
continue,651
human,650
immunocompromised,646
australia,641
eligible,640
biden,639
media,636
am,635
24,633
lockdown,629
active,629
access,619
group,619
related,618
term,618
until,617
give,616
updated,616
thank,615
family,615
face,614
working,614
recovery,607
die,605
real,605
best,604
tuesday,602
second,596
social,596
outbreak,594
variant,593
across,592
parents,591
emergency,587
ages,584
him,583
symptoms,583
tested,583
already,583
important,583
visit,582
updates,581
come,580
part,579
stay,576
check,576
healthcare,576
soon,576
doctors,571
staff,571
full,568
between,566
november,564
current,561
shows,560
didn,558
watch,556
used,554
using,554
online,553
national,553
higher,552
effective,550
given,548
big,546
21,543
officials,541
18,541
own,541
united,540
increase,539
anti,539
young,538
50,537
africa,537
hours,536
share,534
canada,534
change,531
enough,530
fight,530
others,528
hope,528
federal,528
found,527
team,527
won,524
employees,524
surge,523
28,523
based,518
jab,517
article,516
doing,516
13,515
person,514
sure,514
anyone,513
coming,513
crisis,512
such,511
30,511
economy,511
america,511
isn,507
johnson,507
past,500
taking,499
open,498
call,498
sars,497
done,493
4th,493
ivermectin,490
gt,490
third,487
month,484
future,482
fauci,481
receive,478
ever,477
video,477
women,477
70,477
follow,476
weeks,476
almost,475
needed,474
within,473
three,472
approved,471
gov,467
following,466
join,464
administered,462
17,461
2022,461
highest,457
story,457
control,456
hospitalizations,455
wave,455
immune,455
infected,454
lab,452
plan,452
issues,452
making,449
nhs,449
cause,447
despite,447
place,446
bolsonaro,445
residents,445
clinical,445
fourth,444
results,441
needs,441
put,441
experts,436
allow,436
pm,435
actually,434
harryween,433
international,432
measures,432
40,432
sick,430
job,430
aged,429
minister,427
reporting,427
members,425
policy,424
prevent,423
nothing,423
september,423
general,422
record,421
south,421
official,419
someone,419
cov,419
severe,418
ontario,418
company,417
adults,416
info,416
having,415
man,415
market,414
industry,414
transmission,413
side,413
questions,412
yes,412
possible,412
able,411
boosters,411
lost,410
percent,410
brazil,409
department,409
top,409
corona,408
looking,408
economic,407
border,407
mrna,407
things,406
order,406
90,406
rules,405
thing,405
services,405
white,405
few,404
yesterday,404
wuhan,404
something,403
love,402
wear,401
records,401
oh,400
yourself,400
evidence,399
list,399
believe,396
14,395
away,394
each,394
below,393
usa,393
ago,390
negative,390
project,389
protection,388
16,387
tell,386
education,385
lowest,385
birx,385
millions,384
food,383
california,382
trial,382
