word,count
the,83741
to,53605
covid,47401
of,40905
19,39938
and,38203
in,34042
is,25846
for,25722
covid19,22454
it,18312
you,16804
are,16123
this,15773
that,14885
on,14372
with,12968
omicron,12247
coronavirus,12227
have,11567
not,10656
cases,10619
as,10343
we,10045
be,10033
from,9603
at,8873
they,8778
people,8667
new,8235
vaccine,8081
has,7801
all,7435
amp,7123
more,6922
will,6891
get,6750
by,6739
if,6579
your,6429
or,6209
was,6188
but,6082
who,6071
can,6021
so,6015
no,5740
positive,5596
about,5474
what,5396
vaccinated,5213
pandemic,5142
health,4911
just,4900
how,4898
now,4880
he,4759
my,4485
an,4458
there,4446
after,4368
do,4367
up,4309
variant,4306
their,4284
over,4250
out,4238
been,4232
deaths,4212
like,4102
one,4079
us,4009
our,3949
than,3716
vaccines,3602
don,3523
news,3451
against,3257
tests,3233
test,3203
via,3183
re,3141
when,3135
here,3013
why,3009
had,2976
time,2954
virus,2878
were,2873
vaccination,2738
should,2716
would,2711
booster,2703
state,2682
other,2643
only,2568
still,2563
due,2546
know,2539
because,2536
many,2521
them,2517
need,2495
world,2449
year,2376
2021,2363
says,2348
day,2345
may,2276
even,2276
see,2271
his,2260
today,2247
these,2233
uk,2232
data,2217
most,2192
going,2182
me,2180
christmas,2164
go,2164
death,2151
some,2144
warren,2136
please,2119
said,2115
she,2108
spread,2060
being,2038
good,2033
two,2015
lockdown,1986
those,1966
well,1962
before,1959
take,1939
last,1936
testing,1933
work,1911
its,1908
trump,1897
government,1891
tested,1890
stop,1887
getting,1854
could,1818
unvaccinated,1815
also,1807
down,1803
12,1765
first,1758
restrictions,1755
during,1718
days,1698
case,1692
into,1686
any,1679
fauci,1668
public,1643
000,1641
fully,1631
then,1618
which,1617
right,1617
home,1606
got,1605
everyone,1603
mask,1602
sunday,1601
every,1593
again,1587
want,1586
think,1583
ve,1582
another,1574
make,1561
help,1559
biden,1547
week,1544
say,1540
back,1537
since,1509
surge,1499
did,1495
high,1495
where,1477
senator,1476
too,1452
symptoms,1447
while,1437
care,1434
much,1431
reported,1420
cnn,1419
risk,1414
very,1411
country,1410
rate,1381
years,1380
shot,1375
masks,1372
let,1365
americans,1363
died,1353
keep,1351
way,1349
game,1344
hospital,1342
elizabeth,1342
reports,1335
live,1324
never,1317
does,1317
read,1311
latest,1309
around,1300
infection,1292
children,1275
india,1272
10,1269
long,1266
total,1257
safe,1252
off,1243
daily,1242
december,1237
same,1231
2020,1228
infections,1222
games,1219
doesn,1213
her,1210
number,1202
amid,1199
rise,1197
vax,1187
pfizer,1184
sen,1174
months,1172
use,1170
record,1168
lives,1167
times,1166
flu,1161
him,1160
really,1157
patients,1154
medical,1142
team,1136
through,1131
wave,1129
better,1129
far,1122
find,1115
dec,1113
end,1109
immunity,1104
measures,1097
without,1095
science,1090
players,1085
states,1080
dr,1076
doses,1073
cold,1073
likely,1057
covid_19,1048
million,1045
washington,1044
media,1042
free,1039
covidiots,1032
yet,1024
anyone,1020
start,1014
travel,1013
must,1012
sick,1004
family,998
study,996
nba,981
delta,976
cause,975
great,970
available,964
disease,963
next,961
outbreak,954
am,952
show,951
saying,948
less,948
life,945
weeks,940
man,936
ll,933
doing,929
update,928
hospitals,921
coming,921
100,921
stay,917
already,915
won,913
local,912
dose,912
cdc,910
dies,905
report,904
spreading,903
come,902
under,897
response,896
dead,895
person,887
18,887
numbers,885
variants,877
look,868
thing,867
isn,865
mandates,858
anti,852
until,846
australia,845
winter,845
20,845
didn,842
oh,841
protect,841
needs,841
population,838
list,831
important,830
enough,826
taking,826
protocols,826
thanks,823
york,823
ontario,823
second,822
made,822
season,819
boosted,818
per,817
17,815
few,812
bantablighijamaat,812
confirmed,810
give,808
countries,808
hours,807
china,806
county,804
treatment,803
done,802
across,802
hope,800
staff,798
business,797
shots,793
system,790
real,782
community,781
workers,779
part,779
saturday,778
school,775
sure,774
holiday,768
mild,768
best,767
hospitalizations,766
south,764
full,764
month,762
common,762
effective,760
both,760
nih,758
rising,751
24,751
rapid,750
breakthrough,749
among,747
kids,747
plans,744
believe,740
three,739
ericksen,737
point,736
die,736
analytics,733
booker,730
old,726
early,725
change,722
having,720
nothing,719
support,718
africa,717
fear,717
postponed,716
used,713
big,708
wear,707
global,707
working,705
continue,704
least,700
others,699
open,698
updates,694
away,694
bad,690
officials,689
within,688
nsw,685
republicans,685
leading,682
boosters,679
nfl,676
face,674
vaxxed,674
united,672
despite,668
infected,668
control,668
own,667
might,665
severe,664
doug,663
spike,662
found,661
jab,659
safety,657
social,655
past,655
15,653
ever,650
post,650
including,648
tell,646
increase,646
schools,646
11,642
something,639
soon,638
2022,638
drugs,637
fight,636
nhl,633
things,632
wait,631
gt,631
between,630
highest,627
director,626
almost,625
information,623
healthcare,623
put,622
canada,619
according,618
actually,617
feel,616
someone,616
joe,615
thank,610
city,609
president,607
national,604
always,602
50,602
yes,601
breaking,600
american,600
maybe,599
league,598
evidence,598
such,598
nhs,594
close,591
members,590
omicronvariant,588
shows,587
minister,586
immune,586
research,583
mean,583
prevent,581
fact,581
current,581
experts,579
emergency,578
body,578
usa,578
30,577
watch,577
ago,576
follow,575
continues,571
doctors,569
hit,566
london,566
vaccinations,565
play,564
party,563
book,563
making,562
super,562
online,561
call,560
gop,558
protection,558
shit,557
article,557
count,556
scientists,552
responsible,551
mandate,550
corona,549
seems,547
told,546
novaccinemandates,546
money,545
age,545
top,545
heart,544
everything,543
yesterday,542
rates,542
rules,542
check,541
records,541
trying,541
potus,540
god,539
house,538
holidays,538
pcr,537
different,535
offices,532
love,530
aren,529
concerns,528
mrna,528
possible,525
following,523
remember,522
telling,522
thousands,522
five,520
true,519
florida,518
sars,517
lost,516
lot,515
fast,514
effects,513
thread,513
impact,513
wake,513
place,510
active,508
transmission,507
makes,505
problem,503
administered,502
wrong,502
called,502
thought,502
plan,502
nearly,502
dont,500
loss,498
reason,496
el,495
fire,494
quarantine,493
project,492
related,492
january,488
anything,488
truth,487
probably,487
yourself,486
become,485
share,485
hard,482
14,481
each,481
using,479
friends,479
negative,477
given,476
caused,476
save,476
52,475
though,473
reporting,472
double,472
video,471
moderna,471
line,469
night,469
america,468
side,468
fuck,468
levels,468
jamaat,468
dying,466
sajidjavid,466
crisis,465
once,465
vs,463
salvador,462
16,461
political,459
contact,459
higher,458
app,458
tablighi,458
tuesday,457
21,457
serious,457
worse,456
based,455
recovery,454
issues,452
further,452
healthy,452
illness,451
status,448
whole,447
lockdowns,447
situation,446
lol,446
europe,446
major,445
netherlands,445
third,445
else,445
outgoing,442
seen,439
single,439
delhi,439
looking,436
instead,436
received,436
nyc,435
sense,434
wearing,432
shut,429
publichealth,428
visit,427
understand,426
cory,426
clear,425
cruise,425
ahead,424
self,422
sideline,420
germany,418
premier,417
human,417
set,416
lies,416
non,416
employees,415
living,414
gov,414
politics,413
march,412
history,411
little,411
recorded,411
try,410
stupid,409
able,409
unproven,408
announced,407
huge,405
90,404
insights,404
source,403
above,403
learn,402
means,402
natural,402
air,399
guess,399
left,399
83,398
either,398
remedies,398
endorse,398
low,397
icu,393
youtube,391
jabs,391
radio,390
signs,390
white,389
period,388
snl,387
1st,387
link,387
young,387
monday,387
students,386
borisjohnson,385
job,383
