word,count
the,68306
to,44278
covid,41109
of,35824
19,35183
and,30834
in,29715
for,21069
covid19,18391
is,17057
on,12800
are,11629
you,11214
it,10870
that,10709
this,10372
with,10028
coronavirus,9423
vaccine,9290
from,8789
have,8142
as,8044
at,8019
be,7926
cases,7664
by,7133
new,6911
we,6896
more,6655
not,6615
amp,6153
has,5987
people,5894
pandemic,5762
will,5493
they,5284
all,4987
your,4929
health,4884
deaths,4847
our,4779
who,4765
can,4630
about,4539
get,4407
or,4347
vaccines,4023
if,4008
vaccinated,3919
but,3908
their,3768
what,3660
an,3618
how,3550
now,3540
than,3525
was,3501
no,3482
vaccination,3399
out,3388
so,3311
us,3259
been,3126
up,3081
one,3038
2021,2943
over,2933
data,2819
after,2758
there,2734
against,2672
do,2663
my,2647
10,2580
news,2564
just,2521
here,2511
via,2474
children,2423
were,2397
when,2295
today,2174
he,2159
need,2144
had,2142
year,2123
during,2089
don,2041
like,2029
time,1979
why,1902
its,1859
still,1857
would,1851
government,1850
re,1827
state,1821
virus,1818
world,1807
day,1796
28,1745
study,1741
last,1727
many,1726
should,1724
some,1719
know,1716
risk,1641
booster,1640
first,1637
work,1632
help,1626
public,1625
000,1620
kids,1618
only,1608
these,1603
those,1598
see,1595
daily,1585
care,1584
million,1556
other,1553
them,1545
because,1542
his,1526
county,1517
death,1515
uk,1508
test,1500
being,1493
rate,1486
take,1481
school,1455
says,1444
week,1425
may,1407
could,1405
october,1404
also,1404
which,1402
fully,1402
said,1378
positive,1376
due,1375
me,1371
patients,1367
please,1353
even,1333
high,1318
since,1307
update,1287
latest,1277
countries,1276
doses,1271
any,1226
make,1220
home,1220
per,1220
pfizer,1220
must,1212
good,1211
india,1210
before,1202
reported,1201
well,1200
into,1192
most,1190
11,1189
report,1188
read,1188
thursday,1185
down,1180
case,1165
getting,1160
go,1157
workers,1157
testing,1156
country,1154
oct,1153
shot,1153
dose,1152
through,1133
florida,1114
long,1100
did,1089
two,1088
12,1087
dr,1080
mandate,1080
population,1078
years,1070
back,1062
days,1059
masks,1054
safe,1052
going,1049
impact,1038
total,1029
covid_19,1028
spread,1024
restrictions,1019
reports,1015
mask,1014
free,1013
way,1011
say,1006
infection,1003
number,999
2020,996
stop,993
research,991
students,990
china,990
use,983
disease,982
where,981
flu,978
keep,974
travel,972
live,971
tests,963
died,956
under,953
medical,949
right,945
next,944
mandates,942
want,940
very,937
local,932
better,929
available,925
city,922
unvaccinated,922
shots,921
ve,913
infections,912
updated,907
100,907
months,906
delta,906
another,905
global,897
then,894
schools,891
think,888
community,885
antidepressant,882
30,882
let,882
life,870
hospital,869
face,869
26,862
scientists,861
economy,860
does,859
trump,856
cdc,854
support,849
learn,848
variant,844
information,842
while,828
same,821
15,820
around,818
ontario,813
great,812
early,808
lockdown,804
got,803
according,802
much,802
every,800
rates,794
shows,794
surge,791
anti,789
too,789
supply,783
made,783
biden,777
her,776
among,772
times,771
thanks,770
again,760
never,757
numbers,757
look,755
treatment,754
find,749
usa,749
across,746
really,742
24,740
insights,735
tested,733
protect,732
off,732
business,729
response,729
confirmed,725
including,724
vax,721
federal,716
everyone,705
20,704
she,700
low,692
fight,691
reduce,683
thank,675
parents,675
states,674
continue,671
end,670
hours,670
less,669
25,667
yet,667
lives,665
immunity,655
safety,649
list,649
november,648
vaccinations,648
severe,648
cheap,646
between,645
start,639
analytics,638
datascience,636
received,636
book,631
found,628
employees,628
related,628
active,626
likely,622
media,619
means,619
full,616
recovery,616
without,615
science,614
check,613
important,611
usafacts,610
datavisualization,609
measures,608
effects,607
least,603
already,602
fda,602
second,601
halloween,599
family,598
change,597
fluvoxamine,594
symptoms,593
doesn,593
give,590
visit,585
show,582
social,582
record,581
come,581
post,581
healthcare,580
increase,579
won,575
far,573
russia,573
updates,572
past,572
article,571
plan,571
27,570
drug,570
16,568
am,567
higher,567
part,566
both,563
president,563
die,561
big,559
australia,556
crisis,553
national,552
child,551
access,550
stay,549
best,548
system,546
rise,545
young,544
making,542
africa,540
current,540
third,539
future,536
americans,536
open,535
share,532
staff,530
until,529
used,528
women,527
effective,526
old,525
term,524
watch,523
gt,522
age,522
money,520
given,518
didn,517
18,517
others,517
50,515
eligible,515
place,514
ever,512
market,510
sure,508
department,508
education,507
ll,507
moscow,506
online,505
officials,502
such,502
economic,501
working,501
treating,499
job,496
below,496
hit,495
using,494
done,493
soon,492
coming,491
doing,491
real,490
corona,490
police,489
2022,489
join,488
weeks,482
canada,481
follow,480
team,480
isn,473
official,471
put,469
moderna,469
almost,469
person,469
following,469
lowest,469
law,468
tell,467
control,467
group,467
wave,466
anyone,466
finds,466
vaccinate,465
administration,463
hospitalization,461
things,461
top,461
sars,461
video,461
three,460
issues,459
human,459
call,459
wednesday,458
21,458
hope,458
provide,456
