word,count
the,49848
to,32541
covid,29663
19,26188
of,25294
and,21055
in,20083
for,14990
is,13258
covid19,10739
it,8607
on,8591
are,8537
vaccine,8239
this,8053
you,8002
that,7953
with,6769
coronavirus,6261
from,6060
have,5705
at,5588
be,5481
as,5392
cases,5390
new,5208
not,4867
we,4834
more,4691
has,4672
people,4532
by,4514
amp,4119
will,4078
pandemic,4030
they,4024
all,3962
health,3675
your,3494
or,3447
about,3429
vaccinated,3364
get,3299
who,3187
can,3118
deaths,2892
how,2876
if,2848
but,2842
what,2793
was,2752
vaccines,2685
an,2654
our,2605
now,2547
so,2519
no,2507
their,2454
up,2369
pfizer,2365
been,2355
than,2279
us,2229
vaccination,2217
after,2133
year,2131
one,2118
news,2114
my,2107
out,2016
over,2006
do,1953
there,1920
just,1892
booster,1880
data,1868
he,1835
via,1800
fully,1760
against,1704
were,1703
here,1684
like,1603
time,1582
children,1551
its,1540
re,1536
when,1531
11,1505
000,1497
2021,1475
today,1459
why,1457
had,1414
virus,1386
don,1380
need,1344
last,1331
still,1304
during,1302
day,1301
first,1293
says,1289
public,1262
could,1245
know,1232
mandate,1230
other,1211
government,1210
17,1208
world,1202
some,1199
many,1196
his,1195
said,1192
should,1163
state,1131
being,1128
only,1125
me,1118
fda,1096
work,1081
help,1076
these,1070
those,1063
osha,1055
test,1044
federal,1043
them,1043
nov,1042
make,1031
week,1031
november,1024
years,1019
since,1018
two,1013
see,1010
death,1007
which,999
because,994
before,994
would,991
until,981
reported,980
due,978
even,977
testing,975
10,972
good,969
most,951
take,950
may,949
kids,941
risk,939
daily,931
patients,926
into,924
dose,916
rate,913
go,913
shot,911
100,905
latest,903
positive,901
please,897
also,895
back,881
update,881
unvaccinated,880
hospital,879
getting,868
care,868
biden,861
india,859
going,852
wednesday,843
did,835
doses,835
shots,834
dr,832
well,830
drug,820
infections,820
12,819
home,818
died,817
county,810
spread,808
any,807
million,806
read,806
18,805
country,803
again,802
say,799
information,788
reports,786
total,786
days,779
use,770
want,769
stop,760
never,760
number,756
she,754
months,752
mandates,744
high,736
her,731
long,731
mask,730
right,727
safe,726
adults,722
every,719
very,712
available,712
medical,710
got,709
trump,709
americans,708
study,706
school,704
keep,698
think,697
support,695
let,694
life,693
where,691
states,691
way,687
outbreak,684
2020,683
flu,681
down,680
free,677
end,676
per,675
while,674
weeks,672
tests,671
case,666
live,665
then,660
does,659
infection,646
canada,643
response,641
ve,640
restrictions,633
workers,632
much,632
administration,631
officials,631
next,630
same,629
2076,629
community,621
global,618
report,618
another,617
judge,611
protect,608
research,602
around,601
disease,593
covid_19,592
masks,588
everyone,579
countries,579
through,578
asks,573
must,573
yet,573
release,572
china,570
look,567
uk,567
related,564
likely,562
cdc,560
media,556
off,552
family,551
enforcement,548
20,547
too,545
am,544
doesn,538
great,536
emergency,535
schools,531
under,530
full,530
