word,count
according,1222
thousands,1220
soon,1219
save,1218
different,1212
given,1210
set,1208
antarctica,1203
white,1202
point,1199
following,1198
thought,1196
foreign,1195
fucking,1194
citizens,1191
past,1189
effective,1189
distancing,1187
results,1187
donald,1186
went,1180
link,1179
fear,1177
party,1176
11,1173
tuesday,1172
infected,1172
giving,1171
demands,1168
worse,1168
using,1165
mutation,1165
online,1162
left,1161
anything,1161
boris,1160
three,1159
flights,1158
used,1151
yesterday,1151
nhs,1147
looking,1141
among,1138
economic,1137
able,1136
dead,1129
18,1125
ones,1124
demand,1122
wrong,1121
population,1118
services,1116
order,1115
list,1111
active,1109
announced,1108
yourself,1104
patient,1100
cause,1099
closed,1099
human,1097
helping,1094
rise,1094
department,1093
vote,1090
lockdowns,1089
ahead,1087
johnson,1083
police,1082
dose,1082
possible,1082
federal,1081
florida,1079
york,1078
mitch,1077
questions,1077
each,1076
highest,1075
ban,1075
provide,1075
shows,1072
london,1069
seen,1068
true,1064
calls,1063
normal,1061
loved,1058
self,1051
situation,1050
pass,1047
kids,1047
told,1046
900,1043
worst,1041
international,1038
jobs,1033
effects,1032
current,1027
law,1026
needed,1025
frontline,1023
funding,1022
group,1021
future,1021
scientists,1020
instead,1018
veto,1016
immunity,1016
evidence,1015
hands,1015
50,1015
maybe,1014
office,1013
ago,1012
border,1010
means,1009
based,1003
women,1002
term,997
students,997
pm,995
detected,992
almost,990
14,989
morning,984
leave,983
toll,982
nation,980
service,980
senate,976
whole,974
understand,973
supporting,972
approved,972
reason,971
dying,968
killed,968
doctors,965
shot,963
once,961
rest,960
else,958
sense,958
behind,951
plans,946
air,946
kirk,946
within,946
essential,943
play,941
especially,941
took,940
lol,933
politicians,929
issues,929
election,929
drivers,927
dies,925
21,923
stupid,921
access,919
thread,918
2000,916
started,915
non,914
key,913
covid_19,910
period,907
single,906
fact,905
leaders,905
hancock,904
shut,902
calling,902
democrats,901
icu,900
ask,899
direct,898
rt,898
agree,891
result,890
cameron,889
though,886
protocols,885
infectious,882
employees,881
force,880
living,877
become,875
head,873
mutant,873
covidvaccine,872
guidelines,872
front,872
try,872
communities,871
areas,869
serious,867
15,866
kill,866
parents,861
eu,861
aren,859
industry,858
young,854
education,854
homes,854
30,851
covidsecondwave,850
expected,848
twitter,848
four,848
disgrace,846
highly,846
british,845
level,841
ontario,835
name,833
sars,831
advice,830
higher,830
comes,829
war,829
companies,828
below,827
merry,827
happen,826
center,825
matt,825
europe,824
hold,824
super,823
fauci,823
problem,823
policy,822
political,821
reporting,819
blair,819
payments,818
low,815
passengers,815
concerns,815
move,815
add,814
threatens,813
damn,813
info,813
governor,812
petition,811
playing,809
nba,808
cnn,807
borisjohnson,807
area,806
healthy,805
hear,805
common,804
waiting,804
nigeria,803
history,802
course,800
boxing,800
leadership,799
increased,799
truth,796
recorded,796
rockets,796
paid,794
affected,794
came,793
prevent,791
seems,791
taken,788
break,788
transmissible,788
continues,787
event,787
speakerpelosi,783
allowed,779
heart,778
side,778
details,776
currently,773
north,772
seriously,771
isolation,771
gonna,770
avoid,769
ready,768
bring,768
hell,767
gave,767
james,764
mutated,762
guy,761
looks,759
pelosi,756
absolutely,756
issue,756
mandatory,756
jan,756
administration,753
matthancock,753
special,752
spike,751
wish,750
texas,748
program,748
source,747
rates,746
age,743
distribution,741
guidance,740
nearly,739
mass,738
pcr,735
trust,735
joe,734
african,732
finally,731
chinese,731
sorry,729
longer,728
rapid,727
25,727
pork,726
nursing,726
70,725
recent,724
anti,724
00,723
deadly,723
listen,723
click,720
borders,718
nsw,718
continent,716
page,715
transmission,713
analysis,712
probably,712
digital,712
winter,711
variants,710
santa,709
tweet,708
clear,707
senatemajldr,707
secretary,706
date,705
urges,704
300,704
99,703
talk,701
run,700
ways,700
question,700
wonder,699
severe,697
rich,694
cannot,693
records,692
challenges,692
vulnerable,692
etc,688
israel,687
wasn,686
viral,685
goes,685
games,681
cov,680
40,679
late,678
australia,678
message,677
nurses,677
known,676
action,676
power,676
sad,675
changed,675
huge,674
politics,673
efforts,673
happened,671
return,671
gatherings,671
wearamask,670
interesting,670
turn,670
security,669
entire,669
amazing,668
flight,667
georgia,666
approves,665
agreement,663
haven,662
hate,662
wow,661
technology,661
amend,660
caused,660
identified,659
alone,659
2019,656
ass,656
poor,655
reached,655
26,655
fast,655
signed,655
ensure,654
tony,654
2nd,653
blame,653
includes,653
talking,653
half,652
curfew,652
general,650
washington,650
worth,650
join,650
fighting,649
joebiden,648
remain,648
lies,647
company,647
app,647
dangerous,646
celebrate,646
spain,646
several,645
send,645
mutations,645
hospitalizations,644
asked,642
begin,642
asking,641
along,640
expect,640
forward,640
immune,639
outside,638
massive,637
website,636
teachers,636
elderly,633
woman,632
linked,632
financial,632
ireland,631
60,631
guys,630
potential,630
hey,629
cold,629
fake,629
difficult,629
receiving,629
gift,628
ppl,628
thinking,626
republican,625
priority,624
500,624
bigger,623
till,623
distance,623
players,623
member,623
rising,623
recovered,620
monday,620
beginning,619
men,617
critical,616
university,615
bit,615
1st,614
houston,614
alert,613
buy,612
nurse,611
keeping,610
literally,610
idea,609
starting,609
facts,608
imagine,608
cost,607
xmas,606
16,605
experience,605
april,604
reuters,604
chief,604
throughout,604
sir,603
bills,601
contagious,601
unemployment,601
press,600
five,600
pakistan,597
takes,597
levels,597
process,597
fire,597
guess,597
allow,596
covidrelief,596
stories,595
campaign,594
staysafe,594
military,593
matter,593
foxnews,592
ok,592
happening,592
folks,591
whether,590
forget,590
seeing,590
suffering,589
leader,589
homeless,589
later,586
yahoo,586
gone,586
novel,585
doubt,585
major,584
wouldn,584
putting,584
co,583
vaccinate,582
mexico,582
view,582
blood,581
cancer,580
large,580
expert,580
worried,580
role,579
failed,578
responsible,578
trial,578
tech,577
body,576
mental,574
russia,573
festive,573
stand,573
inside,572
authorities,572
themselves,572
strains,572
led,572
kind,571
regarding,571
reduce,571
postponed,571
trials,570
east,570
official,569
recently,569
updated,569
effect,569
drug,567
knew,567
northern,566
eve,566
voted,566
leading,565
struggling,565
lead,564
claims,564
fund,563
restaurants,563
review,562
cut,559
site,558
shots,557
hand,556
fine,556
protection,555
sent,555
worker,553
gives,553
nice,553
biggest,553
studies,553
attack,553
works,552
facilities,552
antibodies,552
hundreds,552
task,551
killing,551
exactly,551
dover,551
mrna,550
shopping,549
earlier,549
either,548
wanted,548
complete,548
covid19uk,546
club,546
light,546
briefing,546
mind,545
impeach,545
17,544
round,544
administered,544
director,543
illness,543
proud,543
six,543
quickly,542
scotland,542
13,540
football,540
learning,539
region,538
sa,538
however,537
yeah,537
piece,537
joke,537
kingdom,536
pre,536
sturgeon,536
illegal,534
drive,533
mr,533
hospitalized,531
plus,531
resources,531
meet,530
airport,530
slow,530
threat,530
miss,529
unless,529
heard,527
pretty,527
reaches,526
beyond,526
couldn,526
decision,526
phase,525
fraud,525
july,524
court,524
80,524
stimuluscheck,524
answer,523
growth,522
recoveries,522
majority,522
helped,522
surprise,521
brought,520
statement,520
announces,519
sports,519
average,519
music,518
wake,518
third,517
began,516
facing,516
tomorrow,516
oregon,513
ministry,512
win,512
singapore,511
friend,511
31,511
blog,510
elect,509
retweet,507
running,507
tips,507
developed,506
bbc,506
catch,506
researchers,505
cdcgov,505
funds,505
step,505
groups,505
parties,504
shame,504
merrychristmas,503
facebook,503
college,502
wednesdaythought,501
attention,501
published,501
rather,500
mom,500
project,500
wash,499
lower,499
hoax,499
200,499
saw,498
viruses,497
fresh,497
capacity,497
la,497
governments,496
lindseygrahamsc,495
child,494
individuals,494
outbreaks,494
reach,494
present,492
safely,491
covidreliefpackage,490
tv,489
lying,489
earth,489
hi,489
chance,488
vs,488
created,487
near,487
bc,486
germany,485
protocol,484
student,483
french,483
district,483
parts,482
worldwide,482
development,482
strategy,481
released,481
28,480
nine,480
sydney,479
truly,479
zero,478
potus,478
water,478
trillion,478
prison,477
tonight,477
lie,477
focus,476
clinical,475
moving,475
example,475
moment,474
events,474
spend,474
race,474
racist,473
impacted,473
planning,473
sarscov2,472
loss,472
book,472
japan,470
abc,470
stage,470
lack,470
faith,470
delhi,469
dear,469
reaction,469
required,468
medicine,468
virtual,466
worry,465
hits,464
island,464
benefits,464
reading,464
crazy,463
failure,463
fordnation,463
short,463
church,462
words,462
false,461
strict,461
assistance,461
figures,461
caught,461
shouldn,460
october,459
employers,459
board,459
bans,458
legislation,458
corrupt,458
confirms,458
forced,458
conditions,457
knows,457
asymptomatic,457
discovered,457
offer,456
include,456
dollars,456
korea,456
survey,456
worked,456
isolate,456
jesus,455
travellers,455
amount,454
create,454
track,454
hour,454
sharing,453
word,453
conference,453
concerning,451
battle,451
arm,451
positivity,449
taiwan,449
precautions,449
places,449
orders,448
mortality,447
wasteful,446
holding,446
crew,446
effort,445
november,445
nyc,444
causes,444
consider,444
european,444
reality,444
insane,443
deliver,443
tracing,443
bullshit,442
watching,442
tougher,442
allergic,442
scientific,442
sites,441
reminder,440
telling,439
shared,439
easy,438
wtf,438
count,438
bringing,437
simple,437
shutdown,437
arrived,436
nations,436
mother,436
grateful,435
exposed,435
increasing,435
john,435
approach,435
held,434
trade,434
concern,434
west,434
chaos,432
speed,432
billions,432
private,430
claim,430
iran,430
fans,430
ill,429
centre,428
stayhome,428
feeling,428
ceo,427
spreads,426
added,426
older,426
humans,425
apply,425
street,424
shares,424
extra,423
immediately,422
tier4,420
italy,419
tough,419
letter,418
wall,418
personal,418
town,418
included,418
idiot,417
province,417
opportunity,417
karnataka,416
rights,416
posted,416
income,416
hasn,416
victims,415
wales,415
seem,414
boost,414
growing,414
completely,414
budget,414
professionals,413
english,413
cover,411
management,411
delivery,411
wuhan,411
omnibus,410
weekly,409
former,409
enjoy,409
cross,408
class,408
fellow,408
stopped,408
league,408
hopes,408
nicola,408
staying,407
protests,407
form,406
defense,406
coronavirusstrain,405
lose,405
rollout,405
lawmakers,405
request,404
beds,404
extend,404
400,404
download,404
herd,404
above,403
society,402
problems,401
warns,401
freedom,401
fall,401
explain,401
coronaviruspandemic,400
fears,399
quite,399
hot,398
smartnews,398
strong,398
deserve,398
roll,398
dubai,397
sales,397
challenge,397
final,396
discuss,395
middle,395
car,395
happens,395
answers,395
regulations,394
multiple,394
showing,394
opinion,394
begins,394
ohio,394
summer,393
selfish,393
wife,393
lorry,393
suggests,392
cities,392
bank,392
colleagues,392
indian,391
skynews,391
sending,390
losing,390
dems,389
note,389
series,389
asks,388
programs,388
store,387
stuff,387
definitely,387
covid20,387
necessary,387
meanwhile,386
handling,386
fun,385
antibody,385
conspiracy,384
signs,383
glad,383
providing,383
release,383
mayor,382
account,382
match,382
nigerians,382
beat,381
paul,381
survive,381
red,380
tells,380
space,380
astrazeneca,380
puts,380
funny,379
reasons,379
september,379
evil,379
bs,378
council,378
spring,378
guardian,378
proof,377
nytimes,377
provides,377
status,377
rapidly,377
address,376
exposure,376
clearly,376
paper,375
cuomo,374
caroling,374
traveling,374
27,373
diseases,373
meeting,373
shocking,373
loan,373
internet,372
receives,372
90,372
misinformation,372
stayathome,372
minute,372
tom,372
require,371
dont,371
asuu,370
gathering,370
respect,369
phone,369
remote,369
baby,368
rare,367
moore,367
stuck,367
sector,367
vitamin,366
father,366
blocking,366
significant,365
transport,365
often,365
practice,365
previous,364
ap,364
couple,364
customers,364
prevention,364
limited,364
aoc,363
criminal,363
mid,363
covidiots,363
trends,362
finds,362
greater,361
turned,361
thursday,361
ford,361
kirkcameron,360
extremely,360
speak,360
entry,360
similar,360
spanish,360
insurance,359
2k,359
experiencing,359
opening,359
difference,359
clean,358
36,358
gender,358
ain,357
systems,357
thoughts,357
room,357
drop,356
cure,356
treated,356
daughter,356
thunder,356
rajinikanth,356
cdnpoli,355
podcast,355
facility,355
payment,354
adults,354
ppe,354
centers,354
considered,354
brain,353
lab,353
remains,352
whatever,352
continued,352
kept,351
pressure,351
banned,351
grow,351
choice,351
warning,351
supposed,351
stress,351
idiots,351
largest,351
san,350
june,350
45,349
st,349
himself,349
none,349
compared,349
stranded,348
bbcnews,348
votes,348
hopefully,347
wonderful,347
disaster,347
ai,347
closing,347
bubble,347
policies,346
illinois,346
activities,345
lock,345
seniors,345
pro,345
uae,345
became,345
markets,345
leaving,345
except,345
susan,344
23rd,344
percent,344
nobody,343
faster,343
concerned,343
transition,343
celebrating,343
helps,342
fatalities,342
nancy,341
condition,341
learned,341
pastor,341
imposes,341
straight,340
humanity,340
becomes,340
okay,340
approval,340
bed,340
simply,340
seven,339
environment,339
throws,338
credit,337
fired,337
february,337
remove,336
treat,336
independent,336
contain,336
birx,335
deep,335
airlines,334
thailand,334
cancelled,334
appears,334
moved,334
cool,333
notice,333
01,333
enter,333
fda,333
achieve,333
senator,332
lmao,332
totally,332
ongoing,332
spent,331
welcome,331
issued,331
los,331
mark,331
starving,331
email,331
sum,330
airports,330
contract,330
kent,330
affect,329
reopen,328
minutes,328
brazil,328
fully,328
art,328
scams,327
prime,327
donate,327
sunday,326
39,326
tory,326
strike,326
lots,326
strip,325
passenger,325
fox,325
episode,325
agreed,325
delivered,325
price,325
household,325
thanksgiving,324
charge,324
apparently,324
owners,324
type,324
whose,323
tennessee,323
thinks,323
excellent,323
mess,323
indeed,322
ca,322
googlenews,322
building,322
toronto,322
write,321
legal,321
provided,321
65,321
regular,321
cares,320
russian,320
arrive,320
teams,319
tried,319
stocks,319
restaurant,318
pharma,318
epidemic,318
actions,318
suspended,318
size,317
paying,317
touch,317
anyway,317
damage,317
protein,316
jail,315
npr,315
eat,315
perfect,315
raise,314
angeles,314
survival,314
causing,314
dealing,314
changing,314
resign,313
quick,312
build,312
associated,312
scientist,312
apart,312
sounds,311
surprised,311
asia,311
model,311
actual,311
choose,311
sickened,311
sources,310
decided,310
towards,310
dad,310
headline,310
voting,310
counties,309
lines,309
benefit,309
risks,309
pray,308
extended,308
reactions,308
annaatthe,308
physical,307
smart,307
certain,307
justice,307
considering,306
deadliest,306
solution,305
excuse,305
christmas2020,305
christian,305
push,305
scary,305
volunteers,304
delay,304
sweden,304
eight,304
refuse,303
green,303
interest,303
dumb,303
perhaps,303
busy,303
decisions,302
eyes,302
climate,302
missed,302
unit,302
passes,302
cuts,302
virtually,302
rule,301
saving,301
hiv,301
un,301
shown,300
channel,300
senior,299
figure,299
correct,299
version,299
panic,298
pages,298
mp,298
75,297
responsibility,297
de,297
kills,297
pain,297
diagnosed,297
absolute,296
complications,296
smh,296
boy,295
annual,295
samples,294
offers,294
travelers,294
pushing,293
impacts,293
tally,293
usual,293
broke,293
delayed,293
anthony,293
nyt,293
ya,293
protecting,292
mail,292
informed,292
rishi,292
cash,291
disgusting,291
crime,291
success,291
highlights,291
lessons,291
ignore,291
frontlineheroes,291
providers,290
streaming,290
poll,290
onpoli,290
southafrica,290
desantis,290
wrote,290
google,290
crap,290
electiondonald,290
fault,289
austin,289
jab,289
curb,289
played,289
supplies,289
shop,289
sees,289
irresponsible,289
amazon,289
sunak,289
executive,288
speaking,288
imposed,288
guide,287
itself,287
outdoors,287
mandate,287
allowing,287
limit,286
coach,286
properly,286
bet,286
tiers,286
anymore,285
rent,285
energy,285
dashboard,285
pls,285
lt,285
800,284
terrible,284
covering,284
photo,284
efficacy,283
experiences,283
trending,283
individual,283
talks,282
indoor,282
hotel,282
rep,281
upon,281
mps,281
ridiculous,281
opportunities,280
potentially,280
corruption,280
son,280
sleep,280
urged,280
ship,280
brings,280
authorizes,280
pharmaceutical,280
tool,280
curve,280
covidreliefbill,280
training,279
harris,279
steps,279
58,279
biotech,279
clinic,278
grant,278
unfortunately,278
nationwide,278
wsj,278
detail,278
ending,278
main,277
pardons,277
auspol,277
genuinely,277
rural,277
nicolasturgeon,277
warn,276
listening,276
extreme,276
regional,276
stole,276
tracking,275
myself,275
malaysia,275
usatoday,275
code,275
marketing,275
projects,274
possibly,274
