word,count
covid,49898
19,44475
covid19,26536
coronavirus,22410
vaccine,20609
amp,11598
new,9790
cases,9627
people,9474
pandemic,7661
one,6224
get,6101
vaccines,5912
first,5721
us,5535
johnson,5486
health,5193
deaths,5171
via,4505
news,4286
vaccination,4089
year,3985
like,3739
dose,3320
trump,3278
time,3201
today,3073
need,3020
would,2985
take,2915
000,2891
virus,2828
country,2823
day,2723
still,2717
last,2712
help,2710
lockdown,2700
know,2696
world,2673
india,2598
uk,2575
many,2512
government,2508
please,2475
state,2445
2021,2421
could,2321
even,2305
relief,2303
go,2303
march,2299
said,2260
spread,2255
good,2230
going,2200
president,2194
says,2189
million,2179
shot,2168
sunday,2138
due,2128
back,2088
well,2077
use,2032
see,2018
death,1982
week,1980
also,1970
dr,1963
biden,1956
make,1952
since,1937
pm,1933
test,1923
vaccinated,1919
china,1915
case,1904
let,1898
home,1894
work,1893
days,1874
doses,1858
may,1844
want,1809
update,1795
feb,1784
public,1781
28,1778
positive,1772
2020,1736
americans,1725
safe,1718
total,1689
care,1685
read,1681
support,1681
got,1673
think,1650
latest,1622
way,1605
live,1589
getting,1580
say,1579
right,1574
bill,1571
free,1564
much,1554
every,1520
data,1518
mask,1516
next,1495
workers,1486
re,1482
reported,1473
fauci,1467
great,1452
long,1443
times,1441
10,1438
open,1434
february,1418
fda,1418
variant,1417
states,1412
testing,1381
life,1376
risk,1376
response,1373
single,1370
cdc,1361
must,1350
really,1348
number,1337
restrictions,1330
global,1326
two,1320
never,1316
another,1316
20,1306
died,1305
house,1302
reports,1296
keep,1274
21,1272
thank,1269
schools,1261
available,1248
stop,1243
tests,1237
look,1237
daily,1234
rate,1233
everyone,1231
masks,1230
patients,1228
school,1227
years,1216
emergency,1214
made,1214
medical,1204
fight,1204
children,1187
narendramodi,1185
modi,1178
lives,1177
per,1172
end,1167
report,1165
social,1140
start,1140
county,1136
thanks,1132
yet,1123
second,1115
south,1111
family,1104
city,1095
took,1094
community,1079
nation,1079
measures,1075
around,1074
gop,1074
stay,1071
24,1060
big,1051
phase,1041
better,1035
media,1025
disease,1023
countries,1022
hospital,1021
confirmed,1018
crisis,1016
high,1014
video,1011
hope,1008
business,1005
without,1005
flu,1003
variants,1001
face,996
far,992
level,989
check,984
done,976
months,972
jab,965
found,955
others,953
received,953
travel,944
come,942
real,941
white,941
ago,938
vaccinations,936
person,932
continue,930
receive,926
money,925
hours,925
third,924
pfizer,922
already,921
minister,921
called,918
working,917
post,916
follow,912
aiims,902
anyone,901
give,891
information,879
national,876
call,874
america,873
three,872
numbers,868
ve,867
show,867
taking,866
american,865
find,862
safety,861
part,858
plan,857
tested,850
enough,848
top,848
science,844
full,841
takes,841
population,840
infections,836
gets,836
article,835
important,835
symptoms,834
nothing,829
best,828
active,824
less,824
rollout,823
believe,822
100,819
updates,817
online,811
canada,805
game,804
infection,804
put,803
ca,794
soon,792
across,785
kids,784
watch,782
study,781
things,779
weeks,774
cpac,769
old,769
yes,768
the,764
package,759
sure,759
thing,756
2019,756
breaking,755
economy,746
early,746
age,746
healthcare,745
access,745
gt,739
related,739
research,734
effective,734
york,731
coming,730
story,726
lost,726
women,725
different,720
impact,719
effects,718
share,717
feel,717
education,717
doctors,714
food,714
taken,712
corona,711
tomorrow,711
hospitals,709
needs,709
something,707
usa,707
away,706
saturday,706
love,706
officials,705
monday,703
month,702
republicans,702
change,701
students,700
left,700
12,700
past,699
black,698
lockdowns,696
local,695
always,692
control,692
approved,690
protect,688
using,686
15,681
remember,679
drive,677
amid,676
wear,676
1st,676
given,676
making,675
11,675
sinovac,674
vote,672
eligible,670
60,670
outbreak,668
used,667
residents,667
brazil,666
500,666
least,666
delhi,663
reason,662
democrats,661
together,659
including,658
lies,651
learn,650
philippines,648
system,647
dead,646
nigeria,644
wave,643
set,642
lot,641
hit,641
administration,637
experts,637
israel,636
link,635
giving,634
africa,634
someone,633
potus,632
point,631
ever,630
prime,629
place,625
side,625
official,624
chinese,623
trillion,622
everything,619
staff,613
covid19vaccine,612
27,610
wait,610
man,609
save,607
job,605
joe,604
covaxin,602
despite,601
term,599
bad,599
according,598
team,597
visit,597
looking,597
among,593
fact,592
nhs,591
truth,590
possible,588
gov,588
god,587
might,587
able,585
30,583
moderna,583
economic,583
businesses,582
tell,581
party,580
pass,580
united,580
youtube,579
senate,579
recovery,577
scientists,577
behind,573
shots,572
republican,571
govt,570
huge,569
rules,568
stimulus,566
yesterday,566
citizens,566
families,564
list,564
normal,563
anything,560
details,558
astrazeneca,558
cnn,557
increase,556
human,555
trying,555
hear,554
co,554
book,552
hard,551
actually,550
begin,549
shows,548
toll,546
almost,546
app,546
infected,545
oh,545
six,545
quarantine,544
rise,543
cuomo,542
die,542
low,540
wearing,539
morning,539
issues,539
future,538
likely,537
pay,536
questions,534
14,533
50,533
based,533
immunity,530
nursing,529
address,529
sign,527
hands,526
staysafe,526
service,523
told,523
following,523
contact,522
started,522
self,522
wrong,516
covidvaccine,515
evidence,514
administered,514
group,514
become,513
later,513
close,512
little,510
late,510
00,509
december,509
ramaphosa,509
line,508
current,507
stayhome,506
anti,504
saying,504
office,502
killed,501
misinformation,501
true,498
eu,498
market,498
night,496
ll,496
tuesday,495
within,494
18,494
surge,494
thought,494
private,493
florida,491
germany,489
ask,489
failure,487
16,486
covid_19,486
prevent,486
authorization,486
understand,486
program,485
election,485
move,485
leadership,484
in,484
complete,481
living,480
cause,480
cancer,480
sick,479
friends,479
guidelines,477
vulnerable,477
biggest,475
sars,474
asked,472
nearly,472
especially,470
maybe,470
rates,470
info,468
act,467
3rd,466
campaign,465
passed,464
return,464
police,464
registration,464
seen,462
governor,462
reporting,462
ontario,462
small,461
voted,460
closed,459
whole,459
order,455
trust,453
mean,453
lying,452
millions,452
policy,451
makes,450
02,449
date,448
etc,447
na,447
thousands,447
went,447
join,446
auckland,446
appointment,446
additional,446
question,446
shit,445
ministry,444
event,444
spreading,444
australia,444
federal,444
alert,443
expected,443
register,443
half,442
action,441
zero,441
instead,441
department,440
transmission,439
noem,438
political,437
ahead,436
highest,436
announced,434
lab,434
severe,433
recorded,433
22,433
step,432
general,432
authorizes,429
records,427
seems,427
ensure,427
starting,425
vaccinate,425
25,424
rest,424
england,424
toronto,424
history,422
higher,422
child,422
provide,420
finally,420
coronaviruspandemic,419
leaders,418
healthy,417
front,417
court,414
talk,412
panel,412
2nd,412
worst,411
rt,410
spring,410
though,410
supply,409
break,408
doctor,407
air,406
members,406
common,406
services,405
listen,405
teachers,404
distancing,404
click,404
leading,403
results,402
situation,401
leader,401
needed,400
example,400
sir,400
woman,399
continues,399
caused,399
cyril,399
serious,397
else,397
racism,397
slow,397
it,397
wuhan,396
comes,396
area,396
region,396
drug,392
university,392
helping,391
strain,391
lack,391
fear,390
kill,389
january,389
issue,388
mental,387
lin,386
spike,386
problem,386
win,386
tax,385
indian,385
ok,384
treatment,384
fuck,384
communities,384
developments,384
talking,383
allowed,383
up,383
parents,382
mass,382
asian,381
lie,381
unless,381
probably,380
protocols,379
lead,378
leave,378
texas,378
patient,377
forward,377
technology,377
tweet,377
dear,377
homes,377
turn,377
raptors,377
shut,376
distribution,376
detected,376
happy,376
65,375
african,375
came,375
non,374
essential,373
young,373
maharashtra,372
recoveries,371
zealand,370
center,370
twitter,370
45,370
claims,370
donald,368
california,367
means,366
france,366
companies,366
bring,364
try,364
narendra,364
groups,363
run,363
company,363
law,362
deadly,362
result,362
wo,362
protection,362
remain,361
west,357
international,357
thread,357
borisjohnson,357
proud,356
press,356
interesting,356
chicago,356
approves,355
super,355
weekend,355
26,354
begins,353
plans,353
source,352
hate,351
recovered,351
five,350
key,350
negative,349
dangerous,349
waiting,348
fucking,347
matter,346
arrive,346
knew,345
older,345
ji,345
digital,344
ones,344
till,343
thinking,342
calling,342
efforts,341
vs,341
poor,341
jeremy,340
heart,340
friday,340
billion,339
nba,339
fully,339
happened,339
wants,339
brought,339
deal,338
border,338
happen,337
site,337
employees,337
cleared,336
priority,336
cov,336
concern,336
sundayvibes,336
biotech,336
currently,335
process,335
website,335
jobs,335
setting,335
stats,335
lower,334
looks,334
joebiden,333
aged,333
summer,333
worse,332
300,332
affected,331
course,331
40,330
hand,329
cost,329
light,329
13,329
immune,328
stand,328
dakota,328
sense,328
hoax,328
indiafightscorona,327
bank,327
war,327
keeping,326
appointments,326
former,325
aid,325
receives,325
goes,325
caught,324
distance,324
approval,324
politics,324
wonder,323
hi,323
agree,321
experience,321
centre,321
combat,321
seriously,320
tonight,320
fighting,319
industry,319
clear,318
project,318
stupid,318
roll,318
mrna,318
play,317
effect,317
17,316
published,316
exactly,316
district,316
message,316
restaurants,315
price,315
several,314
season,314
conditions,314
ready,313
gone,313
record,313
april,313
answer,313
frontline,313
rather,313
fall,312
force,312
infectious,312
hey,311
outside,311
worked,310
chief,310
changed,309
trial,309
recent,309
avoid,309
developed,308
lawmakers,308
trials,307
idea,307
employee,306
amazing,306
forget,306
chance,305
known,305
power,305
dying,305
