word,count
covid,95222
19,84357
covid19,59012
coronavirus,56311
cases,22741
new,21283
amp,20892
people,20259
pandemic,19530
trump,17847
us,13358
health,12759
deaths,12598
vaccine,10967
one,10513
get,10252
via,9831
like,8784
news,8271
time,7866
000,7706
realdonaldtrump,7492
virus,7410
would,7367
need,7200
help,6885
today,6744
positive,6672
says,6625
death,6387
could,6230
2020,6189
year,6124
know,6104
many,6083
government,5965
care,5910
day,5794
still,5769
world,5734
due,5697
vote,5685
work,5458
mask,5325
going,5295
even,5287
first,5213
please,5203
see,5081
state,5066
take,5024
americans,4998
good,4993
uk,4974
test,4970
make,4930
go,4900
spread,4877
said,4867
public,4827
10,4812
back,4796
country,4753
lockdown,4742
read,4660
support,4616
may,4571
testing,4538
re,4492
home,4485
relief,4447
restrictions,4425
died,4409
also,4383
well,4360
daily,4333
want,4258
data,4231
president,4194
since,4192
million,4190
think,4188
china,4135
right,4043
last,3973
live,3967
response,3961
states,3950
trial,3950
house,3932
risk,3859
say,3853
week,3842
keep,3822
let,3811
patients,3785
way,3784
school,3734
masks,3722
much,3700
21,3672
latest,3657
rate,3611
stop,3600
cdc,3596
plan,3560
another,3553
days,3526
case,3520
great,3514
safe,3509
life,3493
business,3480
schools,3473
update,3473
report,3431
two,3412
study,3409
children,3359
impact,3342
total,3335
number,3322
county,3297
really,3289
crisis,3256
tests,3244
october,3234
tested,3210
contact,3202
long,3196
months,3192
every,3151
biden,3151
volunteer,3130
reported,3126
must,3124
white,3114
years,3039
gop,3036
high,3034
stay,3030
election,3029
flu,3018
numbers,2959
bill,2959
look,2944
lives,2928
social,2917
oct,2909
reports,2908
close,2907
got,2906
america,2896
economy,2878
next,2848
india,2827
never,2810
working,2795
better,2782
continue,2764
real,2743
wednesday,2730
20,2724
done,2655
global,2653
getting,2648
family,2647
free,2641
money,2637
dr,2624
around,2611
important,2589
times,2574
community,2574
face,2560
across,2544
second,2537
job,2521
use,2521
american,2504
control,2497
person,2493
students,2474
senate,2437
big,2432
yet,2421
top,2413
recovery,2396
come,2395
weeks,2394
everyone,2389
wear,2385
nothing,2382
hit,2378
made,2371
democrats,2367
find,2355
open,2352
thanks,2348
part,2341
infections,2337
ve,2328
businesses,2322
astrazeneca,2311
protect,2310
research,2308
post,2306
end,2280
thank,2275
dies,2268
outbreak,2259
ca,2248
wave,2245
put,2243
workers,2226
healthcare,2222
confirmed,2221
local,2216
give,2210
national,2206
vaccines,2190
learn,2189
travel,2188
die,2177
check,2176
ever,2173
deal,2172
hospital,2166
brazil,2157
anyone,2143
away,2143
amid,2142
city,2138
information,2137
watch,2125
record,2119
24,2098
stimulus,2093
show,2088
join,2083
needs,2082
infected,2079
hope,2065
man,2048
shows,2046
dead,2043
science,2035
team,2023
start,2011
list,2010
change,2006
infection,2003
disease,1997
without,1996
rise,1994
sure,1992
tier,1992
staff,1988
thing,1985
place,1982
safety,1976
fight,1966
surge,1964
best,1964
