word,count
covid,69670
19,62486
covid19,37420
coronavirus,36975
new,19419
vaccine,15294
christmas,14522
people,14081
cases,12990
amp,12409
pandemic,10173
trump,8632
get,8239
year,8075
us,8051
health,7321
deaths,7267
one,7038
2020,6578
via,6499
uk,6170
news,6120
like,5610
virus,5370
first,5208
000,5005
relief,4598
day,4542
bill,4518
time,4507
world,4303
help,4241
need,4218
vaccines,4200
many,4137
positive,4120
would,4112
please,4051
variant,3997
due,3855
know,3834
still,3708
state,3704
today,3671
government,3668
home,3624
says,3557
see,3526
strain,3506
test,3460
work,3418
could,3383
even,3360
americans,3347
care,3318
spread,3285
24,3281
family,3227
hospital,3223
go,3211
realdonaldtrump,3196
million,3177
take,3172
said,3040
good,3026
may,3022
safe,3010
going,2901
stay,2894
last,2889
country,2889
another,2763
workers,2729
merry,2726
well,2650
death,2644
make,2643
back,2624
lockdown,2619
restrictions,2596
also,2565
everyone,2556
say,2555
dr,2547
12,2544
days,2539
public,2519
much,2515
china,2506
december,2501
holiday,2495
mask,2483
way,2476
republicans,2462
black,2445
africa,2439
2021,2435
want,2433
south,2427
doctor,2422
testing,2419
two,2416
read,2414
since,2412
house,2390
stop,2376
let,2359
think,2350
patients,2320
risk,2318
latest,2311
tests,2300
re,2241
keep,2232
got,2218
live,2196
died,2193
nigeria,2181
right,2178
gop,2167
president,2151
week,2133
rate,2109
every,2104
hope,2083
eve,2077
data,2075
treatment,2072
stimulus,2066
update,2062
thank,2060
life,2056
travel,2052
really,2044
total,2032
reported,2028
holidays,2027
happy,2024
tested,2019
getting,1998
dies,1979
money,1979
end,1954
never,1940
support,1936
case,1913
california,1910
next,1905
10,1904
months,1899
county,1890
daily,1887
number,1874
give,1869
corona,1869
times,1869
check,1868
long,1850
must,1836
india,1830
reports,1826
fauci,1825
season,1824
pfizer,1821
thursday,1821
great,1807
found,1803
high,1798
vaccination,1794
report,1782
medical,1766
cdc,1760
thanks,1751
free,1746
best,1706
second,1701
families,1697
social,1670
dec,1669
countries,1662
american,1653
use,1653
around,1652
ve,1650
look,1636
outbreak,1632
made,1623
lives,1620
better,1600
masks,1599
top,1597
control,1595
racist,1590
america,1590
infections,1581
lost,1575
20,1569
person,1565
amid,1560
business,1556
god,1556
record,1552
santa,1549
come,1543
ca,1542
years,1541
disease,1538
global,1514
united,1473
already,1467
millions,1467
love,1465
real,1451
story,1449
study,1430
yet,1430
across,1421
confirmed,1409
states,1408
healthcare,1408
hospitals,1405
working,1402
symptoms,1399
man,1391
fight,1377
without,1374
crisis,1373
despite,1372
protect,1369
canada,1367
updates,1367
impact,1367
nothing,1357
done,1351
part,1351
face,1350
find,1346
post,1339
response,1337
complaining,1335
ever,1328
staff,1327
thing,1325
community,1324
congress,1324
quarantine,1315
video,1298
put,1296
available,1291
hit,1284
package,1282
watch,1282
open,1280
far,1279
aid,1270
others,1268
spreading,1267
hard,1267
start,1260
wear,1260
food,1257
moderna,1254
per,1246
pay,1246
negative,1241
safety,1239
numbers,1239
checks,1236
100,1233
continue,1228
research,1228
likely,1226
23,1220
old,1216
big,1209
immunity,1207
sure,1203
media,1202
enough,1195
away,1193
weeks,1192
wave,1191
things,1187
ones,1183
science,1178
link,1178
hours,1178
information,1175
vaccinated,1156
full,1150
follow,1146
infection,1146
local,1139
die,1137
sick,1135
recovery,1130
breaking,1129
friends,1118
different,1116
anyone,1111
surge,1111
businesses,1110
children,1109
call,1108
remember,1103
city,1100
white,1098
effects,1096
believe,1089
show,1088
always,1084
merrychristmas,1083
important,1083
less,1083
doses,1076
experts,1076
coming,1076
gt,1076
close,1068
usa,1061
deal,1050
brexit,1050
loved,1037
making,1035
change,1030
plan,1027
yes,1026
received,1020
together,1019
line,1019
york,1019
flights,1018
residents,1014
infected,1010
rules,1006
taking,1006
national,1006
cause,1004
least,1000
went,994
share,991
block,990
flu,989
team,988
bad,987
schools,986
little,983
according,982
increase,977
something,975
dead,972
50,972
small,971
measures,970
officials,966
needs,965
school,961
might,960
active,956
receive,954
party,953
oh,953
month,946
vote,946
related,943
democrats,943
place,940
economy,940
wish,939
population,938
demand,938
save,931
someone,929
18,928
wednesday,927
job,926
fuck,925
patient,924
trying,924
tell,920
shit,919
feel,916
three,915
25,910
learn,909
fear,907
the,905
youtube,901
spending,900
11,900
contact,898
saying,897
wearing,897
visit,896
lot,895
early,895
human,890
including,884
kids,879
xmas,877
yesterday,874
january,873
emergency,872
na,870
in,870
makes,870
everything,868
market,868
told,866
biden,865
effective,865
celebrate,863
distancing,862
ll,860
article,859
foreign,857
among,856
normal,855
called,855
changes,854
services,853
soon,851
govt,847
able,845
past,842
game,838
boris,830
online,829
600,827
thousands,826
tax,825
sign,823
given,823
click,821
14,821
sars,820
worse,819
system,815
possible,808
senate,803
police,803
vaccinations,802
self,802
doctors,802
actually,799
list,798
looking,797
minister,795
florida,788
air,788
toll,787
results,787
march,787
thought,786
protocols,782
shows,781
seen,779
highest,778
icu,778
gov,778
hands,777
gets,777
office,773
giving,772
took,771
britain,766
anything,766
point,763
scientists,762
north,757
left,756
wait,755
england,754
group,753
needed,752
lockdowns,748
billion,748
rise,744
dying,743
almost,743
truth,742
nhs,740
nearly,738
using,737
economic,735
covid_19,735
members,734
herd,734
killed,732
ahead,731
higher,728
super,726
department,725
true,719
governor,719
set,715
isolation,714
jobs,714
gave,713
term,708
evidence,707
used,706
london,706
night,705
especially,703
closed,703
following,702
international,701
mean,701
ago,698
citizens,697
mutant,696
order,694
understand,689
become,689
chinese,684
hear,684
maybe,684
donald,683
based,683
future,682
wrong,681
sad,680
problem,679
morning,679
instead,677
cov,677
fact,675
wo,674
pass,674
france,671
church,670
situation,667
80,667
healthy,665
gift,659
started,658
nation,656
shot,656
seems,656
illness,654
provide,653
fucking,653
worst,652
service,652
rt,652
name,651
christmaseve,648
twitter,646
reporting,645
means,643
ontario,641
cnn,641
within,641
covidsecondwave,641
head,641
rest,640
british,639
try,639
mass,639
access,639
bills,638
message,636
reach,635
recorded,635
federal,635
african,635
alone,634
students,633
additional,633
leaders,632
expected,632
15,632
homes,631
issues,630
current,630
special,630
eu,628
single,627
funding,627
festive,627
wife,627
nurses,626
passed,625
football,624
play,622
ready,621
staysafe,620
living,618
reason,618
source,618
employees,617
outbreaks,616
payments,615
leave,613
whole,612
guidelines,609
pm,609
kill,607
anti,607
bring,607
variants,603
johnson,603
90,601
prevent,601
announced,600
else,600
page,599
result,596
heart,594
yahoo,592
recovered,591
joy,590
passengers,590
election,589
forget,589
putting,588
direct,587
avoid,585
cdcgov,585
deadly,583
300,583
sir,582
affected,581
tweet,580
mutation,580
side,579
tier,578
level,578
moore,576
records,576
matter,576
frontline,574
women,574
break,573
came,572
industry,572
political,571
turn,571
act,571
enjoy,571
dose,571
trials,571
infectious,570
australia,570
comes,568
fighting,567
trust,566
history,564
plans,563
21,561
pelosi,560
add,559
border,559
70,556
republican,556
spike,556
security,556
funds,553
info,553
fraud,552
cold,550
stories,549
wants,549
ban,548
transmission,548
woman,548
racism,547
helping,547
parents,547
area,546
covidvaccine,546
questions,546
taken,545
lies,545
low,545
age,545
99,545
war,544
key,544
though,544
delhi,543
third,543
gifts,543
happened,540
currently,538
thread,538
oregon,536
it,535
four,535
behind,533
israel,533
official,532
strains,532
distance,532
rates,531
christmas2020,531
rich,531
jan,530
happen,530
force,530
hospitalizations,529
period,529
lawmakers,529
2000,528
wearamask,527
major,527
00,527
nurse,524
sydney,524
campaign,523
earlier,523
non,523
front,523
caused,522
analysis,522
hell,522
authorities,521
difficult,521
politicians,519
date,519
late,518
longer,517
suffering,517
course,515
shut,514
30,514
mutated,514
education,513
join,513
reuters,511
looks,511
serious,510
13,510
law,510
sorry,510
technology,510
essential,509
april,509
delivery,509
biontech,509
texas,508
approved,507
lol,506
all,506
run,505
communities,505
16,504
ask,504
listen,502
worried,501
novel,501
concerns,501
stupid,501
jesus,501
experience,500
light,499
require,499
continues,496
claims,496
rapid,496
germany,496
hold,495
borisjohnson,495
details,495
move,495
finally,494
transmissible,493
match,493
immune,492
miss,492
return,491
shocking,491
reactions,490
center,490
sent,490
contagious,490
17,489
mexico,489
fake,489
pcr,488
bethlehem,488
nursing,488
calls,486
knew,486
lying,486
severe,486
mom,485
battle,481
phase,481
buy,479
action,479
wonder,478
talk,478
guys,478
hungry,478
mandatory,478
leadership,477
huge,477
nba,476
company,476
europe,476
dear,476
22,476
ways,475
throughout,475
priority,474
indiana,474
large,474
recent,473
26,472
detail,472
damn,471
app,471
court,470
common,470
humans,470
60,470
georgia,469
send,468
guy,468
gatherings,467
gon,467
review,466
hoax,465
poor,464
half,464
celebrating,464
sense,464
fresh,464
advice,464
etc,463
tomorrow,463
anthony,462
speakerpelosi,462
studies,461
politics,460
seriously,460
monday,460
administration,459
airport,459
facebook,459
washington,459
event,459
along,459
allergic,459
discovered,457
french,457
blocked,457
waiting,456
men,456
trillion,455
protection,454
ministry,454
bipartisan,454
challenges,452
keeping,451
goes,450
sa,449
outside,449
recoveries,449
failed,449
forward,448
financial,447
fast,447
hand,447
40,446
critical,445
changed,445
drug,445
worldwide,445
moment,445
playing,444
1st,444
present,444
guidance,443
spend,441
flight,441
pakistan,440
kind,440
seeing,440
birthday,440
probably,440
levels,439
amazing,439
asked,439
winter,439
spain,439
efforts,438
lead,438
becomes,436
university,436
clear,436
seven,435
ppl,435
mental,435
policy,434
six,433
known,433
growth,432
beginning,432
russia,431
entire,431
hate,430
interesting,428
causing,428
facts,428
signed,428
this,428
wash,428
inside,426
thinking,426
2019,425
question,425
worked,424
worth,424
ok,424
trial,424
abc,423
coach,423
confirms,422
effect,422
issue,421
appears,421
wow,421
dangerous,420
blame,420
foxnews,420
gone,420
mind,419
increased,419
alert,417
store,417
program,417
nice,416
peace,414
brought,413
guess,413
power,413
lab,412
percent,412
absolutely,412
whether,412
folks,412
finds,412
signing,412
__________,411
win,410
remain,410
below_________,410
grateful,408
distribution,407
created,407
we,407
korea,406
cure,406
however,406
lose,405
humanity,405
airlines,405
medicine,405
clinical,405
member,405
joebiden,405
coronaviruspandemic,404
turkey,404
vs,403
zero,402
vulnerable,402
cost,401
out,401
wanted,400
struggling,400
petition,400
smartnews,399
antibodies,398
several,398
calling,398
mortality,398
facing,397
body,397
centre,397
digital,397
colorado,397
form,397
stayhome,396
works,396
music,396
groups,395
responsible,395
viral,394
updated,394
paid,394
bit,393
asymptomatic,393
cancer,392
biggest,392
killing,392
hot,391
helped,390
talking,390
2nd,390
expect,390
drivers,390
