word,count
the,114712
to,78402
covid,62004
of,57566
19,55529
in,47087
and,46205
is,36134
for,32600
covid19,31193
on,21803
this,18942
it,18605
you,18055
that,17787
coronavirus,17376
are,17106
vaccine,16843
with,15303
at,14752
from,14432
by,13637
have,13380
we,12841
more,12569
be,12343
as,12164
not,10796
people,10703
has,10363
new,10341
cases,9925
amp,9821
will,9412
but,9301
pandemic,9208
all,8606
they,8151
who,8072
vaccination,8064
day,8058
can,7766
your,7687
about,7542
was,7487
up,7157
our,7071
get,6864
if,6789
than,6738
how,6690
vaccines,6549
us,6540
no,6479
health,6361
what,6266
or,6010
now,6001
so,5937
their,5588
been,5556
an,5451
2021,5433
out,5072
vaccinated,4836
one,4782
news,4627
he,4615
june,4590
deaths,4568
my,4565
do,4538
getting,4529
india,4520
just,4442
there,4292
over,4216
world,4213
here,4137
doses,4076
after,4007
like,3885
via,3852
million,3798
save,3704
when,3697
virus,3693
don,3629
need,3599
why,3582
time,3461
today,3443
against,3421
had,3417
year,3416
were,3393
during,3316
available,3300
trump,3282
pfizer,3248
help,3218
still,3168
first,3059
its,3053
many,3045
government,3044
know,3013
should,3008
re,2995
china,2978
worse,2972
whatshappeninginmyanmar,2907
please,2873
june9coup,2871
his,2840
spread,2822
asean,2818
would,2769
only,2767
biden,2749
other,2743
last,2736
coup,2697
10,2692
some,2684
cruel,2673
myanmaruseless,2638
free,2635
them,2614
06,2575
countries,2560
state,2555
study,2529
those,2526
variant,2511
take,2505
me,2467
500,2463
because,2456
said,2436
good,2433
which,2403
may,2389
make,2369
due,2363
positive,2342
work,2319
even,2314
these,2309
see,2306
being,2288
uk,2243
into,2223
also,2221
could,2217
go,2214
back,2211
patients,2191
09,2190
says,2179
most,2178
data,2150
children,2147
public,2144
any,2129
country,2100
lockdown,2070
right,2068
did,2049
before,2046
made,2031
fauci,2022
read,2009
since,1996
hospital,1974
test,1947
reports,1921
daily,1913
where,1909
dr,1883
care,1877
12,1866
2020,1865
well,1862
support,1860
latest,1840
let,1829
000,1801
sign,1791
restrictions,1784
president,1782
safe,1777
years,1776
going,1771
two,1768
update,1761
rate,1755
live,1755
global,1733
delta,1727
donate,1727
very,1718
want,1715
lab,1707
ve,1701
00,1688
appointments,1675
case,1662
through,1642
fully,1638
death,1636
dose,1636
lives,1634
got,1633
report,1624
near,1624
risk,1617
reported,1615
medical,1611
travel,1608
testing,1599
days,1596
again,1591
total,1588
way,1587
stop,1587
must,1578
then,1564
much,1551
think,1551
say,1551
number,1539
while,1535
down,1524
states,1522
week,1516
second,1506
great,1494
response,1494
wave,1493
wednesday,1493
died,1473
use,1471
home,1470
15,1466
too,1460
under,1447
media,1447
research,1434
end,1429
keep,1423
cvs,1412
never,1411
workers,1405
yet,1404
community,1402
around,1386
high,1384
next,1369
100,1367
life,1341
according,1341
she,1338
24,1332
really,1329
everyone,1319
her,1316
another,1314
mask,1305
information,1270
open,1263
every,1261
post,1260
impact,1259
18,1259
administration,1259
business,1246
times,1241
long,1235
same,1233
does,1232
family,1222
check,1215
tests,1204
thanks,1199
county,1195
look,1193
buy,1191
give,1188
come,1188
find,1179
months,1170
canada,1169
wuhan,1166
recovery,1165
city,1158
already,1155
off,1155
students,1151
am,1150
science,1144
money,1143
masks,1142
age,1138
across,1138
school,1137
infections,1130
disease,1123
part,1121
learn,1121
better,1115
until,1110
tested,1103
americans,1100
11,1096
cdc,1094
full,1094
important,1086
stay,1085
thank,1082
share,1078
chinese,1075
infection,1074
vaccinations,1061
population,1054
change,1047
call,1047
surge,1039
done,1035
kids,1033
healthcare,1025
doesn,1022
america,1021
small,1019
big,1017
treatment,1017
face,1014
start,1009
didn,1001
per,999
visit,998
hours,997
crisis,995
online,994
least,993
numbers,992
ask,983
corona,977
continue,975
johnson,975
plans,968
both,964
team,960
safety,957
social,957
three,955
effective,954
needs,951
without,951
almost,950
govt,948
ll,948
shot,943
join,938
received,936
working,935
variants,934
show,931
fighting,931
system,929
fight,929
employees,927
watch,926
hydroxychloroquine,924
national,923
between,923
real,917
updates,917
local,911
experts,910
enough,910
found,909
american,904
far,899
including,898
protect,897
active,895
access,892
used,889
best,888
plan,886
g7,885
confirmed,883
doing,876
origins,874
person,870
away,869
hope,869
low,869
tell,868
emergency,862
rules,858
young,856
such,855
less,855
put,852
follow,850
rt,850
outbreak,847
market,847
minister,843
believe,843
him,841
won,838
top,836
washington,835
article,835
taking,835
thing,834
month,834
immunity,831
weeks,830
hey,828
pa,825
potential,822
rise,821
indian,820
20,819
infected,813
effects,812
based,811
sure,810
control,809
man,808
shows,807
education,805
administered,805
below,803
anyone,803
evidence,795
africa,794
isn,791
video,791
fact,791
link,790
symptoms,790
ccp,788
shots,788
among,786
date,785
own,784
pm,783
related,782
nothing,774
gt,773
united,772
rates,771
soon,770
14,769
vaccinate,769
job,763
50,761
provide,759
current,758
21,757
old,756
story,756
july,754
future,753
queensland,751
possible,749
adults,746
covidvaccine,744
doctors,743
place,743
women,734
usa,733
amid,732
drug,726
things,724
increase,724
making,723
others,721
likely,721
potus,720
group,719
oh,719
coming,718
bad,718
yes,716
schools,716
ever,716
30,715
17,712
sars,712
summer,712
leaders,712
love,710
human,709
despite,709
residents,708
remember,705
set,703
woman,703
awareness,702
past,702
clinic,701
using,700
digital,699
quarantine,694
together,691
book,691
eu,690
millions,689
info,688
situation,688
given,687
following,687
25,687
melbourne,684
nearly,684
early,682
south,682
food,682
doctor,682
anti,681
spreading,679
saying,676
action,674
lost,672
something,670
md,668
details,666
16,666
told,665
political,662
economy,661
borisjohnson,661
policy,659
multiple,655
reporting,654
looking,653
vax,652
australia,651
needed,650
friends,650
slot,650
having,648
few,648
point,648
flu,646
service,646
program,645
jab,645
pay,644
receive,642
called,639
someone,638
side,635
leak,635
businesses,633
ontario,632
higher,631
scientists,630
hospitals,628
staff,626
once,620
200,619
breaking,618
services,617
everything,616
list,613
always,610
tuesday,610
die,609
economic,609
actually,609
law,609
international,607
centre,606
moderna,605
level,605
origin,605
yesterday,603
measures,603
different,600
survival,599
ago,597
2nd,592
purchase,591
third,590
able,590
might,588
thought,587
issues,587
hit,586
true,583
announced,583
affected,580
wait,578
officials,578
