word,count
the,111939
to,75830
covid,59655
of,58311
19,52554
and,47311
in,47278
is,33200
for,31933
covid19,31922
on,22190
coronavirus,19338
it,17791
that,17492
you,17471
we,16778
this,16725
are,16406
from,16169
vaccine,15715
with,14843
at,14561
as,13867
have,12735
by,12227
be,12199
more,11409
amp,10915
they,10718
people,10684
cases,10035
not,9963
new,9932
pandemic,9899
has,9810
our,9403
can,9385
will,8971
was,8564
about,8077
all,8062
so,7474
who,7453
now,7431
up,7256
but,7015
your,6928
health,6909
us,6533
get,6511
no,6406
vaccines,6376
world,6297
if,6247
how,6138
vaccination,6030
need,5898
what,5862
virus,5801
been,5801
or,5617
an,5539
their,5486
out,5314
against,5304
india,5197
he,5179
2021,5109
do,4970
fauci,4866
june,4849
doses,4746
one,4630
many,4574
there,4572
deaths,4498
my,4448
after,4426
news,4413
via,4296
just,4087
vaccinated,4059
over,4041
today,4036
than,4018
here,3959
like,3958
china,3911
when,3843
lesstalkmoreactionsasean,3799
before,3585
government,3567
time,3562
first,3516
why,3461
help,3396
should,3388
during,3360
keep,3339
too,3318
were,3305
global,3301
million,3297
his,3287
had,3204
don,3197
year,3179
its,3071
fight,3059
state,2973
still,2970
available,2965
may,2954
please,2939
lab,2916
know,2850
some,2845
re,2815
last,2787
face,2767
trump,2764
only,2746
own,2709
lockdown,2707
said,2700
data,2643
effective,2628
plan,2624
uk,2602
says,2572
other,2549
different,2546
day,2544
06,2542
dr,2507
would,2493
which,2463
2020,2453
through,2449
them,2426
country,2422
me,2418
work,2412
due,2408
000,2397
into,2377
late,2368
these,2358
make,2352
being,2332
killed,2329
also,2327
could,2308
those,2261
death,2254
countries,2236
take,2224
since,2216
biden,2212
any,2185
military,2181
go,2175
did,2171
free,2159
spread,2146
because,2131
very,2130
everyday,2124
see,2122
good,2122
read,2110
sign,2105
actions,2098
even,2094
children,2058
second,2050
share,2036
03,2033
committing,2013
most,2012
back,2001
crimesagainsthumanity,1998
positive,1991
coup,1982
latest,1981
massively,1967
dose,1964
public,1953
wuhan,1937
patients,1929
whatshappeninginmyanmar,1888
support,1884
care,1883
june3coup,1872
difficulties,1870
myanmar,1867
stop,1865
daily,1859
appointments,1853
restrictions,1842
total,1842
right,1831
00,1828
down,1814
days,1797
test,1791
update,1789
near,1781
variant,1773
under,1771
10,1768
research,1764
made,1764
well,1760
going,1759
end,1758
say,1750
two,1738
must,1732
live,1702
study,1700
risk,1699
president,1684
way,1682
getting,1680
thanks,1672
again,1664
wave,1654
thursday,1654
covax,1643
got,1642
give,1631
while,1616
reports,1615
home,1600
want,1599
reported,1592
week,1591
report,1588
where,1585
ve,1582
cvs,1575
testing,1563
govt,1559
masks,1548
think,1546
then,1545
number,1529
let,1527
12,1521
rate,1510
community,1481
county,1461
media,1460
every,1447
increase,1444
safe,1441
great,1441
house,1436
much,1434
long,1434
g7,1431
24,1430
medical,1420
response,1416
canada,1411
never,1403
recovery,1403
important,1390
travel,1384
months,1367
business,1360
another,1353
use,1352
high,1348
case,1339
scientists,1333
died,1330
part,1323
thank,1322
states,1314
everyone,1312
does,1297
white,1291
information,1291
open,1288
years,1287
family,1276
life,1268
hospital,1267
emails,1262
pfizer,1260
workers,1246
look,1242
18,1240
same,1236
immunity,1236
100,1233
am,1233
impact,1232
around,1227
lives,1226
students,1221
karnataka,1219
soon,1216
come,1209
really,1198
chinese,1195
supply,1194
off,1194
infection,1183
post,1181
mask,1177
her,1175
usa,1173
social,1165
find,1165
tested,1157
80,1156
across,1156
announces,1152
indian,1143
americans,1136
20,1135
times,1123
per,1114
next,1114
matthancock,1111
reach,1105
disease,1103
received,1103
full,1094
including,1091
pm,1090
economy,1082
leak,1076
yet,1070
outbreak,1068
check,1064
america,1061
tests,1056
money,1056
stay,1056
she,1052
cdc,1047
possible,1047
national,1046
corona,1044
