word,count
the,98937
to,65892
covid,52594
of,49644
19,48029
in,45240
and,45080
covid19,27392
for,27262
is,25780
on,18084
are,17017
you,16394
coronavirus,16288
at,16077
it,15515
vaccine,14760
this,14351
with,14121
that,13946
have,12638
by,11413
from,11089
amp,10825
we,10621
be,10572
as,10220
all,10022
cases,9751
new,9197
more,9138
has,9080
not,8993
will,8331
people,8306
who,7536
pandemic,7473
your,6932
can,6863
they,6583
now,6456
vaccination,6286
health,6254
get,6084
18,5967
up,5856
our,5840
about,5825
2021,5782
but,5754
vaccines,5715
no,5462
was,5376
their,5362
or,5282
if,5255
us,5077
how,4945
what,4923
so,4912
been,4715
vaccinated,4610
after,4455
being,4450
one,4433
an,4417
june,4361
out,4355
news,4159
over,4072
do,3909
deaths,3905
there,3867
variant,3826
time,3804
india,3762
my,3722
care,3675
than,3580
here,3521
available,3495
just,3477
delta,3415
06,3407
please,3404
he,3393
today,3381
via,3356
were,3227
like,3099
had,2993
first,2983
person,2979
against,2923
virus,2906
non,2893
due,2761
need,2738
year,2727
says,2713
whatshappeninginmyanmar,2704
when,2703
june18coup,2681
re,2680
during,2673
sense,2667
world,2647
don,2634
last,2632
why,2627
still,2601
myanmar,2592
only,2573
government,2557
its,2549
million,2545
help,2542
many,2536
day,2522
his,2514
should,2461
doses,2437
terrorists,2437
educated,2431
crimesagainsthumanity,2421
tortured,2411
brainless,2410
abducted,2407
juntas,2403
wisdoms,2399
days,2389
capacity,2387
know,2371
may,2333
restrictions,2323
some,2301
week,2118
uk,2110
dose,2100
positive,2081
wave,2074
public,2055
country,2050
which,2045
said,2038
other,2030
see,2028
even,2016
them,2015
could,2006
take,1994
would,1979
social,1976
those,1971
lockdown,1964
because,1952
canada,1930
me,1925
patients,1922
friday,1922
state,1893
latest,1889
000,1888
work,1887
death,1885
also,1885
these,1845
age,1823
china,1819
update,1806
test,1792
10,1775
before,1764
live,1727
since,1720
read,1715
50,1714
spread,1700
sign,1700
good,1683
getting,1680
back,1675
near,1675
data,1669
appointments,1668
hospital,1665
life,1664
most,1647
second,1645
long,1643
well,1633
go,1632
workers,1631
2020,1614
total,1609
got,1605
00,1592
any,1592
make,1587
two,1585
travel,1565
research,1560
very,1529
daily,1529
number,1527
free,1521
children,1517
into,1502
let,1501
study,1493
going,1489
home,1486
down,1455
cvs,1455
pm,1453
risk,1433
dr,1432
safe,1426
biden,1421
book,1403
reported,1389
report,1386
rate,1378
reports,1374
way,1373
testing,1368
borisjohnson,1364
fully,1362
did,1358
pfizer,1357
support,1350
medical,1346
ve,1321
end,1321
case,1318
months,1306
right,1304
think,1298
where,1297
listen,1287
business,1284
president,1283
say,1283
global,1274
45,1259
want,1259
calling,1255
countries,1254
family,1252
fight,1244
third,1243
12,1239
again,1232
died,1231
stop,1225
covid_19,1223
everyone,1220
must,1218
lab,1208
am,1208
shot,1198
infections,1197
away,1196
20,1195
while,1191
thanks,1187
find,1187
astrazeneca,1185
keep,1185
17,1182
much,1182
limit,1180
through,1180
across,1175
then,1168
next,1162
received,1162
trump,1161
great,1159
urgent,1158
another,1145
states,1143
dates,1136
min,1135
thank,1129
impact,1128
information,1128
21,1128
mask,1127
under,1126
too,1119
vaccinations,1116
high,1114
pune,1113
july,1107
cowin,1101
per,1090
infection,1083
cdc,1082
pin,1078
written,1077
24,1076
corona,1073
israel,1071
every,1070
around,1070
dose2,1067
variants,1066
full,1064
dose1,1064
made,1064
vaccinepune,1062
until,1047
use,1042
minister,1041
community,1036
post,1034
disease,1030
never,1030
times,1030
county,1028
years,1021
tested,1011
singh,1011
same,1007
school,1006
off,1005
part,1002
come,998
really,996
reform,995
tests,993
better,987
rebuild,985
11,982
stay,982
charities,982
