word,count
covid,58953
19,51606
covid19,35663
coronavirus,20726
india,19760
vaccine,13301
cases,12643
people,12272
amp,11404
new,9637
pandemic,8661
get,6830
may,6559
vaccination,6504
us,6252
health,6227
deaths,5654
help,5484
vaccines,5291
one,5256
please,5224
news,5074
day,5046
government,4813
2021,4779
time,4681
world,4552
need,4476
via,4458
oxygen,4387
country,4384
like,4343
due,4211
today,4176
first,3872
hospital,3839
crisis,3637
virus,3610
vaccinated,3452
patients,3401
many,3328
000,3212
available,3178
take,3158
last,3112
delhi,3082
year,3058
know,3003
still,2967
wave,2942
lockdown,2900
modi,2860
second,2852
also,2846
home,2770
could,2746
positive,2714
would,2697
say,2694
go,2660
even,2622
good,2547
care,2533
death,2523
state,2520
number,2499
spread,2490
01,2472
daily,2445
amid,2418
see,2414
work,2392
surge,2384
govt,2341
covid19india,2323
let,2317
18,2315
said,2289
make,2288
says,2285
situation,2283
indian,2263
fight,2213
support,2192
workers,2178
narendramodi,2154
days,2151
medical,2139
sign,2121
well,2086
05,2084
travel,2079
every,2032
safe,2027
covidindia,2024
corona,2016
reports,2015
right,2005
life,1985
back,1970
dr,1965
stay,1960
00,1949
getting,1938
public,1937
saturday,1928
china,1919
family,1918
states,1917
going,1910
use,1887
free,1885
times,1873
think,1859
keep,1835
died,1827
read,1803
lives,1803
much,1799
total,1794
near,1793
everyone,1791
appointments,1789
mask,1787
10,1771
test,1755
way,1751
latest,1739
24,1731
million,1705
got,1695
since,1692
april,1685
reported,1681
want,1676
doses,1671
restrictions,1664
re,1654
stop,1625
must,1624
live,1621
rate,1616
data,1610
countries,1609
week,1601
plasma,1597
thank,1596
canada,1594
pfizer,1594
high,1584
dose,1569
ve,1553
two,1543
hours,1527
risk,1523
uk,1523
case,1510
scientists,1498
great,1497
pmoindia,1492
around,1492
media,1484
trump,1482
30,1458
come,1451
cvs,1451
made,1446
global,1439
another,1434
pm,1421
update,1419
give,1415
hospitals,1406
record,1404
emergency,1397
hope,1395
thanks,1391
testing,1391
recovered,1387
2020,1384
better,1368
really,1367
years,1358
check,1351
minister,1349
end,1344
weeks,1332
never,1330
per,1318
save,1316
report,1301
away,1296
face,1291
god,1283
without,1279
die,1275
400,1272
long,1252
active,1237
shot,1227
yet,1227
social,1226
doctors,1219
sir,1218
blood,1217
follow,1204
variants,1200
business,1195
group,1183
15,1179
tested,1177
ca,1173
best,1169
done,1158
response,1157
community,1153
month,1153
look,1152
infections,1152
age,1144
population,1143
covidemergency,1139
biden,1138
information,1138
next,1138
numbers,1135
share,1134
infection,1133
tests,1132
working,1130
across,1128
21,1127
fauci,1127
control,1126
masks,1122
ignored,1119
20,1118
taking,1110
12,1108
find,1106
system,1101
students,1101
start,1094
soon,1090
post,1089
usa,1087
ontario,1084
far,1081
open,1078
needs,1078
doctor,1078
months,1073
centre,1072
100,1068
president,1067
real,1061
call,1056
pa,1050
part,1049
fully,1048
least,1045
lost,1041
variant,1034
1st,1030
already,1028
important,1028
love,1028
money,1017
disease,1017
fire,1009
11,1007
warnings,1007
anyone,1003
study,1001
immunity,1000
full,986
city,984
single,983
national,977
including,973
lakh,965
nation,959
symptoms,957
dying,955
put,954
2nd,953
treatment,953
show,952
enough,949
healthcare,948
resources,945
man,943
infected,941
measures,940
safety,940
gt,938
dies,935
big,935
together,934
international,933
anti,932
others,932
updates,928
police,928
recovery,926
nothing,920
contact,918
hit,906
patient,905
past,902
county,901
australia,896
citizens,896
humanity,895
drive,890
dead,889
person,889
confirmed,885
protect,885
moderna,885
possible,882
americans,881
quarantine,879
continue,878
human,876
relief,872
related,871
donate,870
science,866
current,865
children,864
following,861
list,860
breaking,859
given,855
outbreak,852
cdc,851
pakistan,850
icu,849
indiacovidcrisis,844
trying,843
set,843
responsible,841
might,838
wear,838
14,836
beds,836
vaccinations,834
research,832
old,831
video,830
top,829
things,828
impact,827
shortage,826
yes,825
highest,820
coming,820
found,819
always,818
wait,818
happy,816
friday,816
16,809
sure,809
team,806
friends,803
provide,803
brazil,803
ever,802
change,802
rise,798
level,795
election,794
among,793
place,793
watch,791
bjp,790
thousands,790
school,789
early,788
hard,785
making,784
job,783
maharashtra,783
local,777
50,776
families,776
ban,775
someone,773
spike,773
officials,771
45,770
johnson,770
march,768
remember,765
received,764
used,760
true,757
thing,756
according,755
the,751
left,747
lot,745
despite,744
medicine,743
ll,742
article,741
experts,741
called,741
40,740
food,738
toll,737
supply,736
cancel12thboardexams2021,736
17,734
based,734
looking,732
link,730
killed,728
twitter,727
online,726
helping,725
visit,725
fake,715
bad,710
political,705
suffering,703
staff,702
worst,701
affected,698
yesterday,696
spreading,696
youtube,695
type,691
understand,690
something,687
learn,687
less,686
ministry,682
name,676
actor,676
efforts,675
pay,675
south,674
bed,672
whole,669
believe,669
wrong,669
normal,668
tell,668
millions,668
russia,668
cnn,663
order,662
02,662
three,658
needed,658
devastating,657
court,657
critical,654
ones,652
america,651
party,651
thread,648
story,648
everything,647
guidelines,646
service,644
fact,643
side,643
future,642
district,642
ask,642
shows,640
company,640
economy,639
covidhelp,639
effects,639
jab,632
feel,631
adults,631
effective,628
told,627
plan,623
records,622
book,619
staysafe,618
close,617
aid,616
mumbai,615
covidsecondwaveinindia,615
return,615
war,613
join,612
jail,610
fighting,608
chinese,606
started,605
point,604
gujarat,603
hands,603
taken,598
appointment,598
mental,595
sad,595
flu,595
using,593
details,592
american,591
mass,591
actually,590
etc,589
25,588
third,586
heart,586
increase,586
reporting,586
exclusive,585
try,585
action,585
rest,584
indians,583
cm,580
took,580
labour,579
services,579
able,579
economic,578
hold,577
reuters,576
fund,575
meet,575
pass,575
issues,574
app,574
seems,570
sick,570
saying,568
seen,566
flights,565
drug,564
in,563
ago,563
wearing,562
small,562
prime,562
complications,562
leaders,561
deadly,559
cause,557
recorded,554
anything,552
means,550
required,549
lack,549
recoveries,549
request,547
center,546
cost,546
covid19vaccine,546
different,546
education,546
stayhome,545
united,544
become,544
residents,544
federal,542
units,540
power,539
house,539
ji,538
members,538
coronapandemic,537
warned,537
almost,536
providing,536
truth,535
currently,534
florida,534
till,533
transmission,532
we,532
low,530
gov,529
term,528
worse,528
distancing,528
