word,count
the,68569
to,44348
covid,42612
19,36563
of,34887
and,30729
in,29613
for,22269
is,18462
covid19,17657
on,13238
are,12523
you,12004
vaccine,11336
that,11281
it,11265
this,11186
with,9925
from,9520
coronavirus,9445
have,8828
at,7923
be,7572
as,7480
cases,7400
by,7250
not,7038
we,7036
new,6841
people,6507
more,6494
has,6095
amp,5988
they,5612
pandemic,5521
health,5392
will,5318
your,5278
about,5056
all,5048
who,4909
our,4747
get,4716
can,4615
vaccinated,4530
or,4497
vaccines,4463
deaths,4459
their,4280
but,4117
how,3998
if,3995
what,3930
was,3882
now,3816
vaccination,3774
11,3705
an,3689
no,3652
so,3517
us,3395
news,3390
up,3277
over,3256
been,3202
data,3116
than,3075
my,3025
children,2990
out,2967
after,2922
2021,2916
do,2883
he,2865
one,2762
via,2751
just,2741
there,2712
against,2608
here,2577
today,2442
why,2428
like,2336
day,2313
10,2311
were,2307
booster,2286
first,2254
000,2242
when,2213
re,2212
pfizer,2117
don,2101
time,2014
virus,2004
had,1983
kids,1973
need,1964
year,1949
his,1939
last,1884
during,1876
its,1827
still,1827
world,1816
some,1803
care,1785
government,1771
county,1769
says,1768
know,1753
only,1750
should,1730
many,1716
daily,1695
due,1650
these,1624
would,1621
work,1618
those,1601
november,1601
said,1570
them,1563
week,1559
state,1552
because,1547
being,1544
other,1532
public,1522
risk,1492
me,1491
please,1485
also,1481
test,1456
unvaccinated,1441
getting,1431
help,1430
could,1428
patients,1410
which,1407
death,1406
testing,1399
shot,1397
positive,1392
dose,1385
since,1358
take,1353
nov,1346
see,1343
rate,1329
go,1317
hospital,1307
fully,1298
even,1296
million,1285
good,1280
latest,1251
back,1238
wednesday,1237
school,1234
free,1231
reported,1230
read,1228
make,1227
going,1224
any,1205
days,1200
may,1194
got,1191
uk,1190
most,1183
did,1182
study,1168
update,1164
well,1156
right,1150
india,1143
years,1141
dr,1140
into,1139
report,1136
stop,1129
medical,1128
rodgers,1117
before,1112
mandates,1095
where,1094
two,1088
died,1086
mask,1084
per,1081
spread,1080
doses,1079
population,1074
high,1071
moderna,1071
way,1062
number,1061
home,1058
workers,1052
reports,1051
shots,1051
safe,1048
months,1044
100,1042
countries,1034
mandate,1034
long,1030
very,1030
covid_19,1021
another,1020
case,1011
then,1008
12,1004
scientists,1003
total,1000
under,994
nfl,985
use,974
updated,973
ve,972
live,971
say,970
end,967
every,967
while,963
states,963
2020,962
flu,962
country,961
she,955
infection,953
think,952
aaron,947
times,943
research,937
staff,936
much,934
want,933
likely,930
too,916
next,912
does,911
keep,909
again,904
europe,903
infections,902
global,896
information,889
yet,886
impact,882
available,875
let,870
tests,868
jab,859
china,858
same,854
her,845
confirmed,844
down,843
really,834
biden,832
vax,830
germany,828
community,824
rise,817
find,812
through,811
never,808
science,806
cdc,806
schools,803
support,800
protect,799
outbreak,788
around,786
life,783
insights,778
24,777
restrictions,775
response,774
everyone,773
thanks,771
disease,769
masks,762
across,760
age,757
travel,754
07,750
safety,750
look,748
canada,746
great,745
made,742
family,739
ages,734
must,730
team,730
immunity,729
received,726
business,726
visit,723
national,720
off,716
tested,714
analytics,710
media,710
protocols,707
am,706
related,702
learn,701
old,700
datascience,699
die,699
big,696
among,693
18,692
show,692
vaccinations,688
packers,685
datavisualization,684
usafacts,682
better,676
city,673
effective,670
doesn,666
misinformation,663
already,662
despite,658
according,656
30,655
growth,646
including,645
15,645
symptoms,642
come,642
ontario,639
numbers,634
full,633
house,630
hospitals,629
continue,629
thank,627
second,626
nhs,626
system,625
ll,624
believe,623
adults,622
done,619
higher,619
parents,619
both,615
14,614
20,609
hours,609
local,609
working,609
lives,607
video,606
post,603
record,602
article,602
anyone,600
least,600
gt,599
social,598
healthcare,598
effects,596
call,591
trump,591
shows,591
active,590
australia,590
crisis,589
others,587
child,585
white,585
face,584
eligible,582
updates,580
emergency,580
group,578
following,578
current,577
best,576
give,576
delta,575
between,575
winter,572
having,572
didn,570
stay,569
past,569
until,569
change,567
won,566
aged,564
start,563
important,563
weeks,563
measures,562
doctor,560
department,559
anti,558
fda,558
person,558
increase,555
employees,554
him,554
check,554
sars,553
low,551
enough,549
negative,547
americans,546
without,546
real,546
watch,545
less,545
infected,545
part,544
surge,543
2022,541
fact,539
federal,539
doing,537
own,536
recovery,536
