word,count
covid,62756
19,56138
covid19,34283
coronavirus,26768
vaccine,20200
new,13821
cases,11778
people,11328
amp,10616
pandemic,10351
health,7790
get,7120
vaccines,7027
us,6576
deaths,5881
via,5696
news,5371
one,5305
first,5152
vaccination,4801
uk,4567
like,4434
time,4226
virus,4106
world,4018
today,3977
lockdown,3912
need,3828
day,3770
help,3698
year,3696
still,3545
government,3395
would,3389
know,3357
000,3336
many,3266
trump,3217
2021,3210
please,3181
could,3160
due,3094
last,3070
15,3016
says,2989
home,2985
state,2963
work,2817
said,2804
see,2743
back,2733
test,2722
data,2711
week,2696
positive,2692
million,2635
take,2629
good,2617
since,2613
read,2600
china,2569
spread,2544
make,2526
go,2524
february,2507
may,2502
care,2500
even,2491
also,2485
death,2472
variants,2470
vaccinated,2469
doses,2466
public,2447
latest,2443
country,2437
use,2421
monday,2358
testing,2358
say,2354
well,2327
support,2292
variant,2225
going,2190
pfizer,2167
2020,2148
schools,2141
biden,2140
think,2125
update,2120
reported,2102
keep,2098
two,2081
safe,2076
feb,2072
study,2065
states,2053
re,2045
risk,2022
mask,2022
tests,2002
india,2000
getting,1999
patients,1993
live,1978
cuomo,1978
want,1970
astrazeneca,1949
way,1930
total,1918
days,1894
number,1881
great,1856
let,1839
never,1815
daily,1810
response,1809
much,1808
got,1789
report,1787
dr,1781
right,1772
plan,1767
workers,1763
global,1753
open,1749
next,1717
school,1717
must,1715
county,1713
countries,1710
community,1710
masks,1705
business,1699
case,1676
vaccinations,1673
long,1670
free,1658
10,1652
around,1649
reports,1635
stop,1629
life,1604
months,1603
emergency,1599
crisis,1587
numbers,1582
impact,1572
really,1570
south,1570
president,1568
canada,1556
travel,1553
end,1552
nursing,1543
information,1537
restrictions,1533
start,1529
look,1520
quarantine,1490
better,1487
rate,1473
hospital,1472
stay,1471
yet,1464
find,1457
made,1457
children,1455
everyone,1454
national,1445
family,1443
another,1439
high,1437
top,1437
every,1419
minister,1418
working,1418
times,1416
across,1410
article,1407
social,1397
dose,1396
come,1389
check,1380
second,1380
found,1379
died,1361
research,1360
years,1352
month,1351
relief,1347
medical,1338
ve,1330
tested,1324
continue,1314
updates,1306
important,1306
access,1276
sign,1275
received,1272
outbreak,1268
safety,1267
science,1266
disease,1266
city,1265
media,1263
post,1259
real,1259
lives,1257
face,1257
thanks,1251
rollout,1247
staff,1245
israel,1243
cdc,1235
americans,1232
part,1218
available,1217
without,1207
confirmed,1206
100,1205
thank,1183
give,1182
online,1174
already,1167
best,1165
done,1165
weeks,1157
per,1152
team,1150
far,1141
share,1137
call,1136
amid,1134
healthcare,1129
infections,1126
symptoms,1124
fight,1120
fauci,1118
hope,1116
united,1114
local,1113
14,1112
florida,1103
johnson,1103
protect,1103
soon,1100
flu,1097
might,1094
full,1081
three,1081
serious,1081
ca,1080
march,1077
learn,1076
receive,1075
drop,1071
change,1070
active,1061
australia,1058
teachers,1055
behind,1052
enough,1052
list,1051
nhs,1051
york,1051
money,1048
watch,1044
infection,1044
12,1041
needs,1040
less,1034
gov,1034
experts,1030
sure,1029
story,1027
person,1025
least,1020
anyone,1019
gt,1017
16,1013
put,1012
evidence,1009
love,1008
students,1008
24,1002
related,992
join,983
residents,983
20,982
system,982
recovery,979
despite,979
including,979
conspiracy,976
big,974
visit,974
population,972
follow,971
hours,969
11,968
place,961
making,958
officials,956
given,955
bill,951
africa,947
israeli,941
using,937
thing,937
job,936
video,933
scientists,931
early,917
coming,914
power,914
homes,908
group,907
others,907
things,907
finds,905
pm,903
taking,903
learning,901
women,901
yes,900
likely,898
covidvaccine,895
economy,891
administration,891
america,891
cnn,887
measures,883
petition,881
economic,880
education,877
oxford,875
according,873
old,871
control,868
federal,861
boris,861
little,861
used,860
rules,857
link,856
questions,856
nothing,855
point,854
among,854
following,853
show,848
kids,843
tell,842
possible,839
wear,837
looking,837
usa,835
shots,833
away,830
shows,830
based,830
symptomatic,828
believe,826
businesses,822
different,819
ever,818
effects,816
mental,815
future,807
market,806
borisjohnson,805
ll,804
youtube,803
infected,803
hard,801
bad,800
industry,800
zealand,799
term,799
wave,797
past,797
someone,797
house,795
21,794
corona,789
age,788
contact,787
wuhan,785
lost,784
services,783
breaking,778
set,774
together,768
always,767
effective,766
book,764
the,763
something,762
die,757
food,755
sunday,754
feel,754
closed,750
jab,749
human,748
african,747
department,745
actually,745
young,738
truth,736
chinese,736
nearly,735
priority,734
remember,734
thought,733
50,733
toll,732
increase,731
2019,729
within,725
almost,724
shot,723
saying,723
drug,723
university,722
weather,722
lot,720
mean,719
failure,718
man,718
eu,717
appointments,710
register,709
low,708
four,708
close,706
program,705
fact,705
trying,705
treatment,705
thousands,703
black,703
dead,700
policy,697
in,696
18,695
94,695
left,695
vulnerable,694
date,694
able,691
tomorrow,689
line,688
site,687
current,685
info,684
border,682
millions,679
spreading,677
everything,676
hit,676
act,675
worse,675
hear,674
citizens,672
hotel,672
families,671
told,670
70,669
anti,669
sick,669
results,668
wait,665
wearing,665
seen,661
ask,660
communities,660
ones,657
level,656
1st,655
california,655
researchers,655
hospitals,654
tuesday,653
order,653
potus,652
service,651
elderly,651
40,649
efforts,647
pay,646
center,645
washington,644
details,644
governor,643
morning,642
become,641
fighting,640
american,639
wo,638
sites,637
cause,636
international,636
distribution,635
office,635
oh,633
theories,632
anything,631
provide,630
development,629
play,628
makes,627
called,625
leaders,624
normal,624
starting,623
appointment,623
company,623
means,621
mutations,619
small,619
key,618
friends,618
reporting,618
press,616
rates,616
members,616
claims,616
guidelines,614
prevent,612
god,611
zimbabwe,610
website,610
ago,610
england,609
taken,609
transmission,607
strain,605
side,604
issues,602
gets,602
65,602
superspreaders,602
recovered,601
drive,601
groups,600
protocols,600
needed,598
happy,598
true,597
ready,594
500,594
self,594
