word,count
covid,48135
19,42533
covid19,25127
coronavirus,19231
vaccine,13262
cases,10887
new,9250
people,8356
amp,7778
pandemic,6684
get,5779
health,5240
vaccines,5116
deaths,4870
news,4433
one,4425
positive,4008
us,3991
vaccination,3884
year,3613
via,3586
today,3583
like,3499
first,3269
day,3151
2021,3092
world,3017
time,2990
virus,2984
india,2908
need,2723
march,2667
government,2605
still,2587
could,2579
would,2503
last,2462
help,2450
many,2393
know,2375
27,2372
lockdown,2371
vaccinated,2356
000,2352
says,2350
please,2324
trump,2285
tests,2259
state,2203
back,2152
even,2141
home,2130
take,2100
said,2089
also,2072
may,2022
dr,1972
well,1929
go,1924
test,1923
due,1915
death,1881
got,1867
see,1853
good,1847
total,1845
country,1843
whatshappeninginmyanmar,1834
brazil,1818
days,1797
week,1784
public,1778
mask,1767
china,1741
make,1734
president,1730
uk,1729
doses,1713
since,1702
safe,1692
tested,1674
data,1670
great,1657
cdc,1653
number,1643
spread,1639
going,1621
re,1605
work,1604
getting,1599
say,1559
mar,1543
reports,1542
testing,1529
2020,1521
lab,1494
saturday,1494
care,1492
way,1488
years,1487
think,1483
available,1480
risk,1473
right,1461
let,1458
10,1454
former,1452
shot,1439
case,1422
family,1407
patients,1398
two,1391
reported,1390
stop,1375
free,1373
life,1371
03,1367
21,1363
lives,1340
much,1334
read,1332
daily,1326
keep,1310
restrictions,1295
global,1289
million,1288
sachin,1285
variants,1280
want,1279
update,1270
old,1263
everyone,1254
dose,1250
wave,1248
made,1245
countries,1240
appointments,1237
tendulkar,1237
birx,1236
stay,1234
variant,1231
report,1230
live,1216
latest,1214
second,1213
another,1207
wuhan,1196
must,1195
disease,1187
really,1186
masks,1183
hospital,1183
community,1182
follow,1181
canada,1173
died,1168
social,1165
soon,1153
every,1150
rate,1146
states,1144
never,1137
media,1130
director,1121
yet,1119
long,1105
medical,1102
months,1099
business,1082
high,1081
county,1079
use,1076
next,1075
revolution,1075
mar27coup,1062
sign,1059
thank,1058
check,1053
open,1041
support,1033
ve,1032
times,1030
around,1026
18,1020
response,1019
study,1010
outbreak,1010
24,1008
surge,1004
end,993
infections,993
12,992
biden,989
april,987
recovery,984
thanks,983
antifascist,981
hours,980
vaccinations,971
astrazeneca,969
give,967
dead,967
numbers,962
rise,958
confirmed,958
future,956
city,956
better,955
cnn,955
look,952
across,950
children,949
america,941
find,941
far,940
hope,935
antifascistrevolution2021,934
god,929
pm,927
weeks,924
00,921
come,918
done,918
without,916
group,916
corona,912
students,909
26,900
hospitals,892
control,891
school,890
100,884
travel,882
symptoms,878
continue,869
start,869
the,869
per,864
taking,863
quarantine,861
workers,858
information,854
part,852
already,852
science,851
ca,849
man,849
measures,847
following,846
updates,844
post,841
infection,837
research,836
job,836
face,832
near,830
pfizer,829
schools,829
cvs,827
icu,824
increase,822
30,818
south,811
online,809
active,803
minister,800
20,798
anyone,790
sure,788
wear,788
safety,788
americans,783
full,781
local,780
nothing,778
important,774
call,770
working,765
center,755
fight,755
covidvaccine,754
best,753
impact,752
crisis,751
facebook,745
real,735
money,735
govt,734
watch,733
believes,731
house,729
big,728
highest,725
friday,717
top,716
ontario,712
person,712
student,709
johnson,708
visit,707
women,707
military,706
national,706
lost,705
article,705
enough,705
cricket,700
rising,699
found,698
thing,696
mandalay,695
others,692
received,690
50,689
place,685
protect,683
gt,683
club,682
15,679
video,677
york,676
past,676
ago,675
16,675
population,675
yes,671
plan,670
change,670
human,670
love,668
flu,667
sachintendulkar,666
thousands,665
chinese,663
things,662
something,662
coming,660
less,660
least,653
put,652
effective,651
share,651
including,649
evidence,649
using,646
page,642
breaking,642
away,641
despite,640
officials,638
amid,637
11,635
act,633
pa,633
team,632
tell,629
infected,626
left,625
jab,625
maharashtra,624
remember,623
anti,618
little,617
crimesagainstchildren,614
healthcare,612
party,612
hands,610
administered,610
believe,610
three,610
kids,609
system,607
according,605
single,605
goalkeeper,605
related,603
third,602
making,602
ever,602
show,602
escaped,601
needs,601
looking,601
current,599
might,598
eu,595
shows,594
oh,593
always,592
usa,590
learn,590
residents,589
among,588
university,588
aung,588
zin,587
guidelines,586
phyo,585
truth,583
experts,579
age,578
futsal,578
young,577
fully,577
save,575
die,573
scientists,573
staff,571
redfield,570
services,569
misinformation,568
trying,566
friends,566
early,562
someone,560
wait,560
story,560
given,559
music,559
moment,556
came,554
link,554
book,554
boy,553
stats,552
blood,550
shots,548
possible,548
bad,548
fauci,548
records,546
used,546
volunteer,546
situation,543
effects,542
spreading,540
doctors,540
registered,539
hard,538
yesterday,538
cause,538
rest,537
told,537
feel,537
treatment,536
prevent,536
police,533
25,533
likely,530
negative,530
saying,529
white,528
become,528
wrong,527
area,527
youtube,525
rules,523
africa,523
side,523
eligible,521
record,520
mass,519
richmond,518
fact,515
maybe,515
economy,514
power,514
shit,514
protocols,511
point,510
result,510
night,509
list,509
lot,507
protesting,507
stayhome,506
administration,506
needed,504
based,503
lockdowns,503
together,502
holi,502
novel,502
month,502
able,502
contact,502
terrorist,502
collapse,502
everything,501
set,500
wearing,499
sachin_rt,499
receive,498
14,498
access,497
appointment,495
2nd,493
nhs,493
covid19india,491
close,491
ahead,491
toll,491
staysafe,490
lockdown2021,489
normal,488
rates,487
tx,487
ll,487
took,487
education,486
happy,485
actually,484
hit,484
additional,484
indian,483
doctor,483
up,483
shares,483
1st,481
in,480
reason,475
spike,475
food,473
worse,472
different,471
coronaviruspandemic,470
europe,470
transmission,469
sars,469
american,469
arrives,469
emergency,468
office,468
currently,468
peacefully,468
distancing,467
overwhelmed,467
mean,465
pay,465
nigeria,464
seen,464
leaders,463
order,463
texas,463
spring,460
international,459
covid_19,458
waiting,458
makes,457
delhi,457
announced,457
started,456
called,456
political,455
economic,454
info,453
na,452
late,449
anything,447
recoveries,446
true,445
twitter,445
united,443
low,443
analysis,442
try,441
immunity,440
chief,439
gov,437
september,437
florida,436
pakistan,436
reporting,436
results,436
28,436
recovered,434
whole,434
older,434
prevention,433
nation,433
self,433
politics,432
sick,431
question,430
recorded,430
worst,430
african,429
gets,429
join,429
venezuela,428
adults,428
policy,428
loss,426
germany,426
slots,425
department,425
border,424
almost,423
drug,421
france,421
problem,421
later,420
allowed,420
monday,420
plans,420
mental,420
issues,419
rt,418
seems,417
immune,417
62,415
lies,414
morning,413
freezes,412
instead,412
jabs,412
ministry,411
app,411
nearly,411
drive,410
affected,409
level,408
increasing,408
return,406
line,406
taken,406
members,405
happen,404
relief,403
date,403
families,402
protection,402
five,401
killed,400
hundreds,400
sites,399
air,397
foretol,397
details,396
campaign,396
modi,395
within,395
weekend,395
market,394
went,394
behind,392
washington,391
entire,391
non,391
especially,390
clinic,388
donate,388
millions,387
distance,387
fake,387
severe,387
fear,386
centers,386
hate,386
term,385
published,384
500,382
hear,382
questions,380
2019,380
spent,380
dying,380
supply,379
bill,379
living,379
29,377
course,377
four,377
thought,376
recent,374
decision,373
co,373
aid,373
site,373
talk,372
virginia,372
closed,371
introspection,371
centre,371
helping,370
held,369
break,369
complete,369
small,369
patient,368
brisbane,368
service,366
game,366
though,365
means,365
60,364
increased,364
event,364
interesting,363
medicine,362
moderna,362
pass,362
mumbai,361
efforts,361
fucking,360
reuters,359
half,359
guy,358
kenya,358
forward,356
ask,356
beach,356
queensland,354
asian,354
fuck,352
gop,352
giving,352
conclusion,352
hand,351
40,351
businesses,350
citizens,349
outside,348
amazon,347
cov,347
trial,346
avoid,345
understand,344
mandatory,343
vaccinate,343
law,343
interview,343
13,342
australia,342
lets,342
common,341
23,341
speedy,341
fighting,341
plus,339
company,339
issue,339
bangladesh,339
leadership,338
cancer,338
boris,337
receiving,337
sense,337
ireland,337
program,336
dangerous,336
provide,336
curfew,335
philippines,335
ivermectin,334
vs,334
events,334
ones,333
england,333
essential,332
daughter,332
toronto,332
governor,331
knew,331
healthy,331
wish,331
legend,331
website,330
opening,330
source,330
starting,330
north,329
continues,329
22,328
potus,327
longer,327
gofundme,327
serious,326
sir,325
chilling,325
rollout,324
else,324
hampton,324
causes,324
vote,323
concern,322
kill,322
woman,322
technology,322
talking,321
action,321
responsible,321
hospitalizations,320
district,320
whether,319
miss,319
70,318
listen,317
head,317
vulnerable,316
cure,316
move,316
wo,316
feet,316
caused,316
large,315
key,315
husband,315
areas,314
tweet,314
official,313
huge,312
region,312
easter,312
meet,312
17,311
digital,311
finally,310
press,310
higher,310
beginning,310
etc,310
history,309
worth,308
theory,308
play,308
tax,307
biggest,307
till,307
parents,307
80,306
average,306
borisjohnson,306
season,305
federal,304
stupid,304
ready,303
war,303
forget,303
wonder,303
claims,303
tech,302
sunday,302
fordnation,301
homeless,301
road,300
groups,299
west,298
poor,298
false,297
matter,297
body,297
maduro,296
it,296
industry,295
black,294
employees,294
258,294
retweet,293
experience,293
probably,293
thread,292
special,292
looks,291
project,291
laboratory,290
remain,290
learning,290
name,289
send,289
bring,288
shut,288
mind,288
warning,288
clinical,288
along,287
private,287
lie,287
seeing,287
led,287
authorities,286
ways,286
idea,286
calling,286
comes,285
3rd,285
eligibility,285
happening,283
