word,count
covid,99106
19,91130
coronavirus,71063
covid19,68452
new,26432
cases,25859
amp,23133
people,23010
pandemic,22642
trump,19191
us,15539
deaths,14854
health,13578
one,11942
via,11755
get,11556
like,11255
realdonaldtrump,10430
news,10331
000,10211
time,8826
virus,8779
vaccine,8474
back,8018
world,7929
would,7916
positive,7759
help,7668
need,7620
says,7507
many,7436
know,7376
death,7227
could,7124
2020,7102
first,7039
day,6921
today,6900
still,6887
due,6883
see,6687
go,6595
testing,6545
school,6387
test,6328
state,6307
students,6300
government,6221
response,6134
home,6105
china,6006
good,5979
even,5954
work,5895
please,5886
going,5705
may,5557
spread,5498
take,5479
country,5464
said,5306
year,5265
re,5248
lockdown,5178
make,5147
americans,5126
public,5082
well,5057
live,4919
care,4868
since,4849
right,4849
last,4839
mask,4824
read,4789
think,4777
also,4767
schools,4767
data,4600
died,4572
way,4537
august,4434
support,4400
months,4386
masks,4365
wuhan,4310
want,4271
tests,4252
say,4251
days,4241
life,4219
number,4193
much,4186
crisis,4165
india,4103
latest,4091
let,4090
total,4054
business,4035
president,4032
great,4030
18,4029
tested,4004
economy,3964
patients,3943
social,3914
really,3876
case,3874
million,3833
party,3825
week,3815
update,3781
another,3710
free,3710
keep,3668
two,3667
stop,3640
city,3639
times,3628
outbreak,3627
uk,3624
children,3618
reported,3605
10,3549
america,3538
risk,3535
daily,3525
better,3522
every,3516
person,3500
high,3496
look,3476
safe,3474
face,3442
post,3403
impact,3397
county,3368
states,3353
got,3275
flu,3265
rate,3237
must,3189
community,3136
watch,3120
thousands,3107
long,3085
cuomo,3059
global,3058
lives,3046
stay,3043
plan,3032
report,3024
never,3014
around,3014
use,2996
national,2981
next,2975
numbers,2963
online,2950
aug,2945
confirmed,2939
ve,2924
family,2906
everyone,2892
check,2891
dead,2889
20,2885
made,2875
170,2867
study,2843
dr,2827
medical,2821
open,2816
hospital,2805
big,2803
tuesday,2800
working,2795
job,2768
kids,2737
ca,2730
amid,2718
reports,2694
workers,2693
thanks,2692
corona,2687
find,2685
money,2667
market,2665
best,2651
come,2643
hope,2632
updates,2620
thank,2615
quarantine,2595
in,2580
thing,2572
real,2571
getting,2561
countries,2559
done,2547
weeks,2538
part,2531
yet,2514
donald,2503
disease,2496
put,2492
minister,2485
already,2472
learn,2468
lost,2453
zealand,2453
years,2436
end,2434
give,2419
sure,2415
vote,2380
travel,2372
12,2357
things,2326
obama,2324
nursing,2323
story,2323
wear,2320
usa,2319
hit,2315
full,2313
guy,2310
protect,2305
restrictions,2304
god,2301
research,2300
fight,2298
man,2298
staff,2296
join,2294
call,2291
information,2290
media,2286
without,2282
per,2276
south,2276
safety,2275
local,2272
others,2267
classes,2247
less,2239
recovery,2236
important,2225
cure,2222
university,2210
start,2208
surge,2206
coming,2206
homes,2181
ever,2180
love,2167
infected,2162
far,2161
wrong,2145
away,2141
economic,2130
looking,2115
infections,2110
anyone,2103
needs,2103
american,2100
education,2082
nothing,2081
video,2075
immunity,2073
across,2071
symptoms,2070
australia,2061
taking,2045
article,2042
killed,2036
control,2035
distancing,2032
book,2032
pool,2030
speech,2024
treatment,2023
making,2019
continue,2018
pm,2017
record,1996
show,1990
enough,1986
women,1984
toll,1982
food,1979
place,1970
24,1968
tell,1967
bad,1954
young,1952
gov,1945
change,1945
someone,1942
contact,1939
increase,1938
relief,1935
die,1933
measures,1929
second,1929
despite,1927
population,1921
businesses,1917
york,1906
jobs,1905
results,1897
future,1887
yes,1877
leadership,1877
100,1868
believe,1867
