word,count
the,80215
to,53175
covid,49840
19,42616
of,42282
and,36825
in,34538
for,25361
covid19,22340
is,22190
on,15112
are,14551
vaccine,14118
it,13707
you,13600
that,13267
this,12370
with,11948
from,10704
coronavirus,10191
have,9970
at,9378
as,9008
not,8895
be,8844
amp,8322
cases,8195
we,7802
by,7743
new,7727
more,7515
has,7410
people,7233
they,6692
pandemic,6640
who,6394
will,6360
all,6270
our,6072
get,5771
or,5717
your,5670
health,5569
deaths,5421
about,5414
can,5343
was,5158
but,5047
their,4805
vaccinated,4793
no,4735
what,4647
if,4601
an,4556
how,4379
us,4324
so,4285
vaccination,4276
been,4103
vaccines,4077
now,3940
up,3572
than,3542
out,3501
over,3481
2021,3457
do,3381
after,3381
he,3372
just,3363
there,3347
data,3346
my,3287
news,3273
via,3271
one,3243
here,2992
against,2914
booster,2816
10,2777
like,2699
when,2652
were,2641
don,2618
moderna,2579
time,2550
virus,2534
state,2502
today,2491
why,2486
year,2436
had,2376
day,2366
need,2350
re,2340
should,2324
during,2293
his,2287
14,2275
some,2223
still,2197
them,2180
latest,2154
government,2145
other,2143
many,2141
fda,2137
know,2117
dose,2110
last,2073
said,2069
its,2057
children,2018
world,2001
oct,1954
only,1947
first,1926
because,1917
would,1897
risk,1868
those,1866
000,1839
me,1832
being,1830
death,1819
positive,1802
flu,1798
public,1793
test,1788
says,1783
help,1766
daily,1757
work,1756
say,1754
october,1745
shot,1743
since,1736
county,1736
also,1730
take,1729
well,1719
even,1691
see,1688
these,1675
care,1663
any,1648
medical,1645
could,1643
thanks,1640
biden,1632
two,1617
11,1599
patients,1595
thursday,1573
high,1568
which,1566
mandate,1544
good,1542
ivermectin,1542
due,1536
please,1527
go,1523
study,1523
school,1515
into,1510
kids,1495
fully,1491
died,1480
may,1476
update,1466
getting,1461
use,1446
back,1444
most,1441
week,1427
million,1426
tests,1419
rate,1419
india,1414
make,1411
mask,1409
report,1404
hospital,1404
uk,1389
mandates,1377
down,1374
read,1365
per,1360
she,1342
reported,1339
stop,1339
18,1337
testing,1331
did,1305
americans,1302
before,1301
number,1299
population,1295
live,1292
months,1290
2020,1288
right,1274
pfizer,1266
going,1265
spread,1265
doses,1255
country,1251
shots,1250
reports,1212
dr,1206
years,1206
think,1194
workers,1183
want,1183
days,1182
scientists,1174
home,1164
unvaccinated,1155
way,1155
infection,1149
got,1144
does,1141
china,1132
very,1130
treatment,1129
under,1124
long,1118
global,1111
let,1109
free,1102
her,1096
panel,1095
where,1092
total,1090
response,1088
ve,1088
case,1084
then,1083
15,1081
12,1077
100,1073
same,1070
again,1063
food,1055
keep,1054
while,1052
safe,1051
president,1045
too,1044
support,1041
never,1038
another,1034
available,1034
life,1031
next,1029
infections,1026
much,1025
made,1022
find,1020
covid_19,1008
through,1007
restrictions,975
community,971
every,967
doesn,957
disease,950
family,948
research,947
yet,947
vax,945
better,944
received,943
around,942
schools,940
protect,934
great,929
information,923
must,913
confirmed,912
13,908
everyone,906
according,895
tell,891
parents,875
really,873
trump,873
states,869
science,863
best,861
times,859
media,859
impact,858
business,853
old,853
vaccinations,852
numbers,847
instead,843
canada,843
among,834
soon,831
