word,count
coronavirus,142793
covid,95327
covid19,92763
19,89434
people,35336
amp,30815
new,29549
cases,28195
trump,24276
us,23665
pandemic,23539
lockdown,20609
deaths,19365
via,17683
like,16750
one,16412
get,16039
virus,15692
news,15692
day,14659
may,13900
world,13847
health,13295
time,13019
realdonaldtrump,12880
home,12691
would,12579
stay,12566
death,12364
go,12132
government,12060
china,11724
work,11501
000,11481
positive,11269
need,11085
uk,11069
know,10889
back,10775
see,10727
could,10613
many,10245
even,9562
going,9507
help,9399
think,9356
still,9078
good,8808
country,8579
says,8561
please,8550
house,8500
state,8499
take,8277
response,8265
want,8248
today,8128
first,7874
white,7800
due,7791
testing,7726
make,7723
10,7675
well,7645
alert,7645
re,7637
test,7559
crisis,7446
quarantine,7397
president,7274
boris,7274
care,7104
right,7103
way,7090
let,7084
much,7077
patients,6922
also,6883
say,6812
mother,6737
2020,6710
said,6664
live,6559
spread,6547
public,6369
really,6275
total,6225
read,6104
india,6099
great,6089
number,5992
borisjohnson,5979
lives,5971
social,5938
daily,5836
keep,5825
days,5803
tests,5755
workers,5710
tested,5693
americans,5594
life,5521
johnson,5507
must,5499
america,5487
got,5411
year,5396
every,5374
global,5369
two,5362
times,5352
use,5317
died,5273
states,5198
last,5114
economy,5113
fight,5110
everyone,5108
latest,5103
vaccine,5038
look,5038
never,5021
case,5018
rate,5002
stop,5001
outbreak,4985
since,4929
self,4874
risk,4833
safe,4821
support,4782
another,4705
better,4661
masks,4652
80,4650
south,4639
without,4617
obama,4617
next,4589
end,4570
die,4518
children,4487
business,4463
week,4456
family,4452
come,4448
call,4426
hope,4377
long,4374
getting,4374
plan,4354
amid,4331
weeks,4328
million,4307
around,4295
confirmed,4292
thanks,4272
real,4261
ca,4251
open,4249
report,4244
post,4214
top,4206
covidiots,4188
media,4138
update,4127
money,4098
toll,4095
away,4084
data,4064
made,4055
working,4053
give,4040
pm,4039
thank,4015
reports,3968
countries,3940
done,3934
ve,3916
restrictions,3894
dr,3884
yet,3879
dead,3873
years,3811
corona,3786
best,3780
months,3779
hospital,3763
far,3761
mask,3749
free,3737
reported,3731
numbers,3727
second,3722
govt,3711
job,3708
distancing,3694
infected,3691
watch,3691
thing,3689
pence,3669
love,3665
face,3639
happy,3631
anyone,3616
already,3612
nothing,3603
put,3564
medical,3563
american,3562
man,3542
york,3501
system,3498
covid_19,3482
god,3469
start,3459
future,3451
message,3436
video,3422
infection,3407
stayhome,3401
homes,3392
disease,3383
sure,3365
europe,3351
updates,3346
old,3318
youtube,3303
needs,3292
control,3276
big,3276
things,3265
story,3262
high,3239
contact,3234
sunday,3231
staff,3222
minister,3221
believe,3215
flu,3211
something,3206
coming,3199
taking,3193
possible,3179
protect,3160
20,3159
rules,3151
trying,3141
clear,3134
infections,3133
ever,3118
kill,3114
someone,3091
change,3087
korea,3084
show,3083
others,3078
women,3071
wave,3070
might,3057
disaster,3055
officials,3039
three,2996
part,2990
food,2989
enough,2985
find,2982
fauci,2958
making,2950
means,2950
germany,2940
usa,2937
save,2927
bad,2923
check,2913
human,2912
person,2886
yes,2886
join,2861
full,2858
gov,2857
mothersday,2850
national,2837
mean,2821
tell,2820
nursing,2816
feel,2814
lost,2792
mothers,2787
less,2784
economic,2764
police,2757
article,2755
important,2750
city,2749
bbc,2748
symptoms,2743
doctors,2741
impact,2733
hit,2732
cdc,2731
administration,2723
place,2722
hard,2720
soon,2715
saying,2699
follow,2698
actually,2698
stayalert,2693
members,2689
12,2689
lot,2679
california,2674
order,2657
force,2656
using,2649
advice,2644
population,2636
measures,2629
least,2624
maybe,2621
shit,2614
nhs,2614
app,2612
ll,2612
dying,2602
travel,2600
month,2592
nation,2579
everything,2577
situation,2577
county,2568
understand,2565
24,2563
always,2555
continue,2555
information,2540
true,2538
wuhan,2535
per,2530
community,2523
oh,2504
thought,2489
return,2489
wrong,2471
14,2449
worse,2448
party,2439
anything,2431
across,2427
gt,2421
100,2407
chinese,2395
little,2389
point,2388
study,2383
hours,2382
together,2381
safety,2367
online,2362
businesses,2356
hospitals,2352
school,2350
science,2343
reopen,2341
told,2336
different,2322
slogan,2319
march,2307
fuck,2297
nigeria,2292
thousands,2291
governor,2289
sick,2273
share,2273
11,2264
worst,2263
early,2258
research,2254
seen,2253
stupid,2251
pay,2241
the,2235
normal,2229
kids,2229
fucking,2212
looking,2202
patient,2183
shows,2178
healthcare,2176
whole,2176
play,2169
level,2167
highest,2167
makes,2157
handling,2152
families,2146
found,2144
cure,2143
seems,2130
left,2130
na,2128
used,2125
including,2120
ppe,2115
reopening,2111
remember,2101
air,2100
else,2096
plans,2096
united,2091
close,2083
likely,2079
thread,2079
local,2076
april,2066
50,2060
treatment,2058
tweet,2056
team,2051
sense,2048
truth,2046
called,2040
political,2036
set,2035
push,2035
ago,2027
wants,2026
rise,2026
cnn,2016
leadership,2014
related,2011
increase,2002
wear,1998
season,1998
gop,1992
fact,1991
isolation,1987
cause,1984
hands,1984
15,1977
able,1969
friends,1968
experts,1965
wait,1950
recovery,1949
rest,1949
war,1942
current,1937
leaders,1935
five,1926
past,1924
interesting,1922
breaking,1922
despite,1920
mom,1919
cuomo,1918
bill,1916
service,1912
australia,1911
learn,1899
emergency,1890
lies,1884
tomorrow,1869
given,1849
task,1849
30,1847
poor,1844
recovered,1844
killed,1840
low,1840
problem,1839
fear,1836
based,1834
instead,1831
jobs,1830
move,1829
act,1829
small,1828
climate,1827
warning,1825
market,1824
gets,1821
according,1817
become,1817
relief,1815
law,1799
sir,1798
spreading,1788
try,1786
immunity,1786
england,1786
action,1775
stayhomesavelives,1774
essential,1772
almost,1770
unemployment,1767
italy,1759
donald,1754
talk,1753
