word,count
covid,73140
19,65996
coronavirus,45966
covid19,43404
cases,20466
new,17760
trump,17607
amp,16064
people,15107
pandemic,14121
us,11700
health,9196
deaths,8997
get,7989
one,7949
realdonaldtrump,7756
via,7606
vaccine,7367
000,6897
news,6894
positive,6826
like,6811
time,6393
test,5863
world,5681
day,5668
virus,5656
would,5395
need,5152
2020,5093
says,5083
help,5060
could,5021
today,4935
know,4783
many,4654
still,4457
mask,4397
million,4354
government,4242
even,4209
work,4178
due,4157
care,4142
see,4111
death,4010
go,3943
please,3941
10,3915
going,3911
masks,3888
take,3804
back,3792
first,3776
said,3759
president,3744
year,3731
spread,3728
americans,3714
state,3655
uk,3622
country,3598
restrictions,3594
lockdown,3591
since,3579
week,3553
patients,3536
testing,3529
public,3521
good,3498
last,3494
biden,3383
study,3363
may,3350
read,3309
re,3279
also,3265
well,3241
tests,3215
response,3210
make,3190
days,3189
think,3151
say,3150
support,3053
daily,3032
risk,2948
america,2945
right,2939
friday,2902
live,2894
tested,2874
home,2869
latest,2857
16,2851
another,2850
school,2834
want,2827
must,2823
way,2813
much,2774
two,2770
let,2750
october,2741
keep,2730
vote,2719
great,2717
remdesivir,2716
stop,2698
got,2691
case,2686
infections,2685
number,2682
reported,2682
states,2656
rate,2637
children,2636
gop,2635
data,2628
china,2614
really,2612
oct,2608
global,2606
plan,2602
safe,2572
county,2563
update,2551
social,2500
free,2456
high,2453
flu,2450
report,2417
total,2411
impact,2397
next,2376
use,2355
every,2350
long,2343
wear,2338
cdc,2330
food,2328
crisis,2307
hospital,2303
economy,2301
never,2296
around,2293
business,2292
months,2286
students,2279
stay,2272
better,2216
endsars,2210
times,2173
reports,2144
lives,2144
india,2132
died,2102
outbreak,2097
face,2064
election,2045
numbers,2040
life,2036
record,2028
look,2023
die,2013
thanks,2010
made,2009
getting,1999
american,1987
recovery,1986
little,1966
infection,1922
house,1922
everyone,1922
done,1909
family,1892
nothing,1882
confirmed,1874
years,1872
end,1858
come,1857
control,1855
money,1841
find,1841
rise,1839
wave,1832
second,1824
deal,1824
countries,1822
schools,1810
dr,1798
wearing,1793
white,1791
open,1789
immunity,1781
city,1757
community,1751
yet,1745
travel,1735
working,1735
weeks,1722
across,1722
check,1717
big,1698
thank,1691
ca,1683
away,1681
dead,1680
amid,1675
wrong,1655
20,1654
hope,1652
science,1648
ve,1647
infected,1640
protect,1630
local,1630
15,1628
place,1621
put,1619
start,1619
safety,1616
part,1611
staff,1607
watch,1604
per,1602
disease,1602
europe,1602
already,1601
real,1599
effect,1592
important,1589
ever,1588
give,1582
medical,1549
person,1536
joebiden,1524
continue,1522
research,1521
without,1520
boris,1516
surge,1515
post,1510
change,1509
things,1506
far,1504
economic,1499
sure,1494
tell,1492
relief,1492
lies,1491
best,1486
needs,1482
national,1481
emergency,1480
usa,1464
team,1457
healthcare,1457
trial,1454
vaccines,1454
system,1452
love,1449
hours,1448
fight,1448
show,1448
thing,1448
man,1441
full,1441
bad,1438
corona,1438
coming,1436
information,1434
top,1433
seniors,1428
shows,1421
including,1420
less,1416
media,1414
job,1411
pfizer,1408
population,1405
someone,1405
treatment,1398
anyone,1396
month,1391
increase,1384
rates,1378
winter,1376
follow,1370
believe,1366
measures,1362
businesses,1362
herd,1360
workers,1360
call,1359
tier,1357
enough,1353
administration,1352
updates,1350
town,1349
symptoms,1349
market,1349
finds,1340
active,1327
hit,1324
poverty,1324
story,1318
negative,1318
rules,1315
remember,1311
24,1305
whitehouse,1305
quarantine,1304
gt,1295
learn,1287
campaign,1286
current,1283
united,1280
game,1279
level,1277
future,1277
johnson,1276
according,1260
breaking,1260
close,1260
three,1260
november,1258
save,1257
together,1256
always,1255
officials,1254
oh,1251
early,1249
air,1244
distancing,1243
women,1242
available,1235
article,1230
florida,1225
covid__19,1225
12,1224
taking,1224
families,1223
making,1221
100,1212
pm,1209
yes,1206
leaders,1202
old,1198
york,1198
god,1194
experts,1192
university,1191
lost,1188
donald,1182
talk,1181
worse,1176
north,1172
results,1167
debate,1160
gov,1160
drug,1158
canada,1158
join,1156
highest,1151
something,1151
found,1151
might,1147
leadership,1143
hard,1143
seen,1135
following,1131
others,1130
education,1128
event,1128
30,1124
despite,1124
joe,1121
saying,1117
point,1114
the,1112
brexit,1111
political,1109
online,1109
england,1109
federal,1107
rising,1106
least,1104
used,1101
visit,1101
hospitals,1090
trying,1088
14,1088
fact,1088
among,1084
term,1080
soon,1079
11,1079
blood,1076
worldfoodday,1074
hands,1073
everything,1072
sick,1071
season,1070
ago,1069
contact,1069
in,1066
spreading,1066
shit,1066
mean,1064
minister,1062
na,1061
actually,1053
different,1047
lockdowns,1035
homes,1035
set,1034
gets,1033
millions,1027
anything,1027
lying,1027
cnn,1025
looking,1022
using,1018
related,1017
thought,1014
super,1013
age,1011
likely,1010
friends,1008
low,1007
lie,1006
claims,1006
share,1004
kids,1004
late,1003
south,1002
september,1002
maybe,999
left,999
youtube,993
yesterday,992
video,990
mortality,989
london,989
ll,988
jobs,986
closed,985
spike,985
anti,985
lot,984
especially,983
thursday,980
almost,980
higher,975
past,975
party,973
wo,971
self,968
based,968
human,966
told,965
small,957
evidence,956
prevent,955
services,954
questions,952
security,942
possible,941
march,941
provide,941
normal,940
kill,938
hear,936
communities,935
leader,931
dangerous,929
18,929
worst,923
cause,922
vulnerable,920
group,919
ready,919
fauci,917
key,917
called,915
third,914
17,912
situation,911
able,909
access,908
doctors,904
bill,903
residents,903
false,903
blametrump,900
continues,898
fear,892
red,891
shut,891
icu,890
play,890
nearly,890
feel,886
wait,885
given,885
means,883
single,881
pay,877
move,877
guidelines,877
critical,876
wants,874
25,870
living,869
members,868
non,864
fall,864
hall,855
department,854
republicans,852
rest,850
chinese,850
makes,848
announced,847
nursing,846
sorry,845
blame,845
area,845
scientists,844
app,843
act,842
industry,842
black,836
reporting,835
stand,835
strategy,834
true,834
eu,831
fuck,828
night,826
healthy,826
nation,826
stimulus,825
mental,823
problem,822
sense,822
issues,818
action,816
hold,816
50,813
fighting,810
potential,809
debt,809
become,806
60,804
ones,801
looks,800
plans,799
stupid,798
truth,798
govt,798
understand,796
citizens,796
police,795
christie,795
football,795
international,795
order,794
recovered,794
failed,793
survival,791
practice,791
borisjohnson,791
seems,790
seriously,787
agree,787
try,785
probably,784
office,783
result,779
fucking,778
lead,777
question,776
fake,776
99,774
events,774
covid_19,772
alert,772
listen,772
ask,771
toll,769
caused,767
clinical,765
whole,763
21,762
sars,762
reason,761
policy,761
info,758
africa,757
instead,756
recent,755
huge,755
potus,753
else,750
dying,749
comes,748
course,747
financial,746
13,746
thousands,745
politics,745
spain,745
australia,743
interesting,741
france,739
link,737
wisconsin,734
young,732
challenges,732
trials,731
knew,731
needed,731
thread,729
showing,729
four,728
loved,727
texas,726
date,725
turn,724
ways,723
region,723
affected,722
service,722
within,721
sign,720
co,720
took,719
patriots,718
governor,716
virtual,715
handling,714
talking,712
it,711
twitter,710
program,710
company,708
former,707
chris,706
taken,706
recorded,706
restaurants,705
college,704
nhs,704
line,702
rally,700
role,699
peak,699
list,698
trillion,697
worried,694
large,693
either,693
2021,691
effective,686
poor,684
effects,683
private,683
five,682
force,681
analysis,681
malnutrition,678
learning,675
sarscov2,674
tough,674
growth,673
lied,671
head,670
voting,669
currently,669
tax,669
killed,668
russia,668
major,667
mandatory,666
areas,665
asked,661
wearamask,661
sunday,660
exposure,658
happy,658
calling,657
drugs,657
power,656
victoria,655
proud,655
rt,655
spreader,654
advice,653
budget,652
several,651
court,651
hospitalizations,650
walgreens,649
ceo,647
matter,647
climate,647
common,646
amazing,645
republican,645
hand,644
ahead,643
morning,642
digital,641
warns,640
pre,638
happened,638
deficit,638
aid,637
six,636
facts,632
came,632
companies,629
apply,629
deadly,628
reduce,628
center,627
answer,627
200,626
though,626
increased,626
80,625
severe,625
ireland,625
protest,624
records,624
manchester,624
stock,623
allowed,623
trust,623
nigeria,622
85,622
conspiracy,621
cuomo,621
bring,619
started,616
run,616
crazy,615
failure,615
details,615
cure,614
clear,614
ensure,612
book,610
distance,609
sad,609
serious,608
chief,608
development,607
cost,605
pass,604
absolutely,604
buy,603
worldwide,603
helping,603
guidance,602
etc,602
immune,601
cities,600
type,600
issue,600
germany,599
patient,599
wonder,598
lol,598
rallies,598
gone,598
student,597
italy,596
border,596
adults,596
colts,596
happen,595
players,593
lack,592
seeing,591
gon,591
parents,591
voters,590
return,590
damn,590
half,588
transmission,588
inside,587
democrats,587
miss,586
longer,585
halloween,584
sports,583
tv,583
70,582
july,582
changes,581
218,579
child,579
nfl,579
weekend,579
goes,578
threat,578
protocols,577
forecast,576
summer,574
survey,574
happening,573
model,572
whether,571
cvs,571
unemployment,570
capacity,570
doctor,570
along,569
zealand,567
catch,567
calls,566
heart,566
idea,566
behind,565
cut,564
changed,564
loss,563
reached,563
went,562
lower,562
forced,561
experience,561
demand,561
mayor,560
law,559
announces,559
short,558
coronaviruspandemic,557
biggest,556
vs,555
resources,555
efforts,555
website,554
speak,554
average,553
cancer,553
strong,553
billion,552
harris,551
additional,551
mr,551
starting,549
40,548
killing,548
sales,545
bars,544
hospitalized,543
hey,543
california,543
staysafe,542
conditions,542
28,542
leave,542
funding,542
guess,541
abc,539
throughout,538
2019,538
west,538
meet,537
avoid,536
minutes,536
illness,536
tells,536
district,535
responsible,534
tips,534
employees,533
message,532
we,532
forward,531
thinking,531
source,530
systems,530
no,530
forget,529
running,529
guy,529
medicine,529
technology,527
playing,527
concerns,527
scientific,526
press,526
rapid,525
wow,525
monday,523
men,522
cold,522
chance,522
difficult,521
all,521
essential,520
outside,520
break,520
kind,517
levels,516
published,516
senate,516
tweet,516
tomorrow,516
wash,516
bank,514
takes,513
entire,512
massive,511
keeping,511
cancel,511
april,511
february,510
facilities,509
growing,509
elderly,509
mind,508
2nd,507
yeah,507
alone,507
beyond,506
reality,506
treatments,505
approach,504
remain,504
greater,504
focus,503
member,503
history,502
ontario,500
expect,498
22,498
pcr,498
project,498
giving,498
problems,496
novel,496
and,496
prime,495
director,495
race,494
hoax,494
words,494
management,493
fund,493
expected,492
count,491
outbreaks,491
figures,491
pretty,489
saturday,489
stage,489
georgia,489
european,488
organization,487
facing,486
guys,485
percent,485
ai,484
joke,484
up,484
income,483
claim,483
linked,483
supporters,482
1st,481
bit,480
street,480
leading,478
spending,477
war,477
recovere,477
damage,476
sunshine,476
teams,476
added,475
00,474
impacted,474
talks,473
special,472
hello,472
trace,472
rather,471
meeting,470
congress,470
hunger,469
grow,469
oxford,468
nbcnews,467
speed,467
class,467
led,466
finally,466
general,465
slow,465
hate,465
register,465
decision,465
isolation,464
facility,463
worth,463
fine,463
later,463
brought,463
telling,463
near,463
webinar,462
pakistan,461
fails,461
moving,461
difference,461
223,460
win,459
strict,458
review,457
hell,457
conference,456
name,455
disaster,455
27,455
exactly,455
positivity,454
ok,454
supporting,454
updated,453
held,453
plus,453
shame,452
funds,451
send,451
shown,450
moment,449
earlier,447
site,446
watching,446
wake,446
double,445
knows,444
3rd,444
survive,444
to,444
ppl,443
senior,443
heard,442
track,442
opportunity,442
wish,442
known,441
groups,441
mass,441
petition,440
warning,440
risks,440
thanksgiving,440
saw,440
cover,438
paid,438
reach,438
politicians,438
discuss,438
middle,437
period,437
blog,437
folks,437
kayleighmcenany,437
governments,437
increasing,436
ppe,436
light,436
protests,435
tally,435
nov,435
this,435
imagine,435
society,434
spanish,434
benefits,433
candidate,433
letter,433
suffering,432
developing,431
putting,431
council,431
progress,431
8m,431
63,430
mcconnell,430
ohio,429
side,429
washington,429
epidemic,429
example,429
presidential,428
simple,428
sees,428
tonight,427
trumpvirus,427
prevention,427
however,427
fresh,426
responsibility,426
smartnews,426
sector,425
works,424
statement,424
gatherings,424
britain,424
stats,423
gives,423
dey,423
vital,423
hi,422
shares,422
beat,422
michigan,421
contract,421
rights,421
wales,421
700,420
gave,420
corner,419
matthancock,419
regarding,418
ministry,417
complete,417
racist,416
completely,416
challenge,415
places,415
mid,415
studies,414
laughing,413
official,412
click,412
you,412
struggling,410
curfew,410
consider,410
exposed,410
zero,409
released,409
song,409
unless,408
weekly,408
achieve,408
bidenharris2020,408
agency,407
lose,407
literally,406
central,406
winning,406
sharing,406
supply,405
develop,404
counties,404
positives,404
waiting,403
wall,402
precautions,402
asking,402
word,401
recoveries,401
fun,401
nobody,401
centre,401
pace,400
nice,400
sweden,398
predicted,398
outdoors,398
rare,397
protection,397
piece,397
foreign,397
august,396
500,396
page,396
improve,396
british,396
worldbank,396
seven,395
fast,395
judge,395
so,394
ban,394
address,393
seem,393
create,393
39,392
ill,392
superspreader,392
trends,391
vitamin,390
body,390
eight,390
diseases,390
happens,390
nationwide,389
holiday,389
impacts,388
safely,388
policies,388
fire,388
endswat,388
explain,387
solidarity,386
woman,386
indoor,386
benefit,385
received,385
attention,385
misinformation,384
map,384
offer,383
liar,382
often,382
games,381
straight,380
tracing,380
warned,380
majority,380
26,380
authorization,380
rich,379
recently,379
cancelled,379
justice,379
viral,379
drop,379
rapidly,379
stopped,378
saban,378
wsj,378
thinks,378
futures,377
created,377
dear,377
sir,377
reuters,377
remote,377
series,376
researchers,375
phase,375
mandate,375
sasse,375
maga,375
isolate,375
multiple,374
viruses,374
ass,374
coach,374
lagos,374
bbc,373
personal,373
et,373
pelosi,372
23,372
drive,372
totally,372
hydroxychloroquine,371
bringing,371
trade,370
clearly,370
cov,370
obviously,369
beginning,369
seek,369
push,369
east,367
vaccination,367
teachers,367
shots,367
nations,366
officers,366
approved,365
account,365
181,365
step,364
ben,364
coviduk,364
condition,364
necessary,363
view,363
quite,362
humanity,362
treat,361
easy,360
add,360
planning,360
previous,360
allow,359
humans,359
mark,359
affect,359
final,358
music,358
required,358
tackle,357
endpolicebrutality,357
cares,356
water,356
space,355
lancashire,355
ongoing,354
african,354
main,354
infect,354
on,354
sent,353
developed,353
prepare,353
insurance,352
largest,352
northern,351
enemy,351
65,351
holding,351
blue,351
31,350
idiot,350
task,349
infectious,349
existing,349
turned,349
interview,348
stories,348
teamtrump,348
hockey,348
limit,347
ny,347
kamalaharris,347
distribution,347
cross,346
treating,346
board,346
concerned,346
training,346
bc,346
receive,346
status,346
provided,345
opinion,345
sen,345
friend,345
mentalhealth,345
hits,344
spent,343
educate,343
recover,343
uncle,343
towards,343
surpass,343
tech,343
220,342
qanon,342
january,342
bullshit,342
building,342
concern,342
seconds,341
hopkins,341
reopening,341
quickly,341
closing,341
obama,340
passed,340
elections,340
extreme,340
download,339
opportunities,339
trudeau,338
actions,338
helped,338
standing,338
except,338
senategop,337
29,337
lord,337
45,336
steps,336
caught,336
remains,335
john,335
moves,335
yahoo,334
38,333
definitely,333
indian,333
compared,333
till,333
truly,332
grant,332
nature,332
genuinely,332
nick,331
campus,331
wednesday,331
front,331
postponed,331
liverpool,330
effort,330
stayhome,329
quality,329
sit,329
possibly,329
worry,329
expert,329
rose,329
panic,329
excellent,328
extremely,328
rural,328
awareness,327
election2020,327
statistics,327
solutions,326
began,326
fatality,326
brain,325
energy,325
treated,325
experimental,325
shot,325
circuit,325
fcdogovuk,325
mail,323
release,323
facebook,323
customers,323
beds,323
elected,322
empower,322
christmas,322
flights,321
respect,321
nytimes,321
illinois,321
pence,321
investinnutrition,321
build,320
journal,320
votebidenharris2020,320
battle,320
fraud,320
azerbaijan,319
package,319
90,319
bubble,319
corruption,319
skynews,319
lab,318
reading,318
indoors,318
democratic,318
host,318
boys,318
reopen,317
podcast,317
volunteers,317
suggests,317
signals,317
recession,316
medicare,316
associated,316
process,316
plasma,315
retail,315
influenza,314
minute,314
extra,314
guthrie,314
wins,314
hundreds,314
french,314
socialdistancing,314
protecting,313
nonsense,313
interact,313
orders,312
dont,312
jesus,311
222,310
incompetence,310
combat,310
nbc,310
particularly,309
handle,309
keeps,309
activities,309
helps,309
reminder,309
green,309
senatemajldr,308
alabama,308
nurses,308
charge,308
significant,308
apparently,307
nc,307
kamala,306
learned,306
handled,306
foxnews,306
approval,306
complication,306
june,305
losing,305
worked,305
dystopian,305
racism,304
enjoy,303
attacked,302
glad,302
johns,302
rule,302
300,302
markets,302
fellow,302
lots,302
causing,301
answers,301
virtually,301
discussion,301
solution,301
opening,300
taxes,300
antibody,300
basic,300
cash,300
anymore,300
note,299
agenda,299
73,299
physical,299
marketing,299
regulations,299
form,299
credit,298
catching,298
costs,298
repayments,298
japan,298
slipped,297
premier,297
worn,297
israel,297
masking,296
potentially,296
banks,296
youth,295
none,295
suggest,295
simply,295
paying,295
hour,294
corrupt,294
mexico,294
belgium,294
entertain,294
nphet,294
briefing,294
sounds,293
fox,293
afford,293
stuff,293
turning,293
affairs,293
announce,293
overreach,293
room,292
diagnosis,292
hot,292
reveals,292
democrat,291
causes,291
feeling,291
father,291
090,291
whatever,291
individuals,291
workplace,291
halls,290
fears,290
involved,290
russian,290
smart,290
earth,290
innovation,290
actual,290
toward,289
voted,289
votebiden,289
reducing,289
dies,289
spring,288
programs,288
paper,287
wanted,287
ap,287
googlenews,287
minnesota,286
unfortunately,286
oil,285
authorities,285
antibodies,285
showed,285
speakerpelosi,284
seasonal,284
violence,284
providing,284
older,283
perfect,283
round,283
inc,283
ordered,283
sky,283
msnbc,282
35,282
shutdown,282
0208,282
2121,282
fantasticradio,282
homeofpossibilities,282
believeyourpossibilities,282
lt,282
dark,282
row,281
importance,281
idiots,281
figure,281
meanwhile,281
deliver,280
celebrate,280
include,280
proven,280
welcome,280
park,280
scotland,280
eat,279
washing,279
asia,279
cluster,278
trumps,278
overall,278
isolated,278
criminal,278
choice,278
oneworld,278
written,278
continued,278
protocol,277
amount,277
400,277
doubt,277
changing,277
st,277
if,277
warn,276
pushing,276
rounding,276
lekki,276
google,275
respiratory,275
andrew,275
iran,275
perhaps,274
freedom,274
design,274
pro,274
now,274
shared,274
pubs,274
channels,274
setting,273
voice,273
ends,273
nyc,272
respond,272
gyms,272
baby,272
points,272
proof,272
successful,272
rent,272
supposed,272
dealing,271
hearing,271
restaurant,271
decided,270
75,270
gopchairwoman,270
davidmalpasswbg,270
stress,269
stocks,269
kept,269
reasons,269
everywhere,269
limited,269
fda,269
tired,268
identified,268
propaganda,268
passengers,268
deserve,268
independent,268
64,267
kansas,267
chain,267
ridiculous,267
rises,267
twice,267
fans,266
decisions,266
present,266
regional,266
jan,266
confirms,266
professionals,266
guide,266
funny,266
incompetent,266
embarrassing,266
quick,265
scam,265
contracting,265
continuing,265
executive,264
flight,264
racial,264
staying,264
covidiots,264
bs,263
attack,263
union,263
wh,263
andyburnhamgm,263
thoughts,262
voteearly,262
severity,262
similar,262
assistance,262
imf,262
coronavirusupdates,261
off,260
contracted,260
cdcgov,260
enter,260
vp,259
mouth,259
lessons,259
explains,258
dumb,258
speaking,258
hoping,258
photo,258
raise,258
car,257
spreads,257
closer,257
suffer,256
conducted,256
falling,256
thehill,256
reckless,256
includes,256
garbage,256
parts,255
pressure,255
military,255
san,255
missed,255
breaker,255
usatoday,254
weather,254
production,254
he,254
topics,254
zone,254
offers,253
session,252
37,252
priority,252
boost,252
sell,252
clean,252
civil,252
insights,252
identify,252
tops,251
standard,251
covering,251
poll,251
27th,250
supreme,250
fair,250
evil,250
but,250
consequences,249
out,249
anxiety,249
destroy,249
releases,249
moved,249
cool,249
peace,249
legal,248
correct,247
listening,247
success,247
price,247
annual,247
dominicraab,247
phone,247
auspol,246
province,246
prison,246
finding,246
surprised,245
tried,245
trend,245
environment,245
chances,245
asymptomatic,245
publichealth,245
farmers,245
partners,244
coronavirusupdate,244
urgent,244
curve,244
npr,244
lock,244
intensive,244
surprise,243
gmt,243
shopping,243
congratulations,243
strategies,243
leaving,242
experiencing,242
sites,242
senator,242
brilliant,242
libya,242
dictates,242
forever,241
tune,241
canadian,241
surging,241
surpassed,241
excuse,240
willing,240
store,240
labour,240
played,239
asian,239
affecting,239
value,239
persons,239
commitment,238
tourism,238
gathering,238
attacks,238
affects,238
