word,count
the,105311
to,65211
covid,53751
of,53336
19,46010
and,42674
in,41302
for,29854
is,28279
covid19,25464
omicron,19658
on,19446
it,18483
this,17323
you,17253
that,17217
are,17061
coronavirus,16780
variant,14444
new,14293
from,13637
with,13531
be,12697
have,12324
vaccine,12137
as,11869
we,11513
not,11415
at,10598
has,9643
more,9557
will,9501
people,8978
amp,8637
all,8634
by,8568
they,8318
cases,8211
health,8207
who,7561
about,7467
your,6950
pandemic,6848
get,6813
or,6810
can,6700
but,6292
what,6246
was,6167
if,6161
our,5891
vaccines,5851
so,5780
no,5732
how,5677
vaccinated,5327
now,5193
their,5183
been,5021
against,4955
an,4820
us,4788
over,4640
news,4506
do,4445
up,4376
just,4362
than,4320
out,4193
here,4186
he,4171
deaths,4157
there,4155
one,4141
after,4064
vaccination,4009
first,3942
like,3902
don,3719
virus,3626
my,3621
via,3620
world,3606
today,3407
booster,3359
when,3267
time,3251
need,3217
know,3210
should,3141
its,3137
says,3122
africa,3100
were,3093
why,2996
2021,2960
re,2825
said,2824
had,2790
could,2739
government,2723
travel,2716
year,2654
test,2625
south,2590
still,2569
would,2566
being,2564
his,2558
only,2500
testing,2487
positive,2482
public,2475
during,2451
some,2442
other,2441
because,2419
many,2394
biden,2393
take,2391
data,2387
work,2365
countries,2356
those,2281
tuesday,2277
spread,2267
day,2256
good,2250
well,2242
before,2220
last,2205
them,2195
which,2192
omicronvariant,2163
please,2162
case,2161
these,2139
help,2108
china,2105
risk,2098
see,2089
me,2046
30,2044
also,2020
10,2017
000,2010
make,1993
going,1989
children,1978
dr,1977
even,1948
may,1937
into,1932
due,1926
latest,1925
any,1923
11,1912
go,1905
global,1901
care,1898
very,1885
moderna,1885
years,1882
india,1844
country,1839
death,1816
variants,1811
mask,1806
say,1803
november,1797
back,1779
uk,1779
since,1775
two,1756
reported,1754
workers,1749
days,1745
week,1743
every,1743
update,1742
most,1737
stop,1728
state,1725
effective,1718
pill,1713
mandate,1694
states,1674
masks,1673
again,1669
did,1656
must,1643
fully,1628
pfizer,1617
read,1614
face,1608
think,1590
fda,1581
2020,1570
where,1554
want,1551
home,1550
getting,1549
county,1543
unvaccinated,1542
let,1540
high,1528
live,1522
less,1520
patients,1516
way,1505
another,1505
response,1502
tests,1499
then,1493
right,1481
canada,1479
disease,1478
down,1477
keep,1476
merck,1475
ve,1474
support,1454
months,1453
shot,1450
everyone,1442
while,1440
died,1430
safe,1429
does,1421
restrictions,1417
shots,1404
got,1402
measures,1387
same,1370
around,1365
team,1363
end,1357
daily,1356
yet,1352
medical,1350
much,1338
long,1337
total,1326
reports,1319
report,1315
likely,1312
too,1311
confirmed,1309
use,1308
never,1301
federal,1289
already,1288
million,1282
rate,1277
hospital,1276
panel,1273
impact,1265
study,1262
trump,1252
number,1239
infection,1236
protect,1218
doesn,1213
dose,1210
her,1209
fauci,1206
tested,1201
science,1200
ceo,1199
delta,1195
flu,1189
free,1188
nov,1186
she,1184
symptoms,1181
100,1169
infections,1165
information,1164
off,1161
doses,1158
far,1149
won,1146
really,1145
healthcare,1129
december,1125
better,1123
under,1122
school,1121
judge,1115
scientists,1107
president,1105
cdc,1095
come,1083
times,1083
find,1081
through,1077
continue,1073
found,1073
man,1068
covid_19,1064
made,1056
life,1048
drug,1034
available,1034
next,1031
great,1026
officials,1023
doing,1020
research,1019
check,1016
12,1011
media,1003
across,1000
african,993
wear,979
mandates,976
mandatory,973
severe,970
safety,968
including,961
look,960
minister,954
am,946
fight,943
kids,941
done,941
per,941
give,937
concern,934
early,934
system,933
ll,932
community,927
vaccinations,925
watch,920
updates,919
lives,917
him,916
experts,914
family,911
start,906
important,904
thanks,903
amid,902
lockdown,901
29,898
part,890
coming,889
best,889
without,885
cause,882
anti,881
soon,880
person,878
anyone,876
full,871
stay,868
rules,866
monday,863
post,863
learn,860
strain,860
national,859
24,858
age,855
follow,854
concerns,851
schools,850
japan,849
current,848
least,844
big,839
immunity,835
treatment,831
until,829
jab,826
fear,824
hope,819
related,818
online,818
sure,817
real,816
working,816
list,815
social,815
international,815
population,813
weeks,813
business,810
thank,803
show,801
money,800
among,800
such,796
breaking,795
prevent,792
own,790
pcr,788
market,784
vax,784
thing,782
mild,780
old,778
hours,776
christmas,774
economy,774
become,772
according,771
change,771
americans,770
quarantine,770
evidence,767
greece,765
didn,759
administration,757
oh,755
20,750
local,749
adults,744
corona,743
analytics,742
taking,739
detected,738
others,736
article,735
doctors,734
put,732
following,731
open,731
wearing,727
negative,727
europe,725
staff,723
boosters,722
00,722
australia,722
25,721
15,720
protection,720
place,717
isn,717
enough,715
die,713
control,713
infected,711
visit,708
top,707
joe,707
18,706
60,705
rates,705
students,704
hit,704
three,701
policy,700
spreading,698
using,695
doctor,694
between,692
mrna,690
video,690
ever,688
air,687
numbers,681
month,681
second,677
used,674
things,673
based,670
nothing,669
city,666
common,666
needs,666
call,663
transmission,661
crisis,660
bad,660
gop,659
both,657
sars,656
yes,655
announced,655
travellers,655
wrong,651
past,649
different,648
covidvariant,647
tell,646
fact,643
united,643
point,642
gt,641
increase,641
residents,638
making,637
something,631
called,630
house,629
treat,627
dec,626
21,625
received,624
usa,622
hospitalizations,622
might,619
actually,618
america,617
believe,614
women,613
threat,611
access,610
within,608
required,608
provide,606
pm,605
recovery,605
group,605
johnson,605
close,604
saying,604
almost,603
away,601
link,600
always,599
jabs,598
blocks,597
travelers,596
low,593
having,592
authorization,590
info,590
thought,589
active,588
fine,586
identified,586
head,586
court,584
wave,581
known,580
shows,580
16,580
story,579
proof,577
emergency,575
markets,574
wait,571
rise,569
god,566
england,565
narrowly,565
department,563
antiviral,563
despite,563
dangerous,562
lebron,562
few,560
someone,559
twitter,559
protocols,558
govt,558
love,558
updated,556
order,556
play,555
germany,553
join,553
guidelines,552
remember,552
given,552
share,552
told,551
ago,550
act,549
possible,548
immune,547
ontario,547
chief,546
yourself,546
everything,545
netherlands,545
james,545
economic,544
true,544
service,543
understand,543
florida,543
cov,542
results,541
panic,540
once,540
2022,540
human,538
book,538
effects,535
future,535
lot,535
rule,534
potus,532
pay,531
plan,527
outbreak,527
needed,527
freedom,526
further,526
warns,525
relief,524
result,523
non,522
white,520
conference,519
bans,518
set,518
givingtuesday,516
texas,516
ban,515
mean,515
means,515
50,515
level,512
taken,511
border,511
yesterday,510
seen,510
higher,508
reason,506
job,505
dies,505
cnn,504
critical,504
13,502
able,502
remain,501
growth,499
mutations,499
general,498
child,498
makes,496
17,495
review,493
lost,491
shit,489
existing,489
crypto,488
above,487
sick,487
14,486
financial,486
instead,485
questions,485
game,484
nation,482
centre,482
status,482
seems,482
self,479
hospitals,479
trust,476
whether,476
political,475
anything,475
maybe,474
advisers,473
lead,472
currently,471
issues,470
lockdowns,469
services,469
thousands,468
situation,468
heart,467
eligible,467
gov,466
ones,466
levels,464
older,464
members,464
question,464
hard,464
recent,464
publichealth,463
surge,461
caused,461
role,459
serious,459
feel,458
emergence,458
reporting,458
antibody,458
dying,458
looking,455
below,455
holiday,455
course,454
problem,453
natural,453
truth,451
each,451
effectiveness,450
wearamask,450
chinese,450
tweet,450
term,449
fuck,449
earlier,448
vs,447
misinformation,447
trying,446
third,445
billion,444
contact,442
eu,442
parents,442
till,442
miss,442
demand,441
north,441
took,440
authorities,440
dead,439
morning,438
nhs,438
youtube,438
affected,438
winter,438
insights,437
giving,437
american,437
company,437
vaccinate,436
refuse,436
fake,435
record,435
especially,435
reuters,435
drop,435
borisjohnson,435
details,432
confirms,431
28,429
longer,429
save,428
sense,427
benefits,427
together,426
works,426
little,426
thread,425
rt,425
effect,425
aren,425
worse,424
wake,424
season,424
comes,424
sa,423
southafrica,423
increased,421
website,421
nations,420
advice,419
