word,count
the,103972
to,70747
of,59198
covid,57577
19,51283
in,49021
and,47015
for,31156
covid19,29553
is,27650
on,19967
you,17272
this,17211
that,16818
it,16818
are,16711
coronavirus,16535
vaccine,14405
from,14256
at,14076
with,13984
people,12472
we,12292
have,12280
as,11353
be,11262
by,10498
has,9807
cases,9788
new,9572
amp,9557
more,9427
not,9288
pandemic,8463
will,8365
all,8358
your,7847
can,7798
was,7326
about,7312
vaccination,7269
who,7168
they,7065
up,7017
get,6920
our,6764
how,6286
but,6130
health,6084
no,6047
if,6033
now,5956
us,5720
or,5673
vaccines,5590
need,5538
what,5463
their,5323
so,5277
been,5065
2021,4945
out,4853
india,4837
an,4822
one,4582
my,4470
june,4423
deaths,4408
000,4341
vaccinated,4269
than,4230
news,4224
over,4202
there,4112
via,4038
do,4029
just,4003
says,3865
after,3811
he,3800
here,3753
year,3661
like,3589
when,3479
time,3454
don,3447
help,3417
state,3381
government,3371
virus,3340
today,3303
against,3219
first,3204
were,3164
world,3138
during,3120
amid,3069
had,3053
free,3049
why,3020
available,3006
china,2980
re,2878
may,2843
still,2834
please,2833
its,2790
know,2744
many,2722
aid,2705
last,2699
assistance,2651
due,2647
trump,2646
should,2628
me,2628
only,2618
spread,2600
urgent,2540
day,2512
children,2491
lab,2473
organisation,2456
myanmar,2445
which,2439
his,2435
coup,2435
whatshappeninginmyanmar,2434
236,2417
some,2401
06,2381
would,2343
variant,2340
them,2292
those,2288
doses,2260
because,2249
fauci,2237
being,2229
2020,2227
see,2222
also,2193
other,2177
make,2158
lockdown,2156
report,2153
said,2152
could,2144
take,2119
made,2118
military,2114
any,2103
data,2080
work,2068
even,2054
read,2047
these,2046
08,2042
study,2007
good,2004
country,1998
uk,1976
dr,1965
patients,1957
al,1949
sign,1934
appointments,1926
support,1906
test,1904
00,1904
near,1895
back,1890
days,1889
since,1880
lives,1872
latest,1869
update,1865
right,1855
daily,1847
jazeera,1833
upheaval,1833
12,1818
dose,1817
public,1815
go,1815
restrictions,1798
most,1782
10,1780
let,1770
getting,1748
before,1747
well,1747
did,1742
positive,1739
death,1724
into,1710
total,1704
care,1698
million,1686
going,1681
reports,1662
week,1656
rate,1653
got,1643
part,1637
stop,1623
very,1621
years,1619
down,1619
risk,1617
ve,1616
live,1613
reported,1611
tuesday,1594
testing,1590
across,1589
pfizer,1578
life,1576
cvs,1576
wuhan,1574
hospital,1569
way,1568
through,1568
two,1553
response,1540
countries,1536
where,1529
while,1520
under,1517
travel,1510
states,1501
safe,1495
must,1479
think,1473
want,1468
then,1452
home,1451
wave,1450
research,1450
second,1442
use,1441
delta,1433
keep,1411
global,1395
give,1389
medical,1379
number,1378
say,1374
business,1353
family,1352
much,1350
case,1349
months,1348
fully,1336
save,1332
died,1317
end,1303
again,1301
every,1301
find,1299
surge,1295
chinese,1275
great,1270
president,1268
information,1268
vaccinations,1268
media,1267
too,1264
food,1256
everyone,1252
ask,1251
county,1250
long,1245
24,1243
govt,1241
community,1239
impact,1220
below,1205
infection,1201
students,1196
small,1195
book,1190
fighting,1189
another,1169
high,1168
really,1166
18,1157
look,1151
am,1146
rt,1146
15,1143
does,1143
times,1136
international,1133
kids,1133
mask,1131
post,1126
come,1125
better,1120
she,1119
protect,1117
thank,1117
per,1114
off,1114
canada,1112
never,1109
recovery,1107
shot,1105
yet,1104
25,1101
around,1100
pm,1090
infections,1088
change,1086
pa,1086
crisis,1085
check,1076
already,1073
open,1072
her,1072
11,1070
stay,1062
washington,1060
next,1059
national,1051
tests,1050
thanks,1045
less,1043
hours,1040
hey,1035
awareness,1034
disease,1033
same,1023
science,1023
100,1022
team,1018
potential,1017
school,1014
joints,1010
americans,1009
show,1005
indian,1004
visit,1001
active,995
updates,988
workers,980
continue,980
safety,979
done,968
masks,967
follow,967
cdc,966
social,965
corona,963
fight,951
start,942
join,940
didn,938
best,938
received,934
city,934
old,931
young,931
outbreak,931
full,930
emergency,930
tested,926
watch,925
africa,923
call,922
population,922
21,912
jabs,911
20,910
marijuana,907
far,901
important,900
age,898
including,894
learn,893
found,891
group,887
hope,886
related,886
until,879
real,875
both,869
least,866
numbers,856
money,854
biden,851
2nd,849
confirmed,849
big,849
called,847
without,846
services,846
together,845
facing,844
doesn,841
centre,841
needs,840
leak,836
share,833
ll,833
put,833
local,830
three,828
among,827
doing,825
1st,820
sir,816
based,812
further,811
working,810
situation,804
healthcare,801
red,796
online,795
month,793
taking,792
low,792
leaked,789
likely,789
access,788
14,788
summer,787
used,784
sure,784
article,782
jab,777
person,777
gt,776
