word,count
the,111259
to,73684
covid,64061
of,56510
19,54583
and,48632
in,43895
is,34398
for,32421
covid19,24775
you,23507
are,21755
it,21526
this,20891
that,20826
on,19977
vaccine,17456
from,15948
with,15915
have,14961
not,14257
coronavirus,14189
be,13747
as,12503
we,12430
at,12316
people,11894
more,11393
they,10663
new,10546
cases,10521
all,9800
has,9644
amp,9637
by,9219
get,9138
will,9110
about,8862
your,8661
vaccinated,8626
who,8517
or,8226
can,8049
if,7719
but,7714
what,7522
vaccines,7490
pandemic,7153
so,7102
our,7045
health,7015
no,6896
biden,6710
was,6689
their,6463
deaths,6332
how,6308
us,6236
than,5993
an,5987
do,5935
now,5797
vaccination,5574
been,5425
there,5337
just,5317
up,5147
out,5071
one,5010
my,4976
he,4964
over,4898
don,4763
like,4754
here,4649
after,4608
news,4358
why,4207
via,4079
children,4059
re,4012
when,3986
were,3947
virus,3930
against,3878
2021,3875
unvaccinated,3746
school,3720
because,3596
had,3560
should,3497
year,3478
test,3441
data,3439
them,3430
need,3409
today,3370
know,3350
10,3316
government,3308
day,3289
would,3270
his,3199
those,3189
time,3186
many,3183
good,3165
being,3135
some,3061
still,2985
death,2981
only,2976
mandate,2946
mandates,2833
other,2792
11,2783
kids,2782
these,2730
last,2702
state,2688
says,2655
even,2646
president,2645
me,2644
due,2642
take,2641
said,2618
please,2593
died,2561
could,2530
times,2527
first,2503
care,2488
its,2480
into,2474
also,2446
public,2441
die,2440
delta,2417
see,2414
work,2371
mask,2351
likely,2348
right,2348
000,2348
which,2345
during,2335
getting,2333
stop,2329
say,2311
patients,2309
world,2304
fully,2298
go,2292
testing,2272
going,2266
daily,2265
any,2252
americans,2245
workers,2240
county,2214
india,2214
september,2209
back,2201
help,2185
schools,2162
since,2137
spread,2136
may,2123
risk,2116
well,2104
cdc,2102
country,2094
read,2086
positive,2060
make,2058
shot,2047
want,2047
rate,2030
think,2025
most,2009
before,1994
does,1977
covid_19,1973
week,1971
then,1965
students,1964
never,1936
she,1923
way,1919
variant,1907
high,1906
let,1874
12,1873
hospital,1867
her,1857
latest,1855
study,1850
two,1830
response,1828
reported,1819
got,1816
100,1815
too,1807
ve,1785
every,1784
very,1780
pfizer,1775
did,1768
friday,1732
safe,1730
potus,1728
under,1727
anti,1704
years,1701
thanks,1694
give,1681
where,1680
medical,1675
same,1670
dr,1669
old,1653
flu,1646
off,1637
million,1628
much,1616
live,1607
masks,1598
update,1597
number,1593
down,1585
days,1583
long,1570
doesn,1568
per,1550
trump,1550
plan,1549
case,1549
end,1547
vaccinations,1538
keep,1526
really,1526
everyone,1515
home,1510
use,1504
free,1502
life,1496
reports,1495
while,1494
tests,1489
states,1481
support,1476
lives,1472
protect,1469
total,1466
must,1461
science,1452
immunity,1446
population,1443
09,1442
report,1436
federal,1433
months,1431
vax,1418
employees,1413
florida,1399
another,1396
look,1395
disease,1375
restrictions,1362
joe,1361
dose,1340
hospitals,1328
again,1328
research,1325
uk,1325
isn,1296
already,1286
2020,1282
around,1280
better,1275
infection,1272
yet,1271
safety,1269
through,1254
great,1252
am,1250
infections,1247
doses,1235
gop,1216
hours,1206
symptoms,1204
community,1194
staff,1186
person,1186
next,1183
others,1175
won,1165
numbers,1162
doing,1161
tested,1157
scientists,1153
find,1152
age,1140
full,1134
denmark,1132
come,1127
confirmed,1125
nothing,1120
didn,1116
information,1115
until,1112
china,1109
among,1105
ll,1100
sept,1100
show,1097
yes,1094
dying,1090
america,1090
far,1083
made,1082
fight,1081
him,1075
effective,1073
across,1072
england,1068
between,1057
part,1052
family,1050
variants,1047
thank,1044
gt,1036
booster,1034
ivermectin,1032
system,1029
fauci,1028
taking,1024
less,1022
infected,1022
require,1021
fda,1021
nsw,1019
least,1018
called,1014
shows,1014
healthcare,1014
own,1011
anyone,1008
available,1006
sick,1000
including,998
away,997
shots,992
women,991
thing,984
australia,982
media,981
according,980
face,977
real,976
treatment,976
18,973
rates,971
related,968
administration,965
start,962
lockdown,957
business,956
global,954
weeks,951
jab,949
call,948
joebiden,945
both,940
anything,940
without,939
something,935
done,935
control,935
best,933
man,932
american,928
adults,927
20,921
important,918
announced,916
thread,915
local,911
enough,909
impact,907
continue,906
amid,902
countries,902
current,900
child,899
thursday,898
stay,897
things,895
team,893
point,886
sure,883
month,882
24,882
mrna,879
officials,878
check,878
non,875
put,875
texas,874
icu,870
such,870
hospitalized,869
working,869
tell,864
post,864
young,864
fact,863
job,863
coming,860
wrong,859
big,855
freedom,855
moderna,855
