word,count
the,86401
to,51142
of,43290
covid,40948
and,33600
in,33339
19,32981
is,26462
covid19,21391
for,21381
omicron,19812
variant,18628
it,18482
coronavirus,16289
that,15247
new,15021
on,15009
this,14748
are,14069
you,13630
from,11774
with,10917
we,10806
be,10381
as,10253
have,9916
not,9705
cases,8980
they,8304
has,7642
vaccine,7577
more,7384
at,7373
who,7347
all,7111
people,7072
by,6923
will,6696
amp,6496
about,5873
if,5858
but,5528
was,5381
or,5369
no,5224
so,5218
what,5212
can,5142
our,5076
now,4988
your,4965
health,4949
get,4783
africa,4617
how,4404
been,4342
just,4254
us,4242
pandemic,4209
south,4209
an,4180
world,4166
news,4004
over,4000
virus,3977
do,3919
vaccines,3913
vaccinated,3877
there,3849
up,3827
like,3706
their,3467
out,3407
travel,3388
here,3385
one,3303
after,3284
my,3260
first,3258
than,3257
don,3194
why,3181
know,3173
via,3126
deaths,3022
when,3021
two,3006
he,2984
countries,2954
against,2849
2021,2807
says,2758
time,2715
were,2647
should,2646
vaccination,2555
its,2554
need,2542
please,2532
said,2406
re,2403
had,2402
positive,2313
variants,2294
other,2253
data,2246
some,2242
only,2239
government,2209
china,2205
uk,2202
would,2197
fauci,2157
country,2152
because,2130
test,2123
still,2108
australia,2073
covidvariant,2070
spread,2057
me,2012
even,1987
11,1958
india,1957
which,1954
many,1924
stop,1922
african,1906
these,1901
them,1895
may,1875
go,1855
could,1819
omicronvariant,1818
being,1804
due,1780
restrictions,1780
most,1750
also,1733
last,1724
say,1722
dr,1715
year,1711
booster,1707
his,1688
take,1687
confirmed,1687
mask,1678
symptoms,1663
again,1657
any,1657
those,1653
must,1643
then,1620
going,1614
daily,1607
strain,1585
today,1582
back,1575
well,1570
28,1563
too,1561
sunday,1549
day,1545
good,1540
already,1532
into,1512
before,1512
very,1503
work,1502
see,1501
masks,1501
days,1488
death,1484
public,1476
never,1470
make,1467
mild,1460
read,1458
reports,1456
president,1456
think,1441
did,1424
analytics,1419
trump,1417
case,1414
detected,1393
latest,1376
canada,1367
everyone,1366
delta,1363
disease,1349
let,1349
yet,1342
safe,1341
where,1330
around,1322
risk,1319
during,1318
since,1316
every,1313
pfizer,1313
help,1312
keep,1306
team,1302
right,1298
want,1295
global,1284
down,1266
response,1255
ve,1252
medical,1240
israel,1232
immunity,1231
much,1226
tested,1219
far,1218
years,1218
november,1217
state,1214
biden,1210
does,1196
20,1191
start,1186
infections,1180
measures,1164
week,1157
found,1148
fully,1147
patients,1147
another,1142
update,1140
way,1132
same,1129
science,1129
reported,1128
10,1119
really,1112
hope,1112
study,1111
face,1111
high,1105
getting,1092
scientists,1088
000,1079
called,1066
live,1060
concern,1054
bans,1053
lockdown,1052
caused,1052
testing,1049
2020,1046
got,1043
made,1037
negative,1037
rate,1028
off,1023
flights,1022
end,1015
unvaccinated,1014
infection,1014
while,1010
better,1009
support,1007
doesn,1006
southafrica,1000
months,995
netherlands,993
tell,979
life,979
county,971
children,970
times,963
family,960
find,956
wave,953
media,949
per,946
flu,944
100,941
southern,939
identified,936
name,933
amid,931
population,924
ban,919
home,914
long,912
total,911
26,909
entry,907
tests,900
xi,899
oh,891
nov,889
next,881
corona,880
fear,880
under,877
use,875
damage,870
care,868
without,865
report,859
early,858
covidiots,854
died,850
she,847
spreading,847
come,846
seen,844
love,843
economy,842
coming,841
less,838
states,836
number,836
2022,831
borders,828
protect,828
give,824
infected,822
13,814
wear,812
ontario,808
thank,803
follow,798
likely,788
until,788
doctor,788
best,781
compliant,781
look,776
international,769
publichealth,765
reggae,764
quarantine,761
information,757
weeks,754
million,750
stay,750
insights,742
shot,736
among,735
free,734
ll,733
others,731
through,730
globalhealth,729
video,729
am,727
least,726
didn,725
datascience,724
great,722
thing,720
hospital,720
results,717
dose,713
everything,713
outbreak,711
isn,709
usafacts,708
datavisualization,707
lives,707
thanks,706
real,706
third,704
doing,703
nothing,700
full,700
current,697
anti,697
continue,696
become,694
known,693
done,693
50,691
person,690
ever,687
nation,685
research,685
evidence,684
experts,684
cold,682
americans,678
national,674
effective,674
cdc,667
won,666
officials,665
ramaphosa,665
enough,663
severe,663
pcr,663
concerns,662
her,662
yes,659
panic,658
bs,655
anyone,653
across,652
close,651
breaking,650
wearing,650
doses,645
passengers,644
believe,643
change,638
shots,636
man,635
plan,633
authorities,633
open,628
germany,623
europe,621
travelers,620
updates,617
such,617
always,616
natural,616
sure,616
god,615
die,613
travellers,611
greek,609
mutations,608
level,607
big,607
him,606
social,606
sars,606
causes,606
away,606
market,600
common,600
trying,600
control,599
fact,599
12,599
making,595
gt,595
soon,594
might,594
including,593
paying,592
fight,591
both,589
walk,589
human,588
causing,587
system,587
vax,586
transmission,580
border,580
protection,578
govt,577
america,577
important,576
following,573
christmas,573
low,573
immune,573
lockdowns,572
available,569
dangerous,568
according,567
mandates,567
24,567
different,567
actually,566
bad,566
impact,564
minister,564
between,563
something,563
sa,562
florida,559
put,558
omnicron,558
call,557
vaccinations,556
learn,556
air,554
kids,554
cause,553
ask,553
part,551
save,548
moderna,545
rise,544
almost,544
business,542
taking,541
pm,540
place,539
mandatory,538
own,537
community,535
nations,533
post,532
numbers,532
italy,531
point,531
show,530
alert,529
school,529
having,527
shows,524
crypto,524
usa,523
old,520
ottawa,520
list,519
things,519
money,518
used,517
sydney,516
few,514
emergency,513
late,512
remember,511
viruses,511
529,510
ready,510
working,510
rules,510
30,509
using,509
friend,507
hours,506
anything,506
ago,505
covid_19,505
shit,504
mean,503
check,501
situation,500
saying,498
reuters,498
jab,497
needs,490
welcome,490
review,489
saturday,487
spreads,486
possible,486
meeting,485
thread,484
article,483
till,483
rates,481
prevent,481
markets,481
fuck,480
past,480
friday,480
european,479
schools,478
given,477
watch,476
confirms,476
threat,475
told,475
discovered,474
cov,474
etc,473
reason,472
seems,470
cryptocurrency,470
former,470
clear,470
understand,468
mrna,468
exit,467
truth,466
active,466
once,466
policy,465
deadly,463
29,461
27,460
based,460
true,459
maybe,458
yourself,458
association,458
wait,458
top,457
address,456
com,456
little,456
lot,454
someone,454
surge,454
15,453
21,450
women,444
gmail,444
wrong,443
united,441
25,441
cnn,440
second,439
political,439
ministry,438
spike,437
fears,436
age,435
reporting,434
youtube,433
cyril,433
share,432
higher,430
winter,430
blame,429
chief,429
increase,428
whole,427
monday,427
lies,425
serious,424
despite,423
chinese,422
below,422
online,422
expert,421
local,421
hard,420
visit,419
related,419
act,417
lowest,416
announced,416
14,414
set,414
probably,413
partners,413
effects,411
problem,410
sick,410
makes,408
treatment,408
botswana,407
ccp,406
stadium,406
taken,405
bitcoin,404
mutation,404
governments,404
whether,404
within,404
mandate,403
twitter,403
december,402
three,402
61,400
warns,400
kill,400
nsw,397
cruise,397
plans,396
fame,395
ones,393
vaccinate,392
further,390
boosters,389
future,388
result,388
attraction,387
wuhan,386
transmissible,386
lost,386
able,386
means,385
lab,385
else,385
trelawny,385
falmouth,385
jtb,385
licenced,385
tba,385
18764358401,385
4049104463,385
reggaeinthesun,385
sponsorship,385
potus,384
18,384
feel,383
started,383
borisjohnson,382
thought,381
consider,381
wake,381
infectious,381
organization,381
each,380
wearamask,379
anthony,379
potential,379
foreign,378
nigeria,378
book,376
course,375
shut,374
race,374
stupid,373
york,373
aren,372
hit,372
half,371
al,371
swiss,371
remain,369
safety,367
gov,367
worse,367
recent,367
workers,366
especially,365
dear,364
instead,363
doctors,362
crisis,362
try,362
climate,361
students,361
lead,361
season,361
game,360
party,359
city,359
foreigners,358
self,358
healthcare,357
tweet,357
highest,357
issues,356
quickly,356
rest,356
vaxxed,355
several,354
decision,354
staff,354
avoid,353
though,353
zero,352
comes,352
non,352
donotcomply,351
chance,350
needed,349
arrived,348
longer,348
story,347
johnson,347
citizens,347
access,345
came,345
contact,345
received,344
individuals,342
street,341
looking,341
went,341
leaders,341
vs,340
hospitals,340
white,339
fake,339
reach,339
healthy,337
eu,337
side,336
source,336
general,336
law,335
sense,335
question,334
boris,334
requirements,334
records,333
goal,331
btc,331
misinformation,331
interesting,330
flight,330
britain,329
thousands,329
nearly,329
details,328
starting,327
info,327
highly,325
familymeeting,325
questions,324
employee,324
job,324
france,323
recovery,323
dutch,323
gop,322
dying,322
named,322
affected,322
gonna,322
japan,321
reduce,320
criminal,320
works,319
term,319
war,319
kong,318
left,318
order,317
updated,317
claims,317
holiday,316
mr,316
calls,315
ivermectin,315
donald,314
leave,314
heart,314
hong,313
giving,313
yesterday,312
efforts,312
power,312
sajidjavid,312
group,310
un,310
red,310
official,310
2019,309
guidelines,309
cyrilramaphosa,308
currently,307
six,306
month,306
gets,306
action,305
developments,305
mass,305
worldwide,305
increased,304
arriving,304
mutate,304
freedom,304
pls,302
together,302
force,301
black,300
tomorrow,299
issue,299
cannot,299
buy,299
administration,299
link,299
listen,298
haven,298
american,298
naming,297
studies,296
house,296
foxnews,296
education,296
morning,295
facts,295
normal,295
rising,295
wonder,294
england,294
scientific,294
contain,293
viral,292
jr,292
distribution,292
covidvaccine,291
weekend,291
members,290
looks,290
killed,290
denmark,289
project,289
alphabet,288
economic,287
completely,287
jabs,287
vote,286
coetzee,286
experience,285
hear,284
rt,284
exactly,283
politics,283
potentially,283
fucking,283
joebiden,283
matter,282
emergence,282
advice,281
1st,281
stock,281
trust,281
happened,281
2nd,280
dead,280
behind,280
ahead,280
recorded,279
fast,279
pmoindia,278
events,278
move,277
services,277
march,277
return,277
millions,276
provide,276
body,275
took,275
voters,275
living,275
narendramodi,274
date,274
worst,273
hospitalizations,273
lol,272
centre,272
effect,270
guess,270
recipients,269
ok,269
themselves,268
slow,267
prominent,266
seriously,266
required,266
contagious,265
rather,265
wants,264
talking,264
folks,264
pass,264
novel,263
susceptible,263
allowed,262
friends,262
north,262
protein,260
analysis,260
kindly,260
arrivals,259
continues,259
angelique,259
auspol,258
history,258
statement,258
okay,258
forced,257
80,257
joe,257
drug,257
failed,257
price,257
either,256
proof,256
university,256
previous,256
federal,256
changed,256
detects,256
pushing,256
fda,255
57,255
recently,254
seven,254
single,254
play,254
difference,252
moment,252
lt,252
czech,251
entire,251
calling,251
seem,251
run,250
talk,250
majority,249
lie,249
strong,249
tracking,249
pay,248
fox,248
drtedros,248
create,247
90,247
deal,247
letter,247
closed,247
agenda,246
africans,246
waiting,245
yeah,244
cruz,244
technology,244
leadership,243
medicine,243
surveillance,243
racist,243
choice,242
hell,242
australian,242
illness,242
skynews,241
imagine,241
goes,241
bring,241
knew,241
happen,241
created,241
light,240
skipped,240
lung,240
head,240
compared,240
protocols,240
trending,240
nhs,239
morocco,239
humanity,239
agree,238
court,238
40,238
suspected,238
app,237
develop,237
seeing,237
absolutely,237
finds,237
large,236
ppl,236
small,236
complete,236
word,236
00,236
however,235
capita,234
coronaviruspandemic,234
answer,234
telling,234
nih,234
homeless,234
pakistan,233
chairwoman,233
sign,233
tuesday,233
keeps,233
democrats,233
status,233
guys,232
icu,232
99,232
opinion,231
double,231
delay,231
prime,231
ireland,231
stats,230
outside,230
republicans,229
young,229
west,229
pharma,229
treatments,229
closing,229
suddenly,229
mind,229
expect,228
transit,228
sounds,228
hands,227
rapid,227
lying,227
risks,227
detect,226
wouldn,226
union,226
parents,226
hasn,226
abc,226
director,226
sheep,226
area,226
globe,225
diseases,225
knows,225
version,225
thinking,225
16,225
literally,224
sequencing,224
imposed,224
short,223
explains,223
january,223
stopped,223
wasn,222
plus,222
disaster,221
strains,221
lower,221
scare,221
forget,221
join,221
explain,221
politicians,220
cure,220
view,220
catch,220
murdoch,220
line,219
everywhere,219
hey,219
happy,219
rights,219
tourism,219
daughters,219
special,218
bill,217
nu,217
later,217
eligible,217
demand,217
helped,217
17,216
regarding,216
along,216
3rd,216
catching,216
asked,216
guy,215
discovery,215
pre,215
beginning,215
hold,215
gatewaypundit,215
conspiracy,215
meet,214
airport,214
lock,213
blood,213
region,213
province,213
nasser,213
percent,212
society,212
antibodies,212
areas,212
