word,count
coronavirus,155154
covid,118783
19,111803
covid19,108031
amp,36431
people,36067
new,33723
pandemic,30331
trump,29529
cases,27940
us,25914
lockdown,22223
via,21602
news,18691
may,18449
get,18283
one,18282
deaths,17963
like,17899
health,17066
time,14964
virus,14898
work,14891
need,14052
help,13977
world,13614
would,13145
government,12878
china,12787
home,12663
realdonaldtrump,12575
know,12306
testing,11961
see,11928
go,11870
death,11703
back,11542
could,11485
day,11333
today,11305
000,11172
crisis,10939
says,10441
many,10371
state,10334
even,10161
response,9996
positive,9934
please,9895
due,9775
going,9766
good,9726
house,9659
take,9658
still,9541
re,9521
uk,9436
first,9191
white,8844
country,8805
think,8704
make,8677
care,8645
2020,8638
want,8293
stay,8212
live,8096
president,8077
test,8040
read,7968
spread,7956
public,7946
workers,7927
said,7894
well,7879
support,7849
patients,7765
also,7692
right,7678
way,7580
let,7551
keep,7489
business,7452
social,7389
latest,7188
say,6933
much,6922
states,6794
great,6740
really,6731
india,6695
last,6567
economy,6510
week,6494
11,6438
number,6425
safe,6407
outbreak,6371
life,6260
masks,6233
daily,6231
since,6176
update,6119
look,6048
americans,6040
open,6034
times,6004
tested,5967
vaccine,5951
working,5945
face,5941
must,5899
risk,5886
america,5877
10,5870
fight,5867
total,5855
every,5838
two,5753
use,5682
lives,5664
stop,5654
year,5629
tests,5619
data,5548
days,5515
global,5464
without,5399
post,5385
amid,5318
thank,5315
quarantine,5299
impact,5286
another,5282
next,5255
everyone,5200
watch,5187
free,5170
plan,5139
thanks,5125
got,5093
around,5042
better,5026
boris,5003
pm,4928
never,4866
mask,4817
report,4817
long,4768
children,4761
end,4747
made,4734
reopen,4701
numbers,4696
ca,4606
come,4591
million,4589
rate,4588
money,4540
getting,4537
johnson,4527
case,4523
staff,4519
countries,4509
died,4486
hope,4464
dr,4449
best,4429
check,4429
restrictions,4424
businesses,4418
monday,4412
real,4408
media,4382
die,4361
80,4351
information,4329
city,4302
community,4287
updates,4276
call,4265
medical,4260
research,4256
corona,4233
county,4233
south,4230
done,4225
ve,4211
find,4208
family,4139
start,4111
reports,4106
reopening,4100
weeks,4083
join,4080
economic,4075
yet,4075
distancing,4048
give,4045
hospital,4040
top,4033
video,4023
protect,4005
job,3993
confirmed,3991
american,3980
food,3978
man,3977
thing,3972
toll,3895
