word,count
the,58253
to,37806
covid,35563
of,30564
19,29299
in,26511
and,26265
for,18745
covid19,16596
is,16415
are,10967
you,10422
on,10311
this,9813
that,9618
it,9600
with,8905
get,7928
coronavirus,7917
vaccine,7910
have,7874
from,7550
as,6971
at,6944
cases,6592
be,6589
not,6136
we,6010
new,5948
people,5829
more,5785
by,5588
well,5432
has,5307
amp,5171
will,5100
they,4931
your,4798
pandemic,4751
soon,4554
health,4448
all,4314
about,4225
who,4198
can,4005
my,3925
or,3861
our,3861
deaths,3750
but,3628
no,3552
if,3468
vaccines,3463
their,3434
what,3412
been,3301
vaccinated,3289
now,3244
lisa,3146
was,3112
how,3059
so,3030
vaccination,3004
an,2913
than,2815
us,2650
after,2584
up,2573
there,2482
out,2435
news,2399
do,2392
over,2319
just,2305
against,2305
he,2299
here,2286
one,2235
2021,2233
children,2155
year,2134
via,2115
don,2093
like,2043
when,2029
during,2005
last,1964
booster,1955
were,1922
11,1892
data,1841
re,1830
time,1816
2020,1814
many,1813
world,1793
why,1762
today,1749
24,1740
positive,1733
please,1691
should,1689
had,1687
virus,1622
need,1594
still,1585
other,1581
government,1570
care,1561
000,1557
test,1540
safe,1534
day,1517
some,1497
know,1491
help,1445
first,1443
state,1429
recovery,1418
only,1404
me,1403
says,1393
them,1382
week,1366
public,1363
because,1350
india,1340
also,1334
its,1328
take,1323
patients,1318
november,1318
thanksgiving,1315
due,1312
his,1309
those,1295
school,1278
even,1275
death,1258
these,1252
being,1251
said,1242
would,1220
years,1212
days,1212
could,1208
since,1206
work,1193
latest,1174
she,1174
good,1168
testing,1147
risk,1144
into,1136
high,1134
see,1126
which,1118
daily,1115
pfizer,1112
any,1101
go,1100
county,1100
tests,1096
very,1096
two,1088
update,1087
uk,1083
hospital,1083
biden,1083
hope,1080
fully,1079
reported,1070
country,1069
before,1060
infections,1060
most,1051
nov,1048
kids,1048
dr,1041
read,1034
europe,1033
report,1029
total,1028
make,1015
spread,1011
number,990
dose,987
got,983
infected,976
getting,974
again,973
back,968
another,963
family,962
countries,960
may,959
anti,955
rate,952
going,942
under,938
medical,937
stay,934
her,926
shot,925
then,918
million,914
thank,912
mask,908
infection,906
unvaccinated,905
made,904
where,903
reports,902
let,895
tested,895
every,891
months,887
yet,876
long,869
did,868
study,865
love,862
wave,856
does,855
wednesday,853
right,846
response,844
ve,840
home,838
10,835
want,834
keep,832
stop,831
everyone,826
global,823
died,821
team,821
too,819
down,812
open,812
think,810
blackpink,807
life,804
return,793
media,792
oh,791
use,790
states,790
times,787
way,786
lockdown,786
support,782
around,777
case,777
doctors,773
rise,768
much,763
better,760
across,758
travel,757
say,749
12,749
shots,749
thanks,748
end,746
analytics,746
free,746
confirmed,744
disease,743
available,743
mandates,743
doses,742
holiday,739
live,735
god,732
least,732
find,725
second,720
same,714
information,712
treatment,711
workers,709
research,709
while,708
per,706
germany,705
flu,698
fast,697
among,696
100,695
must,691
impact,689
surge,688
through,686
negative,685
parents,684
never,684
masks,673
great,666
protect,665
business,658
real,657
really,656
restrictions,653
immunity,647
population,646
important,643
lost,633
full,627
learn,627
22,624
vaccinations,621
effective,617
south,614
americans,614
numbers,608
florida,607
china,605
next,602
off,595
look,590
mandate,588
hours,582
small,582
check,581
local,580
social,579
businesses,577
healthcare,574
according,572
members,571
lili,571
without,569
hospitals,567
visit,567
community,567
increase,564
jab,561
face,560
took,560
whatshappeninginmyanmar,560
18,559
baby,559
vax,558
already,558
cdc,557
schools,556
am,552
23,550
measures,544
safety,542
old,541
him,541
part,534
lives,533
rates,533
canada,532
doesn,531
best,531
past,529
outbreak,529
december,528
australia,528
20,525
video,524
own,523
continue,523
legalization,523
ll,521
including,521
50,520
science,519
updates,519
others,516
evidence,515
related,515
trump,513
symptoms,513
access,512
nov24coup,511
national,510
doing,510
nug,508
age,507
2019,507
likely,506
despite,502
active,502
15,501
weeks,500
article,500
adults,496
25,495
effects,495
give,493
show,492
results,491
higher,489
mrna,489
system,488
president,488
30,487
crisis,486
coming,486
district,484
done,482
start,482
levels,482
women,481
die,480
anyone,480
late,478
watch,478
such,477
federal,476
between,475
far,474
child,474
market,473
come,472
united,468
officials,468
shows,467
corona,467
city,463
follow,462
contact,461
general,459
working,459
students,457
book,455
three,453
group,453
covid_19,453
won,453
hit,453
isn,448
both,446
staff,445
taking,445
sbagov,445
post,444
minister,443
control,443
variant,441
insights,439
person,439
online,438
boosters,438
human,435
