word,count
covid,117947
coronavirus,112687
19,110365
covid19,86799
cases,35171
new,32287
amp,30030
people,29502
pandemic,25654
trump,19740
us,18813
health,17064
via,15690
one,14978
deaths,14485
get,14325
news,14242
like,14042
china,12041
help,11888
time,11828
world,11159
still,10760
virus,10723
positive,10616
need,10538
today,10220
would,10126
due,9646
first,9239
mask,9236
day,9155
know,9147
see,9088
says,9074
many,9063
go,9035
state,9029
going,8644
please,8575
patients,8567
back,8545
could,8452
work,8428
000,8378
masks,8343
june,8262
support,8208
2020,8185
government,8112
may,8025
take,7945
death,7925
testing,7875
home,7826
good,7814
spread,7783
care,7746
even,7652
re,7581
public,7469
say,7463
crisis,7325
states,7113
make,7074
lockdown,7066
test,7058
uk,6968
well,6704
read,6676
also,6537
florida,6532
said,6462
think,6452
live,6425
response,6421
country,6358
wear,6242
outbreak,6236
wave,6232
india,6202
realdonaldtrump,6198
risk,6188
right,6164
business,6148
social,6066
great,5948
let,5889
dexamethasone,5819
number,5807
want,5763
daily,5749
much,5647
vaccine,5570
workers,5560
impact,5558
second,5558
data,5527
life,5517
way,5445
stop,5443
drug,5436
keep,5435
latest,5404
beijing,5361
since,5353
really,5330
update,5260
total,5243
safe,5235
president,5228
lives,5210
stay,5112
two,5093
face,5051
last,5035
tests,5027
texas,5010
county,4989
year,4971
must,4961
tested,4909
look,4873
rally,4847
free,4823
17,4810
got,4806
days,4798
week,4795
global,4743
use,4727
report,4678
post,4633
reported,4579
pence,4455
times,4451
everyone,4450
economy,4432
open,4322
another,4206
record,4201
amid,4196
case,4175
next,4159
reopening,4148
thanks,4136
high,4107
every,4064
thank,4001
around,3996
months,3968
community,3928
americans,3917
numbers,3887
better,3884
made,3857
10,3816
city,3803
study,3800
businesses,3800
come,3795
never,3774
getting,3748
protect,3747
long,3738
wearing,3715
million,3715
recovery,3712
find,3696
fight,3696
confirmed,3691
join,3683
real,3668
dr,3651
part,3649
market,3617
working,3595
hospital,3594
friends,3594
covid_19,3593
hope,3592
information,3588
died,3587
rate,3577
important,3564
treatment,3549
distancing,3483
money,3478
put,3474
spike,3463
without,3454
updates,3452
check,3452
big,3419
watch,3412
yet,3398
family,3382
food,3376
die,3363
media,3356
countries,3345
increase,3316
corona,3309
others,3305
local,3301
give,3292
ve,3291
away,3287
economic,3266
medical,3263
16,3218
infections,3195
reports,3194
done,3182
ca,3176
safety,3174
hit,3169
plan,3163
job,3150
contact,3146
staff,3135
america,3116
thing,3115
disease,3106
already,3105
research,3075
across,3075
weeks,3065
sure,3057
20,3040
best,3040
end,3039
children,3032
call,3032
start,3030
learn,3019
pm,3003
full,3002
travel,2998
school,2982
minister,2957
show,2956
change,2956
ever,2956
gov,2951
things,2935
app,2933
schools,2928
15,2927
sign,2917
rise,2908
article,2901
man,2899
taking,2889
black,2886
healthcare,2865
infected,2861
using,2855
top,2850
online,2813
quarantine,2810
needs,2806
future,2805
anyone,2803
relief,2802
continue,2797
american,2782
industry,2778
officials,2776
wednesday,2766
arizona,2761
years,2761
chinese,2760
governor,2740
tulsa,2729
far,2721
team,2721
tell,2698
story,2680
love,2677
experts,2676
soon,2674
house,2661
coming,2654
toll,2645
close,2639
believe,2634
webinar,2608
system,2588
emergency,2587
share,2568
students,2546
making,2545
available,2543
bad,2539
100,2531
place,2512
national,2507
sick,2501
used,2500
pay,2499
nothing,2489
save,2487
leadership,2482
govt,2471
gt,2468
video,2467
trying,2453
24,2447
including,2447
services,2438
might,2418
person,2416
likely,2406
dead,2405
something,2401
someone,2394
set,2394
always,2391
talk,2379
hard,2370
lost,2362
results,2348
infection,2348
measures,2348
situation,2345
looking,2325
women,2324
science,2320
less,2314
control,2312
related,2312
shit,2310
return,2299
fauci,2293
yes,2290
follow,2285
symptoms,2267
employees,2255
flights,2255
steroid,2253
oh,2246
everything,2243
month,2243
white,2242
order,2238
petition,2232
human,2222
nhs,2221
restrictions,2220
enough,2218
feel,2217
visit,2217
lot,2215
south,2206
12,2197
usa,2195
police,2195
gop,2187
three,2180
together,2176
old,2173
delhi,2171
vp,2152
hours,2150
reopen,2134
small,2126
doctors,2123
early,2122
africa,2115
major,2103
least,2096
god,2093
communities,2092
seen,2088
families,2086
we,2084
thread,2082
air,2081
according,2074
hands,2071
low,2059
hear,2054
highest,2051
shows,2045
saying,2042
possible,2034
11,2033
ll,2031
past,2030
per,2027
yesterday,2019
recovered,2017
education,2017
service,2011
protests,2010
stupid,1987
na,1984
offer,1983
provide,1982
hospitals,1975
based,1974
jobs,1970
told,1959
group,1952
tracing,1949
kill,1946
among,1938
financial,1932
leaders,1931
wrong,1927
the,1922
fuck,1918
maybe,1918
worse,1916
administration,1911
level,1907
force,1904
50,1902
actually,1895
single,1894
normal,1891
found,1886
reduce,1882
tuesday,1880
scientists,1878
30,1876
homes,1875
act,1871
demand,1869
almost,1866
closed,1858
bar,1855
night,1854
breakthrough,1849
thought,1848
current,1840
affected,1840
bbc,1840
fear,1839
link,1838
spreading,1837
trial,1836
young,1832
kids,1831
office,1824
technology,1822
nursing,1819
continues,1819
left,1817
international,1813
fucking,1805
action,1803
despite,1803
population,1801
able,1796
cnn,1795
understand,1788
active,1788
breaking,1787
canada,1787
mean,1785
music,1782
rising,1774
seriously,1772
ask,1768
severe,1762
youtube,1762
following,1759
anything,1757
key,1756
summer,1751
remember,1748
issues,1747
prevent,1743
little,1742
hospitalizations,1739
critical,1736
true,1735
rules,1735
shut,1733
point,1724
surge,1724
wait,1722
concerns,1722
self,1721
become,1718
cause,1717
july,1714
makes,1711
members,1710
residents,1708
access,1706
wo,1706
march,1704
nation,1704
vote,1702
recent,1691
toilet,1690
york,1688
play,1673
line,1665
questions,1663
though,1662
plans,1657
whole,1656
cure,1653
listen,1652
given,1651
thousands,1651
companies,1651
issue,1650
saving,1648
especially,1646
virtual,1631
mike,1628
war,1628
matter,1624
political,1624
different,1624
wants,1621
seems,1618
fears,1614
called,1609
racism,1609
restaurants,1606
dying,1605
federal,1603
18,1600
rest,1600
challenges,1599
started,1597
worst,1595
course,1595
millions,1591
six,1590
opening,1589
zealand,1589
policy,1586
ill,1583
guidelines,1580
arts,1580
info,1579
register,1578
campaign,1570
tomorrow,1570
party,1565
cost,1562
effects,1560
rt,1555
phase,1554
leave,1554
event,1552
cdc,1552
fact,1547
needed,1546
jun,1540
guidance,1539
ago,1539
blood,1536
cut,1536
reason,1533
nigeria,1531
living,1529
united,1525
talking,1521
forward,1519
season,1515
