word,count
covid,122309
coronavirus,113690
19,113327
covid19,84784
cases,47117
new,35716
people,34687
amp,29574
pandemic,26293
trump,25669
us,23678
like,17921
get,17348
one,17285
health,16615
via,16306
day,16199
000,15574
mask,15113
news,13767
deaths,13564
time,13045
masks,12921
realdonaldtrump,12792
positive,12554
going,12423
virus,12398
july,11974
back,11122
need,10966
still,10951
would,10929
today,10714
go,10712
says,10568
state,10567
know,10427
see,10087
many,10032
help,9961
wear,9556
first,9401
world,9076
could,9054
2020,8914
due,8912
please,8862
good,8823
spread,8810
even,8587
testing,8551
work,8535
states,8491
may,8439
re,8405
home,8370
death,8163
test,8075
think,8041
take,8027
country,7934
public,7838
government,7615
well,7535
make,7530
right,7520
say,7453
said,7332
face,7320
texas,7302
care,7252
lockdown,7122
crisis,6890
live,6880
also,6843
daily,6779
florida,6749
economy,6704
10,6694
americans,6646
keep,6632
read,6621
way,6603
president,6588
really,6577
numbers,6474
vaccine,6451
number,6397
50,6365
last,6306
stop,6284
response,6140
let,6140
record,6132
stay,6131
days,5982
jobs,5956
much,5921
want,5918
patients,5889
support,5873
safe,5779
county,5750
since,5726
uk,5698
data,5666
great,5652
social,5636
tested,5617
america,5592
year,5589
ice,5527
job,5495
reported,5485
got,5482
risk,5367
business,5316
died,5225
another,5178
china,5169
wearing,5156
total,5149
week,5089
tests,5060
two,5052
india,5006
life,4994
latest,4984
case,4948
look,4924
million,4846
hospital,4820
lives,4803
months,4778
update,4774
school,4747
must,4733
every,4691
getting,4670
next,4655
thank,4599
amid,4581
rate,4580
times,4571
open,4569
report,4547
better,4508
everyone,4488
disappear,4476
never,4461
global,4445
june,4440
man,4386
family,4376
students,4349
come,4308
away,4273
surge,4234
thing,4210
hope,4200
outbreak,4195
real,4148
impact,4126
around,4106
dr,4090
party,4080
person,4079
schools,4055
workers,4027
vanilla,4014
long,3988
spike,3974
ca,3962
sick,3951
reports,3945
confirmed,3938
yet,3923
high,3918
die,3854
thanks,3838
post,3811
cain,3803
protect,3793
children,3779
working,3772
governor,3762
alabama,3759
free,3746
weeks,3731
stupid,3721
local,3702
updates,3694
rise,3690
city,3679
recovery,3666
community,3653
gop,3644
put,3631
single,3627
reopening,3625
businesses,3611
made,3609
dead,3604
plan,3591
show,3580
part,3575
infected,3572
money,3563
ve,3535
bad,3530
find,3516
sure,3504
herman,3504
use,3500
watch,3489
increase,3472
infections,3471
done,3453
things,3452
best,3448
american,3398
anyone,3392
20,3370
control,3343
safety,3342
gov,3341
distancing,3339
story,3333
cdc,3303
without,3298
travel,3273
parties,3263
100,3258
corona,3245
medical,3242
needs,3234
ever,3224
order,3215
start,3215
california,3209
full,3206
kids,3192
hit,3179
big,3176
give,3160
top,3159
rally,3148
others,3143
quarantine,3143
across,3124
continue,3123
check,3118
fight,3111
officials,3110
believe,3094
important,3066
staff,3057
nothing,3054
study,3044
shit,3034
someone,3028
countries,3026
thursday,3025
already,3024
fucking,3020
end,3015
years,2998
close,2997
hoax,2995
tell,2973
article,2971
change,2967
old,2948
month,2932
despite,2924
taking,2922
usa,2915
media,2913
infection,2910
enough,2903
oh,2892
fuck,2881
call,2874
coming,2867
weekend,2867
hospitals,2863
economic,2858
information,2856
na,2834
market,2825
far,2803
learn,2799
something,2795
unemployment,2788
situation,2787
love,2784
lost,2766
disease,2761
making,2758
might,2758
place,2752
hospitalized,2744
breaking,2742
wrong,2733
sign,2722
follow,2720
national,2719
science,2713
per,2713
point,2706
hard,2700
god,2694
closed,2691
second,2677
soon,2664
saying,2657
least,2654
online,2643
contact,2633
gt,2630
research,2625
trying,2608
young,2604
experts,2582
hours,2579
nearly,2578
symptoms,2566
feel,2556
ll,2553
leadership,2541
maybe,2538
yes,2531
team,2522
yesterday,2505
cnn,2493
set,2484
24,2478
everything,2460
shows,2443
attending,2435
mean,2435
house,2424
join,2422
video,2419
11,2417
active,2402
lot,2398
future,2396
fauci,2387
including,2382
less,2381
healthcare,2380
hold,2379
treatment,2361
actually,2359
tulsa,2359
thought,2357
listen,2356
early,2352
white,2352
food,2346
south,2337
gets,2335
protests,2328
arizona,2326
dying,2313
little,2303
past,2293
talk,2290
the,2288
available,2287
drug,2286
spreading,2280
always,2272
share,2271
results,2264
three,2257
black,2254
toll,2252
restrictions,2245
together,2245
concert,2241
march,2239
anything,2237
recovered,2233
wait,2221
reopen,2218
highest,2214
rising,2212
wave,2200
system,2182
opening,2175
fall,2170
industry,2169
measures,2165
plans,2158
looking,2155
records,2155
30,2145
4th,2145
went,2139
hands,2129
population,2127
using,2125
according,2125
seen,2124
thousands,2119
pay,2116
doctors,2109
issues,2109
return,2104
bars,2104
gon,2100
worse,2096
human,2092
minister,2079
education,2077
flu,2075
remember,2073
ago,2065
united,2065
pm,2055
police,2054
save,2047
related,2046
worst,2033
understand,2014
likely,2010
told,1999
small,1997
damn,1981
visit,1975
possible,1971
different,1969
donald,1962
york,1956
pence,1947
wednesday,1945
true,1942
matter,1937
fact,1935
shut,1934
15,1930
political,1928
late,1927
seriously,1925
link,1923
makes,1922
leaders,1920
following,1914
friends,1910
problem,1906
in,1902
rules,1898
almost,1897
service,1895
higher,1892
services,1889
cause,1883
means,1881
families,1868
govt,1868
wo,1862
kill,1857
hear,1854
dies,1845
seems,1844
become,1844
found,1840
based,1836
nhs,1834
current,1833
employees,1823
fear,1821
parents,1820
able,1819
vote,1813
action,1811
12,1811
huge,1810
common,1809
women,1807
force,1799
whole,1797
official,1793
looks,1792
members,1784
youtube,1781
normal,1774
self,1771
wants,1768
called,1765
among,1760
else,1760
summer,1756
130,1753
immunity,1750
play,1750
course,1750
talking,1746
reason,1735
gone,1734
guidelines,1728
financial,1722
policy,1721
office,1720
air,1717
relief,1714
recent,1712
evidence,1711
healthy,1711
residents,1709
nation,1708
department,1708
level,1700
bbc,1693
result,1693
emergency,1688
finally,1687
low,1684
claims,1682
group,1682
counties,1680
sad,1676
used,1676
happen,1676
hey,1675
14,1674
england,1670
especially,1670
40,1669
administration,1668
access,1663
biggest,1662
25,1660
distance,1658
act,1656
key,1655
prevent,1646
provide,1641
imagine,1638
worth,1634
sense,1632
killing,1631
players,1630
continues,1629
guidance,1617
russia,1614
guess,1592
federal,1590
negative,1590
area,1582
kid,1580
restaurants,1577
instead,1570
critical,1562
comes,1562
probably,1561
left,1558
doctor,1557
wonder,1554
given,1548
questions,1546
law,1546
coronaviruspandemic,1544
needed,1544
living,1543
africa,1543
idiot,1542
blame,1541
ask,1541
companies,1541
mandatory,1541
biden,1538
affected,1537
app,1537
posted,1536
ahead,1534
yeah,1532
seeing,1529
season,1528
started,1524
canada,1522
later,1521
security,1520
reporting,1517
issue,1516
list,1515
communities,1511
entire,1506
dumb,1499
webinar,1495
wearamask,1495
all,1494
idea,1491
republican,1490
try,1487
ways,1486
college,1483
rest,1482
republicans,1481
april,1470
though,1467
sir,1464
demand,1460
morning,1459
age,1458
announced,1457
info,1454
