word,count
coronavirus,143757
covid,106673
19,99981
covid19,85621
people,31814
amp,30506
cases,29150
new,28895
trump,26470
pandemic,25856
us,22137
deaths,20443
via,19299
news,16670
like,16661
one,16555
lockdown,16443
may,15431
health,15242
get,14900
time,13228
virus,13215
world,13002
death,11693
home,11631
would,11389
realdonaldtrump,11209
china,10994
help,10952
need,10618
know,10278
could,10082
government,10061
many,9897
see,9844
vaccine,9820
back,9678
go,9660
000,9527
day,9334
work,9281
says,9260
good,9167
testing,9163
state,9102
crisis,8861
even,8689
patients,8595
due,8555
still,8540
today,8532
response,8277
care,8168
make,8116
please,8113
india,8104
first,8094
going,8059
positive,8022
country,7853
think,7818
2020,7734
take,7552
president,7487
way,7288
uk,7155
well,7116
re,6991
test,6913
also,6852
right,6831
live,6826
total,6789
latest,6755
said,6714
want,6665
much,6490
let,6462
read,6410
spread,6373
public,6333
say,6212
stay,6191
great,6165
workers,6022
number,5936
daily,5905
times,5855
house,5820
obama,5792
bill,5767
year,5719
really,5712
support,5706
must,5681
social,5583
safe,5525
stop,5503
keep,5383
states,5376
days,5371
last,5330
life,5300
money,5292
since,5213
two,5208
died,5172
every,5148
americans,5136
children,5072
look,5000
risk,4945
another,4888
open,4866
business,4858
fight,4831
got,4788
free,4783
relief,4753
data,4733
masks,4716
tests,4702
america,4693
thanks,4649
16,4649
long,4611
confirmed,4611
better,4606
never,4536
corona,4514
lives,4503
reported,4432
outbreak,4415
medical,4400
update,4399
end,4388
case,4376
mask,4369
post,4358
made,4357
come,4332
thank,4326
10,4274
week,4264
global,4255
hope,4232
amid,4231
use,4222
everyone,4211
tested,4208
economy,4201
next,4200
million,4194
york,4130
real,4106
without,4084
plan,4004
disease,3996
hospital,3990
school,3965
updates,3965
working,3962
die,3942
family,3935
done,3923
months,3921
schools,3920
face,3901
getting,3889
around,3880
homes,3849
countries,3816
toll,3800
numbers,3756
best,3733
love,3713
food,3690
away,3684
dr,3683
weeks,3661
years,3631
watch,3625
travel,3589
man,3574
give,3570
100,3564
national,3548
rate,3547
thing,3543
media,3517
ca,3513
shows,3511
15,3506
quarantine,3502
high,3501
yet,3490
govt,3464
usa,3447
put,3438
covid_19,3424
old,3421
ve,3385
check,3374
distancing,3370
video,3368
far,3366
job,3363
find,3358
things,3357
already,3347
reopening,3346
study,3331
dead,3307
youtube,3300
county,3294
god,3293
part,3282
big,3270
believe,3263
reopen,3256
article,3246
top,3225
community,3217
symptoms,3196
ever,3196
story,3188
city,3163
reports,3152
saturday,3144
american,3125
sure,3118
report,3118
others,3118
something,3111
together,3097
show,3049
infected,3049
enough,3035
restrictions,3034
impact,3031
hit,3000
nothing,2995
making,2975
anyone,2970
20,2948
change,2942
needs,2934
call,2923
yes,2916
important,2897
flu,2888
italy,2887
online,2887
coming,2861
pay,2850
economic,2845
protect,2837
future,2827
leadership,2814
population,2813
less,2811
start,2803
might,2800
taking,2799
infection,2793
trying,2793
bad,2791
local,2780
canada,2776
information,2768
nursing,2753
lost,2752
early,2748
hard,2747
used,2745
always,2735
tell,2719
businesses,2711
science,2698
democrats,2698
contact,2692
looking,2686
using,2670
kids,2669
inside,2664
full,2663
drug,2650
pm,2637
across,2633
gt,2632
lot,2615
treatment,2614
bbc,2612
control,2597
research,2596
situation,2588
per,2585
second,2584
staff,2581
human,2573
related,2569
soon,2565
cdc,2563
follow,2559
police,2556
order,2552
someone,2552
safety,2547
minister,2543
place,2540
true,2531
month,2519
person,2515
the,2495
team,2482
nation,2479
recovered,2476
feel,2472
students,2466
infections,2458
cure,2454
white,2452
11,2444
experts,2439
texas,2431
24,2431
system,2429
continue,2425
doctors,2419
measures,2409
left,2403
immunity,2393
everything,2386
normal,2367
thought,2361
saying,2353
wrong,2342
seen,2340
14,2334
little,2324
found,2322
education,2320
march,2315
june,2302
united,2301
possible,2298
cnn,2294
gop,2292
gov,2291
south,2289
sick,2280
women,2280
