word,count
covid,109414
19,97994
covid19,52617
vaccine,51764
coronavirus,48340
new,26834
first,24208
people,19690
amp,18998
cases,17183
us,16203
pandemic,15493
get,14920
health,14607
vaccines,11086
deaths,10924
news,10336
trump,10231
one,9958
via,9869
today,9162
care,8844
pfizer,8824
000,8712
like,8653
year,8122
virus,7599
need,7348
day,7341
time,7255
2020,7063
says,6751
workers,6608
would,6545
still,6423
know,6388
take,6237
many,5964
receive,5876
positive,5816
country,5799
help,5776
see,5644
please,5522
go,5511
world,5422
work,5407
could,5301
monday,5244
state,5235
good,5191
government,5052
300,4993
realdonaldtrump,4969
said,4917
even,4905
going,4870
week,4808
doses,4803
death,4687
vaccination,4666
due,4628
home,4620
uk,4590
lockdown,4562
nurse,4562
christmas,4525
right,4516
spread,4498
mask,4473
test,4463
well,4426
restrictions,4412
make,4392
live,4372
may,4311
variant,4311
york,4302
end,4300
last,4277
getting,4257
public,4254
way,4212
medical,4185
also,4154
back,4117
americans,4097
let,4078
thank,4003
president,3990
think,3987
read,3926
testing,3922
safe,3876
hospital,3865
london,3850
great,3834
days,3833
house,3831
long,3745
14,3722
latest,3683
re,3675
say,3661
months,3637
among,3607
update,3591
every,3565
county,3562
12,3532
december,3531
keep,3528
white,3514
patients,3443
canada,3436
got,3434
want,3433
since,3432
healthcare,3401
10,3399
support,3390
hope,3352
much,3343
next,3305
data,3291
stay,3278
covid_19,3213
everyone,3181
vaccinations,3160
really,3086
two,3060
staff,3055
another,3055
states,3053
person,3051
watch,3046
start,3043
schools,3019
risk,2996
stop,2992
died,2982
dr,2981
relief,2976
masks,2974
must,2930
family,2915
made,2899
free,2899
use,2888
check,2886
american,2882
rate,2866
never,2839
total,2815
report,2784
global,2774
business,2757
south,2723
tier,2722
number,2712
dec,2699
plan,2680
science,2678
response,2672
wear,2650
critical,2642
around,2641
million,2634
across,2621
lives,2618
social,2616
life,2612
2021,2599
tested,2584
reported,2554
daily,2552
look,2523
hospitals,2504
tests,2499
vaccinated,2498
years,2498
line,2496
yet,2485
case,2442
thanks,2439
give,2426
part,2416
impact,2379
come,2375
early,2372
toll,2368
high,2368
america,2364
china,2363
school,2356
community,2346
distribution,2346
begin,2326
times,2320
covidvaccine,2319
numbers,2316
already,2314
better,2304
flu,2302
breaking,2286
given,2279
find,2279
20,2275
top,2231
identified,2229
important,2228
continue,2214
ve,2197
countries,2187
open,2186
face,2177
biden,2175
officials,2171
coming,2142
nothing,2142
real,2139
research,2123
available,2121
bill,2104
local,2097
100,2096
big,2095
morning,2091
working,2082
information,2065
england,2051
disease,2048
infections,2037
administered,2024
done,2015
crisis,2001
best,2001
businesses,2001
city,1998
black,1993
lost,1976
wait,1976
post,1973
study,1966
ca,1965
close,1963
put,1962
media,1958
safety,1956
children,1955
reports,1953
without,1950
sure,1945
united,1945
biontech,1935
taking,1932
full,1922
shots,1921
others,1907
soon,1892
amid,1891
learn,1887
show,1882
protect,1881
money,1878
rise,1866
oh,1866
die,1859
story,1855
fight,1847
dead,1834
set,1831
minister,1829
travel,1826
second,1826
updates,1821
national,1817
india,1815
infection,1813
hancock,1812
yes,1806
believe,1806
man,1789
strain,1784
love,1776
weeks,1773
rules,1762
ever,1759
recovery,1758
enough,1757
needs,1750
thing,1741
team,1741
students,1739
confirmed,1731
usa,1726
history,1719
far,1710
gt,1710
someone,1706
making,1705
god,1703
things,1702
per,1701
gets,1697
anyone,1695
video,1693
including,1688
hoax,1677
cdc,1670
call,1666
received,1665
fact,1651
11,1650
scientists,1648
according,1647
15,1646
found,1644
1st,1634
place,1628
nation,1627
hard,1626
icu,1622
system,1613
follow,1612
arrived,1605
wearing,1605
rollout,1602
tell,1600
away,1598
season,1596
ll,1594
control,1594
severe,1590
emergency,1587
shot,1579
office,1570
experts,1566
wave,1560
online,1560
article,1551
gov,1550
