word,count
covid,66946
19,59074
coronavirus,32459
covid19,31526
vaccine,29739
people,15536
cases,12299
amp,12035
first,11460
new,11342
us,10644
get,10476
pandemic,9495
trump,8864
deaths,8462
pfizer,7391
one,6700
health,6611
vaccines,6577
via,6535
like,6101
news,6008
virus,5360
year,4782
would,4759
need,4692
many,4478
time,4474
realdonaldtrump,4450
positive,4322
know,4248
go,4187
2020,4149
country,4111
take,3988
000,3965
world,3867
day,3863
help,3822
death,3797
even,3721
mask,3697
still,3681
please,3641
see,3602
care,3474
could,3464
today,3457
good,3403
christmas,3397
lockdown,3350
government,3220
way,3127
work,3122
state,3122
trucks,3090
right,3054
says,3036
said,3015
make,3006
house,2996
last,2985
going,2983
think,2953
spread,2946
americans,2895
well,2873
workers,2851
days,2848
states,2829
masks,2824
president,2803
let,2799
test,2776
sunday,2766
public,2730
due,2721
home,2708
getting,2669
say,2662
end,2650
white,2647
also,2642
week,2606
family,2588
back,2563
12,2561
may,2474
want,2456
much,2442
died,2393
germany,2392
made,2355
since,2351
every,2329
thank,2323
use,2322
months,2315
great,2292
re,2255
read,2243
restrictions,2233
tests,2229
live,2228
wear,2223
safe,2211
hoax,2210
staff,2209
million,2204
stop,2190
hope,2167
really,2156
data,2147
got,2144
total,2140
life,2132
keep,2131
uk,2120
china,2114
patients,2095
10,2095
must,2081
risk,2080
around,2058
december,2043
everyone,2008
lives,2004
long,1998
facility,1995
stay,1993
line,1981
13,1960
left,1957
never,1937
testing,1935
latest,1929
daily,1910
canada,1900
two,1899
another,1895
officials,1881
real,1878
tested,1867
years,1863
rate,1859
high,1853
america,1849
vaccination,1848
reported,1839
number,1829
disease,1824
dr,1821
hospital,1812
monday,1803
michigan,1801
next,1777
carrying,1772
already,1748
update,1747
vaccinated,1741
yet,1737
top,1729
medical,1724
start,1718
flu,1715
come,1706
better,1689
american,1689
doses,1687
nothing,1665
cdc,1664
receive,1663
thanks,1660
give,1659
social,1640
healthcare,1638
shipments,1633
reports,1613
report,1609
look,1606
free,1583
relief,1576
schools,1574
times,1561
science,1559
biontech,1551
die,1547
hospitals,1545
case,1532
support,1530
plan,1515
across,1512
usa,1487
show,1483
business,1481
covid_19,1474
god,1469
dies,1467
coming,1465
india,1461
open,1460
believe,1458
wearing,1457
dec,1453
county,1452
global,1451
done,1450
face,1446
300,1444
part,1444
big,1442
soon,1433
united,1423
ve,1422
early,1408
ca,1406
close,1387
others,1387
numbers,1380
story,1380
infections,1375
20,1375
response,1372
countries,1368
taking,1368
money,1365
lost,1365
thing,1363
distribution,1362
nation,1360
pride,1359
anyone,1355
sure,1353
fda,1353
important,1349
2021,1344
biden,1344
bill,1343
working,1308
dead,1296
without,1292
best,1289
crisis,1288
breaking,1288
man,1282
enough,1277
put,1274
11,1255
charley,1248
person,1246
recovery,1244
post,1243
ever,1242
music,1240
national,1240
children,1230
love,1225
confirmed,1224
yes,1219
far,1216
community,1204
corona,1203
needs,1202
media,1200
16,1195
watch,1191
south,1190
gop,1190
100,1186
per,1179
fight,1178
wait,1177
school,1176
thought,1172
follow,1172
away,1161
administration,1158
begin,1151
roll,1147
oh,1144
record,1140
protect,1138
find,1137
local,1137
tell,1130
less,1128
someone,1125
hard,1124
ready,1124
job,1123
50,1123
toll,1120
wave,1110
set,1107
safety,1103
something,1098
covidvaccine,1097
infection,1093
full,1091
youtube,1087
normal,1084
control,1082
among,1082
check,1077
available,1075
called,1074
emergency,1073
members,1069
infected,1066
needed,1066
things,1061
save,1061
research,1059
study,1054
gt,1054
fuck,1052
continue,1051
always,1050
making,1048
24,1048
second,1041
old,1041
updates,1037
symptoms,1034
weeks,1032
deal,1027
rules,1027
despite,1025
hours,1023
bad,1020
businesses,1017
food,1010
try,1010
lot,1010
complications,1009
remember,1007
chinese,1007
rise,1005
scientists,1005
ahead,1003
population,998
information,994
system,993
party,988
cnn,986
used,985
black,983
article,980
might,979
everything,977
effort,976
online,974
sick,972
including,972
wrong,970
travel,969
shit,967
video,966
human,965
