word,count
coronavirus,151465
covid19,75788
covid,58639
19,57077
people,33184
amp,25442
us,20999
trump,20342
via,18100
new,17690
pandemic,17470
home,16518
cases,16459
get,16340
like,15295
help,14880
time,14761
need,14413
one,14396
stay,14186
please,13760
virus,12885
news,12654
health,12575
lockdown,11201
world,10400
would,10195
know,10100
work,10072
crisis,9862
go,9830
spread,8862
china,8794
good,8791
take,8786
going,8683
says,8578
day,8498
see,8390
government,8381
due,8295
could,8289
let,8134
still,8043
today,8032
realdonaldtrump,8030
outbreak,7699
country,7658
even,7621
right,7595
support,7573
first,7482
many,7470
make,7439
back,7363
days,7321
think,6902
re,6865
care,6827
positive,6784
stop,6742
well,6733
may,6705
fight,6563
president,6539
read,6496
state,6368
safe,6368
keep,6332
social,6276
way,6188
want,6171
also,6145
self,6062
bill,6061
said,6029
economy,5940
death,5903
workers,5850
india,5820
response,5770
say,5768
000,5765
everyone,5738
really,5670
live,5636
great,5561
deaths,5556
must,5539
life,5529
times,5478
every,5429
public,5417
much,5416
test,5351
thank,5339
man,5333
business,5302
medical,5170
testing,5120
lives,5048
2020,5009
working,4927
amid,4912
patients,4802
uk,4786
corona,4767
got,4741
update,4739
hope,4736
die,4728
free,4690
quarantine,4644
italy,4613
last,4597
coronaviruspandemic,4492
god,4452
use,4447
give,4428
latest,4407
march,4389
come,4303
money,4226
daily,4208
family,4174
risk,4110
two,4098
open,4076
year,4070
tested,4068
thing,4049
confirmed,4010
thanks,3999
needs,3963
call,3928
hospital,3921
better,3914
distancing,3912
americans,3906
look,3885
best,3880
house,3875
real,3873
getting,3872
ca,3853
protect,3848
save,3789
emergency,3788
week,3756
around,3736
case,3734
weeks,3697
information,3680
businesses,3658
never,3644
relief,3641
already,3606
trying,3601
number,3588
stayhome,3583
pm,3563
global,3559
made,3546
staff,3528
america,3515
important,3513
done,3503
taking,3502
sign,3497
things,3494
media,3469
next,3468
anyone,3460
american,3460
coronaviruslockdown,3458
another,3452
essential,3430
together,3428
put,3403
order,3390
doctors,3389
love,3382
watch,3370
symptoms,3368
24,3350
tests,3323
without,3321
10,3316
measures,3305
states,3296
total,3275
dr,3275
community,3249
county,3249
sure,3239
updates,3237
old,3223
end,3203
ve,3199
someone,3181
since,3175
pay,3164
video,3126
long,3098
check,3090
flu,3089
gt,3065
share,3059
died,3053
infected,3049
away,3035
place,3032
york,3012
food,2992
situation,2992
person,2986
others,2948
close,2946
dies,2933
city,2928
sick,2923
data,2922
advice,2917
big,2908
something,2894
disease,2882
chinese,2869
hospitals,2859
healthcare,2850
find,2849
online,2844
face,2827
job,2826
part,2817
economic,2815
million,2810
change,2808
nothing,2806
youtube,2790
enough,2784
making,2783
friends,2780
yet,2776
rate,2753
feel,2744
shit,2735
follow,2734
full,2728
democrats,2721
might,2699
petition,2687
soon,2675
masks,2674
tell,2662
na,2658
coming,2650
local,2641
national,2634
stimulus,2631
closed,2617
listen,2601
show,2581
impact,2570
months,2558
bad,2549
ever,2543
hands,2536
using,2527
start,2521
countries,2504
everything,2501
wants,2499
across,2494
govt,2490
far,2473
package,2472
continue,2472
saying,2469
ll,2467
hard,2460
gov,2459
students,2457
services,2457
stayathomesavelives,2441
years,2435
narendramodi,2426
doctor,2420
deal,2413
nation,2401
always,2396
