word,count
covid,88079
19,80195
coronavirus,61964
covid19,57675
cases,24519
new,20940
amp,20327
people,19266
trump,19192
pandemic,18055
us,13235
health,11559
deaths,10558
get,10179
via,9762
positive,9554
one,9063
news,8747
like,8346
000,7564
test,7420
realdonaldtrump,7247
help,7226
virus,7173
time,7051
need,6944
testing,6827
many,6787
2020,6671
day,6542
would,6476
vaccine,6429
back,6395
due,6279
students,6088
please,6006
world,5901
today,5892
see,5849
know,5841
work,5525
still,5489
india,5456
first,5407
even,5361
death,5335
go,5290
says,5262
could,5248
government,5122
state,5115
going,5019
spread,4960
take,4915
year,4880
mask,4871
care,4864
school,4854
may,4796
home,4672
good,4670
risk,4625
americans,4584
tested,4570
country,4527
masks,4439
last,4345
want,4336
public,4313
read,4312
re,4303
also,4285
say,4268
schools,4251
well,4233
support,4191
since,4171
children,4099
make,4067
tests,4058
said,4042
think,3997
response,3987
president,3932
week,3906
number,3903
safe,3855
case,3838
county,3831
right,3822
uk,3769
social,3728
died,3723
data,3716
daily,3710
live,3707
28,3701
update,3699
total,3679
days,3675
america,3670
latest,3603
china,3577
two,3548
let,3537
great,3529
house,3526
august,3512
much,3471
reported,3464
way,3432
lockdown,3429
business,3418
crisis,3396
million,3383
keep,3383
economy,3327
study,3271
must,3263
rnc,3260
lives,3176
life,3172
states,3144
every,3129
confirmed,3109
really,3106
patients,3056
face,3038
months,3037
friday,2984
white,2976
10,2954
workers,2941
use,2865
stop,2862
outbreak,2851
another,2827
global,2768
everyone,2717
rate,2704
staff,2700
distancing,2687
impact,2683
long,2680
plan,2662
reports,2650
die,2643
better,2642
around,2637
look,2628
got,2627
next,2617
aug,2603
exams,2603
national,2582
high,2579
free,2575
check,2572
times,2569
report,2552
never,2528
dead,2510
stay,2491
biden,2490
come,2478
family,2462
thanks,2448
safety,2440
years,2432
working,2427
ca,2422
cdc,2412
without,2408
getting,2404
end,2397
travel,2396
dr,2382
speakupforstudentsafety,2382
kids,2324
gop,2324
corona,2313
made,2308
amid,2307
numbers,2305
hope,2304
neet,2293
person,2286
community,2284
wear,2273
find,2269
jee,2251
open,2243
already,2233
medical,2229
updates,2226
watch,2223
give,2216
businesses,2204
20,2182
post,2182
important,2179
thank,2177
job,2176
ve,2158
countries,2157
24,2140
symptoms,2138
weeks,2138
convention,2116
big,2096
yet,2093
money,2086
thing,2082
quarantine,2077
infection,2074
real,2070
man,2063
part,2061
hospital,2057
infected,2045
information,2044
disease,2044
local,2033
four,2028
protect,2022
god,1998
180,1994
city,1991
things,1983
done,1979
california,1979
restrictions,1978
away,1976
research,1976
change,1965
best,1962
officials,1951
team,1951
per,1950
situation,1946
economic,1944
continue,1931
govt,1930
guidelines,1920
infections,1919
vote,1918
act,1915
start,1914
put,1913
call,1912
american,1910
top,1909
service,1903
sure,1900
event,1886
university,1884
lost,1868
across,1867
measures,1865
far,1863
learn,1863
members,1845
online,1842
fight,1840
media,1824
including,1823
science,1796
wearing,1795
flu,1791
full,1790
rise,1790
active,1789
gt,1787
contact,1786
control,1780
article,1773
follow,1767
record,1766
recovery,1764
show,1763
anyone,1757
hours,1756
among,1754
100,1751
exam,1750
share,1747
believe,1735
jobs,1728
republican,1725
others,1721
save,1721
12,1718
south,1718
rules,1716
donald,1693
usa,1691
march,1684
education,1680
ever,1678
sir,1672
old,1671
needs,1670
less,1669
increase,1668
future,1667
recovered,1664
joebiden,1663
might,1659
11,1654
taking,1647
party,1647
canada,1646
place,1646
population,1645
enough,1641
office,1636
results,1630
second,1624
market,1621
nothing,1618
highest,1617
based,1617
available,1617
coming,1604
reinfection,1603
love,1583
least,1570
food,1570
millions,1557
bad,1547
used,1546
september,1536
making,1534
story,1534
families,1533
system,1531
related,1531
oh,1530
using,1528
possible,1521
return,1521
hit,1516
pm,1510
super,1500
lot,1498
college,1498
trying,1494
despite,1491
healthcare,1477
yes,1475
postpone,1474
something,1470
emergency,1468
night,1465
video,1457
close,1455
tell,1452
breaking,1449
according,1449
soon,1441
vaccines,1440
experts,1438
three,1435
together,1434
relief,1434
cnn,1431
past,1429
women,1427
fda,1427
narendramodi,1423
gov,1421
in,1414
join,1411
thousands,1397
immunity,1395
police,1394
someone,1393
visit,1390
early,1383
charlotte,1379
sick,1377
united,1375
hard,1373
shows,1373
administration,1371
small,1367
toll,1361
feel,1359
30,1359
following,1358
treatment,1348
shit,1347
industry,1344
point,1336
found,1333
always,1333
pay,1332
services,1331
reopening,1330
looking,1330
told,1326
order,1325
worst,1325
list,1322
everything,1321
likely,1318
14,1315
15,1312
parents,1312
speech,1310
talk,1309
department,1305
low,1304
election,1301
nation,1299
human,1295
little,1291
air,1289
25,1281
ll,1280
remember,1273
campaign,1269
guidance,1267
lies,1247
political,1247
fall,1247
app,1244
student,1241
dying,1238
spreading,1238
self,1238
unemployment,1237
27,1236
truth,1230
the,1228
friends,1222
homes,1221
affected,1219
sign,1218
level,1216
term,1213
different,1213
anything,1208
nearly,1208
maybe,1208
single,1207
minister,1206
true,1205
current,1203
critical,1203
saying,1200
black,1199
understand,1192
nevada,1191
shut,1185
leaders,1185
reopen,1183
normal,1183
scientists,1179
fact,1179
month,1172
worse,1172
secret,1171
deal,1169
leadership,1163
learning,1163
means,1161
cause,1158
season,1155
protests,1155
seen,1152
closed,1151
fear,1151
japan,1151
patient,1149
mean,1146
wants,1143
football,1140
actually,1134
france,1133
co,1126
joe,1124
hear,1117
policy,1116
rnc2020,1113
coronaviruspandemic,1111
continues,1108
europe,1106
called,1106
issues,1106
congress,1104
left,1103
catch,1102
almost,1101
employees,1098
become,1097
announced,1097
set,1095
able,1095
wait,1093
failed,1091
50,1091
yesterday,1086
kamalaharris,1085
provide,1082
drrpnishank,1079
child,1077
access,1074
pmoindia,1073
young,1066
technology,1059
link,1056
listen,1054
fuck,1054
federal,1052
york,1048
ago,1047
given,1046
reporting,1045
thought,1042
communities,1042
started,1042
weekend,1042
killed,1034
rapid,1033
makes,1032
companies,1031
result,1029
living,1029
company,1025
demand,1024
spike,1023
na,1023
prevent,1023
thursday,1022
taken,1020
campus,1018
plasma,1016
governor,1011
doctors,1007
florida,1003
problem,1002
effective,1000
wrong,1000
group,998
hands,998
gets,996
evidence,996
info,995
mental,994
key,993
details,992
decision,991
plans,990
severe,989
law,988
action,987
official,986
republicans,984
needed,984
fauci,983
especially,978
virtual,976
international,974
whole,974
within,972
seems,970
effects,970
reason,967
bbc,967
comes,966
higher,966
ask,962
interesting,959
nursing,958
issue,958
attendees,957
happening,956
ways,953
play,952
residents,952
caused,950
texas,949
kill,949
democrats,948
financial,948
buy,947
matter,946
changes,943
digital,941
instead,940
looks,938
non,936
killing,933
advice,933
sports,932
washington,930
potus,929
funding,925
game,925
dear,923
hospitals,922
ready,920
run,920
recorded,918
researchers,918
challenges,916
chinese,915
power,911
june,910
program,909
youtube,908
players,908
chief,905
rest,904
risks,904
april,903
lack,902
blm,901
behind,900
though,898
court,896
etc,895
large,894
course,894
recent,894
source,892
wo,892
rally,891
rates,891
indian,890
13,889
sars,888
england,888
security,887
thread,884
else,883
happy,879
age,878
records,876
forced,875
events,875
area,875
bill,874
fighting,873
fast,873
speak,872
questions,870
500,869
move,866
try,865
teachers,865
surge,864
website,863
date,863
morning,861
rights,861
doctor,858
count,857
stupid,857
90,855
asymptomatic,854
blacklivesmatter,845
iowa,845
potential,843
concerns,842
six,841
resources,841
poor,840
transmission,839
africa,839
politics,837
seriously,836
half,834
hoax,833
negative,827
water,826
survey,826
40,824
happen,824
csk,822
question,819
heart,819
center,818
lead,817
77,812
healthy,812
17,807
force,807
climate,806
talking,805
hand,805
five,804
increased,803
changed,802
covid_19,801
deadly,800
blame,798
hold,797
citizens,795
leader,794
major,794
biggest,792
experience,792
ai,791
sad,789
strategy,789
history,788
took,787
ones,787
head,786
district,784
general,783
facts,781
18,781
probably,780
analysis,779
consider,779
clear,779
failure,778
21,777
mp,777
08,776
justice,775
drug,772
gone,771
recoveries,770
novel,769
north,768
summer,768
pre,767
helping,767
finds,766
common,765
loss,764
fucking,763
name,763
bank,763
it,762
immune,762
came,762
australia,761
rt,760
ensure,758
updated,757
ahead,756
sept,755
remote,754
mass,752
handling,752
dangerous,752
distance,751
forward,751
claims,750
guess,750
ok,749
outbreaks,747
areas,745
supporting,744
additional,744
sarscov2,743
asked,741
supply,741
happened,739
wave,738
threat,738
huge,736
whether,736
blood,735
leave,735
trumpfailed,735
outside,734
wonder,732
july,731
to,731
responsible,730
asking,730
forget,730
remain,729
bring,728
nhs,728
tally,727
tax,727
gon,727
postponeneetjee_today,726
cities,726
counties,725
germany,724
click,724
opening,723
growth,721
director,721
development,721
blog,720
mind,720
cancer,719
cost,719
entire,718
tips,718
giving,718
monday,717
worldwide,716
efforts,716
dies,715
200,715
allow,715
currently,714
announces,714
mr,713
sense,713
clinical,712
trials,712
lie,712
grant,712
reality,711
hey,711
spreader,709
paid,709
line,708
serious,707
period,707
project,707
violence,707
chennai,707
billion,705
no,703
created,702
late,702
management,702
book,702
class,701
swamy39,700
focus,700
avoid,700
final,700
centre,699
went,698
protest,698
staysafe,695
create,693
exactly,693
offices,692
alert,691
several,691
false,690
message,689
keeping,689
slow,688
2nd,688
starting,688
alone,687
2019,685
cure,685
waiting,685
trust,682
goes,682
massive,682
track,681
essential,680
known,678
longer,677
twitter,677
harris,677
chance,676
saw,676
linked,676
discuss,675
aid,675
22,675
tracing,675
allowed,674
ministry,674
takes,673
voting,673
ban,670
held,668
opportunity,667
1st,666
wow,665
war,663
damn,661
lockdowns,661
00,658
2021,657
leading,657
works,656
hi,655
we,655
apply,655
hate,654
isolation,654
precautions,654
conditions,654
finally,653
16,652
view,652
holiday,652
wake,650
conduct,650
31,650
short,648
korea,647
fake,647
anti,646
ppl,646
positivity,646
complete,645
along,645
till,645
yeah,644
private,643
protocols,641
exposed,641
problems,641
idea,639
nigeria,639
fund,638
reduce,638
herd,637
cov,637
society,636
answer,636
brought,635
expected,634
sees,634
insurance,634
worry,634
rising,634
led,633
however,633
this,631
seeing,629
role,628
tech,628
calls,625
beyond,625
sorry,624
29,624
vulnerable,624
impacted,623
whitehouse,623
contract,623
tonight,622
hello,622
reach,622
kind,621
either,620
request,618
thinking,617
perfect,616
pass,615
lol,614
putting,611
webinar,611
front,610
win,609
talks,608
forecast,608
33,607
lakh,607
running,607
russia,607
places,607
miss,606
arizona,603
suffering,603
absolutely,601
ignored,600
hell,599
cut,599
disaster,598
strong,597
folks,596
petition,596
amazing,595
agree,594
model,591
average,591
worth,590
safely,589
woman,588
border,588
up,588
ipl,588
warning,587
review,583
men,583
mortality,583
classes,583
facing,582
member,582
lying,582
site,582
increasing,581
special,581
beginning,581
recovere,581
wish,580
et,580
register,579
required,577
assistance,576
ontario,576
damage,575
page,574
send,573
mark,573
aftermath,573
60,572
pretty,572
red,571
sector,571
proud,571
racism,571
flight,569
imagine,569
meeting,569
regarding,569
warns,567
released,565
practice,565
guys,564
address,564
peak,564
26,562
23,561
crowd,560
mandatory,559
heard,559
meet,558
lower,558
expect,558
caught,557
protection,557
calling,557
obama,555
and,555
tweet,554
received,554
trial,553
concern,552
medicine,552
loved,552
recover,552
moving,551
near,550
november,550
illness,550
personal,550
funds,550
turn,549
justiceforstudents,549
release,548
easy,548
racist,548
reuters,548
eu,547
published,547
step,546
vs,545
all,545
vasanthakumar,545
difficult,544
earlier,544
percent,543
plant,543
playing,542
telling,542
light,542
supporters,541
recently,541
stage,541
nice,541
lab,541
side,539
december,539
middle,539
sale,538
senior,538
offer,538
tv,537
drop,536
fridaymotivation,536
survive,535
growing,535
governments,534
victoria,534
bit,534
kills,534
literally,533
later,533
fridaythoughts,533
break,532
showing,532
tomorrow,532
sales,531
example,531
word,531
rather,530
lawn,530
bc,529
copes,529
benefits,528
series,528
facebook,528
press,527
stand,526
newsom,526
approach,525
exposure,525
wearamask,525
ppe,524
300,523
185,523
guy,522
hospitalized,522
stats,521
training,521
gave,521
appear,521
responsibility,520
inside,520
region,520
cares,519
cover,519
added,519
orders,518
individuals,518
west,518
third,517
facilities,517
housing,517
central,516
knows,516
pls,516
attention,516
song,514
70,514
approval,514
zero,513
treat,513
physical,512
customers,512
piece,512
democratic,510
expert,510
words,510
challenge,507
shame,505
plus,505
ireland,504
body,504
limited,503
completely,503
effect,502
mention,500
trumpvirus,500
sharing,500
45,500
google,500
speakupforstudentsaftey,499
greater,499
session,498
votebidenharris2020,498
minute,498
groups,497
returning,496
sent,496
account,495
parties,495
studies,495
mouth,494
receive,492
player,492
adults,492
michigan,492
abe,491
policies,491
wuhan,490
yahoo,489
statistics,489
simple,489
wh,488
abbott,488
suggests,488
basic,487
knew,486
largely,486
conducted,485
bringing,485
prevention,484
delhi,484
respond,483
mandate,483
music,482
oil,482
fine,481
developed,481
attended,481
ass,481
johnson,481
appearances,481
planning,480
stories,480
impacts,480
majority,479
figures,479
clean,478
task,477
criminal,476
towards,476
antonioguterres,476
worried,475
hurricane,475
cold,475
wash,475
fears,475
pence,474
trade,474
projects,474
governors,472
respect,472
ill,472
systems,471
friend,471
peace,471
london,471
italy,470
process,470
passed,469
restaurants,469
moment,469
encourage,469
hundreds,469
bars,468
fire,468
postponed,468
trends,468
double,467
poll,467
ji,467
multiple,467
ongoing,464
download,463
gaza,463
struggling,463
weekly,462
podcast,461
plz,461
happens,461
building,461
space,461
gatherings,460
note,460
hydroxychloroquine,459
stock,458
finance,457
votebluetosaveamerica,457
san,457
delivers,457
identified,456
include,456
drive,455
80,455
abc,454
stayhome,453
modi,453
levels,453
environment,453
kings,453
borders,452
council,452
largest,452
bidenharrislandslide2020,452
acosta,452
began,452
everybody,452
trumpsamerica,451
flood,451
willing,449
teams,449
solutions,449
often,448
thoughts,447
kamala,447
board,447
ceo,446
worked,446
concerned,446
income,446
confirms,446
trumps,445
nationwide,445
losing,445
hour,444
town,444
maga,444
illinois,444
mamataofficial,443
spain,443
twice,443
stopped,442
paul,442
racial,441
reading,441
lose,441
map,441
approved,440
winter,440
nytimes,440
democrat,439
conference,438
educate,438
georgia,438
success,437
colleges,437
totally,436
capacity,436
energy,435
statement,435
stress,435
covid19india,434
guide,434
infectious,434
corruption,434
throughout,433
helped,433
race,433
shot,433
considering,433
authorities,432
socialdistancing,432
develop,432
rahulgandhi,432
fully,432
speakupforstudentssafety,432
extra,431
fans,431
civil,431
games,431
saturday,431
add,430
causes,429
remains,427
protecting,426
voters,426
dealing,425
on,425
tourism,425
spending,425
gives,425
merkel,425
former,424
welcome,424
becomes,424
connected,423
unless,423
allowing,423
sc,422
nyc,422
older,422
minutes,421
nobody,421
except,421
type,421
quality,421
stimulus,421
northern,420
begin,420
reminder,419
tiny,419
watching,418
wedding,418
cybersecurity,418
decline,417
feeling,417
elderly,417
correct,417
dems,417
changing,416
anxiety,416
phase,416
hits,415
baby,415
mail,415
legal,415
require,415
87,414
providing,414
3rd,414
cash,414
ground,414
quickly,414
entertain,413
if,413
push,413
definitely,412
provided,412
rare,412
secretary,412
hotel,411
posted,411
price,410
bidenharris2020,410
seem,410
missed,410
viral,410
flights,410
farms,409
danger,408
hospitalizations,408
keeps,408
claim,408
necessary,408
checkout,408
randpaul,408
difference,407
decided,407
elections,407
saving,407
operations,407
mobile,407
present,406
prime,405
marketing,405
choice,405
1000,404
credit,404
solution,403
everyday,402
wanted,402
spoke,402
universities,402
explain,401
tracker,401
joke,401
build,400
busy,400
color,400
canadians,399
scotland,399
cool,398
paper,398
cancel,398
scientific,398
266,396
target,396
brazil,395
teamtrump,395
activities,395
viruses,395
begins,395
unable,395
politicians,394
ignore,394
practices,394
art,394
epidemic,393
bihar,393
surprise,393
steps,393
anymore,392
respiratory,392
transport,392
green,391
covering,391
innovation,391
helps,390
issued,390
street,390
holding,390
rent,390
you,389
episode,389
israel,388
immediately,388
actual,387
employee,387
empower,387
isolate,387
crazy,387
trend,387
regulations,387
kindly,387
pelosi,386
dashboard,386
lots,386
smart,384
excellent,384
union,384
mayor,384
fault,384
icu,384
victims,383
incompetent,383
fun,383
mid,383
parts,383
prepare,383
protesters,382
assessment,382
150,382
curing,382
paris,380
dont,380
status,380
mentalhealth,380
spent,380
direct,380
attending,379
jail,379
