word,count
coronavirus,162092
covid19,75836
covid,68092
19,65453
people,31889
amp,26822
us,26576
trump,22558
cases,22035
pandemic,20568
via,19329
new,19207
get,17529
help,15662
like,15648
one,15423
time,14900
health,14880
virus,14834
world,14669
need,14254
news,14070
home,13508
positive,13144
china,13100
please,11945
stay,11627
would,10908
know,10609
crisis,10604
good,9382
country,9130
realdonaldtrump,8961
see,8897
many,8804
government,8764
work,8736
go,8731
take,8627
could,8486
day,8466
spread,8414
lockdown,8379
going,8308
well,8257
deaths,8167
even,8054
outbreak,8042
due,7968
today,7946
first,7911
still,7844
000,7766
right,7709
fight,7659
make,7359
boris,7303
president,7302
support,7128
care,7122
think,7110
let,7052
test,7005
uk,6931
tests,6872
response,6862
state,6833
says,6803
may,6791
re,6778
tested,6713
workers,6633
also,6597
patients,6589
johnson,6470
great,6448
back,6379
really,6262
way,6244
said,6194
thank,6192
much,6171
keep,6168
death,6139
testing,6110
medical,6063
stop,6059
safe,6031
social,5942
everyone,5877
live,5681
read,5679
days,5646
got,5631
hospital,5630
want,5615
say,5548
times,5370
bill,5347
house,5326
confirmed,5277
public,5261
must,5217
every,5126
hope,5118
working,5117
god,5040
number,5015
corona,5009
amid,4964
business,4853
italy,4812
last,4785
week,4776
life,4762
thanks,4733
daily,4716
2020,4715
coronalockdown,4707
call,4702
relief,4669
self,4668
america,4625
free,4603
march,4577
man,4565
update,4517
latest,4514
use,4507
india,4506
two,4478
come,4442
minister,4440
covid2019,4373
getting,4370
quarantine,4293
better,4217
case,4215
real,4200
lives,4197
family,4196
year,4164
symptoms,4159
ventilators,4146
best,4105
yemen,4090
around,4036
die,4023
never,4020
look,3983
americans,3923
global,3911
staff,3903
together,3878
countries,3858
media,3849
doctors,3842
love,3819
done,3796
money,3792
thing,3779
job,3775
next,3774
states,3774
video,3761
risk,3759
another,3754
dr,3747
10,3734
information,3734
needs,3716
ca,3709
give,3703
weeks,3697
made,3697
distancing,3691
check,3675
total,3652
anyone,3650
watch,3613
data,3606
ve,3604
community,3603
chinese,3601
pm,3550
food,3542
hospitals,3525
york,3502
5yearsofwaronyemen,3490
already,3480
end,3480
put,3455
hands,3455
healthcare,3439
emergency,3436
since,3406
youtube,3399
infected,3397
face,3392
prime,3389
years,3383
coronavirusoutbreak,3348
things,3346
sure,3317
important,3316
away,3278
stayhome,3270
died,3264
million,3262
someone,3257
find,3242
nhs,3242
masks,3220
soon,3220
protect,3214
long,3198
usa,3174
updates,3165
county,3144
without,3137
stimulus,3133
something,3118
pay,3116
situation,3105
old,3098
big,3089
part,3078
yet,3075
save,3071
businesses,3050
enough,3040
100,3009
taking,2995
breaking,2988
trying,2967
order,2966
sick,2966
believe,2963
economy,2961
numbers,2959
coming,2943
share,2942
rate,2934
shit,2929
city,2928
show,2928
might,2923
always,2920
flu,2903
making,2891
local,2889
online,2882
person,2882
impact,2874
bad,2870
others,2866
system,2861
sign,2845
oh,2842
police,2838
american,2829
gt,2819
ever,2807
friday,2801
full,2798
borisjohnson,2794
disease,2792
package,2766
fuck,2740
27,2737
tell,2736
using,2711
place,2709
far,2707
act,2701
nothing,2700
measures,2671
national,2651
trillion,2619
feel,2614
open,2609
na,2596
continue,2593
post,2584
everything,2578
hard,2542
start,2541
isolation,2541
economic,2535
lot,2520
follow,2496
yes,2493
reported,2481
top,2480
true,2477
governor,2470
months,2468
story,2465
across,2454
govt,2443
article,2439
thought,2439
advice,2426
essential,2416
team,2394
coronaviruspandemic,2393
friends,2388
saying,2379
fighting,2366
south,2366
change,2358
ago,2340
called,2337
least,2331
treatment,2310
high,2308
anything,2306
small,2296
20,2285
resources,2280
ll,2275
little,2262
human,2253
needed,2246
listen,2245
saudi,2243
close,2241
told,2235
fucking,2229
whole,2229
war,2221
hit,2215
maybe,2212
questions,2212
actually,2205
cnn,2202
provide,2199
service,2195
services,2181
looking,2178
closed,2169
used,2158
united,2153
current,2150
join,2146
control,2145
vote,2130
leaders,2129
report,2124
gov,2122
possible,2115
kill,2114
nation,2103
able,2095
families,2091
doctor,2072
learn,2069
worse,2068
makes,2065
hours,2051
point,2037
plan,2034
reports,2029
contact,2026
travel,2020
available,2003
spreading,1995
wrong,1995
companies,1994
nurses,1989
employees,1982
understand,1979
leadership,1977
seriously,1974
remember,1970
including,1970
fact,1955
seen,1951
nigeria,1940
dying,1939
sir,1932
equipment,1931
aid,1920
federal,1916
app,1913
related,1911
nyc,1907
officials,1896
action,1894
toll,1889
hand,1880
april,1872
line,1869
less,1866
mean,1865
month,1862
else,1861
wait,1860
24,1848
hear,1847
children,1846
affected,1838
front,1834
per,1825
dead,1825
wants,1822
30,1822
serious,1820
white,1816
gop,1813
helping,1813
try,1811
tweet,1810
leave,1809
donald,1802
worst,1797
cause,1794
experts,1792
socialdistancing,1791
three,1791
taken,1790
the,1790
sad,1789
supplies,1789
cure,1789
force,1788
thread,1784
link,1780
bbc,1779
instead,1775
gets,1775
citizens,1772
lost,1767
petition,1764
law,1762
members,1757
fear,1749
wo,1739
africa,1737
morning,1737
ppe,1736
kids,1736
message,1734
ask,1728
means,1727
talk,1727
poor,1723
efforts,1716
vaccine,1712
power,1708
safety,1708
shut,1702
night,1696
chief,1691
leader,1690
fake,1690
canada,1688
deal,1677
fund,1673
comes,1672
prevent,1665
infection,1664
spain,1658
yesterday,1656
become,1656
calls,1653
seems,1647
school,1647
twitter,1645
students,1643
healthy,1642
combat,1638
found,1635
set,1632
info,1627
shows,1625
wish,1621
despite,1621
rest,1616
guys,1615
gon,1615
company,1614
wuhan,1602
fox,1598
dies,1596
left,1595
science,1592
based,1589
living,1588
patient,1587
stupid,1582
started,1581
guy,1581
financial,1580
british,1573
given,1568
potus,1565
history,1562
staysafe,1562
talking,1561
15,1561
industry,1560
insurance,1557
problem,1555
announced,1551
calling,1550
donate,1544
air,1543
rise,1539
truth,1532
different,1525
early,1524
increase,1522
low,1520
future,1518
visit,1515
hell,1513
list,1506
office,1505
12,1501
ones,1499
demand,1496
likely,1496
thousands,1496
ways,1495
website,1494
group,1487
giving,1484
sorry,1483
happen,1482
11,1481
population,1480
non,1472
novel,1470
inside,1470
looks,1468
ready,1468
market,1467
kits,1467
michigan,1465
access,1464
send,1463
vulnerable,1460
political,1457
name,1454
happy,1453
party,1447
almost,1446
research,1445
probably,1442
hold,1441
went,1441
narendramodi,1441
billion,1438
reason,1438
rt,1435
asked,1423
issues,1422
critical,1421
covid_19,1421
recovery,1420
14,1416
question,1411
amazing,1410
behind,1407
administration,1404
following,1399
thinking,1398
ny,1395
lead,1394
guidance,1392
lack,1390
pray,1390
woman,1389
