word,count
less,937
abandoning,937
vax,936
booster,935
doing,933
feb1,929
global,924
americans,921
believe,918
until,916
dying,915
treat,913
30,912
next,911
hits,911
lives,910
look,906
ll,901
sunday,901
already,898
28,898
healthcare,896
protect,893
top,892
per,891
negative,890
support,886
drug,886
wear,885
thing,883
others,883
start,882
rev,881
made,875
find,874
prevent,874
city,873
local,873
video,871
come,866
population,860
sick,859
community,851
wave,850
enough,849
flu,846
bbmp,845
old,842
shots,839
own,834
49,832
god,832
system,831
big,828
anyone,827
crisis,822
outbreak,816
covaxin,812
doctors,812
stay,808
hospitals,808
best,806
called,804
yes,803
sure,800
thank,794
effective,794
gov,790
afghanistan,790
hope,789
isn,788
bad,788
nowplaying,788
story,787
students,787
rescue,786
based,786
both,785
facebook,785
vaccinations,776
likely,770
symptoms,765
tell,765
mandates,764
used,755
shows,754
deltavariant,754
icu,746
research,745
person,745
israel,744
without,743
confirmed,742
social,740
told,735
15,734
open,733
non,732
antibody,730
across,730
information,730
corona,725
far,724
talk,724
gop,724
part,724
love,723
emergency,721
14,719
among,718
variants,716
oh,716
response,716
put,714
17,712
soon,711
america,711
including,702
article,702
control,699
approval,699
using,697
away,696
done,694
immunity,694
someone,691
business,689
gt,687
ever,685
coming,684
something,682
things,679
change,678
16,674
according,674
police,672
nothing,672
countries,671
stupid,669
weeks,663
breakthrough,661
scientists,658
such,658
important,654
staff,654
young,653
might,652
pm,650
fight,649
booed,647
pcmc,645
plan,644
second,643
jab,641
check,641
president,638
needs,638
safety,637
current,635
national,632
recovery,625
doctor,624
workers,624
money,623
popular,623
actually,623
wrong,622
save,621
continue,621
fact,621
usa,621
98,620
mississippi,619
getvaccinated,618
evidence,616
month,616
canada,614
active,613
rates,613
11,610
early,608
horse,607
saying,605
point,603
received,602
governor,601
found,600
lockdowns,600
updates,599
mom,599
making,596
leader,591
shit,591
maybe,585
encouraging,582
having,581
cnn,581
sars,580
zero,580
feel,579
follow,578
13,578
low,577
highest,577
hospitalvaccines,574
travel,574
call,573
records,573
abbott,571
illness,569
worse,568
serious,568
past,566
totally,566
three,565
place,562
pay,562
donald,560
rise,560
above,558
thought,557
thousands,557
working,556
effects,556
job,551
always,551
sons,550
fuck,550
80,548
crowd,544
severe,544
education,541
auspol,541
few,541
watch,540
cause,540
experts,539
97,537
fear,537
self,533
officials,531
covid_19,530
lot,528
minister,526
48,525
clinic,524
hard,523
covidiots,523
parents,521
fucking,520
despite,520
remember,518
refused,518
increase,517
spreading,514
between,512
instead,512
trying,512
white,511
saturday,511
political,509
march,508
following,508
yahoo,506
learn,506
anything,506
different,505
probably,503
american,501
hospitalizations,500
mrna,500
kill,499
amid,499
policy,498
given,498
3rd,498
mandate,497
team,494
recorded,494
efforts,493
blue,492
side,492
level,491
vaccinate,490
measures,490
wearing,490
stayathome,488
once,488
online,487
misinformation,486
tennessee,485
sad,485
isolate,485
healthy,485
official,484
moderna,484
child,484
indiafightscorona,483
true,481
70,479
reason,479
govrondesantis,478
makes,477
left,477
aren,476
impact,476
quarantine,476
food,475
mean,475
individuals,475
related,475
seen,475
heart,474
group,471
protection,470
approved,470
else,469
living,469
immune,469
sydney,468
yourself,468
record,468
little,467
warns,466
everything,466
future,464
ago,464
mandatory,462
seems,461
wait,460
higher,459
course,458
means,457
ccp,456
understand,455
lies,455
politics,455
breaking,453
killed,452
29,452
problem,450
hit,449
link,448
close,448
caused,448
ask,447
twitter,446
deadly,446
become,446
common,446
monday,445
united,445
list,444
started,443
party,442
possible,442
game,442
lab,442
act,442
pcr,442
either,441
info,440
situation,439
battle,439
antibodies,439
sense,438
morrison,436
administered,434
wearamask,432
january,431
pincode,431
slotsage,431
2021fees,431
cowinblore1844,431
almost,430
facts,429
term,429
commercial,427
ontario,427
potus,426
freedom,426
reporting,425
sydneylockdown,424
tweet,423
source,422
july,422
desantis,421
covidvaccine,420
finds,420
third,420
blood,419
chinese,419
fake,417
drugs,416
truth,415
killing,415
rules,415
within,414
stream,414
yesterday,414
university,413
ones,413
victoria,412
border,412
giving,412
medicine,411
natural,411
able,410
republican,410
sign,410
viral,409
hands,409
span,409
worth,407
govt,407
wonder,406
rest,406
iran,406
women,405
try,405
aseanrejectsac,404
cov,404
lead,403
currently,402
nearly,401
matter,401
70s,400
australian,399
though,398
hear,398
took,397
transmission,396
uber,395
event,394
studies,394
conspiracy,394
share,394
90,393
rideshare,393
rurp,393
especially,393
44,392
cannot,390
taken,389
youtube,389
announced,388
general,388
summeroflove,387
thread,385
question,385
vaxxed,384
friends,384
newsbreak,384
adults,382
fall,380
themselves,379
40,379
project,379
32,377
coach,377
96,376
whole,376
contact,376
guess,376
single,376
humans,375
late,374
needed,374
gets,372
international,372
visit,372
etc,372
federal,372
each,371
titans,371
looking,370
sorry,370
zealand,370
join,370
result,369
date,368
seriously,368
issues,368
trust,367
listen,366
vrabel,366
47,365
together,365
35,364
60,363
nation,362
folks,362
whether,361
foxnews,361
happen,360
civil,358
proof,358
wuhan,358
longer,358
normal,358
water,357
works,357
clinical,357
highly,357
fox,357
came,357
known,356
leaders,356
recent,356
jacqueline,354
looks,354
guy,354
pakistan,353
return,352
choice,352
fighting,352
exactly,351
ministry,349
further,349
hell,348
cure,347
large,347
dangerous,347
half,347
strategy,346
run,346
went,345
order,345
patient,345
air,344
head,344
require,343
beds,342
94,341
livestock,340
super,339
prime,339
results,339
mike,339
toll,338
questions,338
pass,337
ok,337
chance,337
isolated,337
sarscov2,336
animal,336
arsenal,335
body,334
cost,334
vs,334
set,334
comes,334
washington,333
worst,333
agesdate,333
wasn,332
ppl,332
reduce,332
recoveries,331
morning,331
smartnews,330
september,330
talking,330
behind,330
economy,329
postponed,329
status,329
site,328
yeah,328
black,327
calls,327
1st,327
protocols,327
potential,327
department,326
wants,326
lol,326
several,325
west,325
created,324
gone,324
handling,324
four,324
except,323
covid19nsw,323
force,322
dewormer,321
prison,320
house,320
animals,320
area,318
concerns,318
spike,318
interesting,317
61,317
provide,317
members,317
issue,317
thinking,317
trial,317
stats,316
poor,316
nurses,316
joe,316
turn,315
employees,315
africa,314
absolutely,314
hey,314
friday,313
happy,313
increased,311
92,310
astrazeneca,310
adverse,310
95,310
citizens,310
vulnerable,309
haven,308
night,308
required,307
hospitalization,306
abc,306
election,306
families,306
move,306
literally,306
politicians,306
republicans,305
millions,305
damn,305
afghan,305
weekend,304
line,304
waiting,304
doubt,303
71,303
clear,303
gonna,303
treated,303
recovered,301
us_fda,300
remain,300
play,300
hosp,300
vote,300
name,299
administration,299
greg,298
june,298
continues,298
drive,298
false,297
advice,297
mass,297
allowed,297
2019,297
ahead,297
75,296
prevention,296
finally,295
small,295
cdnpoli,295
mild,295
lt,295
services,295
win,295
later,294
message,294
avoid,293
allow,293
rather,293
wish,292
himself,292
receive,292
power,292
effect,292
nursing,291
wake,291
wow,291
distancing,291
93,290
brain,290
woman,290
happening,290
kind,289
taliban,289
wouldn,288
fauci,288
aged,288
walk,288
tomorrow,288
entire,288
idea,287
telling,287
happened,287
platform,286
rising,286
war,286
agree,284
expected,283
goes,283
rt,282
access,282
short,281
heard,281
nz,281
campaign,281
blame,281
bit,280
cells,280
saw,280
office,280
seeing,280
book,280
however,279
military,279
johnson,279
code411014,278
average,278
00,278
leading,277
evil,277
york,277
updated,276
decision,276
critical,275
hundreds,275
service,275
near,275
levels,274
infectious,274
centre,274
law,273
2022,273
completely,273
ill,273
cold,273
officers,273
website,272
protest,272
japan,272
complete,272
lie,272
vaxxers,271
none,271
significantly,271
forget,271
push,270
skeptic,270
fine,270
double,270
catch,270
joebiden,270
reveals,269
lack,269
34,268
decided,268
leave,268
district,268
petition,268
center,267
events,267
indoors,267
private,267
six,267
kills,266
39,266
36,266
digital,266
continued,266
covidisnotover,265
outside,265
pregnant,265
history,264
businesses,264
action,262
published,262
31,261
analysis,261
five,261
lukaku,261
coronaviruspandemic,260
refuse,260
prayers,259
experimental,259
oxygen,259
researchers,259
33,258
scott,258
authorities,257
orders,257
viruses,257
warning,257
shouldn,256
details,256
bring,256
stories,256
personal,256
bc,256
running,256
press,255
percent,255
concern,255
scientific,255
demand,254
eligible,254
key,254
voice,254
38,253
contagious,253
huge,253
mind,253
cow,252
red,252
below,252
opinion,252
43,251
takes,251
jabs,251
stupidity,250
pushing,250
economic,250
knew,250
wales,250
hi,249
idiots,249
getvaccinatednow,249
treating,249
hate,249
nih,249
starting,248
stayhome,247
ron,247
hurricane,247
humanity,247
responsible,246
actual,246
scottmorrisonmp,246
guidelines,246
37,245
meant,245
app,244
imagine,244
teachers,244
governments,244
claims,243
majority,243
expect,243
sweden,243
market,243
former,242
simple,242
certificates,242
keeping,241
chief,241
surgical,241
fire,240
closed,240
focus,240
knows,239
stand,239
version,239
cdcgov,239
treatments,238
learning,238
shut,238
nhs,238
500,237
reactions,237
season,237
society,237
asean,237
2nd,236
sees,236
pretty,236
boosters,236
california,235
efficacy,235
nice,235
church,235
beyond,234
companies,234
bill,234
along,234
de,233
buy,233
held,233
trials,232
lower,232
major,232
asked,232
isolation,232
causes,232
mental,232
mother,232
affected,232
additional,232
deal,231
words,231
cancer,231
till,230
worried,230
948,229
card,229
46,229
college,229
suffering,228
slow,228
example,228
similar,225
shame,225
offered,225
expert,225
leadership,224
justintrudeau,224
nurse,222
answer,222
friend,222
special,222
north,222
seem,221
loss,221
failed,221
anymore,220
wtf,220
calling,220
hospi,219
concerned,219
strain,219
meeting,219
criticised,219
mailonline,219
malaysia,219
changed,218
mark,218
earlier,218
propaganda,218
necessary,218
baby,218
note,218
deserve,217
organization,217
mortality,217
bed,217
led,217
asking,217
admitted,216
damage,216
showing,216
compared,216
violence,216
worldwide,215
79,215
conditions,215
beginning,215
lying,215
hold,214
unless,214
consider,214
biggest,214
ways,214
account,214
declared,214
company,214
director,214
industry,213
hand,213
dumb,213
sahyadri,213
pre,213
alone,213
increasing,213
89,212
approach,212
democrats,212
orlando,212
auckland,212
caught,212
relief,212
rare,212
novel,211
rapid,211
melbourne,211
period,211
linked,211
guys,210
easy,210
72,210
angry,210
pro,209
forward,209
groups,209
policies,208
strong,208
pharma,208
helping,208
technology,208
sharing,208
exposure,208
quite,207
crazy,207
300,207
store,206
loved,206
plans,205
explain,205
experience,205
lose,204
wing,204
antivaxxers,204
playing,204
failure,204
sun,204
supporters,203
42,203
developed,203
climate,203
ready,203
lowers,203
australians,202
herd,202
theory,202
claim,202
multiple,202
opening,202
uses,202
insurance,202
causing,202
clinics,202
clearly,201
sputnik,201
sites,201
maga,201
class,200
offer,200
respiratory,200
cult,200
count,200
older,200
programme,200
scientist,200
insight,200
41,199
attention,199
regretted,199
diseases,199
65,199
carolina,198
phc,198
england,198
officer,197
elxn44,197
amazing,197
gotten,197
skepticism,197
appear,197
gave,197
srilanka,197
word,197
disinformation,197
co,196
break,196
nytimes,196
games,196
funds,196
distance,196
reading,195
reality,195
figures,195
plus,194
queensland,194
miss,194
profit,194
masking,194
regarding,194
protests,193
previous,193
journal,193
holds,193
87,192
missouri,192
holding,192
forever,192
happens,192
threat,191
53,191
55,191
exposed,191
inside,191
program,191
58,190
positivity,190
gives,190
brought,190
danger,190
often,190
couldn,190
asia,189
complications,189
areas,189
summer,189
problems,189
gmt,188
requirements,188
dear,188
cover,188
track,188
music,188
effectiveness,188
cast,187
quickly,187
sir,187
reasons,187
weekly,187
statement,186
african,186
superspreader,186
01,186
difference,185
member,185
thehill,185
attack,185
football,185
walmart,185
reuters,184
greater,184
dont,184
rwmalonemd,184
view,184
microscopic,184
drop,184
preventing,183
believed,183
hawaii,183
street,183
download,182
biontech,182
battling,182
proven,182
interest,181
ignorance,181
certain,181
fast,181
security,181
appointment,181
storm,181
paid,180
communities,180
survival,179
putting,179
fresh,179
uae,179
nobody,179
recently,179
rampage,179
excuse,179
condition,179
jail,179
western,178
affect,178
younger,178
gladysb,178
welcome,178
process,178
premier,178
bitcoin,177
sent,177
issued,177
tokyo,177
forgotten,177
funny,177
contracting,177
shortage,177
informed,177
stuff,177
ya,177
818,177
districts,176
hoax,176
moment,176
sri,176
wide,176
worry,176
victims,176
canadians,176
fourth,175
69,175
glad,175
urges,175
essential,175
create,175
associated,175
diagnosed,175
growing,174
billion,174
guidance,174
maskup,174
googlenews,174
warn,174
dna,174
board,174
cloth,174
disgusting,173
hospvaccines,173
narrative,173
launch,173
investigation,173
cullman,173
executed,173
la,172
elderly,172
cent,172
changes,172
staysafe,172
helps,172
opposition,172
definitely,171
front,171
bringing,171
okay,171
pharmacists,171
earth,170
light,170
idiot,170
send,170
effort,170
risks,170
feeling,170
worked,170
crowded,170
arrested,170
59,169
losing,169
comments,169
previously,169
island,169
systems,169
thailand,169
supply,168
park,168
curfew,168
stopped,167
moving,167
mayor,167
review,167
sector,167
reviewed,167
therapy,167
players,167
lock,166
poison,166
tells,166
harm,166
88,166
france,166
ade,166
shelter,166
smh,166
sa,165
road,165
nor,165
66,165
page,165
addition,164
thoughts,164
borisjohnson,164
meanwhile,163
monoclonal,163
alert,163
lanka,163
significant,163
origins,163
criticism,163
costs,162
volunteers,162
carry,162
locally,162
regional,162
eu,162
700,162
fans,162
ben,162
released,161
85,161
hasn,161
israeli,161
rip,161
nyc,161
surges,161
surgeon,161
fatalities,160
regeneron,160
truly,160
morons,160
lots,160
aerosols,160
agency,160
fl,159
covid19vic,159
correct,159
click,159
jesus,159
east,159
boost,158
selling,158
club,158
development,158
immediately,158
perhaps,158
step,158
ass,158
jobs,158
places,158
proper,158
82,158
ap,158
usafacts,158
type,157
lets,157
central,157
lowest,157
coviddata,157
joke,156
coronavirusupdate,156
original,156
focusing,156
court,156
room,156
ensure,156
receiving,156
homevaccines,155
release,155
excellent,155
itself,155
philippines,155
survey,155
wanted,155
useless,154
tuesday,154
disaster,154
protesters,154
91,153
rollout,153
turned,153
form,153
houses,153
april,153
extreme,153
resources,153
visualizations,153
indian,152
add,152
passports,152
peer,152
management,152
base,152
injured,152
600,152
covidvislualizations,152
smcanalytics,152
pray,151
thursday,151
apparently,151
healing,151
domestic,151
father,151
signed,151
tweets,151
junta,151
spreader,150
guardian,150
extended,150
mention,150
surprised,150
hydroxychloroquine,150
keeps,150
9news,150
willing,150
statistics,150
sadly,150
faster,150
sounds,149
nations,149
protected,149
hot,149
yahoonews,149
reach,149
msnbc,149
role,149
medication,149
smart,149
ventilator,149
men,149
attend,149
dozens,149
n95,148
tv,148
pop,148
tracking,148
conference,148
showed,148
sending,148
survive,148
un,147
location,147
st,147
reached,147
coverage,147
encourage,147
lka,147
unfortunately,147
rich,147
nbcnews,147
beat,147
722,147
code411027,146
spend,146
provided,146
thinks,146
preventable,146
supposed,146
prove,146
karma,146
speak,146
apply,146
al,146
tracing,146
began,146
funding,146
selfish,146
retweet,146
blog,146
52,145
apollo,145
78,145
ignorant,145
student,145
regardless,145
choose,145
passed,145
helpful,145
becoming,145
actions,145
ignore,145
admits,145
57,144
code411038,144
fears,144
province,144
09,144
reminder,144
fair,144
union,144
region,144
paper,144
outbreaks,144
benefit,143
mobile,143
helped,143
green,143
governors,143
benefits,143
financial,143
caring,143
epidemic,143
plague,143
veterinary,142
combat,142
added,142
gladys,142
sources,142
tech,142
largest,142
mostly,142
watching,142
catching,142
decades,141
recover,141
code411007,141
wsj,141
211,141
requiring,141
ventilation,141
blocking,141
photography,141
son,140
approve,140
btc,140
john,140
theories,140
illegal,140
infect,140
responsibility,140
crimes,140
decisions,140
dollars,139
drtedros,139
ban,139
code411001,139
precautions,139
google,139
dealing,139
twice,139
bullshit,139
vaxx,139
opportunity,138
begin,138
trudeau,138
present,138
couple,138
price,138
indoor,138
cluster,138
canadian,138
shield,138
conservatives,137
develop,137
amount,137
bs,137
51,137
accept,137
series,137
planning,137
alive,137
car,137
myocarditis,137
town,137
professionals,137
understanding,136
born,136
obviously,136
racist,136
growth,136
safely,136
consequences,136
paying,136
nature,136
posted,136
dropped,136
everywhere,136
mr,135
marshablackburn,135
middle,135
oregon,135
73,135
points,135
misleading,135
liberal,135
absolute,135
scared,135
hundred,135
quality,134
whatever,134
model,134
fun,134
afraid,134
poll,134
insane,134
vietnam,134
protecting,134
simply,134
december,134
64,134
georgia,133
56,133
rush,133
possibly,133
protein,133
rescheduled,133
code411004,133
lord,133
criminal,133
main,133
extremely,133
easily,133
explains,133
insanity,133
russia,133
gregabbott_tx,133
consent,133
cards,133
sports,132
comply,132
picture,132
respect,132
towards,132
bus,132
bat,132
concert,132
rural,132
tried,132
professor,132
discuss,132
aug23coup,132
403,131
mocked,131
southern,131
path,131
youth,131
tax,131
primary,131
photo,131
billions,131
changing,130
exist,130
cut,130
identified,130
vaccineswork,130
saving,130
ain,130
fines,130
pressure,130
rep,129
fit,129
difficult,129
massive,129
experiencing,129
myanmar,129
poverty,129
san,129
worker,129
influenza,128
ongoing,128
contract,128
tourism,128
stock,128
hospitalised,128
kamalaharris,128
injection,128
covid19sl,128
recommended,128
peak,128
o2,128
wild,127
jabbed,127
rent,127
contracted,127
tune,127
realize,127
piece,127
universal,127
taiwan,127
airborne,126
religious,126
150,126
400,126
scary,126
africans,126
hopefully,126
reopen,126
covid19aus,126
nashville,126
