word,count
the,83449
of,56209
covid,55156
to,54642
19,47544
and,40328
in,34030
for,25200
is,23810
covid19,23075
from,18360
on,16145
you,15947
that,15336
this,15104
it,14831
are,14474
powell,14146
vaccine,12986
colin,12129
with,11770
at,11426
coronavirus,10443
have,10289
not,10096
has,9675
be,9613
complications,9602
as,9417
state,9388
he,9246
was,8914
vaccinated,8782
we,8462
people,8238
cases,8136
by,7838
new,7619
more,7434
amp,7350
they,7344
us,6823
secretary,6756
all,6617
your,6488
who,6392
get,6176
dies,6018
will,6003
about,5965
but,5783
can,5778
or,5752
his,5735
pandemic,5571
died,5563
health,5362
what,5295
after,5189
if,5183
our,5174
no,5085
so,4990
deaths,4931
vaccines,4741
first,4718
how,4650
vaccination,4546
an,4509
their,4451
been,4338
now,4298
fully,4204
my,4127
out,4000
news,3976
former,3967
just,3953
84,3879
one,3804
over,3743
had,3741
via,3727
than,3627
do,3578
up,3520
family,3487
why,3456
death,3415
there,3374
black,3251
like,3235
don,3090
against,3080
when,3019
were,3019
being,3000
2021,2964
data,2933
here,2895
says,2811
time,2806
still,2609
know,2584
due,2557
today,2508
re,2496
should,2468
cancer,2432
10,2363
world,2355
18,2349
many,2344
virus,2319
because,2285
need,2282
said,2235
public,2187
would,2184
other,2165
year,2116
day,2107
government,2075
only,2062
him,2057
please,2057
even,2051
some,2041
them,2041
good,2040
those,2018
also,1992
leader,1976
last,1957
which,1941
during,1927
me,1925
risk,1918
work,1889
children,1881
its,1880
monday,1877
dead,1864
may,1863
uk,1843
military,1831
these,1823
well,1765
take,1760
see,1751
000,1746
general,1737
could,1735
age,1701
oct,1675
help,1674
since,1672
october,1663
positive,1650
did,1643
getting,1641
into,1590
booster,1588
latest,1584
years,1568
say,1543
read,1541
most,1531
any,1531
unvaccinated,1530
medical,1516
going,1512
very,1504
mandate,1501
shot,1500
go,1494
patients,1488
make,1487
ve,1477
rip,1475
before,1464
care,1446
right,1444
test,1436
county,1431
week,1424
reported,1414
reports,1411
use,1411
days,1406
testing,1404
total,1402
daily,1399
colinpowell,1399
great,1390
dose,1388
man,1388
flu,1386
country,1373
report,1362
india,1358
live,1358
school,1356
staff,1355
way,1342
die,1334
number,1313
safe,1295
think,1291
two,1288
hospital,1279
life,1279
back,1274
does,1268
update,1267
infection,1263
spread,1260
doesn,1255
rest,1254
let,1242
100,1233
got,1231
want,1221
million,1219
down,1217
dr,1213
while,1211
stop,1209
home,1205
keep,1203
too,1197
another,1194
where,1193
pfizer,1186
media,1175
disease,1172
2020,1171
months,1171
much,1171
rate,1170
then,1166
per,1163
population,1161
21,1156
kids,1156
high,1152
same,1148
covid_19,1148
15,1146
breaking,1146
immune,1142
mask,1134
everyone,1134
system,1133
old,1113
times,1112
she,1110
masks,1108
11,1105
long,1103
again,1100
away,1094
sad,1084
every,1075
12,1075
really,1062
full,1059
cnn,1059
case,1056
vax,1051
protect,1050
show,1047
despite,1045
better,1045
mandates,1039
free,1036
never,1036
immunity,1033
cdc,1030
her,1027
doses,1024
made,1022
study,1020
didn,1009
states,1008
around,1003
countries,998
under,987
africa,982
off,977
infections,976
must,970
community,969
joint,967
information,962
find,962
american,949
response,949
students,949
across,940
workers,937
through,935
yet,935
thanks,933
shots,926
thank,924
fda,924
according,919
chairman,919
support,915
related,908
chiefs,908
vaccinations,907
canada,907
research,902
restrictions,898
multiple,892
blood,889
americans,889
china,882
science,878
likely,872
job,871
17,868
travel,867
numbers,866
among,863
trump,861
schools,860
such,853
dying,850
oh,849
tests,848
scientists,846
war,846
am,843
tell,836
others,833
social,832
end,828
anti,826
peace,825
fauci,823
biden,819
available,819
treatment,814
impact,814
global,810
lockdown,810
post,808
continue,806
experts,805
crisis,799
next,797
effective,796
real,795
police,790
already,788
myeloma,788
ll,784
delta,783
fact,783
loss,782
confirmed,781
look,779
city,776
sure,773
less,771
both,769
amid,765
australia,764
person,762
won,759
story,759
without,757
isn,756
local,754
rates,753
learn,751
13,750
fight,748
lives,739
fake,736
politics,734
lost,730
washington,730
come,729
important,726
national,722
business,721
start,720
kane,716
president,715
trying,714
jab,713
parents,711
24,710
cause,709
best,708
20,706
nothing,705
until,704
foxnews,704
part,703
gt,703
50,700
usa,698
higher,698
anyone,696
shows,694
games,689
enough,688
check,688
active,687
true,683
including,683
believe,683
stay,679
own,679
nhl,679
received,678
watch,675
yes,672
south,670
tested,668
johnson,666
put,663
someone,662
taking,662
past,661
hope,659
article,659
updates,658
big,657
open,655
give,655
employees,654
least,652
ever,652
united,651
four,649
vaxxed,648
prevent,647
safety,646
thing,644
lies,644
always,641
visit,641
ivermectin,638
battle,638
face,637
online,634
used,633
soon,631
doctors,625
top,623
between,622
doing,617
something,616
service,614
working,613
insights,613
recovery,613
using,613
things,611
hear,606
follow,604
call,604
outbreak,604
done,599
wave,597
friends,597
healthcare,596
killed,595
symptoms,594
change,594
level,593
hours,592
having,592
god,588
effects,585
act,585
evander,585
three,584
ontario,578
breakthrough,578
federal,577
wow,577
ones,577
almost,576
wear,575
doctor,574
america,574
coach,573
misinformation,572
far,571
money,571
needs,568
infected,567
human,566
rise,565
second,562
affected,559
campaign,556
bad,556
protection,554
datascience,554
natural,552
card,551
shit,551
highest,549
morning,549
control,548
coming,545
hospitals,544
reporting,544
policy,543
weeks,543
point,542
current,537
actually,537
place,536
results,536
issues,536
living,536
16,536
usafacts,534
department,534
bbmp,533
corona,532
passed,532
mean,531
variant,531
become,531
following,531
conditions,531
datavisualizations,530
making,527
access,524
few,519
officials,518
increase,517
lie,517
vulnerable,517
football,517
wrong,514
fear,514
reason,514
info,513
video,511
saying,511
early,509
icu,507
found,507
severe,507
remember,506
month,505
low,505
team,504
30,504
based,504
sick,503
aged,503
florida,503
rules,501
sir,501
pm,497
released,497
thousands,496
nick,496
within,495
love,495
pay,493
stupid,493
app,492
announced,490
order,487
80,486
different,486
proof,485
fighting,484
refusing,484
below,481
might,481
african,481
statement,481
left,478
focus,478
suspended,477
join,475
rolovich,475
moderna,474
women,474
loved,473
allow,473
japan,472
14,471
body,470
australian,470
though,470
everything,470
official,469
hospitalizations,469
future,468
gen,468
cnnpolitics,468
given,467
maybe,467
emergency,465
records,464
status,464
residents,464
group,464
boosters,462
told,462
efficacy,460
iraq,460
young,459
power,457
anything,456
season,456
share,455
feel,454
gop,451
nation,450
sars,450
damn,450
above,448
makes,448
measures,448
plan,447
fired,445
gov,444
lot,443
tweet,443
truth,442
side,442
administered,441
drug,441
services,441
evidence,440
25,440
needed,439
90,438
taken,438
nytimes,435
understand,435
ago,432
youtube,432
third,431
questions,430
double,430
instead,427
facebook,426
ted,426
economy,425
aren,424
spreading,424
hit,424
yourself,423
link,423
forward,423
tune,423
possible,422
situation,422
friday,422
took,422
zero,421
political,421
kill,421
surge,420
minister,419
eu,419
once,418
healthy,418
looking,415
receive,414
five,414
govt,413
guy,413
provide,413
eligible,413
behind,412
called,412
antibodies,412
lowest,410
serious,410
san,410
talk,406
recorded,406
close,405
wait,405
22,404
calls,403
book,403
means,403
especially,403
worse,402
levels,402
international,401
seen,401
term,398
propaganda,397
transmission,395
wonder,394
personal,394
food,393
lying,393
underlying,393
hard,392
fox,392
sharks,391
growth,390
question,390
seems,390
supply,389
thought,388
weekend,387
indiafightscorona,386
currently,386
texas,386
40,385
rapid,385
average,385
education,384
nearly,384
victoria,384
head,384
economic,383
trial,383
variants,382
nsw,382
problem,382
save,381
details,380
drtedros,380
fuck,379
heart,379
negative,379
millions,379
wearing,378
facts,377
continues,375
star,375
winter,375
thoughts,375
mass,375
officers,375
child,374
getvaccinated,371
able,371
false,371
cruz,370
prager,370
non,369
1st,369
administration,369
contact,369
mrna,369
company,368
market,368
series,368
either,366
law,366
cov,366
events,366
common,366
each,364
college,363
pass,362
adults,361
russia,361
ask,361
cannot,361
trust,360
lower,360
immunocompromised,360
billion,360
university,359
matter,359
clinic,358
further,358
fucking,357
bill,357
center,356
dennis,356
26,355
half,354
freedom,354
hell,354
match,352
deadly,351
pcr,350
event,350
tomorrow,349
little,349
bank,349
caused,348
etc,348
sunday,348
longer,347
whole,347
hospitalized,346
vote,346
approved,345
key,345
else,345
website,344
source,344
approval,343
protocols,343
republican,343
twitter,342
sorry,342
result,342
killing,342
increased,341
individuals,340
un,340
toll,340
line,339
stand,339
businesses,339
chance,338
families,338
dangerous,338
project,337
success,337
white,337
date,336
jobs,336
house,336
england,336
small,335
map,335
course,334
criminal,334
required,331
set,331
updated,330
unityforethiopia,330
leading,329
drop,329
espn,328
november,328
york,328
sanctioniswrong,328
leave,327
issue,327
medicine,326
sense,326
illness,324
list,324
record,323
choice,323
patient,323
program,323
listen,322
covaxin,322
vaccinate,322
works,320
tplfsurrendernow,320
mandatory,319
probably,319
lol,318
reduce,318
abiyahmedafricanleader,318
chief,316
large,315
together,314
recent,314
cowin,313
remain,313
co,312
quarantine,311
went,311
history,311
sign,310
studies,310
ppl,309
elections,309
ap,308
learning,308
guess,307
leaders,307
technology,306
plans,306
28,306
700,306
diseases,306
leadership,306
air,304
members,304
started,304
self,304
mix,304
condolences,303
23,302
mental,302
2022,301
force,301
digital,301
gets,301
game,301
village,301
2019,300
distribution,300
pincode,299
slotsage,299
2021fees,299
cowinblore1844,299
comes,299
clinical,299
italy,298
known,298
interesting,298
wasn,297
folks,296
protest,296
successful,295
california,295
nhs,295
antibody,294
mind,294
fall,294
decision,293
compromised,292
ahead,291
guidelines,291
party,290
prevention,290
abc,290
province,290
claims,289
2nd,289
groups,288
march,288
district,288
security,287
dataanalytics,287
cold,286
role,286
wants,285
additional,285
single,285
potus,285
tourism,285
try,285
pregnant,285
communities,285
twice,285
clear,284
reuters,284
play,284
whether,284
border,283
cost,283
companies,283
late,283
yesterday,282
thread,282
recoveries,281
major,281
spike,281
dataanalysis,281
policies,280
later,280
officer,280
industry,280
joe,280
haven,279
return,279
bring,279
breitbartnews,279
happened,279
bc,278
lockdowns,278
effect,277
office,277
several,277
rt,277
happen,276
challenges,275
rights,275
download,274
chinese,274
hands,274
poor,274
